"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.136889000E0,-7.210976377E-2,4.282534950E0,8.837578801E0,9.820799585E0
9.146857000E0,-1.479077904E0,3.576449454E0,8.644079817E0,9.470943882E0
9.156824000E0,-2.316727360E0,3.488150358E0,8.402075256E0,9.387720020E0
9.166792000E0,-3.204974674E0,3.016516575E0,8.122804050E0,9.238570265E0
9.176759000E0,-4.245336426E0,2.769638944E0,7.548872936E0,9.092813858E0
9.186727000E0,-5.194158263E0,2.064647754E0,6.478326688E0,8.556329066E0
9.196694000E0,-6.649783423E0,8.754825497E-1,5.524506651E0,8.689433986E0
9.206662000E0,-7.313010290E0,-1.609481192E-1,4.618225062E0,8.650666248E0
9.216630000E0,-6.777987134E0,-5.230311012E-1,3.216628760E0,7.520729466E0
9.226597000E0,-5.626733522E0,-1.196136255E0,2.180681071E0,6.151929941E0
9.236565000E0,-4.701674478E0,-1.933330985E0,1.867992443E0,5.415986277E0
9.246532000E0,-4.067389574E0,-2.794189648E0,1.763348333E0,5.240281584E0
9.256500000E0,-3.856904428E0,-3.710562946E0,1.724844418E0,5.623084333E0
9.266467000E0,-3.720978007E0,-4.209881834E0,2.203136718E0,6.035113402E0
9.276435000E0,-3.609307297E0,-4.868383566E0,2.936445388E0,6.734312826E0
9.286402000E0,-2.821609581E0,-5.337843062E0,2.582400573E0,6.566798452E0
9.296370000E0,-1.702972907E0,-6.084461750E0,1.371010103E0,6.465327541E0
9.306337000E0,-2.766452211E-1,-6.621951261E0,-2.843626687E-1,6.633824931E0
9.316305000E0,1.160786328E0,-6.653219832E0,-1.627526576E0,6.947057059E0
9.326272000E0,2.125340098E0,-5.793658081E0,-2.017045571E0,6.492458496E0
9.336240000E0,2.754976466E0,-4.959256899E0,-1.751158350E0,5.937228300E0
9.346207000E0,3.554443458E0,-4.801078606E0,-1.407091078E0,6.137127127E0
9.356175000E0,4.443708479E0,-4.627024537E0,-1.005253461E0,6.493568791E0
9.366142000E0,4.882098210E0,-4.531168792E0,-3.561745168E-1,6.670324868E0
9.376110000E0,5.728925895E0,-5.076446210E0,-1.829927800E-1,7.656656215E0
9.386077000E0,7.000526315E0,-5.532109786E0,-8.560352951E-1,8.963503991E0
9.396045000E0,7.755974883E0,-5.517333287E0,-1.491180909E0,9.634299844E0
9.406012000E0,8.141538529E0,-5.508228588E0,-1.910417501E0,1.001373691E1
9.415980000E0,8.469253331E0,-5.946669774E0,-2.081056795E0,1.055565871E1
9.425947000E0,8.590042189E0,-6.467422215E0,-1.809832528E0,1.090375480E1
9.435915000E0,8.403176286E0,-7.444565626E0,-9.547403884E-1,1.126705189E1
9.445882000E0,8.757399441E0,-8.863973717E0,-1.491015872E-1,1.246131238E1
9.455850000E0,1.018560058E1,-1.035835890E1,3.539100364E-2,1.452732979E1
9.465818000E0,1.208703675E1,-1.217430060E1,-1.630459540E-1,1.715624191E1
9.475785000E0,1.330460013E1,-1.439812535E1,1.567061104E-2,1.960404662E1
9.485753000E0,1.291500951E1,-1.727044842E1,6.591181020E-1,2.157545586E1
9.495720000E0,1.202822195E1,-2.068366934E1,1.086972758E0,2.395148869E1
9.505688000E0,1.097970041E1,-2.340117451E1,1.227102524E0,2.587807122E1
9.515655000E0,1.003697839E1,-2.545451550E1,1.100580472E0,2.738402037E1
9.525623000E0,9.035233401E0,-2.680593100E1,7.972432959E-1,2.829892182E1
9.535590000E0,6.940292977E0,-2.762601703E1,5.876755786E-1,2.849052204E1
9.545558000E0,2.534893116E0,-2.639001621E1,1.663097820E0,2.656359413E1
9.555525000E0,-4.746732829E0,-2.307767613E1,4.459273767E0,2.397906860E1
9.565493000E0,-1.241353592E1,-1.902990835E1,7.278948505E0,2.385825596E1
9.575460000E0,-2.055518496E1,-1.389136939E1,9.314119275E0,2.649978472E1
9.585428000E0,-2.840376220E1,-9.514402784E0,1.012684191E1,3.162041262E1
9.595395000E0,-3.328825952E1,-7.487612827E0,9.015015483E0,3.529083552E1
9.605363000E0,-3.506920914E1,-8.038847973E0,5.389935322E0,3.638026813E1
9.615330000E0,-3.513539027E1,-9.969294527E0,1.006571277E0,3.653622406E1
9.625298000E0,-3.205657395E1,-1.220736660E1,-2.753757906E0,3.441259821E1
9.635265000E0,-2.718095972E1,-1.330968955E1,-4.951430401E0,3.066706817E1
9.645233000E0,-2.234065799E1,-1.442067689E1,-5.088458730E0,2.707311090E1
9.655200000E0,-1.707360775E1,-1.512920506E1,-3.890104626E0,2.314160412E1
9.665168000E0,-1.214016689E1,-1.491832172E1,-1.609929088E0,1.930108408E1
9.675135000E0,-7.665914898E0,-1.418007098E1,1.410548390E0,1.618117150E1
9.685103000E0,-3.510657753E0,-1.250495831E1,4.498935431E0,1.374551273E1
9.695071000E0,-1.904175561E-1,-1.048893424E1,6.673319635E0,1.243330991E1
9.705038000E0,2.139274013E0,-9.507624691E0,7.151989081E0,1.208810855E1
9.715006000E0,3.921093115E0,-8.314003909E0,6.716896595E0,1.138482903E1
9.724973000E0,5.231940047E0,-7.714898193E0,5.174933202E0,1.066174397E1
9.734941000E0,6.249150333E0,-7.641416234E0,2.807123104E0,1.026270247E1
9.744908000E0,7.200552546E0,-7.056385936E0,9.433836338E-1,1.012573514E1
9.754876000E0,7.971998511E0,-6.799040034E0,1.863911086E-1,1.047923887E1
9.764843000E0,8.504893865E0,-6.784356506E0,-2.314443438E-1,1.088183254E1
9.774811000E0,9.404666918E0,-7.274858378E0,-1.450624914E0,1.197813161E1
9.784778000E0,1.052630965E1,-7.352033438E0,-2.933146389E0,1.317038109E1
9.794746000E0,1.219334381E1,-6.598268284E0,-3.996113769E0,1.442857245E1
9.804713000E0,1.381652854E1,-5.978531837E0,-4.780846362E0,1.579543591E1
9.814681000E0,1.503353994E1,-5.638544898E0,-5.353422968E0,1.692511888E1
9.824648000E0,1.568656868E1,-5.676427254E0,-5.466564252E0,1.755487362E1
9.834616000E0,1.620988980E1,-5.920128677E0,-5.788206722E0,1.820197209E1
9.844582125E0,1.679890790E1,-6.372599673E0,-6.334343680E0,1.905091187E1
9.854550125E0,1.734700250E1,-6.881544832E0,-6.509010537E0,1.976464959E1
9.864517125E0,1.756461482E1,-7.434908364E0,-6.407702848E0,2.012093964E1
9.874485125E0,1.721355501E1,-8.375980301E0,-6.143367770E0,2.010483747E1
9.884452125E0,1.706180924E1,-1.007261483E1,-5.613022386E0,2.059293384E1
9.894420125E0,1.663669912E1,-1.216992922E1,-4.691844431E0,2.114001748E1
9.904387125E0,1.604011004E1,-1.425088077E1,-3.334920563E0,2.171392245E1
9.914355125E0,1.574933152E1,-1.606247447E1,-1.598895100E0,2.255218382E1
9.924323125E0,1.558597902E1,-1.802419311E1,6.542895444E-1,2.383741542E1
9.934290125E0,1.479310360E1,-2.038231788E1,3.410801343E0,2.541472726E1
9.944258125E0,1.148505888E1,-2.281291888E1,6.595165751E0,2.637862879E1
9.954225125E0,4.274369898E0,-2.453195585E1,1.021632419E1,2.691580160E1
9.964193125E0,-5.483911187E0,-2.496534446E1,1.252594864E1,2.846473423E1
9.974160125E0,-1.707710906E1,-2.244062433E1,1.214606439E1,3.070400877E1
9.984128125E0,-2.909509020E1,-1.704251810E1,1.007132844E1,3.519095556E1
9.994095125E0,-3.952941379E1,-1.129805791E1,7.748739538E0,4.183615220E1
1.000406313E1,-4.615349519E1,-7.230049995E0,5.287039529E0,4.701458846E1
1.001403012E1,-4.749670353E1,-5.506950386E0,3.453332820E0,4.793942904E1
1.002399812E1,-4.347714506E1,-5.952671356E0,2.801931946E0,4.397211914E1
1.003396512E1,-3.649435803E1,-7.441854857E0,2.688493039E0,3.734229996E1
1.004393312E1,-2.842305333E1,-9.041602188E0,2.861389943E0,2.996344578E1
1.005390012E1,-1.978362848E1,-1.011338161E1,2.815234947E0,2.239638345E1
1.006386812E1,-1.227487505E1,-9.893872461E0,2.846922762E0,1.602080644E1
1.007383512E1,-6.717812853E0,-9.809104791E0,3.442516640E0,1.237733684E1
1.008380312E1,-2.206342161E0,-9.333762411E0,4.280569993E0,1.050287322E1
1.009377012E1,1.169158810E0,-8.220106981E0,4.583723567E0,9.484071532E0
1.010373812E1,4.021756441E0,-7.559240050E0,3.947887981E0,9.428809814E0
1.011370512E1,5.842181785E0,-7.090307972E0,2.567963798E0,9.539286829E0
1.012367312E1,7.289660604E0,-6.702102554E0,1.067270054E0,9.959738738E0
1.013364013E1,8.750576910E0,-6.331238224E0,3.765827613E-1,1.080735806E1
1.014360812E1,9.811965834E0,-6.127626480E0,4.131174803E-1,1.157554085E1
1.015357512E1,1.024439784E1,-6.589237259E0,-1.007943034E-1,1.218096442E1
1.016354312E1,1.062920895E1,-6.693048141E0,-1.511340355E0,1.265152662E1
1.017351012E1,1.064058061E1,-6.277684745E0,-3.210749384E0,1.276480290E1
1.018347812E1,1.032325339E1,-5.921096976E0,-4.611658055E0,1.276308505E1
1.019344512E1,9.982420356E0,-5.691220125E0,-5.470544452E0,1.272656903E1
1.020341312E1,9.979900206E0,-5.647437344E0,-5.393709700E0,1.267217665E1
1.021338112E1,1.025431471E1,-5.484173727E0,-4.827984568E0,1.259113048E1
1.022334813E1,1.073921144E1,-5.211815684E0,-4.405212750E0,1.272397676E1
1.023331612E1,1.158902706E1,-5.501496688E0,-4.572508022E0,1.361909848E1
1.024328312E1,1.244789650E1,-5.770951588E0,-4.916100354E0,1.457470590E1
1.025325112E1,1.318730966E1,-5.722360641E0,-4.834819086E0,1.516660882E1
1.026321812E1,1.376036720E1,-5.834481586E0,-4.473643592E0,1.560135789E1
1.027318612E1,1.405984755E1,-6.578371378E0,-3.889290402E0,1.600252677E1
1.028315312E1,1.417631473E1,-7.702135475E0,-2.929771961E0,1.639738863E1
1.029312112E1,1.383789192E1,-9.338679920E0,-2.102611971E0,1.682614551E1
1.030308813E1,1.337620864E1,-1.108993913E1,-1.794420290E0,1.746796072E1
1.031305613E1,1.304041357E1,-1.276222644E1,-1.754365840E0,1.833042851E1
1.032302312E1,1.283620892E1,-1.443727246E1,-1.180547066E0,1.935450301E1
1.033299112E1,1.288905138E1,-1.611120283E1,1.370727317E-1,2.063291766E1
1.034295812E1,1.259352842E1,-1.831369694E1,1.852392071E0,2.230291035E1
1.035292612E1,1.123167447E1,-2.128129454E1,3.432751790E0,2.430694949E1
1.036289312E1,8.102835224E0,-2.421226284E1,4.259736949E0,2.588503369E1
1.037286112E1,1.486627098E0,-2.538103939E1,5.412481601E0,2.599427202E1
1.038282812E1,-8.283940449E0,-2.511424965E1,7.151886170E0,2.739523098E1
1.039279613E1,-1.959414595E1,-2.309054936E1,7.698027222E0,3.124681821E1
1.040276312E1,-2.962552387E1,-1.844328761E1,4.973083225E0,3.524993730E1
1.041273112E1,-3.611073858E1,-1.228517784E1,8.284966636E-1,3.815229275E1
1.042269812E1,-3.831363732E1,-7.995263413E0,-6.363421007E-1,3.914414353E1
1.043266612E1,-3.536471105E1,-6.523003508E0,1.272237620E0,3.598375954E1
1.044263312E1,-2.823814566E1,-6.514574747E0,3.552926690E0,2.919684645E1
1.045260112E1,-2.037810788E1,-7.302724453E0,4.473224639E0,2.210445213E1
1.046256812E1,-1.290484120E1,-7.802659637E0,3.649923812E0,1.551574580E1
1.047253612E1,-5.930414515E0,-7.439443465E0,1.934121528E0,9.708550946E0
1.048250312E1,-6.115456671E-1,-6.528890485E0,4.159023629E-1,6.570644858E0
1.049247112E1,2.649241557E0,-5.570112010E0,-2.429035708E-1,6.172813846E0
1.050243812E1,4.152711267E0,-5.040472385E0,2.035816303E-1,6.533974152E0
1.051240612E1,4.809571686E0,-5.081957211E0,7.673783496E-1,7.038972825E0
1.052237412E1,4.720386445E0,-5.200572658E0,5.958013080E-1,7.048615705E0
1.053234112E1,4.576382972E0,-5.007619219E0,-2.416306320E-1,6.788071649E0
1.054230912E1,4.152176247E0,-4.896747825E0,-1.002605403E0,6.497993878E0
1.055227612E1,3.300332529E0,-5.058367789E0,-1.233688828E0,6.164516819E0
1.056224413E1,2.439241439E0,-5.128802179E0,-1.264941611E0,5.818469547E0
1.057221112E1,1.834154606E0,-5.178685361E0,-1.269812926E0,5.638734792E0
1.058217912E1,1.421136967E0,-5.000975613E0,-9.963640854E-1,5.293593180E0
1.059214612E1,1.413835549E0,-4.826625091E0,-7.963609511E-1,5.092095000E0
1.060211412E1,1.770115754E0,-4.830856721E0,-9.719709635E-1,5.235953972E0
1.061208113E1,2.117332044E0,-4.946884190E0,-1.423138030E0,5.565975209E0
1.062204912E1,2.638180672E0,-5.250515481E0,-1.992270918E0,6.204599382E0
1.063201612E1,2.828615715E0,-5.240353605E0,-2.613384385E0,6.503241554E0
1.064198412E1,2.750845993E0,-5.019586716E0,-3.120591458E0,6.519317105E0
1.065195112E1,2.949552799E0,-4.642205079E0,-3.409319951E0,6.470965325E0
1.066191912E1,3.085044480E0,-4.022012549E0,-3.239128845E0,6.015483361E0
1.067188612E1,3.030566264E0,-3.530909584E0,-2.901366187E0,5.483573664E0
1.068185412E1,3.137880798E0,-2.915832199E0,-2.386894825E0,4.903635409E0
1.069182113E1,3.547471530E0,-2.426121456E0,-1.605041986E0,4.587676901E0
1.070178912E1,3.622161816E0,-2.149880278E0,-9.899616766E-1,4.326900224E0
1.071175612E1,3.534496559E0,-1.584910607E0,-4.382745409E-1,3.898293489E0
1.072172412E1,3.493638262E0,-1.610878091E0,2.958515704E-2,3.847247303E0
1.073169112E1,3.423145984E0,-1.340123940E0,2.630048364E-1,3.685516538E0
1.074165912E1,3.480927000E0,-6.330511415E-1,5.753923327E-1,3.584505944E0
1.075162612E1,3.551884131E0,2.648782843E-1,1.505839879E0,3.866987863E0
1.076159412E1,3.621521546E0,1.390044544E0,3.138113517E0,4.989528895E0
1.077156112E1,3.421263181E0,1.875325436E0,4.228457268E0,5.753410998E0
1.078152913E1,2.831071545E0,2.052662716E0,4.091914258E0,5.382578621E0
1.079149612E1,2.363578907E0,2.461011499E0,3.225988398E0,4.695751696E0
1.080146412E1,1.720709851E0,2.520960370E0,2.602483420E0,4.011110013E0
1.081143112E1,1.134876438E0,2.588486356E0,3.115432168E0,4.206438367E0
1.082139912E1,1.331571949E0,2.335004879E0,3.761896237E0,4.623547874E0
1.083136612E1,1.244683055E0,2.004097497E0,4.076773478E0,4.710172467E0
1.084133487E1,5.340085908E-1,2.205419763E0,4.389169745E0,4.941037599E0
1.085130287E1,-1.317913438E-1,2.743672628E0,4.756626903E0,5.492777798E0
1.086126987E1,-4.314458336E-1,2.888385369E0,5.081575388E0,5.861000253E0
1.087123787E1,-6.488560192E-1,2.497499295E0,4.931541097E0,5.565843552E0
1.088120487E1,-4.265190062E-1,2.203662090E0,4.157232919E0,4.724471464E0
1.089117287E1,-2.353293069E-1,2.052244640E0,3.212578978E0,3.819391527E0
1.090113988E1,-1.432610958E-1,1.400149263E0,2.412732502E0,2.793245393E0
1.091110787E1,-4.044555612E-2,1.089372675E0,1.882492368E0,2.175349669E0
1.092107487E1,-3.283453517E-1,1.040814473E0,1.549942503E0,1.895633720E0
1.093104287E1,-2.351821764E-1,1.166404771E0,1.704164570E0,2.078457993E0
1.094100987E1,-5.058338553E-2,1.633360343E0,2.206569618E0,2.745792084E0
1.095097787E1,3.401108998E-1,1.891337890E0,3.010743619E0,3.571751892E0
1.096094487E1,8.384416080E-1,2.136911592E0,4.183599184E0,4.771988853E0
1.097091287E1,1.041495819E0,2.292316112E0,5.337982226E0,5.901989575E0
1.098087987E1,8.652319421E-1,1.998100885E0,6.124166683E0,6.499726996E0
1.099084788E1,8.690240076E-1,2.077801358E0,6.288917831E0,6.680041070E0
1.100081487E1,6.711527681E-1,2.239709297E0,5.894491560E0,6.341275466E0
1.101078287E1,4.168830872E-2,1.963255426E0,5.059764104E0,5.427460048E0
1.102074987E1,-5.814981414E-1,1.835785102E0,4.081346000E0,4.512829734E0
1.103071787E1,-8.465476030E-1,1.422004255E0,3.122785041E0,3.534193735E0
1.104068487E1,-8.312547952E-1,1.014458879E0,2.260135961E0,2.613106563E0
1.105065287E1,-6.156251232E-1,9.351068269E-1,1.618014618E0,1.967584909E0
1.106061987E1,-1.196792020E-1,6.605421183E-1,1.163084283E0,1.342908802E0
1.107058788E1,2.166054261E-1,3.917885917E-1,9.581697804E-1,1.057594222E0
1.108055487E1,3.855126290E-1,-2.170698777E-1,7.810143489E-1,8.976205947E-1
1.109052287E1,5.656562801E-1,-3.852508930E-1,4.634397876E-1,8.265359729E-1
1.110048987E1,5.226913780E-1,1.447961087E-1,5.239029211E-1,7.540865073E-1
1.111045787E1,3.597712854E-1,6.095806006E-1,8.149363858E-1,1.079418917E0
1.112042488E1,3.869330639E-1,2.492566803E-1,7.314568573E-1,8.642194297E-1
1.113039287E1,5.218699904E-1,-1.855779985E-1,2.967929721E-1,6.283896472E-1
1.114035987E1,2.419775181E-1,5.985518748E-2,-1.202655315E-2,2.495604149E-1
1.115032787E1,-3.324390605E-2,3.278068232E-1,-1.414640272E-1,3.585729237E-1
1.116029487E1,2.015441680E-1,9.482584940E-2,5.367510080E-2,2.291135304E-1
1.117026287E1,5.489269575E-1,-3.865487556E-1,-3.425883651E-3,6.713810258E-1
1.118023087E1,3.831455299E-1,-6.852013616E-1,-3.688593203E-1,8.673860739E-1
1.119019787E1,-3.919071440E-1,-5.848062768E-1,-6.480141664E-1,9.568238870E-1
1.120016587E1,-7.691411389E-1,-5.230927528E-1,-1.166348784E0,1.491835650E0
1.121013287E1,-5.152920189E-1,-3.345864139E-1,-1.709846309E0,1.816878734E0
1.122010087E1,1.081761208E-1,1.427215805E-1,-1.283001321E0,1.295439660E0
1.123006787E1,8.704252928E-1,3.335249250E-1,-2.990850806E-1,9.789437938E-1
1.124003587E1,1.238449485E0,3.470849836E-1,7.716161191E-1,1.499872177E0
1.125000287E1,1.217209035E0,3.078863827E-1,1.226553470E0,1.755227984E0
1.125997087E1,1.083994552E0,1.849851456E-1,1.061501191E0,1.528413711E0
1.126993787E1,3.776310208E-1,8.334666507E-1,1.369670506E0,1.647200394E0
1.127990587E1,2.076529004E-1,3.057126949E0,7.679071133E0,8.267846054E0
1.128987288E1,-1.228077840E0,2.460175055E0,3.478297507E0,4.433868518E0
1.129984087E1,-1.031941323E0,1.094223452E-1,1.002581137E0,1.442929340E0
1.130980787E1,-6.897774656E-1,-6.060992049E-1,-3.999723548E-1,1.001562321E0
1.131977587E1,-4.133909838E-1,-3.057949433E-2,-1.963333048E0,2.006615028E0
1.132974287E1,1.889381558E-3,5.307232596E-2,-2.430950671E0,2.431530672E0
1.133971087E1,3.079841043E-1,-6.645426370E-2,-1.918887193E0,1.944581815E0
1.134967787E1,5.595215276E-1,-2.958501086E-2,-1.122650787E0,1.254704907E0
1.135964587E1,1.095248103E0,6.734775480E-2,-8.171016097E-2,1.100354797E0
1.136961288E1,2.170994866E0,2.430280069E-1,3.517062208E0,4.140290798E0
1.137958088E1,1.548190239E0,1.086933363E0,-7.481208372E-1,2.034207939E0
1.138954787E1,8.060796082E-1,7.279412189E-1,-5.523122030E-1,1.218487391E0
1.139951587E1,-8.648485109E-2,-1.683870566E-1,-3.956997943E-1,4.386481021E-1
1.140948287E1,-1.867453037E-1,-7.380745898E-1,-4.468015355E-1,8.827567732E-1
1.141945087E1,-6.733678396E-1,-1.105132091E0,-2.358503670E-1,1.315433989E0
1.142941787E1,-1.514485572E0,-1.434358252E0,-8.547459841E-3,2.085934611E0
1.143938587E1,-4.652968633E-1,-1.102488711E0,8.248614496E-1,1.453402539E0
1.144935287E1,7.148191899E-2,4.384636618E-1,9.141466784E-1,1.016377979E0
1.145932088E1,-9.371358839E-1,1.403801434E0,1.473305386E-1,1.694281092E0
1.146928787E1,-1.063298479E0,9.023396882E-1,-1.372826833E-1,1.401309067E0
1.147925587E1,-6.667601936E-1,-1.930903184E-1,-2.941354126E-1,7.539022932E-1
1.148922287E1,4.810621262E-1,-4.951014371E-1,-3.827376866E-1,7.893252429E-1
1.149919087E1,1.979975393E0,1.003080892E-1,1.161680367E0,2.297795802E0
1.150915787E1,9.767785442E-1,4.521742496E-1,4.386528558E-1,1.162314159E0
1.151912587E1,2.873780778E-1,-3.227885965E-1,-1.145586491E0,1.224396605E0
1.152909287E1,6.016704507E-1,-1.060315960E0,-7.270234984E-1,1.419450751E0
1.153906087E1,-6.156167910E-2,1.318391082E-1,3.801935631E-1,4.070854164E-1
1.154902787E1,3.015949979E-1,2.929612369E-1,1.621169776E-1,4.506303846E-1
1.155899587E1,2.236387494E-1,2.751269916E-1,5.763425052E-2,3.592086560E-1
1.156896287E1,1.693368271E-2,-2.693999545E-2,7.829012454E-2,8.450950576E-2
1.157893087E1,5.227951661E-2,-3.225845835E-2,1.299695706E-1,1.437562009E-1
1.158889788E1,-2.030197129E-2,-4.107778631E-2,-9.842851996E-2,1.085713043E-1
1.159886587E1,-1.313429354E-1,-2.473690529E-1,-5.268341303E-3,2.801252763E-1
1.160883387E1,-6.716570905E-1,-5.762573186E-1,-2.379039091E-1,9.164027577E-1
1.161880087E1,-8.320701894E-1,-5.493714556E-1,-3.603527910E-1,1.060190516E0
1.162876888E1,8.504088119E-2,-1.466293296E-1,-8.699195087E-1,8.862799013E-1
1.163873587E1,1.310189997E-1,-3.297169989E-1,-1.165214424E0,1.218032812E0
1.164870387E1,4.193587983E-1,1.932778861E-1,5.153268099E-2,4.646221693E-1
1.165867087E1,8.261528072E-1,7.391693348E-1,1.051159805E0,1.527689989E0
1.166863887E1,8.705564167E-1,3.581547130E-1,2.608717722E-1,9.768302588E-1
1.167860588E1,3.500787945E-1,2.693091582E-1,-9.100436872E-1,1.011564184E0
1.168857387E1,2.355942589E-1,1.290796792E-1,-9.026025206E-1,9.417311339E-1
1.169854087E1,2.209868179E-1,5.552069220E-2,-1.115707219E-2,2.281275985E-1
1.170850887E1,1.668080525E-1,4.920618352E-2,1.153363287E-2,1.742962982E-1
1.171847587E1,-9.153202146E-2,-1.021425252E-1,1.137868166E-1,1.782095565E-1
1.172844387E1,-4.661052409E-1,-1.448947713E-1,5.347044826E-1,7.239872057E-1
1.173841087E1,4.205107728E-1,2.926509690E-1,1.842992088E0,1.912875776E0
1.174837887E1,3.762632109E-1,1.671476296E-1,2.505420810E-1,4.819581603E-1
1.175834588E1,1.590259932E-2,-3.574617402E-2,-4.443509674E-1,4.460700213E-1
1.176831387E1,1.170038816E-1,5.263904728E-2,-1.689354157E-1,2.121319219E-1
1.177828087E1,7.707500003E-2,5.798049248E-2,1.092821217E-1,1.457562186E-1
1.178824887E1,6.391021326E-2,-2.787014128E-2,3.210764587E-2,7.676041335E-2
1.179821587E1,1.307383333E-1,-1.829092379E-1,-2.685275316E-1,3.502218388E-1
1.180818387E1,2.377481539E-1,-1.083364259E-1,8.624058366E-2,2.751334297E-1
1.181815087E1,1.466902685E-1,3.090420849E-1,-1.903327167E-2,3.426183161E-1
1.182811887E1,-1.248919947E-1,2.034579434E-1,5.771728098E-2,2.456103207E-1
1.183808587E1,1.503762802E-1,1.800681352E-2,-5.391600609E-2,1.607613345E-1
1.184805362E1,9.200535357E-2,9.845677846E-2,5.292899609E-2,1.447763825E-1
1.185802062E1,1.242918511E-1,1.038067067E-1,-2.005834705E-1,2.577945407E-1
1.186798862E1,1.519636896E-1,6.189738693E-2,-2.882577914E-1,3.316878107E-1
1.187795562E1,1.396992644E-1,1.377815969E-2,-2.813101298E-1,3.143900623E-1
1.188792362E1,1.622722942E-1,-5.016747947E-2,1.427819896E-1,2.218913473E-1
1.189789062E1,1.023309882E-1,-1.835034886E-2,3.815448546E-1,3.954552346E-1
1.190785862E1,1.649671298E-2,7.404402271E-2,-1.113309860E-3,7.586763669E-2
1.191782563E1,5.117468521E-2,8.265609428E-2,-4.639180899E-3,9.732625713E-2
1.192779363E1,1.486833468E-1,6.930841300E-2,6.411881268E-2,1.761295429E-1
1.193776062E1,2.052560170E-1,9.487146225E-3,8.361109078E-2,2.218351933E-1
1.194772862E1,1.219547921E-1,-1.039363596E-2,2.509888083E-1,2.792425127E-1
1.195769562E1,3.934024964E-3,-1.696922282E-2,5.059964079E-1,5.062961543E-1
1.196766362E1,1.277348014E-2,2.261936218E-2,5.070179164E-2,5.696901804E-2
1.197763062E1,5.352396855E-2,2.230227864E-2,2.517343283E-2,6.321319927E-2
1.198759862E1,6.551189354E-2,6.135791733E-2,3.262746334E-3,8.981785863E-2
1.199756562E1,6.487743409E-2,6.374167641E-2,-2.999387741E-2,9.576907355E-2
1.200753363E1,5.570417600E-2,5.081869941E-2,-3.900034368E-2,8.489123771E-2
1.201750062E1,5.511824844E-2,1.904175927E-2,-2.930273652E-2,6.526300848E-2
1.202746862E1,4.974052766E-2,-1.009126639E-3,-1.660843134E-2,5.244977045E-2
1.203743562E1,4.970303239E-2,1.192459233E-2,2.945242524E-2,5.899180184E-2
1.204740362E1,6.321532650E-2,2.925917020E-2,3.628372729E-2,7.854161579E-2
1.205737162E1,6.905106699E-2,6.796033286E-2,2.395370364E-2,9.980198702E-2
1.206733862E1,7.182233658E-2,7.458770413E-2,2.200891972E-3,1.035693853E-1
1.207730562E1,5.854754906E-2,6.373860662E-2,-1.175758123E-2,8.734223601E-2
1.208727362E1,5.474930741E-2,2.486288172E-2,-3.499733984E-2,6.957343851E-2
1.209724163E1,3.585371939E-2,-1.297207762E-2,-2.186215460E-2,4.395131165E-2
1.210720862E1,3.793450590E-2,-1.820255021E-2,-3.176792264E-3,4.219539763E-2
1.211717662E1,3.849391999E-2,5.272280179E-3,1.954782665E-2,4.349363564E-2
1.212714362E1,4.898428168E-2,5.081155485E-2,3.870155096E-2,8.049275747E-2
1.213711162E1,4.421476269E-2,7.173976293E-2,1.820179760E-2,8.621394470E-2
1.214707862E1,9.114279790E-2,6.808668297E-2,3.161764920E-2,1.180782865E-1
1.215704662E1,6.223712387E-2,4.006878986E-2,-2.291406870E-2,7.748562481E-2
1.216701362E1,4.493897690E-2,2.099861221E-2,-2.924894214E-2,5.758432057E-2
1.217698163E1,6.136665618E-2,-8.176705826E-3,-2.160487711E-2,6.557054006E-2
1.218694862E1,1.002219889E-1,-2.735063387E-3,-1.015661359E-2,1.007724389E-1
1.219691662E1,7.284550795E-2,3.382014002E-2,2.253750801E-2,8.341588078E-2
1.220688362E1,1.143378710E-1,4.769087758E-2,5.348798990E-2,1.349389996E-1
1.221685162E1,9.220468881E-2,4.691411152E-2,2.776491880E-2,1.071145612E-1
1.222681863E1,6.182359781E-2,2.362675749E-2,4.590064287E-4,6.618603782E-2
1.223678662E1,3.842460307E-2,1.453595770E-2,-1.874149561E-2,4.515515303E-2
1.224675362E1,5.368594556E-2,-1.075530223E-3,-1.594301820E-2,5.601354609E-2
1.225672162E1,5.190206056E-2,1.275842356E-2,-3.109783173E-2,6.183588279E-2
1.226668862E1,5.136361423E-2,4.171488614E-2,-3.231697619E-2,7.363925273E-2
1.227665662E1,6.045424386E-2,6.078249650E-2,-1.736506104E-2,8.746869626E-2
1.228662362E1,7.797115892E-2,5.976290654E-2,2.677381575E-2,1.018231007E-1
1.229659162E1,5.851961947E-2,3.765858128E-2,1.673531592E-2,7.157363625E-2
1.230655863E1,3.666589765E-2,8.739311326E-3,1.239024997E-2,3.967722151E-2
1.231652662E1,3.624816891E-2,-5.234773488E-3,-2.580960989E-3,3.671503728E-2
1.232649362E1,3.701346894E-2,6.929100155E-3,-2.907644928E-2,4.757572085E-2
1.233646162E1,4.504392528E-2,2.724976083E-2,-3.192462802E-2,6.156855158E-2
1.234642862E1,3.729620009E-2,6.036141017E-2,-1.799539089E-2,7.320068628E-2
1.235639662E1,8.149629906E-3,5.938626819E-2,-3.984058857E-2,7.197511942E-2
