"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.289050371E1,7.102092451E-1,8.781406939E-1,-1.288913441E-1,1.136723902E0
4.290047171E1,1.064633252E0,1.074336414E0,2.436862206E-1,1.532000543E0
4.291043871E1,1.248300143E0,1.373928448E0,6.266361612E-1,1.959235949E0
4.292040671E1,1.834690503E0,1.477708340E0,6.883938682E-1,2.454301794E0
4.293037371E1,3.168947639E0,6.539835888E-1,4.281623662E-2,3.236009411E0
4.294034171E1,2.925329247E0,2.838302797E-1,-1.340716848E0,3.230422959E0
4.295030871E1,2.119846054E0,5.950588578E-1,-1.521099358E0,2.676113898E0
4.296027571E1,2.305163760E0,-9.537212187E-1,-1.178767101E0,2.759140446E0
4.297024371E1,2.125433654E0,-1.877699990E0,-2.068746067E0,3.510403931E0
4.298021071E1,2.724684965E0,-1.172357967E0,-1.750625961E0,3.444273888E0
4.299017871E1,2.333335499E0,3.317096204E-2,-2.638556063E-1,2.348440897E0
4.300014571E1,1.317670924E0,8.100928447E-1,7.622997504E-1,1.724415261E0
4.301011371E1,7.554987077E-1,1.124107621E0,1.689679263E0,2.165505080E0
4.302008042E1,1.203862765E0,1.068639764E0,2.525608322E0,2.994991469E0
4.303004842E1,1.932236386E0,4.389346915E-1,3.207709417E0,3.770358182E0
4.304001542E1,2.644502681E0,-3.191556484E-1,3.253467388E0,4.204795453E0
4.304998342E1,2.696994306E0,-8.082246593E-1,2.920318183E0,4.056508804E0
4.305995042E1,1.963193884E0,-1.052526592E0,2.559270743E0,3.392905715E0
4.306991842E1,8.486751124E-1,-6.642290801E-1,2.230733821E0,2.477422673E0
4.307988542E1,1.037869084E-1,5.706882477E-3,2.309944882E0,2.312282347E0
4.308985342E1,-8.848364867E-2,6.532076633E-1,2.175536106E0,2.273206316E0
4.309982042E1,1.676345930E-1,1.033066181E0,1.706104091E0,2.001528981E0
4.310978842E1,7.258289853E-1,9.803655186E-1,1.700949186E0,2.093125032E0
4.311975542E1,9.306358997E-1,7.667453885E-1,1.637912693E0,2.033897652E0
4.312972342E1,7.870526223E-1,4.602343440E-3,1.729679480E0,1.900332633E0
4.313969042E1,2.848148046E-1,-9.285401845E-1,1.592980349E0,1.865715075E0
4.314965842E1,-2.481512824E-1,-5.465136655E-1,5.329438859E-1,8.026739257E-1
4.315962542E1,1.882587459E-1,-3.751193494E-2,2.609366763E-1,3.239389598E-1
4.316959342E1,8.569720191E-1,-8.593272775E-2,3.919838887E-1,9.462752476E-1
4.317956042E1,9.868646257E-1,-1.789766930E-1,7.153834462E-2,1.005510905E0
4.318952842E1,6.332872228E-1,-4.969422868E-1,1.041155219E-1,8.116922969E-1
4.319949542E1,-8.955842173E-2,-6.975975318E-1,1.301905954E-1,7.152710105E-1
4.320946342E1,-2.581652057E-1,1.786093417E-1,-1.879255350E0,1.905295578E0
4.321943042E1,-1.296018721E-1,1.589571422E-1,-8.941094398E-2,2.237372013E-1
4.322939842E1,3.990772922E-1,-4.788743904E-1,1.712699166E0,1.822614002E0
4.323936542E1,1.150112236E0,-1.948388734E-1,1.082404987E0,1.591326772E0
4.324933342E1,1.503857965E0,-2.411890210E-1,3.141404915E-1,1.555135098E0
4.325930042E1,8.611397682E-1,-6.291481251E-1,-2.411730874E-1,1.093413701E0
4.326926842E1,-2.642058545E-1,-1.402160852E0,-1.674706882E-1,1.436630161E0
4.327923542E1,-7.161886078E-1,-9.046391058E-1,-2.771521747E-1,1.186638682E0
4.328920342E1,-6.268431526E-1,-1.628962652E-1,-1.375996023E-1,6.621187067E-1
4.329917042E1,1.591655589E-1,-4.310910903E-2,6.793312687E-1,6.990586835E-1
4.330913842E1,8.727398401E-1,-2.318449511E-1,1.855213938E0,2.063309396E0
4.331910542E1,1.050217088E0,4.498330244E-1,2.189299867E0,2.469481643E0
4.332907342E1,5.984976053E-1,7.953514293E-1,2.339749310E0,2.542677745E0
4.333904042E1,-2.721674965E-1,1.743250502E-1,2.341215792E0,2.363420350E0
4.334900842E1,-4.174189845E-1,9.173883017E-2,1.671236560E0,1.725017756E0
4.335897542E1,9.025502611E-2,1.059585643E-1,1.674992226E0,1.680765345E0
4.336894342E1,5.851344883E-1,3.373928216E-1,1.595337946E0,1.732431658E0
4.337891042E1,3.178186094E-1,6.788557439E-1,7.640322804E-2,7.534528802E-1
4.338887842E1,2.169608637E-1,3.633981670E-1,-5.624676472E-1,7.039176787E-1
4.339884542E1,3.504276175E-1,-8.840997376E-2,-6.210930008E-1,7.185905330E-1
4.340881342E1,5.009914471E-1,1.189887920E-1,-4.406987965E-1,6.777655877E-1
4.341878042E1,5.378256897E-1,5.120149835E-1,4.034111023E-2,7.436687576E-1
4.342874842E1,2.883924601E-1,5.508207976E-1,1.542226517E-1,6.405922169E-1
4.343871542E1,-3.205388803E-2,-7.341310814E-2,-1.419312197E-1,1.629767079E-1
4.344868342E1,-2.396950940E-1,-8.088601054E-1,-1.951981848E-1,8.659161273E-1
4.345865042E1,-2.964012086E-1,-7.598149762E-1,-1.279663146E-2,8.156814502E-1
4.346861842E1,1.638249858E-1,6.333890375E-2,3.448997694E-1,3.870481800E-1
4.347858542E1,3.404342143E-1,2.199013919E-1,2.697104234E-1,4.868221327E-1
4.348855342E1,3.258784845E-2,1.536020246E-1,-1.333767432E-1,2.060216140E-1
4.349852042E1,-9.023861736E-3,8.106398882E-2,-4.553361315E-1,4.625838226E-1
4.350848842E1,3.858300597E-1,4.051495526E-2,-6.641594982E-1,7.691645699E-1
4.351845542E1,5.895455182E-2,4.939265853E-1,-8.395841539E-1,9.758794302E-1
4.352842342E1,-1.124812795E-1,6.987476791E-1,-8.402554142E-1,1.098603440E0
4.353839042E1,-3.942846950E-2,4.226738041E-1,-7.977028871E-1,9.036247257E-1
4.354835842E1,1.483489409E-1,1.826217924E-1,-6.295381343E-1,6.720687390E-1
4.355832542E1,2.777220590E-1,-1.351562336E-1,-2.923403174E-1,4.252759230E-1
4.356829342E1,2.012044448E-1,-3.438724502E-1,5.383414507E-2,4.020318467E-1
4.357826042E1,-1.854578930E-1,-6.475841036E-1,3.219317309E0,3.289036901E0
4.358822842E1,2.242180623E-2,6.474466575E-2,2.840190278E0,2.841016618E0
4.359819542E1,4.719397388E-1,1.628055420E-1,-1.004219527E0,1.121467619E0
4.360816342E1,-5.014932113E-1,-1.641288218E-1,-9.159312487E-2,5.355585977E-1
4.361813042E1,-1.548303602E-1,4.710714273E-1,9.820106328E-2,5.054939949E-1
4.362809842E1,5.207292717E-3,3.101809032E-1,5.289332807E-2,3.147014661E-1
4.363806542E1,8.167971890E-2,5.979444953E-2,4.442246675E-2,1.105455030E-1
4.364803342E1,1.653129195E-1,6.667414642E-2,1.314348829E-1,2.214699338E-1
4.365800042E1,2.749031894E-3,1.818124464E-1,3.373972070E-1,3.832756164E-1
4.366796842E1,-4.621131275E-2,1.357720368E-1,3.292654842E-1,3.591452220E-1
4.367793542E1,-6.573779706E-2,-2.427106127E-2,1.129915953E-2,7.098037323E-2
4.368790342E1,-2.090688950E-1,-1.207342133E-1,-1.187585871E0,1.211877368E0
4.369787042E1,8.461653778E-2,-1.535884298E-1,-1.075279570E-1,2.056978993E-1
4.370783842E1,3.492330679E-1,-5.979653260E-2,7.982887781E-1,8.733867037E-1
4.371780542E1,5.520393573E-1,2.039472640E-1,-3.061403310E-1,6.633730782E-1
4.372777342E1,7.602206267E-1,3.593465582E-1,-3.008316439E-1,8.930649631E-1
4.373774042E1,6.248328799E-1,4.430489387E-1,8.311665022E-1,1.130285913E0
4.374770742E1,3.211153427E-1,-6.745333359E-2,-5.256705344E-2,3.323075543E-1
4.375767542E1,4.307481145E-1,-3.320918821E-1,3.834071928E-1,6.654547557E-1
4.376764342E1,2.396071665E-1,1.468127768E-1,2.293155187E-1,3.626998660E-1
4.377761042E1,-4.178084456E-1,1.134034128E-1,-7.622915643E-1,8.766485386E-1
4.378757842E1,4.583913382E-1,6.052095237E-2,5.417112011E-1,7.122053285E-1
4.379754542E1,-3.205258154E-2,1.059948718E-1,-2.343996727E-1,2.592402118E-1
4.380751242E1,1.457570803E-1,9.247934349E-2,8.413850963E-2,1.920334456E-1
4.381748042E1,8.752854254E-2,8.686404303E-2,-7.512678087E-2,1.443975101E-1
4.382744742E1,1.103895021E-1,8.941220479E-2,-1.525363147E-2,1.428742727E-1
4.383741542E1,9.272785929E-2,8.569555007E-2,4.462068737E-2,1.339148570E-1
4.384738242E1,9.261604956E-2,9.341230329E-2,2.755558848E-2,1.343982943E-1
4.385735042E1,9.403502262E-2,8.880058603E-2,-1.855087638E-2,1.306608762E-1
4.386731742E1,9.225772488E-2,9.518485931E-2,2.252932191E-3,1.325772263E-1
4.387728542E1,9.468156022E-2,9.905599929E-2,1.003499150E-2,1.373950141E-1
4.388725242E1,1.054228771E-1,1.046366367E-1,-3.966458738E-2,1.537403274E-1
4.389722042E1,9.945498040E-2,1.068762208E-1,-3.757303834E-2,1.507499682E-1
4.390718742E1,1.017089541E-1,1.104631404E-1,1.017473996E-2,1.505003059E-1
4.391715542E1,1.158069565E-1,1.108504819E-1,3.172757685E-2,1.634188473E-1
4.392712242E1,1.236082111E-1,1.071200406E-1,2.424080193E-2,1.653520772E-1
4.393709042E1,1.309132747E-1,1.063804957E-1,3.202169180E-2,1.716988180E-1
4.394705742E1,1.418326667E-1,1.074722074E-1,3.635974109E-2,1.816282233E-1
4.395702542E1,1.401594859E-1,9.194750268E-2,-3.011316061E-3,1.676546831E-1
4.396699242E1,1.481425342E-1,8.554801751E-2,-1.992789567E-2,1.722259991E-1
4.397696042E1,1.430722947E-1,7.642647073E-2,-2.382214129E-2,1.639456659E-1
4.398692742E1,1.417197515E-1,6.519999940E-2,1.022093296E-3,1.560018351E-1
4.399689542E1,1.440025410E-1,7.131063212E-2,-9.160832763E-3,1.609529712E-1
4.400686242E1,1.407967320E-1,7.971563917E-2,1.942620456E-2,1.629591368E-1
4.401683092E1,1.253376896E-1,7.813393079E-2,2.795553803E-2,1.503195253E-1
4.402679792E1,1.179380291E-1,8.776657904E-2,1.148568571E-2,1.474593913E-1
4.403676592E1,1.080321423E-1,1.006596347E-1,-1.531327307E-2,1.484513461E-1
4.404673292E1,9.325223576E-2,1.009229604E-1,-1.726215005E-2,1.384897297E-1
4.405670092E1,8.471665308E-2,9.924074390E-2,-1.606639445E-2,1.314677359E-1
4.406666792E1,7.999544671E-2,1.089190827E-1,-1.307554364E-2,1.357704235E-1
4.407663592E1,7.408213011E-2,1.093919397E-1,-3.200765848E-3,1.321552245E-1
4.408660292E1,7.380268802E-2,1.020739757E-1,1.011743724E-2,1.263657224E-1
4.409657092E1,7.197817401E-2,9.717383539E-2,1.864735544E-2,1.223574096E-1
4.410653792E1,5.925363690E-2,9.977768275E-2,1.564948797E-2,1.170960543E-1
4.411650592E1,5.264150494E-2,9.203764116E-2,3.670297265E-3,1.060920662E-1
4.412647292E1,6.482563142E-2,9.569934119E-2,-9.655507207E-3,1.159911859E-1
4.413644092E1,7.219266633E-2,9.455170635E-2,-2.103360415E-2,1.208065344E-1
4.414640792E1,8.860335214E-2,1.007759578E-1,-1.474784732E-2,1.349957284E-1
4.415637592E1,9.383969821E-2,9.246318142E-2,-9.788239002E-4,1.317432616E-1
4.416634292E1,9.654126716E-2,9.336797409E-2,2.311872125E-2,1.362801164E-1
4.417631092E1,1.098679853E-1,9.369042062E-2,2.955358207E-2,1.473848137E-1
4.418627792E1,1.126060079E-1,7.691375392E-2,1.128980398E-2,1.368331036E-1
4.419624592E1,1.187041971E-1,7.404693718E-2,-8.373212814E-4,1.399083143E-1
4.420621292E1,1.306573677E-1,7.903156062E-2,-1.289311051E-3,1.527055913E-1
4.421618092E1,1.432505069E-1,7.550686816E-2,-1.491273880E-2,1.626172950E-1
4.422614792E1,1.408970300E-1,7.805470102E-2,-2.494363725E-2,1.629929276E-1
4.423611592E1,1.504983773E-1,8.836997515E-2,-1.581379473E-2,1.752400930E-1
4.424608292E1,1.471531579E-1,8.644648788E-2,6.786278486E-3,1.708013487E-1
4.425605092E1,1.360935058E-1,8.609513417E-2,1.606347084E-2,1.618389617E-1
4.426601792E1,1.289170444E-1,8.920905059E-2,2.459397376E-2,1.586906506E-1
4.427598592E1,1.334784939E-1,8.812736138E-2,2.713634312E-2,1.622323065E-1
4.428595292E1,1.210879790E-1,7.904235056E-2,3.132411897E-2,1.479567243E-1
4.429592092E1,1.259498474E-1,9.082642699E-2,2.729480267E-3,1.553069669E-1
4.430588792E1,1.236836676E-1,9.496515932E-2,-1.568632543E-2,1.567229783E-1
4.431585592E1,1.034677692E-1,8.078585322E-2,-1.314512551E-2,1.319269785E-1
4.432582292E1,9.930134481E-2,8.240543146E-2,-1.772291064E-3,1.290525212E-1
4.433579092E1,9.824383018E-2,9.171010572E-2,1.067701578E-3,1.344013900E-1
4.434575792E1,9.135116891E-2,9.321104944E-2,1.662363410E-3,1.305224090E-1
4.435572592E1,9.122665976E-2,9.670152655E-2,1.513083994E-2,1.337999664E-1
4.436569292E1,8.935233478E-2,8.639380812E-2,1.812169075E-2,1.256030473E-1
4.437566092E1,9.020851334E-2,8.284876917E-2,3.749234676E-3,1.225379582E-1
4.438562792E1,7.371319821E-2,9.102315838E-2,-1.182073116E-2,1.177224730E-1
4.439559592E1,6.594947540E-2,8.211988633E-2,-2.110318601E-2,1.074167282E-1
4.440556292E1,7.579437758E-2,7.560776004E-2,-1.227389038E-2,1.077588485E-1
4.441553092E1,7.180502334E-2,7.688231600E-2,-5.239689946E-3,1.053295127E-1
4.442549792E1,7.316463802E-2,8.777128422E-2,-1.498641372E-3,1.142764565E-1
4.443546592E1,8.181434191E-2,9.840561532E-2,1.706042111E-2,1.291058079E-1
4.444543292E1,8.430510046E-2,9.625949532E-2,1.735745966E-2,1.291298641E-1
4.445539992E1,9.535777244E-2,9.146854263E-2,1.855263054E-2,1.334308778E-1
4.446536792E1,1.035635265E-1,9.843775674E-2,1.385790110E-4,1.428825223E-1
4.447533492E1,1.028123694E-1,9.565850205E-2,-1.059515476E-3,1.404352338E-1
4.448530292E1,1.087730941E-1,8.700695263E-2,-1.049165905E-2,1.396848980E-1
4.449526992E1,1.072053277E-1,7.394859432E-2,-1.198971570E-2,1.307865825E-1
4.450523792E1,1.146207666E-1,7.418388080E-2,5.972346067E-3,1.366632256E-1
4.451520492E1,1.292353339E-1,7.673645538E-2,5.222733021E-3,1.503912633E-1
4.452517292E1,1.128453327E-1,6.285155660E-2,1.555008531E-2,1.301007011E-1
4.453513992E1,1.189743476E-1,6.166018184E-2,-1.518521905E-3,1.340118626E-1
4.454510792E1,1.202542756E-1,7.578746142E-2,-1.170027852E-2,1.426244251E-1
4.455507492E1,1.153230903E-1,8.333199587E-2,3.417112827E-3,1.423211627E-1
4.456504292E1,1.109692809E-1,8.614437869E-2,-2.424840331E-3,1.405023670E-1
4.457500992E1,1.119441123E-1,8.180413669E-2,-3.026518822E-3,1.386815087E-1
4.458497792E1,1.180666130E-1,7.986993257E-2,-1.859414577E-4,1.425446099E-1
4.459494492E1,1.095344016E-1,8.548320478E-2,3.852145672E-3,1.389964117E-1
4.460491292E1,1.063886727E-1,8.148179065E-2,9.237431288E-3,1.343248377E-1
4.461487992E1,8.817972137E-2,8.780863331E-2,1.402337730E-2,1.252304853E-1
4.462484792E1,7.973046734E-2,8.450525796E-2,-8.731647134E-3,1.165089169E-1
4.463481492E1,7.857819127E-2,8.299579010E-2,-1.906133831E-2,1.158713422E-1
4.464478292E1,8.426969740E-2,9.042600235E-2,-7.537060976E-3,1.238347733E-1
4.465474992E1,8.623106366E-2,8.812687716E-2,-4.694729447E-3,1.233863173E-1
4.466471792E1,7.983448382E-2,9.349779141E-2,1.588688493E-3,1.229548931E-1
4.467468492E1,7.648552760E-2,8.753413394E-2,1.131494701E-2,1.167916459E-1
4.468465292E1,7.592510853E-2,8.140720211E-2,1.505541086E-2,1.123317411E-1
4.469461992E1,6.887681083E-2,8.294988946E-2,-3.058093786E-3,1.078612589E-1
4.470458792E1,7.696324512E-2,8.725940617E-2,-8.748019338E-3,1.166793594E-1
4.471455492E1,7.861537591E-2,7.688206019E-2,-1.069689631E-2,1.104791931E-1
4.472452292E1,8.655661653E-2,7.699259084E-2,-6.956432462E-3,1.160530002E-1
4.473448992E1,9.528098205E-2,8.355287444E-2,-8.753866553E-3,1.270282589E-1
4.474445792E1,9.301293846E-2,8.171053556E-2,2.171071172E-3,1.238254089E-1
4.475442492E1,9.294062485E-2,9.187953793E-2,1.459640443E-2,1.315023356E-1
4.476439292E1,9.365883652E-2,8.973619536E-2,2.169901729E-3,1.297276797E-1
4.477435992E1,1.047071322E-1,8.980433369E-2,4.861959815E-3,1.380291293E-1
4.478432792E1,1.103979349E-1,9.183309825E-2,8.303046227E-3,1.438400589E-1
4.479429492E1,1.048076404E-1,8.380444176E-2,-3.822324872E-3,1.342476670E-1
4.480426292E1,1.145829972E-1,7.927499665E-2,-1.056065619E-2,1.397330162E-1
4.481422992E1,1.141228488E-1,7.462366451E-2,-1.819536567E-2,1.375637570E-1
4.482419792E1,1.067982884E-1,7.716822658E-2,-8.018871546E-3,1.320042117E-1
4.483416492E1,1.130825286E-1,7.047609283E-2,2.191770315E-2,1.350367493E-1
4.484413292E1,1.093669246E-1,6.928577788E-2,-3.616502881E-2,1.344230356E-1
4.485409992E1,1.079810522E-1,7.576413651E-2,-1.865495682E-2,1.332220681E-1
4.486406792E1,1.169702783E-1,7.829362373E-2,8.373037398E-2,1.637764118E-1
4.487403492E1,1.138793671E-1,7.678231034E-2,3.163811445E-2,1.409432642E-1
4.488400292E1,1.014076763E-1,7.856639634E-2,-3.213161945E-2,1.322446083E-1
4.489396992E1,1.010349620E-1,8.946974505E-2,1.726331949E-2,1.360548457E-1
4.490393792E1,9.257707422E-2,8.477026474E-2,2.369701087E-2,1.277421652E-1
4.491390492E1,8.877865897E-2,7.964240279E-2,-6.028011560E-2,1.336347820E-1
4.492387292E1,9.447693508E-2,8.476151219E-2,-5.953518033E-2,1.401957307E-1
4.493383992E1,9.516680603E-2,9.504549458E-2,2.234396517E-2,1.363437560E-1
4.494380792E1,8.417681803E-2,7.511320893E-2,2.817948639E-2,1.162833363E-1
4.495377492E1,7.494968332E-2,6.674431758E-2,5.423877239E-3,1.005071013E-1
4.496374292E1,7.709502675E-2,7.170540597E-2,3.251461208E-2,1.101930506E-1
4.497370992E1,7.099032347E-2,8.019522049E-2,3.460908473E-2,1.125552671E-1
4.498367792E1,6.661189185E-2,7.890777323E-2,-2.736263037E-2,1.068283406E-1
4.499364492E1,7.869608575E-2,8.204471307E-2,-4.906924903E-2,1.238232614E-1
4.500361292E1,7.924744165E-2,8.575515512E-2,-2.976174295E-2,1.204984024E-1
4.501357992E1,7.559497839E-2,9.605268661E-2,4.666078091E-3,1.223212641E-1
4.502354733E1,7.829177820E-2,9.419833353E-2,-5.813886523E-3,1.226243444E-1
4.503351433E1,7.862925391E-2,8.466041931E-2,2.307486713E-2,1.178235785E-1
4.504348133E1,7.393480768E-2,8.132879460E-2,4.447801530E-2,1.185707488E-1
4.505344933E1,8.197459216E-2,7.064814715E-2,1.633653581E-2,1.094434871E-1
4.506341633E1,7.611885237E-2,6.322322024E-2,-2.048747420E-2,1.010494526E-1
4.507338433E1,8.995180230E-2,6.366978306E-2,-1.390117049E-2,1.110783982E-1
4.508335133E1,9.989309217E-2,6.740846534E-2,-1.165642440E-2,1.210718931E-1
4.509331933E1,9.810240065E-2,6.845008743E-2,-2.932027817E-2,1.231632015E-1
4.510328633E1,9.483740679E-2,6.540885920E-2,-9.861913919E-3,1.156274619E-1
4.511325433E1,1.042348417E-1,8.215261247E-2,4.207948744E-2,1.392287227E-1
4.512322133E1,1.012466221E-1,8.440759119E-2,2.306901991E-2,1.338196533E-1
4.513318933E1,1.063726111E-1,8.495618792E-2,1.211543083E-3,1.361402001E-1
4.514315633E1,1.043861201E-1,7.758981996E-2,2.407298684E-3,1.300862687E-1
4.515312433E1,1.090751759E-1,7.601432425E-2,-4.928618073E-3,1.330408312E-1
4.516309133E1,1.060984772E-1,6.607545092E-2,-2.408994377E-2,1.272917023E-1
4.517305933E1,9.656739690E-2,5.746741758E-2,-3.292450190E-2,1.170973486E-1
4.518302633E1,9.415562144E-2,6.188542298E-2,5.244367719E-3,1.127944592E-1
4.519299433E1,8.813229497E-2,6.481905330E-2,9.882963896E-3,1.098475492E-1
4.520296133E1,9.203621591E-2,6.758820784E-2,1.751591921E-2,1.155233236E-1
4.521292933E1,9.607095002E-2,7.561924433E-2,1.886019409E-2,1.237077381E-1
4.522289633E1,9.762615407E-2,7.956965064E-2,1.017707884E-2,1.263557209E-1
4.523286433E1,8.683866246E-2,8.086030472E-2,-7.937010527E-3,1.189215637E-1
4.524283133E1,6.920919763E-2,8.624630297E-2,-5.120932996E-2,1.218635847E-1
4.525279933E1,1.057273983E-1,8.716421532E-2,-8.255683780E-3,1.372735936E-1
4.526276633E1,8.038618689E-2,8.594625858E-2,-1.887130380E-2,1.191839944E-1
4.527273433E1,7.374702984E-2,7.893189300E-2,1.076647818E-2,1.085577505E-1
4.528270133E1,8.432040372E-2,7.137673763E-2,2.618383169E-2,1.135348502E-1
4.529266933E1,7.672155412E-2,6.143292158E-2,1.525538564E-2,9.946319677E-2
4.530263633E1,7.954110892E-2,5.696150552E-2,3.007281482E-2,1.023512350E-1
4.531260433E1,7.779576986E-2,5.920075157E-2,5.822072625E-3,9.793266730E-2
4.532257133E1,7.871046625E-2,5.426862060E-2,-3.638956189E-2,1.022967296E-1
4.533253933E1,8.847876990E-2,6.719132808E-2,-3.728067756E-2,1.171879525E-1
4.534250633E1,8.523380276E-2,7.745640295E-2,-2.425074220E-2,1.176961936E-1
4.535247433E1,1.019570222E-1,9.802704466E-2,1.916424930E-2,1.427298298E-1
4.536244133E1,9.584720266E-2,9.639151448E-2,1.527409673E-2,1.367892845E-1
4.537240933E1,9.973860690E-2,8.879077367E-2,3.039090335E-2,1.369496192E-1
4.538237633E1,8.176207328E-2,7.964374582E-2,3.202987790E-2,1.185498880E-1
4.539234433E1,9.192696434E-2,7.571863786E-2,-1.214642107E-2,1.197138857E-1
4.540231133E1,8.536328204E-2,5.675137121E-2,-5.543160439E-2,1.165344190E-1
4.541227933E1,1.054992107E-1,5.565721098E-2,-2.925420463E-2,1.228153780E-1
4.542224633E1,7.986699983E-2,5.785177151E-2,-3.704854310E-2,1.053478034E-1
4.543221433E1,9.320302779E-2,6.367515976E-2,2.613705397E-3,1.129077580E-1
4.544218133E1,1.033072814E-1,6.806139376E-2,2.268427312E-2,1.257748940E-1
4.545214933E1,7.247832108E-2,7.012766273E-2,4.005167305E-2,1.085132832E-1
4.546211633E1,7.820008655E-2,7.422292924E-2,6.744880199E-2,1.271756174E-1
4.547208433E1,7.859646382E-2,7.761076944E-2,9.076632857E-3,1.108296933E-1
4.548205133E1,7.921103359E-2,7.649127889E-2,-1.426837564E-2,1.110355354E-1
4.549201933E1,7.799745312E-2,7.696142701E-2,-2.833677649E-2,1.131796662E-1
4.550198633E1,1.938928670E-1,7.331071791E-2,9.998095572E-2,2.301414712E-1
4.551195433E1,-5.724465237E-2,7.313770428E-2,-1.795118594E-1,2.021152683E-1
4.552192133E1,1.286240715E-1,7.089036806E-2,5.068717360E-2,1.553666168E-1
4.553188933E1,8.535472135E-2,8.190737659E-2,3.345718324E-2,1.229375041E-1
4.554185633E1,2.803743560E-2,7.245243802E-2,1.278493702E-2,7.873314540E-2
4.555182433E1,1.135789481E-1,7.281498366E-2,4.822900414E-2,1.432767816E-1
4.556179133E1,7.376726668E-2,6.590330067E-2,-2.198085308E-2,1.013312024E-1
4.557175833E1,5.539103476E-2,7.512997856E-2,-4.656137824E-2,1.043103176E-1
4.558172633E1,3.464743881E-2,7.880319944E-2,-6.802826107E-2,1.097188842E-1
4.559169433E1,8.581382828E-2,-7.324770046E-2,-3.831271112E-2,1.191515950E-1
4.560166133E1,-1.940152748E-2,-6.664429821E-2,-2.401509941E-2,7.344798671E-2
4.561162833E1,4.556022072E-2,2.551640492E-1,1.245924711E-1,2.875894810E-1
4.562159633E1,-8.223405688E-1,2.056590364E-1,2.878759682E-2,8.481558677E-1
4.563156333E1,-6.741770212E-1,2.388849257E-1,2.985471368E-2,7.158714742E-1
4.564153133E1,1.969085685E-1,9.438350754E-2,4.052763641E-2,2.220894418E-1
4.565149833E1,6.751223698E-1,-2.475697860E-2,-3.718244433E-3,6.755863731E-1
4.566146633E1,6.524564423E-1,-2.114303661E-1,-9.169603586E-3,6.859200321E-1
4.567143333E1,3.530779411E-1,-3.163245727E-1,8.327019811E-3,4.741250964E-1
4.568140133E1,-1.680796757E-1,-2.758544217E-1,3.409920752E-2,3.248217901E-1
4.569136833E1,-4.899970371E-1,9.588224027E-2,3.623636484E-2,5.006032107E-1
4.570133633E1,-4.724174929E-1,6.056914347E-1,8.029571950E-2,7.723262292E-1
4.571130333E1,-1.626958885E-1,6.317240428E-1,1.359653056E-1,6.663570985E-1
4.572127133E1,-4.935786394E-2,4.966883714E-1,-7.133603096E-4,4.991352982E-1
4.573123833E1,-3.272198724E-2,1.060243637E-2,-6.768502951E-2,7.592366775E-2
4.574120633E1,3.244380595E-1,-2.465505158E-1,-1.613246799E-2,4.078081262E-1
4.575117333E1,3.340770483E-1,-1.848986434E-1,-4.721626639E-3,3.818602838E-1
4.576114133E1,7.530541331E-1,-8.591512033E-1,2.264012665E-1,1.164684013E0
4.577110833E1,6.178944642E-2,-9.427459218E-1,7.577991486E-2,9.478029354E-1
4.578107633E1,-5.944611627E-1,2.744134851E-1,-1.061386585E-2,6.548278315E-1
4.579104333E1,-4.723341335E-1,2.818822067E-1,-5.628939092E-2,5.529245949E-1
4.580101133E1,-8.705063499E-1,8.016603557E-1,-4.611406624E-2,1.184300274E0
4.581097833E1,-6.512484806E-1,1.464980559E0,-6.253772557E-2,1.604432482E0
4.582094633E1,-1.017588820E0,9.539809813E-1,3.319592965E-1,1.433793463E0
4.583091333E1,-6.789731998E-1,6.687396588E-2,-1.395461404E-1,6.963834136E-1
4.584088133E1,1.250096846E0,-1.337703339E-1,-1.133511990E-1,1.262333205E0
4.585084833E1,2.237395993E0,-7.147383521E-1,1.546079832E-1,2.353868171E0
4.586081633E1,1.178123541E0,-7.633259368E-1,3.910787398E-1,1.457252259E0
4.587078333E1,2.782243165E-1,-3.628236050E-1,8.958285213E-1,1.005762635E0
4.588075133E1,-9.835571299E-2,-3.939054665E-1,1.068768695E0,1.143285566E0
4.589071833E1,-3.796579581E-1,-5.576785218E-1,-5.616192162E-2,6.769783307E-1
4.590068633E1,5.521732586E-1,1.144737402E0,-1.087068726E0,1.672434585E0
4.591065333E1,6.054138016E-1,7.334577014E-1,1.554534906E-1,9.636658439E-1
4.592062133E1,-1.337857706E0,2.001529327E-2,8.017760575E-1,1.559842524E0
4.593058833E1,-2.167078254E0,1.111804202E-2,1.917152324E0,2.893410583E0
4.594055633E1,-2.178616857E0,-1.548014895E-1,3.100144038E0,3.792258953E0
4.595052333E1,-2.046682184E0,3.595937493E-1,3.338720961E0,3.932591166E0
4.596049133E1,-1.741669781E0,-3.131250677E-2,3.853365401E0,4.228808226E0
4.597045833E1,-2.159664277E0,8.277464658E-5,3.826793314E0,4.394143474E0
4.598042633E1,-2.548651907E0,8.881790476E-1,3.625527474E0,4.519838274E0
4.599039333E1,-2.246257740E0,1.052480837E0,3.408660092E0,4.215726909E0
4.600036133E1,-1.924949147E0,8.704798912E-1,2.622124218E0,3.367298602E0
4.601032833E1,-1.405505751E0,1.459084373E0,1.903470424E0,2.779851305E0
