"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.068900004E1,1.067445945E-1,-7.228207391E-2,1.673286009E-1,2.112296554E-1
1.069894904E1,1.703894904E-1,-9.820822611E-2,2.546398097E-1,3.217434798E-1
1.070889704E1,2.351723640E-2,-3.967427914E-1,7.137228370E-2,4.037968621E-1
1.071884604E1,1.561810852E-1,-3.893132095E-1,-1.977399695E-1,4.637438970E-1
1.072879404E1,1.307825803E-1,-3.797624406E-1,-2.410409403E-1,4.684275072E-1
1.073874304E1,1.352162681E-1,-3.700378997E-1,-2.452982980E-1,4.640934619E-1
1.074869104E1,1.812674311E-1,-4.038243908E-1,-2.041672289E-1,4.874590009E-1
1.075864004E1,1.491795744E-1,-4.166498929E-1,-1.742195445E-1,4.756092181E-1
1.076858904E1,4.029666225E-2,-3.297461984E-1,-6.708861351E-2,3.389059728E-1
1.077853704E1,-4.094644323E-2,-2.042112658E-1,1.627133936E-1,2.643000203E-1
1.078848604E1,-4.879903458E-3,-2.002251823E-1,3.054714096E-1,3.652762231E-1
1.079843404E1,-1.216812521E-1,-2.957240280E-1,3.408610976E-1,4.673813386E-1
1.080838304E1,-1.397095518E-1,-4.166147000E-1,3.506762338E-1,5.621924831E-1
1.081833104E1,-1.106286806E-1,-5.914422087E-1,1.140610510E-1,6.124153122E-1
1.082828004E1,-6.053926420E-1,-6.791557060E-1,2.138496333E-1,9.346038678E-1
1.083822904E1,-5.787568571E-1,-1.061413263E-1,2.760147159E0,2.822168992E0
1.084817704E1,6.131175083E-1,-1.437905977E-1,-3.357289964E-1,7.136545200E-1
1.085812604E1,-3.342723088E-1,-1.043492644E-1,5.137784672E-1,6.217676887E-1
1.086807404E1,-3.131732158E-4,1.423870832E-1,9.286536205E-1,9.395061077E-1
1.087802304E1,5.254590844E-1,-2.323036652E-2,1.027836431E0,1.154597172E0
1.088797104E1,2.889746966E-1,-6.299455391E-1,-1.026748264E0,1.238769452E0
1.089792004E1,-2.619909658E-1,1.139165608E-1,-1.131973003E0,1.167466971E0
1.090786804E1,-7.906566998E-1,-1.582556043E-1,-1.311675482E0,1.539699783E0
1.091781704E1,-2.150611399E-1,-1.896920446E-1,1.205520451E-1,3.110742054E-1
1.092776604E1,6.342031892E-1,1.027204493E-1,2.453974668E0,2.536682252E0
1.093771404E1,-2.006280738E-1,4.369570901E-1,4.274205884E0,4.301164849E0
1.094766304E1,-6.894190313E-1,1.704338561E-1,1.987133555E0,2.110224174E0
1.095761104E1,-5.315788169E-1,1.709534726E-1,1.582982780E0,1.678581428E0
1.096756004E1,-2.350543416E-1,4.717376444E-2,4.155399817E-1,4.797388706E-1
1.097750804E1,4.086149050E-1,-1.276556173E-1,-1.950104308E0,1.996539233E0
1.098745704E1,9.968770324E-1,6.234650334E-2,-2.553225891E0,2.741644279E0
1.099740604E1,3.782624470E-1,-1.072358063E-1,-7.744303840E-1,8.685185184E-1
1.100735404E1,-4.849291091E-1,-1.974800608E-1,1.141154301E0,1.255542813E0
1.101730304E1,-4.971364874E-1,1.690978587E-1,2.163959203E0,2.226759575E0
1.102725104E1,-4.599310197E-1,7.666253379E-2,1.080309345E0,1.176640118E0
1.103720004E1,-1.882373487E-1,-8.566826915E-2,3.069484162E-1,3.701211721E-1
1.104714804E1,3.087802393E-1,-1.202108601E-1,-1.028835720E0,1.080878729E0
1.105709704E1,2.327007277E-1,-2.239105719E-1,-1.495944636E0,1.530403844E0
1.106704604E1,8.544005415E-2,-1.647461964E-1,-6.435656047E-1,6.697895189E-1
1.107699404E1,-5.205300095E-2,5.180049260E-2,7.673868281E-1,7.708925670E-1
1.108694304E1,-3.680453148E-1,4.528892362E-2,9.502432948E-1,1.020034686E0
1.109689104E1,-3.684127026E-1,-3.414764805E-3,6.622848809E-1,7.578659799E-1
1.110684004E1,-1.178197143E-1,-4.187886399E-2,2.841477835E-1,3.104436941E-1
1.111678804E1,3.381819399E-2,-1.681991051E-1,-4.560050529E-1,4.872116763E-1
1.112673704E1,5.201416265E-2,-2.199874556E-1,-7.507655329E-1,7.840592063E-1
1.113668504E1,1.725852295E-2,-1.670562303E-1,-2.417309117E-1,2.943458414E-1
1.114663404E1,-1.067682392E-1,-9.427720699E-2,2.937354630E-1,3.264478073E-1
1.115658304E1,-2.009974899E-1,-5.507351724E-2,4.870987916E-1,5.298096979E-1
1.116653104E1,-1.731351053E-1,-4.065227346E-2,4.149231005E-1,4.514305609E-1
1.117648004E1,-6.908866276E-2,-6.824866455E-2,4.026275754E-2,1.051295067E-1
1.118642804E1,6.132340506E-3,-9.209381098E-2,-2.559934402E-1,2.721240839E-1
1.119637704E1,-3.715663436E-3,-8.813435063E-2,-2.595035237E-1,2.740867540E-1
1.120632504E1,-6.292539597E-2,-5.070029330E-2,-5.132627428E-2,9.573145580E-2
1.121627404E1,-1.272546445E-1,-2.966215756E-2,2.180087578E-1,2.541680677E-1
1.122622304E1,-1.469544622E-1,-4.749317774E-2,2.673586732E-1,3.087586048E-1
1.123617104E1,-1.130364818E-1,-7.066565682E-2,1.545612055E-1,2.041079310E-1
1.124612004E1,-5.543794039E-2,-1.040975143E-1,-8.193703294E-3,1.182234938E-1
1.125606804E1,-5.721306827E-2,-1.227041402E-1,-1.162473249E-1,1.784462994E-1
1.126601704E1,-7.209422754E-2,-1.085113399E-1,-5.811547637E-2,1.426523646E-1
1.127596504E1,-1.019123733E-1,-8.776675262E-2,9.505233765E-2,1.646939027E-1
1.128591404E1,-1.214176066E-1,-8.601333710E-2,1.701867199E-1,2.260620468E-1
1.129586204E1,-9.483781792E-2,-8.230870572E-2,1.324283248E-1,1.824998519E-1
1.130581104E1,-5.056855279E-2,-8.940555358E-2,4.213854432E-2,1.110233690E-1
1.131576004E1,-3.032662509E-2,-9.064752046E-2,-2.985880673E-2,1.001410280E-1
1.132570804E1,-4.348326688E-2,-8.417717434E-2,-2.698899329E-2,9.851394286E-2
1.133565704E1,-6.194734865E-2,-7.108031577E-2,4.024112284E-2,1.025145515E-1
1.134560504E1,-8.013250910E-2,-6.199173267E-2,1.007147813E-1,1.428553853E-1
1.135555404E1,-9.484298905E-2,-5.124190078E-2,9.934828699E-2,1.465981142E-1
1.136550204E1,-1.037772879E-1,-4.990395734E-2,3.990490794E-2,1.218709650E-1
1.137545104E1,-1.044926308E-1,-5.263893764E-2,5.385285616E-4,1.170036651E-1
1.138540004E1,-8.905594490E-2,-5.216825506E-2,2.165399373E-2,1.054579708E-1
1.139534804E1,-8.664317359E-2,-7.341530085E-2,6.132267416E-2,1.290632260E-1
1.140529704E1,-7.100843157E-2,-9.114127214E-2,8.840288401E-2,1.454785164E-1
1.141524504E1,-4.798057057E-2,-9.617343161E-2,6.697985530E-2,1.266402982E-1
1.142519404E1,-2.496050281E-2,-1.094775831E-1,3.823201954E-2,1.186172636E-1
1.143514204E1,-2.604176262E-2,-1.086819507E-1,2.626335382E-2,1.148028900E-1
1.144509121E1,-4.026420107E-2,-1.025965523E-1,2.582890570E-2,1.132006661E-1
1.145504021E1,-7.289919270E-2,-9.842534054E-2,5.218581498E-2,1.331360178E-1
1.146498821E1,-9.250973987E-2,-8.056801703E-2,6.850188553E-2,1.405053937E-1
1.147493721E1,-1.127547008E-1,-6.879968240E-2,5.771728098E-2,1.441468119E-1
1.148488521E1,-1.116063533E-1,-5.747836741E-2,5.367042303E-2,1.365293197E-1
1.149483421E1,-9.624061977E-2,-5.358479787E-2,3.331100285E-2,1.150791483E-1
1.150478221E1,-8.587707871E-2,-5.160681272E-2,3.854659975E-2,1.073497840E-1
1.151473121E1,-6.235171102E-2,-4.124984977E-2,5.171335995E-2,9.090411196E-2
1.152468021E1,-4.248596943E-2,-5.951342686E-2,5.963458300E-2,9.435671181E-2
1.153462821E1,-3.164936121E-2,-6.853123125E-2,4.435873210E-2,8.755517595E-2
1.154457721E1,-2.996740962E-2,-7.121563314E-2,2.923900187E-2,8.261132654E-2
1.155452521E1,-4.392475907E-2,-8.039059058E-2,3.837644577E-2,9.932161448E-2
1.156447421E1,-6.500797318E-2,-8.654422774E-2,4.078082085E-2,1.156676933E-1
1.157442221E1,-7.945517312E-2,-8.510943979E-2,5.350903988E-2,1.281403864E-1
1.158437121E1,-1.043510733E-1,-8.861164788E-2,5.320732355E-2,1.468747423E-1
1.159431921E1,-9.330878017E-2,-8.973205662E-2,5.230392873E-2,1.396211710E-1
1.160426821E1,-8.461568811E-2,-8.734345989E-2,4.032707691E-2,1.281209108E-1
1.161421721E1,-7.722057743E-2,-7.749188824E-2,3.074524462E-2,1.136366155E-1
1.162416521E1,-7.539044461E-2,-7.042714524E-2,4.481539965E-2,1.124816517E-1
1.163411421E1,-6.188140302E-2,-6.017631839E-2,4.077263474E-2,9.546153717E-2
1.164406221E1,-5.589903446E-2,-4.402926891E-2,4.915169477E-2,8.648218125E-2
1.165401121E1,-5.857373362E-2,-4.608856690E-2,5.334180951E-2,9.165362465E-2
1.166395921E1,-5.255132991E-2,-4.643700614E-2,3.672577679E-2,7.916325218E-2
1.167390821E1,-5.330414979E-2,-4.153039735E-2,3.463188887E-2,7.593071852E-2
1.168385721E1,-5.969510168E-2,-4.554467535E-2,5.558714032E-2,9.342244262E-2
1.169380521E1,-6.076283067E-2,-6.979747321E-2,4.764954507E-2,1.040878860E-1
1.170375421E1,-5.717709876E-2,-8.057475046E-2,5.093860388E-2,1.111586812E-1
1.171370221E1,-7.176549981E-2,-1.016081262E-1,4.659704626E-2,1.328374307E-1
1.172365121E1,-2.405841448E-2,-7.528782598E-2,-2.190893233E-2,8.201868911E-2
1.173359921E1,6.054017966E-2,-1.027350034E-1,-2.565705603E-1,2.829276351E-1
1.174354821E1,-2.337642997E-1,-1.547819927E-1,1.207555282E-1,3.052623637E-1
1.175349721E1,-1.978846515E-1,5.846411660E-3,6.851995343E-1,7.132257130E-1
1.176344521E1,-2.995858581E-1,-1.162593757E-1,3.120664841E-1,4.479435448E-1
1.177339421E1,-4.408990636E-1,-3.703167022E-1,-1.321032196E-1,5.907433494E-1
1.178334221E1,-1.448724276E0,-7.188613701E-1,7.168768251E-1,1.769032527E0
1.179329121E1,-3.113771558E0,-1.639677529E0,1.354320395E0,3.770716039E0
1.180323921E1,-4.350604726E0,-2.489883589E0,6.393140942E-1,5.053316167E0
1.181318821E1,-3.113442360E0,-1.398755141E0,7.388366282E-2,3.414014949E0
1.182313621E1,3.577218655E0,5.219372626E0,4.579539299E-1,6.344136325E0
1.183308521E1,7.606949821E0,3.277160013E0,3.550884842E0,9.011894723E0
1.184303421E1,2.956574136E0,5.806043580E-1,4.183859385E0,5.155881243E0
1.185298221E1,1.803186290E0,1.479004521E0,-7.251950741E-2,2.333279719E0
1.186293121E1,1.556708316E0,1.816394712E0,1.136060792E0,2.648256908E0
1.187287921E1,1.490478110E-1,5.936248282E-1,4.252135568E0,4.295958866E0
1.188282821E1,1.232756233E-1,1.189708337E0,3.090639389E0,3.314008847E0
1.189277621E1,-2.561633200E-1,1.455414076E0,2.084680315E0,2.555335945E0
1.190272521E1,-5.923802483E-1,1.979200491E0,3.038356510E0,3.674201848E0
1.191267421E1,-2.986273898E-1,2.462099374E0,4.235698460E0,4.908385997E0
1.192262221E1,4.877761915E-1,2.536618629E0,5.872683200E0,6.415665800E0
1.193257121E1,1.180418720E0,2.871382250E0,6.742106865E0,7.422548711E0
1.194251921E1,1.363811595E0,3.833419087E0,4.334292457E0,5.944844410E0
1.195246821E1,8.452252552E-1,3.835343698E0,-2.733158165E-1,3.936872940E0
1.196241621E1,9.781095167E-1,1.992746297E0,2.123882387E0,3.072232482E0
1.197236521E1,9.438546270E-2,2.392980022E0,4.689254699E0,5.265393778E0
1.198231421E1,1.411995868E-1,3.165367974E0,3.983837247E0,5.090230933E0
1.199226221E1,5.079629727E-1,2.594761295E0,4.700400662E0,5.393012047E0
1.200221121E1,1.011560999E0,2.203760323E0,4.931993086E0,5.495850346E0
1.201215921E1,1.322539462E0,2.256839008E0,4.671970330E0,5.354413105E0
1.202210821E1,1.707607118E0,2.196218000E0,4.482947974E0,5.275994514E0
1.203205621E1,2.037086610E0,2.183802607E0,3.988264759E0,4.982466405E0
1.204200521E1,1.974454306E0,2.213570051E0,3.812714388E0,4.830647284E0
1.205195321E1,1.885163376E0,2.023787265E0,3.771438893E0,4.676890759E0
1.206190221E1,1.543387190E0,1.567391618E0,4.442342570E0,4.957133043E0
1.207185121E1,1.149114116E0,1.174447178E0,4.660915584E0,4.942056607E0
1.208179921E1,8.425331971E-1,5.687535502E-1,5.195994288E0,5.294497090E0
1.209174821E1,3.511779249E-1,2.410631597E-1,5.857879220E0,5.873345412E0
1.210169621E1,1.211163014E-2,-2.213469332E-1,5.691009040E0,5.695324842E0
1.211164521E1,-4.688812065E-1,-1.011794887E0,5.404425892E0,5.518278509E0
1.212159321E1,-8.467186341E-1,-1.495214611E0,5.498065542E0,5.760323245E0
1.213154221E1,-1.355850319E0,-1.913918813E0,5.518544830E0,5.996311562E0
1.214149121E1,-1.668285762E0,-2.193915074E0,5.727398018E0,6.356062365E0
1.215143921E1,-1.651914728E0,-2.871695076E0,6.416005309E0,7.220843372E0
1.216138821E1,-1.623112805E0,-3.927138551E0,7.530102205E0,8.646349033E0
1.217133621E1,-1.666288354E0,-4.728181368E0,8.865305713E0,1.018458940E1
1.218128521E1,-2.176381905E0,-5.151306358E0,1.012673666E1,1.156820603E1
1.219123321E1,-2.594425957E0,-5.997601361E0,1.024064509E1,1.214796609E1
1.220118221E1,-3.215391196E0,-7.099104524E0,9.536085429E0,1.231555727E1
1.221113021E1,-3.986659698E0,-7.915441902E0,8.584001430E0,1.233826392E1
1.222107921E1,-5.128753062E0,-8.864201174E0,7.566767170E0,1.273319032E1
1.223102821E1,-6.395093912E0,-9.548592623E0,6.520079901E0,1.321303482E1
1.224097621E1,-6.904303949E0,-1.019896965E1,5.354547388E0,1.342980166E1
1.225092521E1,-6.833094803E0,-1.081867277E1,4.420623672E0,1.353797543E1
1.226087321E1,-6.643260854E0,-1.159118936E1,3.491506952E0,1.380866417E1
1.227082221E1,-6.220333500E0,-1.227785479E1,3.146245240E0,1.411868004E1
1.228077021E1,-5.562972559E0,-1.254436386E1,3.259597024E0,1.410435043E1
1.229071921E1,-5.140484916E0,-1.283314615E1,2.897863705E0,1.412486599E1
1.230066821E1,-4.895466115E0,-1.309272042E1,1.978749232E0,1.411737812E1
1.231061621E1,-4.839833951E0,-1.329337464E1,9.379881155E-1,1.417806841E1
1.232056521E1,-5.030780041E0,-1.370532385E1,1.619743055E-1,1.460037278E1
1.233051321E1,-5.034713463E0,-1.348573518E1,-8.674321032E-1,1.442102047E1
1.234046221E1,-5.308735623E0,-1.357101448E1,-3.164870376E0,1.491212635E1
1.235041021E1,-5.578557143E0,-1.345249259E1,-4.750453997E0,1.531850743E1
1.236035921E1,-4.785748376E0,-1.270119788E1,-6.064367208E0,1.486608101E1
1.237030721E1,-3.900097518E0,-1.238955883E1,-6.530628862E0,1.453826131E1
1.238025621E1,-2.799677845E0,-1.211598281E1,-7.539215090E0,1.454218002E1
1.239020521E1,-2.072684752E0,-1.114070349E1,-8.160258390E0,1.396427991E1
1.240015321E1,-1.775650874E0,-1.026789195E1,-8.347426009E0,1.335148164E1
1.241010221E1,-1.774297829E0,-1.002902033E1,-9.221157317E0,1.373896371E1
1.242005021E1,-1.527734778E0,-9.618171566E0,-9.727992800E0,1.376506599E1
1.242999921E1,-1.058443682E0,-9.292862892E0,-1.018791607E1,1.383008451E1
1.243994779E1,-3.267517662E-1,-8.717019739E0,-1.032515139E1,1.351672857E1
1.244989679E1,1.923488367E-1,-8.074873254E0,-1.053103069E1,1.327189449E1
1.245984579E1,8.847854698E-1,-7.681653848E0,-1.113286004E1,1.355474912E1
1.246979379E1,1.508478727E0,-6.577372089E0,-1.009848291E1,1.214564485E1
1.247974279E1,2.380866346E0,-5.145614678E0,-8.603871439E0,1.030400304E1
1.248969079E1,2.804417013E0,-4.097565592E0,-7.999353540E0,9.415118460E0
1.249963979E1,2.528955268E0,-2.870418044E0,-8.256422283E0,9.099638642E0
1.250958779E1,1.973336465E0,-1.631452689E0,-8.415153723E0,8.796050640E0
1.251953679E1,1.969578459E0,-2.462975872E-1,-6.570622063E0,6.863889284E0
1.252948579E1,2.488753322E0,1.122009348E0,-3.382991693E0,4.347117535E0
1.253943379E1,3.240950253E0,2.331902931E0,3.346566170E-1,4.006685023E0
1.254938279E1,3.839077730E0,2.537295737E0,2.550663056E0,5.261394254E0
1.255933079E1,3.481299468E0,1.809403927E0,3.789440131E0,5.454653524E0
1.256927979E1,2.697615280E0,1.628714438E0,4.755500144E0,5.704789264E0
1.257922779E1,2.201671405E0,1.779089330E0,6.843791699E0,7.406078628E0
1.258917679E1,1.814993865E0,1.225263867E0,7.235532344E0,7.559656247E0
1.259912579E1,1.057753125E0,8.637983510E-1,8.237612375E0,8.350044725E0
1.260907379E1,1.126039833E0,7.427165481E-1,1.039056069E1,1.047775477E1
1.261902279E1,7.545691466E-1,5.911932635E-1,1.081284309E1,1.085525033E1
1.262897079E1,7.511274755E-1,5.958070090E-1,1.095621565E1,1.099808346E1
1.263891979E1,6.102510935E-1,5.004842377E-1,1.202339098E1,1.204926643E1
1.264886779E1,4.022317189E-1,7.107974750E-1,1.316909208E1,1.319439311E1
1.265881679E1,-2.910743952E-3,8.039482981E-1,1.324580755E1,1.327018308E1
1.266876479E1,-8.463721865E-1,5.779735860E-1,1.257803447E1,1.261972069E1
1.267871379E1,-1.570790166E0,-1.863624573E-2,1.189869326E1,1.200194277E1
1.268866279E1,-2.427669799E0,-8.779094365E-1,1.096300544E1,1.126285017E1
1.269861079E1,-3.456990253E0,-1.605355981E0,9.387442190E0,1.013173333E1
1.270855979E1,-4.457373422E0,-2.032886555E0,8.111251706E0,9.475927913E0
1.271850779E1,-4.605657057E0,-2.392368404E0,7.291081477E0,8.949601813E0
1.272845679E1,-4.082442353E0,-3.179746862E0,6.777722840E0,8.527288700E0
1.273840479E1,-2.759463034E0,-4.188625451E0,6.381487441E0,8.116809802E0
1.274835379E1,-2.317395989E0,-5.544589498E0,5.841729795E0,8.380847443E0
1.275830279E1,-2.539693095E0,-6.653107565E0,4.906482854E0,8.647974057E0
1.276825079E1,-2.745645479E0,-7.782708353E0,3.248497254E0,8.869151753E0
1.277819979E1,-2.841859074E0,-8.788549313E0,1.810409648E0,9.412350669E0
1.278814779E1,-1.965592412E0,-9.292650054E0,1.773295324E-1,9.499912858E0
1.279809679E1,-5.226709127E-1,-9.933701355E0,-1.826074923E0,1.011366190E1
1.280804479E1,1.209497727E0,-1.038358613E1,-3.717307125E0,1.109504925E1
1.281799379E1,2.861598104E0,-1.006670095E1,-5.319109753E0,1.173968229E1
1.282794179E1,4.563660600E0,-9.858569312E0,-6.141908305E0,1.247964040E1
1.283789079E1,4.659317540E0,-1.128955489E1,-5.490764709E0,1.339073510E1
1.284783979E1,1.902115624E0,-1.251792275E1,-9.899308033E0,1.607211042E1
1.285778779E1,-2.646154520E0,-1.127796337E1,-1.417388697E1,1.830556373E1
1.286773679E1,2.832917511E-1,-9.252088503E0,-1.234465221E1,1.542957660E1
1.287768479E1,8.769279814E-1,-1.091135230E1,-1.367473473E1,1.751642034E1
1.288763379E1,1.185662722E0,-9.929643388E0,-1.278220170E1,1.622924195E1
1.289758179E1,2.248704069E0,-7.776861722E0,-1.187604115E1,1.437277292E1
1.290753079E1,1.273083858E0,-6.481294734E0,-1.067272509E1,1.255129415E1
1.291747979E1,8.770162743E-1,-4.618881705E0,-9.535473810E0,1.063148562E1
1.292742779E1,6.623749280E-1,-2.904576893E0,-8.594596585E0,9.096284842E0
1.293737679E1,7.010367179E-1,-1.266869438E0,-6.338346099E0,6.501618408E0
1.294732479E1,1.190969655E0,3.024372894E-1,-3.603816177E0,3.807540948E0
1.295727379E1,1.158018256E0,1.361938148E0,-1.437964230E0,2.294258688E0
1.296722179E1,6.863947052E-1,1.782152978E0,-1.750799623E-1,1.917774732E0
1.297717079E1,-1.257747781E-1,1.215092928E0,3.964385900E-1,1.284302797E0
1.298711979E1,-5.794356823E-1,9.271953249E-1,3.512882618E0,3.679100593E0
1.299706779E1,1.601441270E-1,1.151990946E0,6.646096753E0,6.747097994E0
1.300701679E1,6.197931647E-2,4.686555040E-1,5.959285727E0,5.978006841E0
1.301696479E1,-6.275383866E-1,3.822330719E-1,6.998621292E0,7.037087930E0
1.302691379E1,-6.932985127E-1,1.162857996E0,8.361316654E0,8.470213559E0
1.303686179E1,-1.122520979E0,1.059125175E0,8.182246259E0,8.326521082E0
1.304681079E1,-1.701346212E0,1.126089827E0,9.337255538E0,9.557562357E0
1.305675979E1,-1.251037517E0,1.870571942E0,1.193852215E1,1.214876312E1
1.306670779E1,-2.588299245E-1,1.972650586E0,1.275862455E1,1.291281703E1
1.307665679E1,-2.182888395E-1,1.569497639E0,1.160960575E1,1.171724876E1
1.308660479E1,-5.354809928E-1,1.509297922E0,1.175240294E1,1.186101576E1
1.309655379E1,-6.045956665E-1,9.490413997E-1,1.204487131E1,1.209731955E1
1.310650179E1,-9.340529394E-1,2.270584935E-1,1.160631143E1,1.164604978E1
1.311645079E1,-1.405836704E0,-1.280791658E-1,1.100471947E1,1.109489215E1
1.312639879E1,-1.645459110E0,-8.609715146E-1,1.021572660E1,1.038315355E1
1.313634779E1,-1.918770833E0,-1.138141231E0,9.956824754E0,1.020369571E1
1.314629679E1,-2.047063422E0,-1.448959334E0,9.098247675E0,9.437587751E0
1.315624479E1,-2.129285215E0,-2.246360505E0,8.076140345E0,8.648932531E0
1.316619379E1,-2.129277028E0,-2.935854235E0,7.258356950E0,8.113988315E0
1.317614179E1,-2.390421866E0,-3.714801593E0,6.589745382E0,7.933385896E0
1.318609079E1,-2.367052299E0,-5.027764632E0,5.276899288E0,7.663355653E0
1.319603879E1,-1.866897844E0,-6.216116488E0,3.875232233E0,7.559288102E0
1.320598779E1,-1.469610531E0,-6.544105525E0,3.297342847E0,7.473790343E0
1.321593679E1,-1.018655718E0,-6.584067736E0,2.636859786E0,7.165238094E0
1.322588479E1,-5.587394625E-1,-7.247913823E0,1.257123591E0,7.377316877E0
1.323583379E1,-7.487172532E-1,-7.760927474E0,3.290125921E-1,7.803897877E0
1.324578179E1,-8.234943706E-1,-7.693216133E0,-6.381572226E-1,7.763437517E0
1.325573079E1,-1.239271165E0,-7.947603927E0,-1.465353319E0,8.176029694E0
1.326567879E1,-1.408097237E0,-8.454544660E0,-2.290490611E0,8.871776061E0
1.327562779E1,-1.533852135E0,-9.027308670E0,-3.464256003E0,9.790100809E0
1.328557679E1,-1.143085636E0,-9.364326977E0,-4.051822824E0,1.026715797E1
1.329552479E1,-7.583511257E-1,-9.570620254E0,-4.409828542E0,1.056496362E1
1.330547379E1,-8.037524164E-1,-9.125560019E0,-4.595805668E0,1.024906305E1
1.331542179E1,-8.594693649E-1,-8.199802524E0,-4.577087561E0,9.430014824E0
1.332537079E1,-1.103560798E0,-7.825352681E0,-5.199204994E0,9.459689403E0
1.333531879E1,-1.432191274E0,-8.013092743E0,-5.823991681E0,1.000898128E1
1.334526779E1,-1.742746253E0,-8.467795621E0,-6.316653514E0,1.070704622E1
1.335521679E1,-2.109187750E0,-8.478662086E0,-6.478012108E0,1.087662745E1
1.336516479E1,-2.179301128E0,-8.047048693E0,-6.226828587E0,1.040565905E1
1.337511379E1,-1.931049401E0,-7.643909487E0,-5.350230389E0,9.528025464E0
1.338506179E1,-1.615245377E0,-7.335609194E0,-4.700772545E0,8.861006850E0
1.339501079E1,-1.910129818E0,-7.120435751E0,-4.645707561E0,8.713885468E0
1.340495879E1,-2.250700309E0,-6.595253459E0,-4.570423490E0,8.333774112E0
1.341490779E1,-2.337317453E0,-5.822305929E0,-4.141150737E0,7.517408372E0
1.342485679E1,-2.166972858E0,-5.042993120E0,-3.743459089E0,6.643872134E0
1.343480479E1,-1.993167881E0,-4.476153510E0,-3.174868238E0,5.838532073E0
1.344475304E1,-1.958666385E0,-3.921459151E0,-2.406779451E0,5.000680275E0
1.345470104E1,-1.907968687E0,-3.342292441E0,-1.544767717E0,4.146995366E0
1.346465004E1,-1.900764917E0,-2.659907171E0,-5.151835531E-1,3.309596278E0
1.347459804E1,-1.739376503E0,-1.832208652E0,7.105770350E-1,2.624373999E0
1.348454704E1,-1.425273433E0,-1.395692954E0,8.155152601E-1,2.155093576E0
1.349449604E1,-1.512236148E0,-1.494475815E0,8.928388399E-1,2.305965595E0
1.350444404E1,-1.520749694E0,-1.107878966E0,1.908534697E0,2.680033606E0
1.351439304E1,-1.479062555E0,-7.618612093E-1,2.204559930E0,2.761909308E0
1.352434104E1,-1.905812234E0,-7.679060608E-1,2.054691700E0,2.905780097E0
1.353429004E1,-1.901403725E0,-4.826443827E-1,2.900794330E0,3.501840869E0
1.354423804E1,-1.216111513E0,-1.724723965E-2,3.951033198E0,4.133991777E0
1.355418704E1,-5.195534697E-1,3.082774884E-1,4.169788646E0,4.213325072E0
1.356413504E1,-3.156955585E-1,4.976410291E-1,3.901000328E0,3.945264736E0
1.357408404E1,-1.816963792E-1,7.549182254E-1,4.292202444E0,4.361870805E0
1.358403304E1,-6.670591325E-2,1.022644688E0,4.620326552E0,4.732617593E0
1.359398104E1,-6.352555418E-1,1.091629846E0,3.607591724E0,3.822292947E0
1.360393004E1,-1.185959761E0,1.252510430E0,2.946464007E0,3.414225107E0
1.361387804E1,-1.134445498E0,1.396733466E0,3.679117790E0,4.095575500E0
1.362382704E1,-4.752988181E-1,1.324311022E0,4.231773224E0,4.459553035E0
1.363377504E1,-2.115727276E-1,1.209441594E0,4.088040478E0,4.268440808E0
1.364372404E1,-4.023819923E-2,1.345292148E0,4.551917637E0,4.746723528E0
1.365367304E1,6.650330722E-3,1.620768803E0,4.387792141E0,4.677569413E0
1.366362104E1,-3.544848177E-1,1.553052052E0,3.854447721E0,4.170659108E0
1.367357004E1,-7.197614028E-1,1.406331963E0,3.530201486E0,3.867576580E0
1.368351804E1,-9.669397268E-1,1.521298309E0,3.175634515E0,3.651571655E0
1.369346704E1,-1.022963508E0,1.481195473E0,2.665702931E0,3.216576827E0
1.370341504E1,-6.496386690E-1,1.418898068E0,2.718886281E0,3.134907453E0
1.371336404E1,-1.071326852E-1,1.401317537E0,3.196944693E0,3.492223306E0
1.372331304E1,1.900063690E-1,1.296306953E0,3.598206359E0,3.829308441E0
1.373326104E1,3.188283505E-1,1.547835751E0,3.860327681E0,4.171279999E0
1.374321004E1,1.231370991E-1,1.925482413E0,3.964119267E0,4.408728482E0
1.375315804E1,-2.865867303E-1,2.112700757E0,3.660000318E0,4.235709949E0
1.376310704E1,-4.759986567E-1,1.893827927E0,3.437768701E0,3.953658126E0
1.377305504E1,-3.670810358E-1,1.455771925E0,3.275058231E0,3.602780427E0
1.378300404E1,-8.466000818E-2,1.042825111E0,3.166438015E0,3.334813522E0
1.379295204E1,2.059164235E-1,9.053020339E-1,2.948318160E0,3.091044050E0
1.380290104E1,4.390479083E-1,7.994470384E-1,2.416698083E0,2.583081156E0
1.381285004E1,8.013103268E-1,5.465774732E-1,1.731489778E0,1.984666729E0
1.382279804E1,9.682882409E-1,1.462330163E-1,1.112205906E0,1.481879951E0
1.383274704E1,6.833805386E-1,2.347385920E-1,6.551752514E-1,9.753798117E-1
1.384269504E1,6.405496109E-1,4.915493998E-1,4.166661555E-1,9.085897322E-1
1.385264404E1,7.674944899E-1,2.466941015E-1,2.285162044E-1,8.379292496E-1
1.386259204E1,8.466238361E-1,2.083861412E-1,3.755257308E-2,8.727009221E-1
1.387254104E1,7.454340416E-1,2.117442703E-1,3.482402837E-1,8.495756833E-1
