"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.833623412E1,-5.121055422E-2,-1.526682791E-1,-4.507092297E-2,1.672169620E-1
1.834620213E1,-4.288786501E-2,-1.018250214E-1,6.899363637E-2,1.302606072E-1
1.835616912E1,-1.618949661E-2,-1.615984575E-1,8.664404154E-3,1.626383508E-1
1.836613712E1,-2.772632718E-2,-1.582958587E-1,2.887705922E-2,1.632795537E-1
1.837610412E1,-2.579969703E-2,-1.778542651E-1,-5.913464606E-2,1.891947948E-1
1.838607212E1,-1.722265393E-2,-1.926482872E-1,-3.936696410E-2,1.973822186E-1
1.839603913E1,-2.839697541E-2,-1.592228982E-1,-9.818059802E-2,1.892029317E-1
1.840600712E1,-2.775966545E-2,-1.785103410E-1,-1.852842307E-1,2.587794177E-1
1.841597412E1,-1.512779756E-2,-1.468386233E-1,-5.649579763E-3,1.477238955E-1
1.842594213E1,-1.550759249E-2,-1.434988399E-1,-6.388083100E-2,1.578390416E-1
1.843590912E1,-9.967785068E-3,-1.588107791E-1,-5.145198941E-2,1.672349471E-1
1.844587712E1,-6.201940645E-3,-1.467071706E-1,1.307320476E-1,1.966019487E-1
1.845584412E1,-8.277556021E-4,-1.586778463E-1,-8.600903392E-2,1.804907145E-1
1.846581212E1,-1.559351915E-3,-1.625322761E-1,-8.869056702E-2,1.851626016E-1
1.847577913E1,-5.132092042E-3,-1.367975471E-1,-3.853373587E-2,1.422137689E-1
1.848574712E1,-1.803769184E-2,-1.570579118E-1,-1.953999138E-1,2.513437333E-1
1.849571412E1,-1.868443958E-2,-1.415986959E-1,-4.375003695E-2,1.493765868E-1
1.850568212E1,-1.396991182E-2,-1.494082736E-1,-3.321803212E-3,1.500967190E-1
1.851564912E1,-1.371551226E-2,-1.695012983E-1,-6.647816420E-2,1.825873811E-1
1.852561712E1,-4.422623785E-3,-1.667146615E-1,8.128682256E-2,1.855286649E-1
1.853558412E1,-9.084316464E-3,-1.565042170E-1,2.412678123E-2,1.586133548E-1
1.854555212E1,-1.975659966E-2,-1.496906393E-1,-9.530259848E-2,1.785502618E-1
1.855551913E1,-2.734958377E-2,-1.301270800E-1,-4.798225164E-2,1.413624885E-1
1.856548713E1,-3.419279038E-2,-1.282381918E-1,-1.518521905E-1,2.016761476E-1
1.857545412E1,-3.685932172E-2,-1.346765061E-1,-1.274424040E-1,1.890448022E-1
1.858542212E1,-3.613393807E-2,-1.320329617E-1,-1.186517000E-2,1.374014072E-1
1.859538912E1,-2.295670769E-2,-1.550865596E-1,-3.594517350E-2,1.608443561E-1
1.860535712E1,-1.329817638E-2,-1.669976119E-1,6.134898663E-3,1.676385423E-1
1.861532412E1,-1.668396092E-2,-1.562464827E-1,3.773792982E-2,1.616028133E-1
1.862529212E1,-1.659205000E-2,-1.568902611E-1,-5.954336643E-2,1.686275857E-1
1.863525912E1,-2.832591346E-2,-1.517773735E-1,-4.485282183E-2,1.607809196E-1
1.864522612E1,-3.007718196E-2,-1.447329313E-1,-6.354052305E-2,1.609026301E-1
1.865519412E1,-1.636249197E-2,-1.660983467E-1,-1.370172197E-1,2.159400621E-1
1.866516112E1,-1.483240354E-2,-1.540527170E-1,-7.756682396E-2,1.731151409E-1
1.867512912E1,-2.448882437E-2,-1.501165816E-1,-1.556762695E-2,1.528955251E-1
1.868509613E1,-1.629716760E-2,-1.553216542E-1,-3.455119729E-2,1.599506148E-1
1.869506413E1,-9.886216410E-3,-1.423462441E-1,-2.496761084E-3,1.427109817E-1
1.870503112E1,-1.139138108E-2,-1.372568185E-1,-2.014307320E-2,1.391938978E-1
1.871499912E1,-1.523725013E-2,-1.427819073E-1,-6.009709775E-2,1.556615175E-1
1.872496612E1,-1.383093995E-2,-1.417372475E-1,-6.038185716E-2,1.546826134E-1
1.873493412E1,-1.648362069E-2,-1.472048235E-1,-1.355080533E-1,2.007570729E-1
1.874490112E1,-1.194948868E-2,-1.478830091E-1,-1.118449563E-1,1.857995396E-1
1.875486912E1,-1.177683136E-2,-1.429506452E-1,-5.165605724E-2,1.524530386E-1
1.876483612E1,-1.132308743E-2,-1.482878009E-1,-3.757654667E-2,1.533932237E-1
1.877480413E1,-5.174036678E-3,-1.431490942E-1,-1.616638184E-2,1.441519536E-1
1.878477112E1,-1.193677098E-2,-1.446164073E-1,-1.930867553E-2,1.463872150E-1
1.879473912E1,-9.429868637E-3,-1.403549839E-1,-4.056096554E-2,1.464023083E-1
1.880470612E1,-1.321001133E-2,-1.396407466E-1,-5.028371572E-2,1.490050152E-1
1.881467412E1,-2.355170757E-2,-1.398839999E-1,-9.398814440E-2,1.701645898E-1
1.882464113E1,-2.427143586E-2,-1.400204136E-1,-1.177804649E-1,1.845726327E-1
1.883460912E1,-2.184429319E-2,-1.284693944E-1,-6.732951880E-2,1.466793187E-1
1.884457612E1,-2.170925905E-2,-1.369719129E-1,-4.546561003E-2,1.459442309E-1
1.885454413E1,-2.350796308E-2,-1.300286458E-1,1.096937656E-3,1.321411228E-1
1.886451112E1,-1.798300210E-2,-1.317839982E-1,1.083489060E-2,1.334458894E-1
1.887447912E1,-1.884804284E-2,-1.376922533E-1,-3.795486152E-2,1.440658768E-1
1.888444554E1,-1.968858923E-2,-1.308497593E-1,-5.201449156E-2,1.421787867E-1
1.889441354E1,-3.764458450E-2,-1.319794231E-1,-6.921933889E-2,1.537107665E-1
1.890438054E1,-2.670843657E-2,-1.411418364E-1,-1.012457085E-1,1.757414352E-1
1.891434854E1,-1.637550202E-2,-1.443510899E-1,-8.612188518E-2,1.688856812E-1
1.892431554E1,-2.573990012E-2,-1.365319921E-1,-6.800604165E-2,1.546879085E-1
1.893428354E1,-1.729733384E-2,-1.431037692E-1,-3.926229894E-2,1.493968361E-1
1.894425054E1,-1.215024004E-2,-1.393464397E-1,-6.323179007E-3,1.400180031E-1
1.895421854E1,-1.438671780E-2,-1.243912721E-1,-2.323274195E-2,1.273574753E-1
1.896418554E1,-1.488205005E-2,-1.294370263E-1,-4.164036155E-2,1.367820855E-1
1.897415254E1,-2.318206304E-2,-1.226551333E-1,-4.986973286E-2,1.344197903E-1
1.898412054E1,-2.490002068E-2,-1.224225146E-1,-9.357182264E-2,1.560864155E-1
1.899408754E1,-1.713732113E-2,-1.287945361E-1,-8.098861456E-2,1.531041345E-1
1.900405554E1,-1.747947461E-2,-1.301922491E-1,-6.047599733E-2,1.446129316E-1
1.901402254E1,-1.244073702E-2,-1.343321326E-1,-5.568069577E-2,1.459459957E-1
1.902399054E1,-1.108219128E-2,-1.296971361E-1,-2.109675407E-2,1.318682490E-1
1.903395754E1,-3.491628282E-3,-1.323428824E-1,-5.674138069E-3,1.325104744E-1
1.904392554E1,-7.509780060E-3,-1.233691240E-1,-2.123591781E-2,1.254085394E-1
1.905389254E1,-1.107814391E-2,-1.194814291E-1,-4.533287823E-2,1.282716142E-1
1.906386054E1,-7.257372206E-3,-1.336611371E-1,-8.409699440E-2,1.580831221E-1
1.907382754E1,-5.588613404E-3,-1.349049221E-1,-8.034542084E-2,1.571176542E-1
1.908379554E1,-1.405275042E-2,-1.277927527E-1,-8.976879358E-2,1.568021165E-1
1.909376254E1,-5.403905343E-3,-1.219624392E-1,-6.805808187E-2,1.397710316E-1
1.910373054E1,-3.849057611E-3,-1.304315098E-1,-4.021364093E-2,1.365442453E-1
1.911369754E1,-1.129513043E-2,-1.284933680E-1,-1.206923783E-2,1.295522755E-1
1.912366554E1,-3.066115435E-3,-1.246315013E-1,-1.790417433E-2,1.259482895E-1
1.913363254E1,-8.660493828E-3,-1.273368709E-1,-4.559541821E-2,1.355309006E-1
1.914360054E1,-1.041321499E-2,-1.250598281E-1,-5.786696970E-2,1.381918298E-1
1.915356754E1,-1.663988753E-2,-1.353176716E-1,-9.064470649E-2,1.637199466E-1
1.916353554E1,-2.513562692E-2,-1.275764606E-1,-9.273917913E-2,1.597125805E-1
1.917350254E1,-1.825271406E-2,-1.274958147E-1,-7.297792912E-2,1.480341936E-1
1.918347054E1,-1.346484943E-2,-1.182324090E-1,-3.734616637E-2,1.247194485E-1
1.919343754E1,-1.740024484E-2,-1.163870369E-1,-1.683413386E-2,1.188785049E-1
1.920340554E1,-1.550070374E-2,-1.202495157E-1,-2.609612346E-3,1.212725357E-1
1.921337254E1,-1.542785109E-2,-1.229477864E-1,-2.476061940E-2,1.263616439E-1
1.922334054E1,-1.621883319E-2,-1.232110756E-1,-4.795769334E-2,1.332064565E-1
1.923330754E1,-2.362445058E-2,-1.233848018E-1,-6.561745405E-2,1.417306398E-1
1.924327554E1,-1.713303622E-2,-1.267580971E-1,-9.016055703E-2,1.564930738E-1
1.925324254E1,-2.316857790E-2,-1.234732135E-1,-7.323754549E-2,1.454171776E-1
1.926320954E1,-1.833949953E-2,-1.281829722E-1,-5.392185330E-2,1.402668095E-1
1.927317754E1,-1.523485643E-2,-1.223155745E-1,-3.924885035E-2,1.293586985E-1
1.928314454E1,-1.077131127E-2,-1.267821072E-1,-2.787016869E-2,1.302554036E-1
1.929311254E1,-9.681408545E-3,-1.282516770E-1,-1.439467549E-2,1.294195851E-1
1.930307954E1,-4.094403125E-3,-1.204930156E-1,-3.489969134E-2,1.255122281E-1
1.931304754E1,-1.450468537E-2,-1.249805983E-1,-6.124373674E-2,1.399333096E-1
1.932301454E1,-1.036788080E-2,-1.143556776E-1,-7.052209854E-2,1.347519214E-1
1.933298254E1,-1.062026124E-2,-1.178979665E-1,-8.683466077E-2,1.468093279E-1
1.934294954E1,-6.119321315E-3,-1.135409686E-1,-7.096180916E-2,1.340319962E-1
1.935291754E1,-6.939411582E-3,-1.086629837E-1,-2.994008303E-2,1.129256749E-1
1.936288454E1,-6.422453765E-3,-1.109931083E-1,-2.619435668E-2,1.142228625E-1
1.937285254E1,-6.921038534E-3,-1.086178140E-1,-1.496419430E-2,1.098619925E-1
1.938281954E1,-7.276439611E-3,-1.097125133E-1,-2.603648186E-2,1.129941615E-1
1.939278754E1,-1.453096130E-2,-1.112540860E-1,-4.533931017E-2,1.210135262E-1
1.940275454E1,-1.849609528E-2,-1.006716307E-1,-5.610754251E-2,1.167259144E-1
1.941272254E1,-2.472321549E-3,-1.015390742E-1,-6.283067107E-2,1.194319438E-1
1.942268954E1,-1.193015632E-2,-1.081715435E-1,-7.030341268E-2,1.295607244E-1
1.943265754E1,-1.461993034E-2,-1.230095202E-1,-5.023518384E-2,1.336737002E-1
1.944262454E1,-1.059308083E-2,-1.286205449E-1,-4.378512025E-2,1.362813072E-1
1.945259254E1,-9.043614361E-3,-1.197127230E-1,-9.943190217E-3,1.204648913E-1
1.946255954E1,-6.564970510E-3,-1.151344993E-1,-2.594760418E-2,1.182046104E-1
1.947252754E1,-1.491271139E-2,-1.126875583E-1,-5.243432164E-2,1.251808006E-1
1.948249454E1,-1.681420765E-2,-1.109748084E-1,-5.481764674E-2,1.249123695E-1
1.949246254E1,-2.877285087E-2,-1.118534347E-1,-6.693190813E-2,1.334876329E-1
1.950242954E1,-3.070150928E-2,-1.058861502E-1,-7.530161262E-2,1.335095215E-1
1.951239654E1,-1.910696486E-2,-1.087906449E-1,-6.256169915E-2,1.269426907E-1
1.952236454E1,-8.469847189E-3,-1.137194183E-1,-4.727532327E-2,1.234455370E-1
1.953233154E1,-1.209819068E-2,-1.123910771E-1,-2.959860563E-2,1.168511783E-1
1.954229954E1,-2.125451926E-2,-1.203440578E-1,-1.506359696E-2,1.231314696E-1
1.955226654E1,-2.633228702E-2,-1.152624985E-1,-2.627329409E-2,1.211161380E-1
1.956223454E1,-1.970393817E-2,-1.176834011E-1,-4.735952318E-2,1.283766042E-1
1.957220154E1,-3.688598136E-2,-1.135645584E-1,-5.182387233E-2,1.301660413E-1
1.958216954E1,-2.254165588E-2,-1.127742250E-1,-6.751312137E-2,1.333573156E-1
1.959213654E1,-2.474358939E-2,-9.615137665E-2,-7.197571635E-2,1.226288555E-1
1.960210454E1,-2.875806838E-2,-9.960194651E-2,-5.115085781E-2,1.156027011E-1
1.961207154E1,-9.092913698E-3,-9.803076312E-2,-8.632010579E-2,1.309346106E-1
1.962203954E1,-9.055345338E-3,-9.452017707E-2,-3.452430010E-2,1.010346003E-1
1.963200654E1,-1.630315186E-2,-1.016268373E-1,-2.733222485E-2,1.064934615E-1
1.964197454E1,-1.588018804E-2,-9.229025002E-2,-1.504897892E-2,9.484799622E-2
1.965194154E1,-4.132582703E-2,-5.391396870E-2,-5.321726382E-2,8.629378407E-2
1.966190954E1,-4.254544658E-2,-6.033190001E-2,-7.701718569E-2,1.066850508E-1
1.967187654E1,-5.063610183E-2,-3.184168892E-2,-6.250790477E-2,8.651673896E-2
1.968184454E1,-1.039077265E-1,-9.516441233E-2,-6.910005569E-2,1.569327840E-1
1.969181154E1,-9.504579607E-1,5.456650152E-1,-1.910437381E-1,1.112482968E0
1.970177954E1,-9.306559995E-1,4.985151513E-1,-4.447380531E-1,1.145613321E0
1.971174654E1,-1.044539807E0,7.444161510E-2,-2.098337656E-1,1.068005230E0
1.972171454E1,-1.523254057E0,1.359833040E-1,3.416294217E-2,1.529693265E0
1.973168154E1,-1.328041692E0,-6.833153970E-2,-4.474394667E-1,1.403055955E0
1.974164954E1,-7.906417894E-1,-3.614256088E-1,-4.190120584E-1,9.650461207E-1
1.975161654E1,-8.503517102E-2,-1.765101913E-1,-6.268256110E-1,6.567321939E-1
1.976158454E1,3.157508147E-1,8.681373870E-2,-1.170729518E0,1.215665582E0
1.977155154E1,-4.308397697E-1,8.510965906E-2,-9.303107214E-1,1.028758766E0
1.978151954E1,-6.991211700E-1,-6.149141749E-1,-8.624643087E-3,9.311091436E-1
1.979148654E1,-2.881713622E-1,-4.404971772E-1,8.462523186E-1,9.966059823E-1
1.980145354E1,-2.968807351E-1,4.998614727E-2,4.309935880E-1,5.257302147E-1
1.981142154E1,-2.689233333E-1,3.001330661E-1,-4.117129791E-1,5.761138722E-1
1.982138854E1,-7.101479224E-1,1.382239753E-1,-1.181718775E0,1.385595613E0
1.983135654E1,-1.151912447E0,3.114311110E-1,-1.722675101E0,2.095590877E0
1.984132354E1,-1.688110308E0,1.000670121E0,-1.956763117E0,2.771277503E0
1.985129154E1,-1.733476954E0,1.348270866E0,-3.454704577E0,4.093624359E0
1.986125854E1,-1.788638125E0,1.173695884E0,-4.902619014E0,5.349061746E0
1.987122654E1,-2.820948553E0,1.251130780E0,-5.427407203E0,6.243382730E0
1.988119388E1,-2.184191739E0,1.192296315E0,-6.064958947E0,6.555607606E0
1.989116187E1,2.178061518E-1,9.217357066E-1,-7.021359944E0,7.084951073E0
1.990112887E1,2.608290583E0,5.053919519E-1,-8.791543087E0,9.184216387E0
1.991109687E1,4.111588969E0,-8.385915890E-2,-9.604567434E0,1.044796209E1
1.992106387E1,5.006841540E0,-6.938442041E-1,-9.876964653E0,1.109523829E1
1.993103187E1,5.411420331E0,-1.138156580E0,-9.549394276E0,1.103493550E1
1.994099887E1,5.215845585E0,-1.372069472E0,-8.426961005E0,1.000506330E1
1.995096687E1,4.353801107E0,-1.600213940E0,-6.972536863E0,8.374517242E0
1.996093388E1,3.879749207E0,-1.933797739E0,-3.801377807E0,5.765631001E0
1.997090187E1,2.947937506E0,-2.938590732E0,-1.068566966E0,4.297381341E0
1.998086887E1,2.742921846E0,-1.719776928E0,4.351322472E-2,3.237768728E0
1.999083687E1,2.708402224E0,-1.308691063E0,7.034212124E-1,3.089161101E0
2.000080387E1,3.037954221E0,-2.809783295E0,8.565311390E-1,4.225836439E0
2.001077187E1,3.529350716E0,-3.060310466E0,1.535508651E0,4.917276019E0
2.002073887E1,4.104070619E0,-2.656162614E0,2.354464998E0,5.426057584E0
2.003070687E1,6.012922820E0,-2.837373090E0,2.500975172E0,7.103576825E0
2.004067388E1,6.748413087E0,-3.037563335E0,2.441625933E0,7.792907507E0
2.005064087E1,5.634842441E0,-3.629424935E0,2.472545425E0,7.144064360E0
2.006060887E1,4.105961609E0,-4.503126423E0,3.181557160E0,6.874545387E0
2.007057587E1,4.064753941E0,-5.880192779E0,4.975768266E0,8.709601688E0
2.008054387E1,3.834195889E0,-6.658575881E0,7.106971368E0,1.046645751E1
2.009051088E1,2.135241773E0,-6.896891434E0,8.384955193E0,1.106498271E1
2.010047887E1,1.649223547E0,-8.092930040E0,8.542659861E0,1.188244472E1
2.011044587E1,1.364109219E0,-1.066856655E1,7.015015715E0,1.284093267E1
2.012041387E1,-8.673648602E-1,-1.335031132E1,7.282940984E0,1.523234596E1
2.013038087E1,-2.957101262E0,-1.334071604E1,1.164179701E1,1.795133950E1
2.014034887E1,-4.253912537E0,-1.209686943E1,1.258436349E1,1.796653073E1
2.015031587E1,-5.714508415E0,-1.326700487E1,1.123160898E1,1.829803446E1
2.016028387E1,-5.751174551E0,-1.556094359E1,8.214114754E0,1.851190577E1
2.017025088E1,-5.903692739E0,-1.489263023E1,4.848886610E0,1.673785304E1
2.018021888E1,-6.682983913E0,-1.279505855E1,1.936108412E0,1.456448809E1
2.019018587E1,-5.944113956E0,-1.218929871E1,7.960399389E-3,1.356139952E1
2.020015387E1,-5.987722490E0,-1.047168496E1,-1.039678359E0,1.210743315E1
2.021012087E1,-7.369313715E0,-9.723312104E0,-4.482026453E0,1.299762071E1
2.022008887E1,-7.173936605E0,-7.345561155E0,-5.828767687E0,1.180665778E1
2.023005587E1,-5.791843690E0,-2.921895761E0,-4.504551682E0,7.897715747E0
2.024002387E1,-5.695388020E0,-8.629040194E-1,-4.929587542E0,7.581746592E0
2.024999087E1,-5.354919271E0,2.336190695E-1,-6.300597060E0,8.272077223E0
2.025995888E1,-4.407648700E0,9.854107887E-1,-7.766340827E0,8.984122179E0
2.026992587E1,-3.133921064E0,1.315316543E0,-8.891080824E0,9.518552257E0
2.027989387E1,-2.063068421E0,1.191219916E0,-9.536715174E0,9.829760552E0
2.028986087E1,-1.972224909E0,1.006975905E0,-9.640333098E0,9.891394937E0
2.029982887E1,-1.958145398E0,1.283346307E0,-8.780848530E0,9.087607609E0
2.030979588E1,-1.811945711E0,1.619155995E0,-7.983474256E0,8.345098837E0
2.031976287E1,-1.793458862E0,1.133411418E0,-7.133597249E0,7.442400543E0
2.032973087E1,-1.668087834E0,6.544554591E-2,-6.563538162E0,6.772505691E0
2.033969787E1,-1.537661011E0,-1.086209770E0,-6.453396499E0,6.722393876E0
2.034966587E1,-1.226881792E0,-2.030159122E0,-6.376566424E0,6.803483252E0
2.035963287E1,-6.152601108E-1,-2.400887797E0,-6.747483965E0,7.188278450E0
2.036960087E1,3.985798404E-1,-2.296605629E0,-7.540357051E0,7.892417106E0
2.037956787E1,1.394626714E0,-2.117061610E0,-8.670191728E0,9.033225234E0
2.038953588E1,2.116836785E0,-1.971272398E0,-1.012876564E1,1.053369860E1
2.039950287E1,2.549430463E0,-1.454689606E0,-1.127177117E1,1.164768401E1
2.040947087E1,3.109217747E0,-8.669274884E-1,-1.278402018E1,1.318521787E1
2.041943787E1,3.449895534E0,-7.333466774E-1,-1.559710861E1,1.599091535E1
2.042940587E1,1.891049037E0,-1.716578209E0,-1.782751967E1,1.800952983E1
2.043937288E1,1.662024271E-1,-3.196802021E0,-1.922110061E1,1.948583781E1
2.044934087E1,1.163587144E-1,-3.144025637E0,-2.114883172E1,2.138156962E1
2.045930787E1,-1.668317337E-1,-3.819087269E0,-2.239888456E1,2.272274829E1
2.046927588E1,-2.462671816E-2,-5.392824431E0,-2.337936205E1,2.399328514E1
2.047924287E1,8.064769265E-1,-6.832176790E0,-2.510311889E1,2.602874608E1
2.048921087E1,5.630199167E-1,-6.248966146E0,-2.396803166E1,2.477565561E1
2.049917787E1,7.398144288E-1,-7.937035670E0,-2.281097527E1,2.416370115E1
2.050914587E1,1.465824897E0,-1.023663858E1,-2.256480047E1,2.482151552E1
2.051911288E1,2.929058016E0,-1.229198283E1,-2.202281738E1,2.539048460E1
2.052908087E1,4.700804997E0,-1.437084692E1,-2.070507015E1,2.563822807E1
2.053904787E1,6.645868127E0,-1.698213625E1,-1.897516087E1,2.631762232E1
2.054901487E1,6.873578001E0,-1.919663235E1,-1.619243469E1,2.603750582E1
2.055898287E1,6.587797090E0,-2.028253163E1,-1.282370874E1,2.488428552E1
2.056894987E1,7.184050534E0,-2.141468590E1,-9.495427399E0,2.450229572E1
2.057891787E1,8.516527485E0,-2.385707256E1,-6.890610355E0,2.625207920E1
2.058888487E1,1.032210850E1,-2.726567184E1,-4.724650235E0,2.953447315E1
2.059885288E1,1.042044347E1,-2.954074393E1,-1.892525021E0,3.138188721E1
2.060881987E1,1.009487869E1,-3.062980187E1,1.942804059E0,3.230891249E1
2.061878787E1,8.901946120E0,-2.690063952E1,6.761117917E0,2.913077010E1
2.062875487E1,8.380706021E0,-2.176990191E1,1.005597014E1,2.540250771E1
2.063872287E1,1.039158746E1,-1.802924744E1,1.091855490E1,2.350007860E1
2.064868988E1,1.218852687E1,-1.534066845E1,9.749582475E0,2.188494127E1
2.065865787E1,1.280946259E1,-1.306334401E1,8.279196603E0,2.008179237E1
2.066862487E1,1.214516860E1,-1.222273893E1,6.784585717E0,1.851839817E1
2.067859287E1,9.823326974E0,-1.204079931E1,6.394178238E0,1.680369353E1
2.068855987E1,7.024936101E0,-1.136875075E1,7.720989822E0,1.543411496E1
2.069852787E1,5.088977378E0,-1.050100290E1,9.364370831E0,1.496195822E1
2.070849487E1,3.749128842E0,-9.650463399E0,1.104044011E1,1.513534700E1
2.071846287E1,2.896412426E0,-9.096842004E0,1.264218661E1,1.584192607E1
2.072842988E1,2.129751238E0,-8.837643705E0,1.359854434E1,1.635726734E1
2.073839788E1,9.096937314E-1,-8.457176492E0,1.387713142E1,1.627655226E1
2.074836487E1,-6.119929790E-2,-8.031334301E0,1.338695699E1,1.561142830E1
2.075833287E1,-9.657188281E-1,-7.762592762E0,1.236891465E1,1.463490720E1
2.076829987E1,-2.084757498E0,-8.073212060E0,1.129560442E1,1.403971673E1
2.077826787E1,-3.136530384E0,-7.912651026E0,1.070272599E1,1.367465585E1
2.078823487E1,-3.982386846E0,-7.170525339E0,1.062686304E1,1.342408495E1
2.079820187E1,-4.539225963E0,-6.442241181E0,1.028374375E1,1.295617341E1
2.080816987E1,-5.081544982E0,-5.730714558E0,9.491365339E0,1.219627832E1
2.081813687E1,-5.491425444E0,-5.107787286E0,8.202413306E0,1.111417241E1
2.082810487E1,-5.616888565E0,-4.221123691E0,6.693347518E0,9.704031295E0
2.083807187E1,-5.452461938E0,-3.448641014E0,5.101854116E0,8.225045985E0
2.084803987E1,-5.312747982E0,-3.156583702E0,3.472262596E0,7.088435605E0
2.085800688E1,-5.458533102E0,-2.772592957E0,1.838005582E0,6.392270320E0
2.086797488E1,-5.330356872E0,-2.216995203E0,3.456359339E-1,5.783358567E0
2.087794175E1,-5.283590841E0,-1.398189715E0,-9.929509194E-1,5.554927379E0
2.088790975E1,-5.082985736E0,-5.470988256E-1,-2.178539236E0,5.557166033E0
2.089787675E1,-4.665421448E0,-8.383737803E-3,-3.350196122E0,5.743695817E0
2.090784475E1,-4.330074275E0,4.263777959E-1,-4.557429807E0,6.300913243E0
2.091781175E1,-3.845809921E0,1.087237710E0,-5.711322852E0,6.970763840E0
2.092777975E1,-3.189034872E0,1.747902912E0,-6.628888398E0,7.560904006E0
2.093774675E1,-2.339357547E0,2.267573034E0,-7.222496561E0,7.923316085E0
2.094771475E1,-1.425097724E0,2.771093146E0,-7.769017682E0,8.370632980E0
2.095768175E1,-6.764716879E-1,2.892366738E0,-8.590696492E0,9.089745074E0
2.096764975E1,2.998159826E-2,2.860829780E0,-9.481669486E0,9.903903380E0
2.097761675E1,8.176091480E-1,3.038830134E0,-1.023827112E1,1.071098356E1
2.098758475E1,1.517358017E0,3.138218767E0,-1.105132997E1,1.158804067E1
2.099755175E1,2.040702529E0,3.211938123E0,-1.199641427E1,1.258550629E1
2.100751975E1,2.512393030E0,3.083005264E0,-1.340267665E1,1.398029976E1
2.101748675E1,2.496625428E0,2.248397090E0,-1.504992500E1,1.542039788E1
2.102745375E1,2.151288579E0,1.008185694E0,-1.663200497E1,1.680083541E1
2.103742175E1,1.430274265E0,-2.706787223E-1,-1.821934510E1,1.827740373E1
2.104738875E1,1.213247547E-1,-1.689327845E0,-1.966503993E1,1.973784040E1
2.105735675E1,-7.585168943E-1,-3.328127561E0,-2.087133456E1,2.114862613E1
2.106732375E1,-5.851972362E-1,-5.005759805E0,-2.153960348E1,2.212136083E1
2.107729175E1,6.590943477E-1,-5.880400355E0,-2.164308048E1,2.243738948E1
2.108725875E1,1.635751270E0,-6.142477239E0,-2.121369839E1,2.214557988E1
2.109722675E1,1.516290023E0,-6.581410176E0,-2.096322238E1,2.202432264E1
2.110719375E1,2.427651088E0,-7.393282036E0,-2.108509473E1,2.247521588E1
2.111716175E1,4.472441112E0,-9.678973837E0,-2.138522763E1,2.389588301E1
2.112712875E1,6.450435469E0,-1.283229713E1,-2.164675020E1,2.597802459E1
2.113709675E1,7.713481997E0,-1.599234297E1,-2.101793828E1,2.751375234E1
2.114706375E1,7.864819048E0,-1.948467672E1,-1.937984316E1,2.858472190E1
2.115703175E1,7.992324017E0,-2.260459195E1,-1.663123782E1,2.917949437E1
2.116699875E1,8.281169454E0,-2.534621571E1,-1.198854391E1,2.923582740E1
2.117696675E1,9.517723417E0,-2.688557709E1,-4.653084993E0,2.889762126E1
2.118693375E1,1.151841959E1,-2.635102464E1,1.014999454E0,2.877639159E1
2.119690175E1,1.317569475E1,-2.690800233E1,5.517858367E0,3.046450858E1
2.120686875E1,1.416711005E1,-2.668327045E1,8.970446836E0,3.151464493E1
2.121683675E1,1.318087188E1,-2.293843522E1,1.243428769E1,2.923215189E1
2.122680375E1,1.139686767E1,-1.878621745E1,1.414633957E1,2.613291951E1
2.123677175E1,1.014080155E1,-1.551556101E1,1.347365717E1,2.291523351E1
2.124673875E1,8.999881135E0,-1.289989445E1,1.045310601E1,1.888577673E1
2.125670675E1,7.985250056E0,-1.050870719E1,7.621794732E0,1.524102687E1
2.126667375E1,6.786279656E0,-8.584057564E0,5.830625932E0,1.239902555E1
2.127664075E1,5.339538170E0,-7.537631664E0,4.800033123E0,1.040994126E1
2.128660875E1,3.819922543E0,-7.217403637E0,4.884666892E0,9.515392485E0
2.129657575E1,2.071480810E0,-7.262883865E0,6.181905599E0,9.759942193E0
2.130654375E1,3.697118443E-1,-7.119273909E0,7.776641867E0,1.054973490E1
2.131651075E1,-1.057190331E0,-7.068424183E0,9.086420512E0,1.156041996E1
2.132647875E1,-2.424552063E0,-7.178438376E0,9.925031104E0,1.248657970E1
2.133644575E1,-3.210085725E0,-6.970541793E0,1.043796056E1,1.295546695E1
2.134641375E1,-3.434552148E0,-6.610615849E0,1.072942204E1,1.306203995E1
2.135638075E1,-3.556974425E0,-6.192948065E0,1.041057220E1,1.262476480E1
2.136634875E1,-3.667433884E0,-5.704100372E0,9.318150930E0,1.152452902E1
2.137631575E1,-3.540002589E0,-5.848670440E0,8.422424735E0,1.084784784E1
2.138628375E1,-3.529561216E0,-5.687549243E0,8.100672339E0,1.050842096E1
2.139625075E1,-3.718784131E0,-4.972173398E0,7.732952641E0,9.917178039E0
2.140621875E1,-3.956612611E0,-4.180804215E0,7.187986295E0,9.208748787E0
2.141618575E1,-4.162980732E0,-3.971625338E0,6.334837185E0,8.557708722E0
2.142615375E1,-4.621438692E0,-3.773923375E0,5.420785816E0,8.061334387E0
2.143612075E1,-5.442032844E0,-3.437852901E0,4.585370142E0,7.903174893E0
2.144608875E1,-6.059406431E0,-3.002593769E0,3.578307407E0,7.650899263E0
2.145605575E1,-6.140702609E0,-2.713514444E0,1.975650793E0,6.998184423E0
