"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.151881279E1,-1.602480795E-1,9.712330266E-2,1.328067566E0,1.341221773E0
1.152876079E1,-2.728512918E-1,2.138729674E-1,6.888698316E-1,7.711881213E-1
1.153870979E1,-4.221418902E-1,6.321488339E-2,1.117171946E0,1.195940239E0
1.154865779E1,-2.050471070E-1,-1.146220548E-2,-2.235220975E-1,3.035421327E-1
1.155860679E1,1.209567638E-1,2.492120085E-2,-5.742930561E-1,5.874215856E-1
1.156855479E1,-2.723010871E-2,-9.427103086E-2,-7.349558312E-1,7.414772956E-1
1.157850379E1,-1.497737794E-1,4.850783867E-2,-9.115692258E-2,1.819197074E-1
1.158845179E1,-1.948260278E-1,1.340171138E-1,7.301839185E-1,7.675195911E-1
1.159840079E1,-2.938128655E-1,1.003762092E-1,4.975886965E-1,5.865116318E-1
1.160834879E1,-1.758961423E-1,6.479237081E-2,9.839694500E-2,2.117060768E-1
1.161829779E1,-5.000689575E-2,3.765222015E-3,-2.020376730E-1,2.081684122E-1
1.162824579E1,-7.239900908E-2,-1.628433228E-2,-3.930609459E-1,4.000046289E-1
1.163819479E1,-1.338026580E-1,1.453372160E-2,-8.246912956E-2,1.578465638E-1
1.164814279E1,-1.881990129E-1,6.219437981E-2,3.692908448E-1,4.191213874E-1
1.165809179E1,-2.357466154E-1,5.959345149E-2,2.826339394E-1,3.728401666E-1
1.166803979E1,-1.798686127E-1,3.575829329E-2,1.265197134E-1,2.227972424E-1
1.167798879E1,-8.489982625E-2,2.333678585E-2,-7.601204932E-2,1.163203237E-1
1.168793679E1,-8.190799786E-2,-5.539698933E-3,-1.938264281E-1,2.104953505E-1
1.169788579E1,-8.841184669E-2,9.390949821E-3,1.423387706E-2,9.004136733E-2
1.170783379E1,-1.279245801E-1,3.131166623E-2,1.907180482E-1,2.317725017E-1
1.171778279E1,-1.781507007E-1,4.817708270E-2,1.640787184E-1,2.469423603E-1
1.172773079E1,-1.680000074E-1,4.192668325E-2,7.830942035E-2,1.900374031E-1
1.173767979E1,-1.844117348E-1,4.781271894E-2,-6.030584335E-2,1.998262714E-1
1.174762879E1,-1.986259871E-1,6.022242003E-2,-6.869367421E-2,2.186271793E-1
1.175757679E1,-1.894197105E-1,8.770078872E-2,6.153375864E-2,2.176181484E-1
1.176752579E1,-1.802921703E-1,9.255857326E-2,1.410213929E-1,2.468995533E-1
1.177747379E1,-1.315992810E-1,5.961814684E-2,1.119858742E-1,1.827936821E-1
1.178742279E1,-6.789855338E-2,3.033640548E-2,3.310050309E-2,8.140119380E-2
1.179737079E1,-4.199288013E-2,-1.402735044E-3,-4.758581042E-2,6.348054033E-2
1.180731979E1,-7.096181373E-2,-2.776239719E-3,-1.036711335E-3,7.102366707E-2
1.181726779E1,-1.305739991E-1,6.139601560E-3,5.524390876E-2,1.419124851E-1
1.182721679E1,-1.973476761E-1,1.199690594E-2,1.046411866E-1,2.236957956E-1
1.183716479E1,-2.301470476E-1,1.798385406E-2,9.970204353E-2,2.514589032E-1
1.184711379E1,-2.074849391E-1,2.597954003E-2,3.473713875E-2,2.119707651E-1
1.185706179E1,-1.856848563E-1,2.391232545E-2,1.871927619E-2,1.881517379E-1
1.186701079E1,-1.304218254E-1,3.860084638E-2,1.153421760E-2,1.365024397E-1
1.187695879E1,-8.958706395E-2,4.777885533E-2,5.554270148E-2,1.157309498E-1
1.188690779E1,-5.442978448E-2,5.040635651E-2,6.826624274E-2,1.008150887E-1
1.189685579E1,-6.310103171E-2,4.571328072E-2,5.314709723E-2,9.431891741E-2
1.190680479E1,-1.053998080E-1,5.782567831E-2,1.377720952E-2,1.210071903E-1
1.191675279E1,-1.563497774E-1,7.380541977E-2,2.739712894E-2,1.750516940E-1
1.192670179E1,-2.035862167E-1,7.923314338E-2,5.299331546E-2,2.247966417E-1
1.193664979E1,-2.158346717E-1,6.245452608E-2,7.874036014E-2,2.380865759E-1
1.194659879E1,-2.029808106E-1,3.339050899E-2,6.242428958E-2,2.149719226E-1
1.195654679E1,-1.482455548E-1,5.105660800E-3,4.865351200E-2,1.561088611E-1
1.196649579E1,-1.070241371E-1,-1.628741920E-2,2.949335575E-2,1.122020676E-1
1.197644379E1,-6.190063488E-2,-1.874742962E-2,2.664868534E-2,6.995217756E-2
1.198639279E1,-5.889425240E-2,-9.571329000E-3,3.967101932E-2,7.165146948E-2
1.199634079E1,-8.282175321E-2,5.039180699E-3,4.356234133E-2,9.371506672E-2
1.200628979E1,-1.183089801E-1,2.747240042E-2,6.676350832E-2,1.385969466E-1
1.201623779E1,-1.656765797E-1,5.495844587E-2,4.775304079E-2,1.809682645E-1
1.202618679E1,-1.773774430E-1,7.089145985E-2,3.592704713E-2,1.943684879E-1
1.203613579E1,-1.744844051E-1,7.152286777E-2,5.029716432E-2,1.951669362E-1
1.204608379E1,-1.750257111E-1,7.219059239E-2,5.433875978E-2,1.969725412E-1
1.205603279E1,-1.491761666E-1,6.711587158E-2,4.850089967E-2,1.706177194E-1
1.206598079E1,-1.102765595E-1,5.407972813E-2,4.535743654E-2,1.309306443E-1
1.207592979E1,-8.621626290E-2,3.972992088E-2,4.011833131E-2,1.030591631E-1
1.208587779E1,-7.892300340E-2,2.269502423E-2,3.607673585E-2,8.969635144E-2
1.209582679E1,-9.204675003E-2,5.188567351E-3,4.685432374E-2,1.034159227E-1
1.210577400E1,-1.067514650E-1,-6.855607963E-3,4.775245607E-2,1.171459419E-1
1.211572300E1,-1.250621030E-1,-1.475091482E-3,4.236366212E-2,1.320506925E-1
1.212567100E1,-1.451678728E-1,4.489184742E-2,7.514549196E-2,1.695164719E-1
1.213562000E1,-2.128115698E-1,6.201149443E-2,9.879630983E-2,2.426827158E-1
1.214556800E1,-9.894513060E-2,1.341482011E-1,1.616930544E-2,1.674733566E-1
1.215551700E1,-1.514944871E-1,1.572806907E-1,-3.741984129E-2,2.215582086E-1
1.216546500E1,-1.545331206E-1,1.211557644E-3,-8.217793822E-2,1.750290455E-1
1.217541400E1,-8.657881767E-2,4.185192569E-2,1.290328467E-1,1.609252960E-1
1.218536200E1,-1.479846776E-1,-8.204574547E-2,1.375656885E-1,2.180717492E-1
1.219531100E1,-1.249589636E-1,-1.116457398E-1,7.784222782E-2,1.847672218E-1
1.220525900E1,-1.904495582E-2,4.356849918E-2,1.318868726E-1,1.401965465E-1
1.221520800E1,-1.020769084E-1,3.325815407E-2,1.543594766E-1,1.880229987E-1
1.222515600E1,-3.395875740E-1,-2.741859005E-2,1.788224727E-1,3.847713298E-1
1.223510500E1,-8.998718709E-1,-1.992941777E-1,4.738951939E-1,1.036370690E0
1.224505300E1,-2.103587871E0,-7.310441170E-1,4.905170739E-1,2.280375941E0
1.225500200E1,-2.858930604E0,-1.160940767E0,-1.533619416E-1,3.089463959E0
1.226495000E1,-2.759743993E0,-1.163635164E0,6.347854257E-2,2.995707467E0
1.227489900E1,-1.932146485E0,-3.944358821E-1,7.527646959E-2,1.973432606E0
1.228484800E1,-1.118985533E0,5.478958011E-1,1.205824506E-1,1.251742210E0
1.229479600E1,3.686611289E0,4.069376458E0,2.031431476E0,5.854711043E0
1.230474500E1,1.251627851E1,4.776950655E0,5.569547169E0,1.450849203E1
1.231469300E1,5.113637425E0,2.257777194E0,1.135769016E0,5.704105261E0
1.232464200E1,-5.297467746E-2,3.667210301E-1,-1.699137134E0,1.739068035E0
1.233459000E1,2.700965150E0,-4.986686407E-1,-2.981905151E0,4.054089477E0
1.234453900E1,2.978043065E0,-3.448322706E-1,4.499140084E-2,2.998278509E0
1.235448700E1,2.735417529E0,4.028453842E-2,2.508765417E0,3.711877668E0
1.236443600E1,1.652712581E0,7.542452840E-1,3.105045174E0,3.597450535E0
1.237438400E1,1.074784237E0,8.823199913E-1,4.198700788E0,4.422978412E0
1.238433300E1,6.452691179E-1,1.244387186E0,6.634961901E0,6.781415127E0
1.239428100E1,-3.969369482E0,-3.113150438E-1,-2.568509928E0,4.738148836E0
1.240423000E1,-2.193570965E0,7.572414704E-1,-4.067346597E0,4.682785129E0
1.241417800E1,-2.386310688E0,2.165017842E0,2.517133368E0,4.088733465E0
1.242412700E1,-7.808945540E-1,2.568906369E0,4.903982584E0,5.590896299E0
1.243407500E1,1.379050463E-1,3.447983787E0,4.909266129E0,6.000708618E0
1.244402400E1,6.525800378E-1,3.435507583E0,4.850755965E0,5.979833316E0
1.245397200E1,8.594616173E-1,3.324899313E0,6.003264390E0,6.916127026E0
1.246392100E1,9.184980302E-1,3.354637959E0,5.884994513E0,6.835963347E0
1.247386900E1,3.891829263E-1,3.274401589E0,5.232535878E0,6.184868699E0
1.248381800E1,-1.605822296E-1,3.644850475E0,5.079973835E0,6.254346953E0
1.249376600E1,-5.082274130E-1,3.608970205E0,5.038741609E0,6.218671727E0
1.250371500E1,-7.579022057E-1,3.132132400E0,5.261272604E0,6.169737315E0
1.251366300E1,-1.144190322E0,2.397511322E0,5.419715191E0,6.035772095E0
1.252361200E1,-1.957680399E0,1.524820087E0,5.037424232E0,5.615445818E0
1.253356000E1,-2.904717811E0,9.338786924E-1,4.516763007E0,5.450748851E0
1.254350900E1,-3.317374531E0,2.599927164E-1,4.060564411E0,5.249833648E0
1.255345700E1,-3.388035209E0,-1.169337588E0,3.751195832E0,5.188217723E0
1.256340600E1,-5.171676303E0,-2.334007637E0,3.042443714E0,6.438190055E0
1.257335500E1,-6.845296773E0,-2.795250333E0,1.893047177E0,7.632505483E0
1.258330300E1,-8.517250786E0,-4.198857201E0,1.895949735E0,9.683418205E0
1.259325200E1,-1.104425133E1,-6.645601494E0,1.546611344E0,1.298196878E1
1.260320000E1,-1.239520607E1,-7.891917969E0,2.377349246E-1,1.469625873E1
1.261314900E1,-1.266154674E1,-8.794794139E0,-4.175262809E-1,1.542198100E1
1.262309700E1,-1.218227971E1,-1.016577033E1,-8.481976873E-1,1.588931291E1
1.263304600E1,-1.071259024E1,-1.014356377E1,-9.859440547E-1,1.478592443E1
1.264299400E1,-8.794844425E0,-9.259992185E0,-7.701794583E-1,1.279413616E1
1.265294300E1,-6.684304215E0,-8.993303018E0,-9.710792631E-1,1.124732932E1
1.266289100E1,-4.178305115E0,-8.779261596E0,-1.029608722E0,9.777206243E0
1.267284000E1,-1.934215376E0,-8.432461481E0,-7.789672387E-1,8.686448394E0
1.268278800E1,7.646196333E-1,-8.627400050E0,-5.597510308E-1,8.679285455E0
1.269273700E1,3.706547371E0,-9.278228481E0,-7.539136738E-1,1.001960094E1
1.270268500E1,7.347825197E0,-9.620722121E0,-1.401530229E0,1.218659576E1
1.271263400E1,8.616965109E0,-9.633532201E0,-2.435859409E0,1.315258307E1
1.272258200E1,7.861030637E0,-8.978680885E0,-3.763177947E0,1.251295414E1
1.273253100E1,7.088129300E0,-8.419152634E0,-5.121348733E0,1.213885995E1
1.274247900E1,7.136829005E0,-8.423105936E0,-6.817398537E0,1.297535991E1
1.275242800E1,7.980685719E0,-8.354797593E0,-7.820771388E0,1.395200532E1
1.276237600E1,9.150246379E0,-7.026480936E0,-6.304288407E0,1.314695765E1
1.277232500E1,1.020690549E1,-5.662727228E0,-4.236955027E0,1.241769654E1
1.278227300E1,1.037028605E1,-4.787304904E0,-2.477726058E0,1.168761085E1
1.279222200E1,9.446275120E0,-3.700385867E0,-1.000139925E0,1.019437340E1
1.280217000E1,7.722209551E0,-2.755541891E0,1.607732874E-1,8.200693844E0
1.281211900E1,5.783617242E0,-2.030495921E0,1.027669201E0,6.215243042E0
1.282206700E1,3.775857049E0,-1.555621319E0,1.925719664E0,4.515024958E0
1.283201600E1,1.572000247E0,-1.372505236E0,2.359355024E0,3.149843096E0
1.284196500E1,-5.884900957E-1,-8.946228254E-1,2.360157262E0,2.591720065E0
1.285191300E1,-2.677008230E0,-4.113118601E-1,2.259937155E0,3.527444749E0
1.286186200E1,-4.239565224E0,8.892796397E-2,1.859332716E0,4.630220256E0
1.287181000E1,-5.197382417E0,5.165243196E-1,1.448806722E0,5.420205004E0
1.288175900E1,-5.613565008E0,5.757156837E-1,1.615504408E0,5.869703156E0
1.289170700E1,-4.600439587E0,4.357125834E-1,2.274085078E0,5.150276962E0
1.290165600E1,-2.633133355E0,-1.146527892E-1,2.992399734E0,3.987604882E0
1.291160400E1,-3.552824656E0,-3.906396139E-1,3.092868347E0,4.726626382E0
1.292155300E1,-4.112290050E0,-6.186792701E-2,2.088751731E0,4.612769330E0
1.293150100E1,-4.519122943E0,-4.539637899E-1,1.686330562E0,4.844818476E0
1.294145000E1,-5.584444120E0,-9.533861732E-1,1.658601311E0,5.903043252E0
1.295139800E1,-6.377079225E0,-1.356378615E0,1.220082357E0,6.632910624E0
1.296134700E1,-6.778105833E0,-1.879726635E0,9.402486491E-1,7.096489162E0
1.297129500E1,-6.778112265E0,-2.288211951E0,9.100986511E-1,7.211587853E0
1.298124400E1,-6.436771696E0,-2.675508127E0,9.900493848E-1,7.040637143E0
1.299119200E1,-6.368426515E0,-2.921145564E0,1.173951334E0,7.104091034E0
1.300114100E1,-6.842029933E0,-3.078479519E0,9.765423167E-1,7.565979425E0
1.301108900E1,-6.724158252E0,-3.611849667E0,6.450665849E-1,7.660017827E0
1.302103800E1,-6.864049963E0,-4.104943024E0,6.005441308E-1,8.020373581E0
1.303098600E1,-6.960295717E0,-3.714643133E0,2.554549116E-1,7.893639673E0
1.304093500E1,-4.902888278E0,-3.571771681E0,-1.444028378E-2,6.065976832E0
1.305088300E1,-1.316307061E0,-3.709419816E0,4.626609385E-1,3.963144559E0
1.306083200E1,2.630586893E0,-3.657535132E0,-8.197328568E-2,4.506025995E0
1.307078100E1,4.942001181E0,-3.453165005E0,-1.303469499E0,6.168205327E0
1.308072900E1,6.067995991E0,-3.358015019E0,-2.246383309E0,7.289929916E0
1.309067800E1,6.670463271E0,-3.851957392E0,-3.449889979E0,8.440047207E0
1.310062650E1,7.246422198E0,-4.452933047E0,-4.442476471E0,9.595563798E0
1.311057550E1,7.918879480E0,-4.988671317E0,-4.634488508E0,1.044384879E1
1.312052350E1,8.891631632E0,-4.934713796E0,-4.502447854E0,1.112135558E1
1.313047250E1,9.772573142E0,-3.934086213E0,-4.228605788E0,1.135171031E1
1.314042050E1,1.021958342E1,-2.582774211E0,-3.693649875E0,1.116931768E1
1.315036950E1,1.005188645E1,-1.154479521E0,-2.263278254E0,1.036801199E1
1.316031750E1,9.276166753E0,2.173515308E-1,-6.553910136E-2,9.278944266E0
1.317026650E1,7.896091712E0,1.270673636E0,1.770511172E0,8.191311593E0
1.318021450E1,5.640873259E0,1.721236101E0,2.729056928E0,6.498450320E0
1.319016350E1,3.006823645E0,1.812202989E0,2.963765334E0,4.594450246E0
1.320011150E1,3.202077086E-1,1.826675432E0,2.903391078E0,3.445135101E0
1.321006050E1,-2.052864152E0,1.717832437E0,2.493223518E0,3.658054540E0
1.322000850E1,-3.869017520E0,1.610444813E0,1.869537277E0,4.588899508E0
1.322995750E1,-4.438460311E0,1.248912638E0,1.548023447E0,4.863752595E0
1.323990550E1,-4.633282812E0,5.928749228E-1,1.476649994E0,4.898908603E0
1.324985450E1,-4.248150106E0,2.830485070E-1,1.158651509E0,4.412410804E0
1.325980250E1,-3.488179302E0,-6.439830959E-2,1.222012523E0,3.696600680E0
1.326975150E1,-3.772697799E0,-2.606291127E-1,1.055703676E0,3.926281506E0
1.327970050E1,-3.821409783E0,-1.523758087E-1,6.619194299E-1,3.881304993E0
1.328964850E1,-3.688289732E0,-2.355580062E-1,5.735171306E-1,3.740038853E0
1.329959750E1,-3.474923956E0,-4.389341068E-1,6.099762744E-1,3.555253958E0
1.330954550E1,-3.527186954E0,-8.030010492E-1,4.578469259E-1,3.646297067E0
1.331949450E1,-3.734262296E0,-1.055370093E0,3.185761893E-1,3.893585971E0
1.332944250E1,-3.754584294E0,-1.398041488E0,2.381114852E-1,4.013492283E0
1.333939150E1,-3.994088001E0,-1.682556769E0,2.859276760E-1,4.343442285E0
1.334933950E1,-4.308034950E0,-1.658272990E0,3.093405122E-1,4.626524180E0
1.335928850E1,-4.389769084E0,-1.782398561E0,3.357740200E-1,4.749711722E0
1.336923650E1,-4.262600330E0,-2.192179913E0,5.909009027E-1,4.829552590E0
1.337918550E1,-4.708283293E0,-2.645954545E0,6.827559829E-1,5.443818766E0
1.338913350E1,-6.052844685E0,-3.078146228E0,2.860820425E-1,6.796598849E0
1.339908250E1,-7.226717082E0,-3.688791423E0,6.290025294E-2,8.113974266E0
1.340903050E1,-7.910385815E0,-4.747216394E0,2.625317967E-1,9.229257293E0
1.341897950E1,-8.263430171E0,-5.763978783E0,4.947750163E-1,1.008724600E1
1.342892750E1,-8.066500626E0,-6.590330104E0,1.052873624E0,1.046945204E1
1.343887650E1,-7.403214701E0,-6.987440246E0,1.601661710E0,1.030520399E1
1.344882450E1,-5.916568308E0,-6.209834824E0,1.855527349E0,8.775580370E0
1.345877350E1,-3.250087697E0,-4.958426009E0,1.932813506E0,6.235769927E0
1.346872250E1,-4.359952962E-1,-4.272326004E0,2.087894529E0,4.775161248E0
1.347867050E1,2.420825925E0,-4.181411741E0,2.408035433E0,5.398447643E0
1.348861950E1,4.979383015E0,-4.605028481E0,2.265922365E0,7.150870345E0
1.349856750E1,7.648726423E0,-4.348004762E0,1.687293599E0,8.958522255E0
1.350851650E1,9.301258324E0,-4.765799430E0,1.611492634E-2,1.045114876E1
1.351846450E1,7.906310306E0,-6.097519752E0,-1.976827837E0,1.017827776E1
1.352841350E1,6.870598844E0,-7.010896937E0,-3.439981872E0,1.040150372E1
1.353836150E1,7.188036581E0,-7.346388536E0,-4.730127906E0,1.131421250E1
1.354831050E1,7.910576434E0,-7.085616751E0,-5.442659665E0,1.193338713E1
1.355825850E1,8.998501192E0,-6.263021683E0,-5.169089495E0,1.212097152E1
1.356820750E1,9.676726753E0,-4.931154011E0,-4.021355907E0,1.158130493E1
1.357815550E1,9.881245984E0,-3.309888341E0,-1.952307538E0,1.060216430E1
1.358810450E1,9.494266727E0,-2.302875599E0,-2.505876893E-1,9.772774984E0
1.359805250E1,8.069647597E0,-1.891226354E0,2.553636950E-1,8.292234927E0
1.360800150E1,6.026632787E0,-1.760839292E0,2.637924564E-1,6.284142282E0
1.361794950E1,4.066848122E0,-1.927211289E0,2.794688416E-1,4.509046443E0
1.362789850E1,2.015881975E0,-2.222864639E0,-2.289471442E-1,3.009538857E0
1.363784650E1,3.834925622E-1,-2.102676290E0,-9.035959625E-1,2.320517139E0
1.364779550E1,-4.239196265E-1,-1.696191307E0,-1.052970103E0,2.040960273E0
1.365774350E1,-5.219296320E-1,-1.206275911E0,-5.030131584E-1,1.407314589E0
1.366769250E1,2.268667048E-1,-9.794200239E-1,-1.450045162E-1,1.015755086E0
1.367764150E1,1.882094465E-1,-1.010806416E0,4.716364145E-2,1.029260324E0
1.368758950E1,-1.089095809E0,-6.411767247E-1,-9.607910872E-2,1.267465372E0
1.369753850E1,-1.934610063E0,5.792281061E-2,-3.987023395E-1,1.976116065E0
1.370748650E1,-2.026210497E0,1.219583005E-1,-2.008033258E-1,2.039785474E0
1.371743550E1,-2.797932451E0,1.464344528E-1,1.493858349E-1,2.805741466E0
1.372738350E1,-3.010620827E0,2.514542466E-1,7.187730771E-1,3.105431007E0
1.373733250E1,-2.866128819E0,1.570377937E-1,1.072810875E0,3.064356123E0
1.374728050E1,-2.861674410E0,1.559452415E-3,1.167811757E0,3.090787467E0
1.375722950E1,-2.488181756E0,-1.259425932E-1,1.071377138E0,2.711965885E0
1.376717750E1,-2.073888401E0,-3.586986136E-1,9.862650669E-1,2.324305612E0
1.377712650E1,-1.927709618E0,-3.672820339E-1,1.057768913E0,2.229312795E0
1.378707450E1,-1.778837461E0,8.443408638E-2,1.006571862E0,2.045624291E0
1.379702350E1,-1.665970850E0,4.261256348E-1,1.034194694E0,2.006639129E0
1.380697150E1,-1.789584497E0,6.465408142E-1,1.143115457E0,2.219761394E0
1.381692050E1,-1.861403508E0,9.319387324E-1,1.173222771E0,2.389515535E0
1.382686850E1,-2.062831316E0,9.189438803E-1,1.408893043E0,2.661711950E0
1.383681750E1,-2.325704737E0,7.766729374E-1,1.518557573E0,2.884118665E0
1.384676650E1,-2.307143774E0,8.082164732E-1,1.438546028E0,2.836466276E0
1.385671450E1,-2.107324242E0,7.784569229E-1,1.398612469E0,2.646304495E0
1.386666350E1,-1.995784510E0,7.991085577E-1,1.548018184E0,2.649167907E0
1.387661150E1,-1.742238422E0,8.999908617E-1,1.618118699E0,2.542378098E0
1.388656050E1,-1.704566858E0,9.304456459E-1,1.457061821E0,2.427819274E0
1.389650850E1,-1.558160180E0,9.539106685E-1,1.229042045E0,2.201897604E0
1.390645750E1,-1.389657020E0,8.438000695E-1,1.135197158E0,1.982881181E0
1.391640550E1,-1.237458966E0,6.909301711E-1,1.106310743E0,1.797946789E0
1.392635450E1,-1.062041766E0,6.714182317E-1,9.082848448E-1,1.550392374E0
1.393630250E1,-9.059881315E-1,6.521751912E-1,9.605174375E-1,1.472664497E0
1.394625150E1,-8.181840755E-1,4.805353286E-1,9.315871686E-1,1.329734574E0
1.395619950E1,-7.759344341E-1,5.379568866E-1,8.364348435E-1,1.261386184E0
1.396614850E1,-6.079359616E-1,6.854477486E-1,5.367229414E-1,1.061836270E0
1.397609650E1,-5.084937537E-1,7.311480512E-1,3.663666523E-1,9.629994259E-1
1.398604550E1,-2.603413383E-1,6.985923625E-1,3.228499192E-1,8.124290564E-1
1.399599350E1,-9.563194290E-3,6.009988249E-1,4.397632420E-1,7.447702674E-1
1.400594250E1,3.352816113E-1,5.510477792E-1,5.803145188E-1,8.676591235E-1
1.401589050E1,5.036401261E-1,5.799387987E-1,5.072588217E-1,9.204856865E-1
1.402583950E1,6.632291331E-1,6.248422354E-1,3.934562176E-1,9.925263208E-1
1.403578850E1,6.204814551E-1,5.979576880E-1,3.840954101E-1,9.434404681E-1
1.404573650E1,5.001879666E-1,6.296548594E-1,4.058429593E-1,9.007562109E-1
1.405568550E1,3.296022838E-1,6.746619015E-1,4.351872110E-1,8.678676486E-1
1.406563350E1,9.005859621E-2,5.494431205E-1,3.777149284E-1,6.728052174E-1
1.407558250E1,1.789378821E-1,3.901630658E-1,3.817471683E-1,5.744361445E-1
1.408553050E1,1.776781726E-1,3.880834305E-1,3.326796734E-1,5.411599090E-1
1.409547950E1,2.201842510E-1,4.488607787E-1,3.208829159E-1,5.940731846E-1
1.410542438E1,3.644382405E-1,3.098574060E-1,5.160799313E-1,7.036798552E-1
1.411537338E1,3.998561414E-1,1.380394591E-1,5.964335382E-1,7.312132326E-1
1.412532138E1,3.481957718E-1,1.860831796E-1,6.424078560E-1,7.540259271E-1
1.413527038E1,3.929358155E-1,3.360397759E-1,5.627331108E-1,7.641922795E-1
1.414521838E1,3.634731576E-1,2.955045381E-1,5.525034070E-1,7.243588082E-1
1.415516738E1,6.321432151E-2,2.718804713E-1,9.166294062E-1,9.581881388E-1
1.416511538E1,-3.683183067E-2,7.122066540E-1,2.293977306E0,2.402275334E0
1.417506438E1,5.785277559E-1,1.361783781E0,2.760088102E0,3.131650645E0
1.418501238E1,-1.108019519E0,1.493704568E0,1.939879866E0,2.687376878E0
1.419496138E1,-1.928681717E0,1.741021032E0,1.159445561E0,2.845220802E0
1.420490938E1,-2.070924009E0,1.308720007E0,1.375111924E0,2.809342826E0
1.421485838E1,-1.611363995E0,6.692364894E-1,1.446014092E0,2.266126245E0
1.422480638E1,-1.236562442E0,1.528397852E-1,9.235864234E-1,1.550954079E0
1.423475538E1,-9.364310020E-1,-1.826670170E-1,5.548914099E-1,1.103709535E0
1.424470338E1,-7.094655523E-1,-4.082781784E-1,2.390370995E-1,8.527433236E-1
1.425465238E1,-3.847739795E-1,-2.677735332E-1,-1.907759356E-1,5.061117841E-1
1.426460038E1,-5.259270810E-2,-1.438837512E-1,-3.503803647E-1,3.824067556E-1
1.427454938E1,2.193595377E-1,-1.821062690E-1,-2.646666151E-1,3.890112044E-1
1.428449838E1,2.773438172E-1,-2.340507402E-1,-1.066368413E-1,3.782469535E-1
1.429444638E1,1.516212255E-2,-9.371756449E-2,1.443122059E-1,1.727393546E-1
1.430439538E1,-2.095399430E-1,3.821289915E-1,3.079161304E-1,5.336121225E-1
1.431434338E1,-2.625309196E-1,6.634885302E-1,6.697815961E-1,9.786454414E-1
1.432429238E1,-4.803429186E-2,3.569736850E-1,8.640682000E-1,9.361363999E-1
1.433424038E1,2.952422905E-1,8.418601826E-2,7.891425633E-1,8.467592816E-1
1.434418938E1,5.059440753E-1,6.157226256E-1,6.992889851E-1,1.060235278E0
1.435413738E1,8.647324437E-1,3.134443805E-1,2.756500250E-1,9.602044132E-1
1.436408638E1,7.002723406E-1,-1.707363582E-1,-3.252338290E-2,7.215192482E-1
1.437403438E1,4.693269105E-1,-2.486464137E-1,-6.319571275E-1,8.255074796E-1
1.438398338E1,3.656848669E-3,-8.260164209E-1,-1.802052222E0,1.982349291E0
1.439393138E1,-4.791993494E-1,-5.998260927E-1,-5.120716649E-1,9.228438373E-1
1.440388038E1,-3.196411134E-1,4.833571583E-1,-2.296131420E-1,6.233191629E-1
1.441382838E1,-1.058375562E0,-9.501704970E-1,-9.795483702E-1,1.726990971E0
1.442377738E1,-1.098928926E0,-1.048005963E0,-9.783824354E-1,1.806431142E0
1.443372538E1,-1.224637630E0,-8.552389044E-1,-1.980768861E0,2.480849892E0
1.444367438E1,-1.264743682E0,-5.866945620E-1,-1.202431952E0,1.841094699E0
1.445362238E1,-9.395082454E-1,-4.218324628E-1,-3.566596895E-1,1.089873618E0
1.446357138E1,-4.484659454E-1,-2.031463051E-1,1.459757388E-1,5.135163501E-1
1.447352038E1,-2.880165938E-1,2.410426944E-2,5.156887525E-1,5.911594231E-1
1.448346838E1,-2.519527218E-1,1.992937209E-1,6.012434578E-1,6.816831058E-1
1.449341738E1,-2.403932150E-1,1.385129374E-1,4.064037073E-1,4.920759138E-1
1.450336538E1,-1.674788743E-1,-8.657226697E-2,2.656717515E-1,3.257689523E-1
1.451331438E1,8.796317339E-2,-3.859827451E-2,6.603611469E-2,1.165680707E-1
1.452326238E1,4.934830740E-2,2.287361328E-1,-1.843334734E-2,2.347237997E-1
1.453321138E1,3.372805551E-2,1.781441226E-1,-7.403802931E-2,1.958431513E-1
1.454315938E1,3.961196244E-3,1.343617067E-2,-2.178462052E-1,2.182961083E-1
1.455310838E1,-8.110409707E-2,3.360248655E-2,-4.235296172E-1,4.325324708E-1
1.456305638E1,-2.196266824E-1,-6.213646039E-2,-4.936108357E-1,5.438276165E-1
1.457300538E1,-1.513693567E-1,-1.903182448E-1,-3.569023490E-1,4.318715123E-1
1.458295338E1,1.533753902E-2,-1.389674123E-1,-4.295306146E-2,1.462605458E-1
1.459290238E1,-9.622338876E-2,-9.068779316E-2,2.398855305E-1,2.739129134E-1
1.460285038E1,-1.611662203E-1,-5.113203708E-2,4.220830160E-1,4.546901233E-1
1.461279938E1,-1.252856585E-1,9.227037862E-2,4.485510224E-1,4.747718807E-1
1.462274738E1,2.271790923E-1,3.047889664E-1,7.391330820E-1,8.311584488E-1
1.463269638E1,6.541499421E-2,2.471309250E-1,1.271366531E0,1.296813661E0
1.464264438E1,-1.708133221E-1,1.615479339E-1,1.215853651E0,1.238375963E0
1.465259338E1,2.037205017E-1,2.901668342E-1,6.330780387E-1,7.255939895E-1
1.466254138E1,4.142633153E-1,1.345336879E-1,3.014853626E-1,5.297233537E-1
1.467249038E1,2.132399149E-1,-1.092734970E-2,-1.396701014E-1,2.551438918E-1
1.468243838E1,4.206532987E-1,5.332128213E-1,-7.142064017E-1,9.855738911E-1
