"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.575280304E1,2.413620109E0,-2.265937568E0,-9.807171117E0,1.035087631E1
4.576275004E1,2.845229993E0,-2.942033572E0,-9.958809299E0,1.076702270E1
4.577269704E1,3.451164088E0,-2.947643391E0,-1.140229973E1,1.227239073E1
4.578264504E1,3.439888317E0,-2.978862845E0,-1.272911600E1,1.351801944E1
4.579259204E1,3.577107266E0,-3.068070013E0,-1.348413187E1,1.428392671E1
4.580253904E1,3.643764939E0,-3.535506080E0,-1.398435532E1,1.487746685E1
4.581248704E1,3.604616661E0,-4.310345477E0,-1.390503433E1,1.499741042E1
4.582243404E1,3.283429690E0,-5.016751986E0,-1.267972456E1,1.402583780E1
4.583238104E1,2.180116230E0,-4.995843512E0,-1.157855352E1,1.279743181E1
4.584232904E1,9.712242740E-1,-4.400636135E0,-1.160097877E1,1.244554472E1
4.585227604E1,-3.892491460E-3,-4.333097870E0,-1.087043700E1,1.170222854E1
4.586222304E1,-9.403913212E-1,-3.839118368E0,-9.552303851E0,1.033777899E1
4.587217104E1,-1.338449298E0,-3.264837883E0,-8.037649879E0,8.778065191E0
4.588211804E1,-1.564597964E-2,-3.910962229E0,-4.970464842E0,6.324665295E0
4.589206504E1,1.299897435E0,-4.839359742E0,-1.176587185E0,5.147183060E0
4.590201304E1,2.326580796E0,-5.846502292E0,1.200377679E0,6.405893679E0
4.591196004E1,4.575097754E0,-9.270379179E0,3.974239043E0,1.107546954E1
4.592190704E1,9.413094510E0,-1.511877714E1,1.083758734E1,2.084795121E1
4.593185504E1,1.387566962E1,-1.832096269E1,1.666557033E1,2.838896116E1
4.594180204E1,1.621908396E1,-1.724783373E1,1.690228901E1,2.909009843E1
4.595174904E1,1.465299145E1,-1.401229683E1,1.718864821E1,2.658014763E1
4.596169704E1,1.020516887E1,-9.713918552E0,2.154932857E1,2.574644144E1
4.597164392E1,5.175446003E0,-7.576307487E0,2.377258029E1,2.548178271E1
4.598159092E1,1.899858599E0,-6.941541942E0,2.095089177E1,2.215252431E1
4.599153892E1,4.965268421E-1,-5.718564044E0,1.631586473E1,1.729612545E1
4.600148592E1,4.911795634E-1,-5.281436142E0,1.202769687E1,1.314535344E1
4.601143292E1,5.870896876E-1,-5.343145902E0,9.209600880E0,1.066351869E1
4.602138092E1,8.476538962E-1,-5.420820900E0,6.990722873E0,8.886732957E0
4.603132792E1,1.525896998E0,-5.906621609E0,5.210580168E0,8.022885152E0
4.604127492E1,1.903694372E0,-5.867256399E0,3.622200408E0,7.153257000E0
4.605122292E1,2.348497914E0,-5.560652384E0,2.107676829E0,6.393637385E0
4.606116992E1,2.646322920E0,-4.894887241E0,1.783887555E-1,5.567294553E0
4.607111692E1,2.798650489E0,-3.839948965E0,-2.029860329E0,5.167009344E0
4.608106492E1,2.840841658E0,-3.147720492E0,-4.034004311E0,5.852496596E0
4.609101192E1,2.796691087E0,-2.862256793E0,-5.591387104E0,6.875871198E0
4.610095892E1,2.447469056E0,-2.749004997E0,-7.069121171E0,7.969918907E0
4.611090692E1,2.235288802E0,-2.701244062E0,-8.259103816E0,8.972515331E0
4.612085392E1,2.065692651E0,-2.491274641E0,-9.076147538E0,9.635869945E0
4.613080192E1,1.920305727E0,-2.517382751E0,-9.707723427E0,1.021100799E1
4.614074892E1,1.965511136E0,-2.728225746E0,-1.025745935E1,1.079453204E1
4.615069592E1,2.161624995E0,-3.144548963E0,-1.080308994E1,1.145720572E1
4.616064392E1,2.366007986E0,-3.698248125E0,-1.132526618E1,1.214646808E1
4.617059092E1,2.368944458E0,-4.552544166E0,-1.170664497E1,1.278213960E1
4.618053792E1,2.528233137E0,-5.257151486E0,-1.221196135E1,1.353372101E1
4.619048592E1,2.728445894E0,-5.442468461E0,-1.268357905E1,1.406904607E1
4.620043292E1,2.789331197E0,-5.614483606E0,-1.296448397E1,1.440071662E1
4.621037992E1,2.656456144E0,-6.015158211E0,-1.310237067E1,1.465984327E1
4.622032792E1,2.856713925E0,-6.381440663E0,-1.335212747E1,1.507192447E1
4.623027492E1,2.528068830E0,-6.488911318E0,-1.381203320E1,1.546833421E1
4.624022192E1,1.689186927E0,-6.437846414E0,-1.329000548E1,1.486349436E1
4.625016992E1,1.301679667E0,-6.182302625E0,-1.253537552E1,1.403748108E1
4.626011692E1,8.334007233E-1,-6.140633027E0,-1.150778584E1,1.307023587E1
4.627006392E1,1.375189108E-1,-6.517954438E0,-9.919325391E0,1.186994767E1
4.628001192E1,-5.197613382E-1,-7.113391026E0,-8.451080185E0,1.105853698E1
4.628995892E1,-6.336615908E-1,-7.721534783E0,-7.132255313E0,1.053055992E1
4.629990592E1,-2.221941948E-1,-7.678949511E0,-4.895232811E0,9.109277695E0
4.630985392E1,-3.478999758E-1,-7.643967374E0,-2.312258918E0,7.993610756E0
4.631980092E1,3.389304054E0,-8.896672516E0,-3.786949217E-3,9.520408509E0
4.632974792E1,7.197475156E0,-1.379653457E1,6.164990773E0,1.673783516E1
4.633969592E1,7.678771756E0,-1.730221985E1,1.070729500E1,2.174802321E1
4.634964292E1,1.175468686E1,-1.874101614E1,1.523310190E1,2.685974204E1
4.635958992E1,1.418845238E1,-1.744629875E1,1.888344145E1,2.936443226E1
4.636953792E1,1.234144560E1,-1.551068560E1,1.746334338E1,2.641705906E1
4.637948492E1,8.038550935E0,-1.372075114E1,1.864221340E1,2.450325353E1
4.638943192E1,3.965321454E0,-1.034216211E1,2.056624789E1,2.335925178E1
4.639937992E1,4.925501508E-1,-7.311019898E0,1.929037491E1,2.063521703E1
4.640932692E1,-1.083924678E0,-6.154033091E0,1.580034263E1,1.699111071E1
4.641927392E1,-1.723420036E0,-4.735296260E0,1.152583386E1,1.257927078E1
4.642922192E1,-1.970484778E0,-3.452394342E0,7.598875401E0,8.575823244E0
4.643916892E1,-1.949111450E0,-2.205337463E0,4.504381528E0,5.380706433E0
4.644911592E1,-1.828366447E0,-1.148740040E0,1.944897362E0,2.906054592E0
4.645906392E1,-1.493439104E0,-1.966705868E-1,-4.071415893E-1,1.560385834E0
4.646901092E1,-7.515128070E-1,-7.200077167E-1,-2.071167399E0,2.317955351E0
4.647895792E1,-5.159302425E-1,-5.544541112E-1,-2.771936315E0,2.873540379E0
4.648890592E1,-6.708007658E-1,-9.945693556E-2,-3.564289584E0,3.628226232E0
4.649885292E1,-6.349725366E-1,-5.364765543E-2,-4.055799808E0,4.105554807E0
4.650879992E1,-5.174353158E-1,7.007252075E-2,-4.135695870E0,4.168528492E0
4.651874792E1,-5.144573289E-1,4.047903508E-1,-4.309375716E0,4.358811838E0
4.652869492E1,-6.202299517E-1,7.201425681E-1,-4.472382348E0,4.572252659E0
4.653864192E1,-6.246416759E-1,1.057250338E0,-4.182521835E0,4.359064624E0
4.654858992E1,-5.390548110E-1,1.159246317E0,-4.152093509E0,4.344457690E0
4.655853692E1,-2.700922465E-1,1.536647396E0,-4.722983778E0,4.974013552E0
4.656848392E1,-1.748457813E-1,1.819757738E0,-5.483597192E0,5.780305133E0
4.657843192E1,-7.029756546E-2,1.161622553E0,-4.090984551E0,4.253288527E0
4.658837892E1,6.302433085E-1,7.494546602E-1,-3.232681705E0,3.377738877E0
4.659832592E1,1.182294726E0,6.694532749E-1,-3.579143851E0,3.828349411E0
4.660827392E1,1.645849704E0,6.638578550E-1,-3.800616499E0,4.194545777E0
4.661822092E1,1.757099413E0,7.875427651E-1,-3.229602562E0,3.760047162E0
4.662816892E1,1.614916179E0,1.072950039E0,-2.133843704E0,2.883134579E0
4.663811592E1,1.677555061E0,1.575951211E0,-1.912117286E0,2.992324467E0
4.664806292E1,1.736849336E0,1.749469820E0,-1.781096971E0,3.041314960E0
4.665801092E1,1.761968974E0,1.488581822E0,-1.327299242E0,2.661227872E0
4.666795792E1,1.935350028E0,1.230897075E0,-9.749618143E-1,2.492235518E0
4.667790492E1,1.943230906E0,1.180278460E0,-8.896035755E-1,2.441433619E0
4.668785292E1,1.649137593E0,1.061069593E0,-5.017665321E-1,2.024177150E0
4.669779992E1,1.314870985E0,8.509680250E-1,-1.825120658E-1,1.576814175E0
4.670774692E1,1.142560557E0,8.166018189E-1,-4.272326589E-2,1.405029691E0
4.671769492E1,1.055080656E0,7.985366269E-1,-1.993081927E-2,1.323349225E0
4.672764192E1,8.154909942E-1,4.857869688E-1,-2.151874763E-1,9.733037504E-1
4.673758892E1,6.977052668E-1,3.231093163E-1,-2.967005861E-1,8.241501728E-1
4.674753692E1,5.512512258E-1,3.232524269E-1,-2.904586834E-1,7.019517734E-1
4.675748392E1,4.783077952E-1,2.714945550E-1,-3.723167789E-1,6.641591859E-1
4.676743092E1,1.778626522E-1,-4.470810324E-2,-3.471474391E-1,3.926134002E-1
4.677737892E1,6.818145812E-3,-2.603539281E-1,-4.731876808E-1,5.401270557E-1
4.678732592E1,-4.715136230E-2,-1.409219903E-1,-3.928919613E-1,4.200551768E-1
4.679727292E1,-1.581978813E-1,-1.171363575E-1,-4.942142683E-1,5.319729682E-1
4.680722092E1,-4.606991976E-2,-1.561078306E-1,-3.637775052E-1,3.985300058E-1
4.681716792E1,-2.449120894E-1,-2.701602935E-1,-1.443209767E-2,3.649339682E-1
4.682711492E1,-3.988140213E-1,-3.237230912E-1,4.058277565E-1,6.546338147E-1
4.683706292E1,-4.427039529E-1,-3.094395859E-2,6.428118986E-1,7.811219210E-1
4.684700992E1,-2.616665550E-1,4.099449272E-1,3.115835041E-1,5.775885295E-1
4.685695692E1,-3.929875633E-1,2.495430294E-1,7.024599302E-1,8.427104496E-1
4.686690492E1,-5.814186193E-1,9.981197119E-3,1.232832211E0,1.363092988E0
4.687685192E1,-6.073690009E-1,7.080945265E-2,1.122632076E0,1.278363743E0
4.688679892E1,-4.236879306E-1,2.808664723E-1,7.573851657E-1,9.121566351E-1
4.689674692E1,-3.764124611E-1,2.585655572E-1,6.442380345E-1,7.896740678E-1
4.690669392E1,-3.579014920E-1,2.729402060E-1,5.677248788E-1,7.245007743E-1
4.691664092E1,-3.359058747E-1,2.107968020E-1,4.270636743E-1,5.827962168E-1
4.692658892E1,-3.208370152E-1,-6.538100727E-3,3.840919018E-1,5.005054706E-1
4.693653592E1,-2.170014288E-1,-9.251181381E-2,3.987847853E-1,4.633328833E-1
4.694648292E1,-2.118552943E-1,-2.219577480E-2,4.093202984E-1,4.614308451E-1
4.695643092E1,-4.267613733E-1,-8.540794015E-2,4.542830479E-1,6.291207146E-1
4.696637792E1,-3.681842592E-1,1.911781145E-1,4.207773328E-1,5.908995549E-1
4.697632496E1,-8.089915216E-2,3.559476814E-1,7.047099388E-1,7.936368959E-1
4.698627296E1,1.535125074E-1,1.526294682E-1,7.699882543E-1,7.998398316E-1
4.699621996E1,2.668657529E-1,-1.455304002E-1,6.786506528E-1,7.436149111E-1
4.700616696E1,1.109634154E-1,-4.952392487E-1,5.617876160E-1,7.570865991E-1
4.701611496E1,-1.472521859E-1,-7.334421332E-1,3.423217320E-1,8.226814312E-1
4.702606196E1,-3.446872231E-1,-8.300784816E-1,2.981249678E-1,9.469519860E-1
4.703600896E1,-4.663030230E-1,-7.455490856E-1,3.941052586E-1,9.636394051E-1
4.704595696E1,-5.893089983E-1,-4.555540864E-1,6.752446496E-1,1.005370558E0
4.705590396E1,-7.173549081E-1,-3.505727381E-2,7.735813683E-1,1.055582877E0
4.706585096E1,-8.408625014E-1,2.817810499E-1,6.830378187E-1,1.119370791E0
4.707579896E1,-8.315747110E-1,2.956196552E-1,6.738623679E-1,1.110404418E0
4.708574596E1,-7.023958301E-1,8.787480734E-2,8.824670488E-1,1.131295707E0
4.709569296E1,-5.059128658E-1,-1.086723302E-1,7.818645340E-1,9.375871440E-1
4.710564096E1,-2.554693104E-1,-2.105283418E-1,5.822376680E-1,6.697667156E-1
4.711558796E1,-4.774982482E-2,-4.381550384E-1,4.804013908E-1,6.519550443E-1
4.712553496E1,2.330055504E-1,-6.869779649E-1,4.206399232E-1,8.385512839E-1
4.713548296E1,5.323120212E-1,-7.558852087E-1,1.328592646E-1,9.340075593E-1
4.714542996E1,5.830532084E-1,-6.373329844E-1,-2.120463520E-1,8.894425402E-1
4.715537696E1,5.079816107E-1,-4.658829005E-1,-1.747650898E-1,7.110801856E-1
4.716532496E1,4.669486286E-1,-2.573879280E-1,-1.491794282E-1,5.536642205E-1
4.717527196E1,3.806282305E-1,-1.249875967E-1,-1.906396955E-1,4.436701959E-1
4.718521896E1,2.871478437E-1,-1.352729952E-1,-1.701077825E-1,3.601240412E-1
4.719516696E1,2.309921347E-1,-1.301312461E-1,-1.735506231E-1,3.168774626E-1
4.720511396E1,1.362838326E-1,-1.494899154E-2,-1.044260091E-1,1.723413669E-1
4.721506096E1,1.264245500E-1,2.534519479E-1,-2.937991977E-2,2.847529392E-1
4.722500896E1,2.247614879E-1,4.595641800E-1,1.891463166E-1,5.454294557E-1
4.723495596E1,2.706083364E-1,3.186836319E-1,3.057702023E-1,5.179609498E-1
4.724490296E1,3.796391009E-1,2.416148445E-1,3.630869490E-1,5.782177034E-1
4.725485096E1,5.299568358E-1,1.156111479E-1,6.734741127E-1,8.647471109E-1
4.726479796E1,8.062895232E-1,-9.933938460E-1,-6.803533620E-1,1.449073782E0
4.727474496E1,2.389497567E-1,-8.630474223E-1,6.217867729E0,6.282024111E0
4.728469296E1,-6.293859605E-1,1.263677296E0,1.179101561E0,1.839371493E0
4.729463996E1,-5.549503206E-1,1.366606126E-1,-1.283007753E-1,5.857534211E-1
4.730458696E1,2.956119076E-1,-4.228835730E-1,1.150417460E0,1.260824036E0
4.731453496E1,-3.175998870E-1,8.582616225E-3,2.307246977E-1,3.926540916E-1
4.732448196E1,-1.098322350E-1,-1.551277276E-1,1.222021294E-1,2.259670156E-1
4.733442896E1,1.614288334E-2,-2.097983900E-1,4.466401523E-1,4.937239946E-1
4.734437696E1,-6.763927504E-2,-1.253672272E-1,1.159520406E-1,1.836760433E-1
4.735432396E1,5.714942498E-2,-2.909429790E-1,3.182113230E-2,2.982053961E-1
4.736427196E1,2.052230534E-1,-2.044203403E-1,5.594440520E-2,2.950151752E-1
4.737421896E1,2.789718830E-1,-1.405844598E-1,-3.169775605E-3,3.124089457E-1
4.738416596E1,3.574018108E-1,-1.211027797E-1,-1.992146373E-2,3.778872879E-1
4.739411296E1,3.331125136E-1,5.662085496E-2,-1.573778093E-1,3.727434007E-1
4.740406096E1,3.203253838E-1,-3.913461037E-2,-2.052068639E-1,3.824261056E-1
4.741400796E1,3.442091767E-1,-1.167277468E-1,-1.767379403E-1,4.041554450E-1
4.742395596E1,3.399004000E-1,-2.402148749E-1,-1.416838825E-1,4.396700929E-1
4.743390296E1,1.817894595E-1,-4.581696922E-1,7.428653598E-2,4.984830627E-1
4.744384996E1,5.477948452E-2,-2.504682599E-1,2.470928085E-1,3.560758306E-1
4.745379796E1,-1.658117601E-1,-2.007716046E-1,3.664830118E-1,4.495693216E-1
4.746374496E1,-5.277684057E-1,-2.326588836E-1,8.909016573E-1,1.061308348E0
4.747369196E1,-4.731800795E-1,1.498397981E-1,-1.244860518E-1,5.117109827E-1
4.748363996E1,-3.618833545E-2,-6.286978894E-1,-4.094734955E-1,7.511585554E-1
4.749358696E1,1.885500468E-1,-4.272279080E-1,4.102020586E-1,6.215629770E-1
4.750353396E1,6.096526310E-2,3.001235461E-1,1.553640282E-1,3.434077569E-1
4.751348196E1,3.335967178E-2,4.829911226E-1,-1.191300023E-1,4.985832425E-1
4.752342896E1,1.947168859E-1,2.564249281E-1,-1.004639357E-1,3.372853566E-1
4.753337596E1,2.916121563E-1,8.093598962E-2,2.294272006E-2,3.035039580E-1
4.754332396E1,2.311050774E-1,6.839473531E-2,-1.004118955E-1,2.610937482E-1
4.755327096E1,1.693754918E-1,1.497841765E-1,-1.906654233E-1,2.957645354E-1
4.756321796E1,1.555107933E-1,3.260769975E-1,-1.737155145E-1,4.008576994E-1
4.757316596E1,2.689973006E-1,7.062370122E-1,2.610156137E-1,7.995370009E-1
4.758311296E1,4.108156142E-1,-6.002198296E-1,2.819309871E0,2.911621792E0
4.759305996E1,-6.180862894E-1,-5.152108523E-1,9.928770983E-1,1.277997581E0
4.760300796E1,-4.349360000E-1,5.211440586E-3,-3.557650656E-1,5.619299468E-1
4.761295496E1,-3.076423346E-1,3.403128846E-2,7.063606077E-1,7.711985754E-1
4.762290196E1,-2.180697333E-1,4.649572863E-1,1.171600753E-1,5.267505765E-1
4.763284996E1,-2.318813135E-1,5.496363710E-1,1.606773931E-1,6.178076630E-1
4.764279696E1,-5.075840000E-4,6.200036645E-1,1.344397670E-1,6.344122103E-1
4.765274396E1,1.687292283E-1,7.033832786E-1,1.365681535E-1,7.361171440E-1
4.766269196E1,2.699023765E-1,7.213043368E-1,3.763677299E-2,7.710666416E-1
4.767263896E1,1.951892678E-1,4.921843343E-1,1.824635339E-1,5.600332226E-1
4.768258596E1,1.101702041E-1,5.001012085E-1,-6.021755040E-2,5.156208355E-1
4.769253396E1,2.139636358E-1,1.266766381E-1,1.838943475E-1,3.092645132E-1
4.770248096E1,1.188684216E-1,2.681838981E-1,8.683875382E-2,3.059301783E-1
4.771242796E1,1.003609151E-1,3.058214385E-1,2.136104822E-2,3.225761304E-1
4.772237596E1,8.380931139E-2,2.367229908E-1,-4.176666141E-2,2.545706759E-1
4.773232296E1,1.532018558E-1,3.067619997E-1,-1.313927829E-2,3.431419148E-1
4.774226996E1,2.603057982E-1,2.169248302E-1,2.289945066E-2,3.396172484E-1
4.775221796E1,2.691721689E-1,2.521207196E-1,3.119431078E-2,3.701237614E-1
4.776216496E1,4.703208641E-1,-3.806979585E-2,-2.415882397E-1,5.301093303E-1
4.777211196E1,5.269865964E-1,-1.054897345E0,-5.240964639E-1,1.290426436E0
4.778205996E1,2.225689282E-1,-2.278300628E0,-1.086108613E-1,2.291721405E0
4.779200696E1,-1.259957115E-1,-1.810228676E0,7.917363882E-2,1.816334563E0
4.780195396E1,-7.612884745E-2,-6.734684117E-1,2.397545528E-1,7.189141455E-1
4.781190196E1,-1.981837366E-1,-5.222037568E-1,1.980674136E-1,5.926248876E-1
4.782184896E1,-1.234799196E-1,-4.702381260E-1,-1.487911731E-1,5.084387858E-1
4.783179596E1,1.676386495E-1,-4.761886181E-1,6.554728746E-2,5.090724543E-1
4.784174396E1,2.640407072E-1,-2.836696275E-1,6.496841311E-2,3.929463670E-1
4.785169096E1,2.426592669E-1,-8.578161377E-2,7.012039483E-2,2.667562086E-1
4.786163796E1,2.294241125E-1,-2.747712616E-2,5.963575244E-2,2.386353679E-1
4.787158596E1,2.609140914E-1,-7.673019703E-2,1.122928530E-1,2.942335315E-1
4.788153296E1,2.727986668E-1,-4.075063460E-2,1.498085886E-1,3.138826852E-1
4.789147996E1,2.221974108E-1,-7.197953532E-2,1.556850404E-1,2.806965882E-1
4.790142796E1,1.716042860E-1,-2.079881651E-1,1.166934675E-1,2.938102672E-1
4.791137496E1,1.380766986E-1,-2.408099387E-1,3.741223991E-2,2.800969064E-1
4.792132196E1,7.617747070E-2,-2.000660832E-1,7.427659571E-2,2.265975670E-1
4.793126996E1,5.153971592E-2,-6.976093724E-2,1.039003444E-1,1.353447902E-1
4.794121696E1,1.190398272E-1,6.713325335E-2,1.164584094E-1,1.795547696E-1
4.795116396E1,1.341451130E-1,1.147271951E-1,1.418546212E-1,2.264508207E-1
4.796111196E1,1.320214317E-1,1.075585087E-1,1.409553194E-1,2.210585743E-1
4.797105792E1,8.868497562E-2,8.158846579E-2,1.320090795E-1,1.787403136E-1
4.798100492E1,1.812840134E-2,3.691316178E-2,7.907482088E-2,8.912938766E-2
4.799095292E1,6.610824558E-2,4.692498369E-2,3.984175801E-2,9.033061446E-2
4.800089992E1,1.127368759E-1,1.657477330E-2,-9.603583932E-2,1.490208332E-1
4.801084692E1,1.312064212E-1,-3.722105423E-2,-3.384760183E-1,3.649199184E-1
4.802079492E1,6.814047279E-2,-1.090484706E-1,-3.419001478E-1,3.652812670E-1
4.803074192E1,9.901523324E-2,-6.558957014E-2,6.011463940E-2,1.331156565E-1
4.804068892E1,-2.293663986E-2,-9.252905396E-2,2.702852046E-1,2.866039203E-1
4.805063692E1,1.599079543E-1,9.549149095E-2,2.763341492E-1,3.332412651E-1
4.806058392E1,1.480888494E-1,1.406168753E-1,2.830713111E-1,3.490455273E-1
4.807053092E1,9.672685230E-2,6.135390194E-2,2.545246196E-1,2.791113885E-1
4.808047892E1,3.854253867E-2,-5.591761764E-2,-6.759732127E-2,9.582121421E-2
4.809042592E1,-2.972790676E-2,-8.368096501E-2,-1.299818498E-1,1.574215157E-1
4.810037292E1,3.484961771E-2,-4.943334784E-2,-1.953712624E-1,2.045191480E-1
4.811032092E1,4.661593094E-2,5.194392297E-3,4.628012717E-2,6.589291995E-2
4.812026792E1,7.949475146E-2,6.892476713E-2,1.198492098E-1,1.594800054E-1
4.813021492E1,1.226670013E-1,1.318802214E-1,1.934247243E-1,2.642966326E-1
4.814016292E1,1.250009265E-1,1.488900459E-1,1.997391325E-1,2.787278215E-1
4.815010992E1,1.162555110E-1,8.837973269E-2,5.694544852E-2,1.567453511E-1
4.816005692E1,5.993629476E-2,1.724378614E-2,-2.114645541E-2,6.585499348E-2
4.817000492E1,4.253687675E-2,-2.248711232E-2,-7.197805524E-2,8.657884580E-2
4.817995192E1,5.534624417E-2,-1.893659161E-2,-3.334550142E-2,6.733293185E-2
4.818989892E1,5.936555169E-2,-1.686117724E-3,5.712671220E-2,8.240493291E-2
4.819984692E1,7.277312125E-2,1.947219657E-2,1.072736031E-1,1.310828728E-1
4.820979392E1,8.385978017E-2,2.234418444E-2,1.161771584E-1,1.450133009E-1
4.821974192E1,7.051945816E-2,-2.462390419E-3,8.003025591E-2,1.066953570E-1
4.822968892E1,5.679881588E-2,-3.934978791E-2,2.707611680E-2,7.421339094E-2
4.823963592E1,4.311396039E-2,-4.289075207E-2,-6.633081436E-3,6.117538691E-2
4.824958392E1,4.450707779E-2,-3.368337912E-2,-1.463558078E-2,5.770312147E-2
4.825953092E1,6.458204920E-2,-1.601806356E-2,3.095925272E-2,7.338865558E-2
4.826947792E1,8.875875103E-2,9.967748523E-3,7.300599575E-2,1.153574762E-1
4.827942592E1,1.027850337E-1,4.472487744E-2,8.351461172E-2,1.397847208E-1
4.828937292E1,1.081480542E-1,5.330082418E-2,6.679449856E-2,1.378349902E-1
4.829931992E1,9.777502966E-2,4.748869183E-2,5.050649464E-2,1.198584093E-1
4.830926792E1,6.577575828E-2,3.652333522E-2,2.640193284E-2,7.973372217E-2
4.831921492E1,4.926448665E-2,3.514172953E-2,3.026694238E-2,6.766105675E-2
4.832916192E1,4.056385260E-2,3.050903538E-2,5.538891971E-2,7.512762345E-2
4.833910992E1,4.155673266E-2,3.879806656E-2,5.717699826E-2,8.063163851E-2
4.834905692E1,4.780803659E-2,3.783194209E-2,7.874679208E-2,9.958876175E-2
4.835900392E1,5.324554059E-2,2.953244073E-2,6.709153712E-2,9.060092163E-2
4.836895192E1,5.599634492E-2,1.889259132E-2,5.392886996E-2,8.000527274E-2
4.837889892E1,6.420650721E-2,-1.019423677E-2,3.281515896E-2,7.282329771E-2
4.838884592E1,5.861832778E-2,-5.730417520E-3,2.875543714E-2,6.554251446E-2
4.839879392E1,7.204995772E-2,-1.345955953E-2,3.412493527E-2,8.085089583E-2
4.840874092E1,7.620318018E-2,-7.036795132E-3,5.043691278E-2,9.165327777E-2
4.841868792E1,8.437710344E-2,1.648549363E-4,4.984400511E-2,9.799973269E-2
4.842863592E1,8.723265516E-2,1.105059804E-2,4.895347416E-2,1.006384344E-1
4.843858292E1,9.539349527E-2,4.357071016E-3,3.593347907E-2,1.020299854E-1
4.844852992E1,7.855966290E-2,3.864169009E-3,4.400965333E-2,9.012991747E-2
4.845847792E1,6.292370575E-2,6.895548329E-3,3.726547480E-2,7.345513559E-2
4.846842492E1,4.700382974E-2,1.391768888E-2,4.324659169E-2,6.537071031E-2
4.847837192E1,4.169586441E-2,2.665405747E-2,5.073044300E-2,7.087003412E-2
4.848831992E1,4.014788716E-2,2.905349895E-2,7.183889151E-2,8.727419423E-2
4.849826692E1,3.596080338E-2,3.292287564E-2,5.492815912E-2,7.344520260E-2
4.850821392E1,4.102026433E-2,3.034008740E-2,5.522870600E-2,7.518904811E-2
4.851816192E1,4.528899671E-2,2.711925829E-2,4.504519522E-2,6.939464681E-2
4.852810892E1,4.577225538E-2,4.014473515E-2,4.788518786E-2,7.745766804E-2
4.853805592E1,5.600398741E-2,2.370664051E-2,5.626775622E-2,8.285234940E-2
4.854800392E1,7.146412153E-2,2.804956857E-2,4.384359241E-2,8.840904681E-2
4.855795092E1,7.868276507E-2,2.223725349E-2,4.219760120E-2,9.201146944E-2
4.856789792E1,7.569753764E-2,8.145463765E-3,5.042989612E-2,9.132163055E-2
4.857784592E1,8.021619737E-2,3.339271769E-3,4.069720566E-2,9.001139709E-2
4.858779292E1,7.965926835E-2,1.321251467E-3,3.950028062E-2,8.892478231E-2
4.859773992E1,7.278356401E-2,-3.106296770E-3,4.368981063E-2,8.494642914E-2
4.860768792E1,6.531740966E-2,-3.648096118E-3,4.548139751E-2,7.967578132E-2
4.861763492E1,5.468101833E-2,-4.105841741E-3,4.323606670E-2,6.983000190E-2
4.862758192E1,4.179765165E-2,4.633004777E-3,5.266704082E-2,6.739677741E-2
4.863752992E1,3.798105522E-2,-3.104633968E-3,4.548198223E-2,5.933641391E-2
4.864747692E1,3.249101308E-2,7.412825916E-3,3.814489603E-2,5.065223601E-2
4.865742392E1,3.588687037E-2,1.985193668E-2,4.008734107E-2,5.734947052E-2
4.866737192E1,5.280866222E-2,3.166532228E-2,4.412542820E-2,7.575289337E-2
4.867731892E1,6.332030686E-2,2.846183382E-2,5.310792089E-2,8.740702778E-2
4.868726592E1,6.319991817E-2,4.061004560E-2,4.876694798E-2,8.956350081E-2
4.869721392E1,6.360708995E-2,3.992919216E-2,4.817170143E-2,8.922283955E-2
4.870716092E1,6.644404021E-2,2.679899532E-2,4.488147318E-2,8.454196156E-2
4.871710792E1,6.290844818E-2,3.080347924E-2,4.308696270E-2,8.223632737E-2
4.872705592E1,6.459063730E-2,2.001660889E-2,4.742793560E-2,8.259554548E-2
4.873700292E1,6.493127416E-2,1.482004216E-2,3.095983744E-2,7.344532352E-2
4.874694992E1,6.250216719E-2,7.680518758E-3,4.787290871E-2,7.910326580E-2
4.875689792E1,5.198348304E-2,8.351541571E-3,5.760384500E-2,7.803994948E-2
4.876684492E1,5.602378115E-2,-4.229948893E-3,5.595434546E-2,7.929341271E-2
4.877679192E1,4.826929512E-2,1.380801704E-3,5.206068456E-2,7.100807237E-2
4.878673992E1,4.140545423E-2,-6.978962515E-3,4.247534394E-2,5.972664732E-2
4.879668692E1,5.315964133E-2,2.127838321E-3,3.288883388E-2,6.254718664E-2
4.880663392E1,5.728322115E-2,4.118997976E-3,4.485925376E-2,7.287445518E-2
4.881658192E1,5.998480837E-2,6.180543490E-3,3.916991293E-2,7.190729054E-2
4.882652892E1,6.455012706E-2,1.345058771E-2,5.024570882E-2,8.289914637E-2
4.883647592E1,6.389278125E-2,2.006629195E-2,5.443757772E-2,8.630407544E-2
4.884642392E1,6.052051839E-2,2.649135869E-2,4.126438558E-2,7.789271307E-2
4.885637092E1,5.129211375E-2,2.353824070E-2,4.964519978E-2,7.516365856E-2
4.886631792E1,4.243786694E-2,2.361889573E-2,5.443640828E-2,7.295304882E-2
4.887626592E1,5.602239700E-2,1.761979865E-2,5.413703084E-2,7.987355244E-2
4.888621292E1,4.548143862E-2,1.912158290E-2,4.425699055E-2,6.627878548E-2
