"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.517169963E1,3.443716489E0,-1.661786758E1,-6.882144172E0,1.831329065E1
1.518166662E1,4.052609274E0,-1.249063146E1,-1.249464382E1,1.812610384E1
1.519163463E1,4.154689965E0,-8.310910147E0,-1.751442700E1,1.982644268E1
1.520160162E1,4.307896371E0,-5.008165934E0,-2.368172625E1,2.458584665E1
1.521156962E1,4.589738597E0,-2.144023999E0,-2.873732948E1,2.918041543E1
1.522153663E1,3.815747924E0,-8.309557101E-1,-3.236337502E1,3.259813587E1
1.523150363E1,9.386605453E-1,-8.682062745E-1,-3.317416163E1,3.319879314E1
1.524147163E1,-2.491771654E0,-1.036679906E0,-3.115841122E1,3.127507348E1
1.525143862E1,-4.664733231E0,-1.927904476E0,-2.845689234E1,2.890106007E1
1.526140662E1,-6.382893112E0,-3.783149697E0,-2.530389122E1,2.636930900E1
1.527137363E1,-7.049642342E0,-5.335815833E0,-2.144110596E1,2.319244300E1
1.528134063E1,-6.063996495E0,-6.100106560E0,-1.742796071E1,1.943494708E1
1.529130863E1,-4.712939431E0,-5.927367530E0,-1.372320464E1,1.567392195E1
1.530127562E1,-3.593403456E0,-4.975789901E0,-1.083204769E1,1.245007191E1
1.531124362E1,-2.946169893E0,-3.985979083E0,-8.736848817E0,1.004492277E1
1.532121062E1,-2.907218665E0,-2.730481310E0,-7.054800755E0,8.104175606E0
1.533117862E1,-2.990516346E0,-1.492076410E0,-5.778094547E0,6.675017350E0
1.534114563E1,-3.156023539E0,-8.049937803E-1,-4.893114657E0,5.878015874E0
1.535111262E1,-3.426774182E0,-6.862798074E-1,-4.204312361E0,5.467175111E0
1.536108063E1,-3.556850756E0,-1.493704568E0,-3.757778628E0,5.385465705E0
1.537104762E1,-3.722486004E0,-3.204891936E0,-3.312830660E0,5.924785342E0
1.538101562E1,-3.616706364E0,-5.254238988E0,-2.934536857E0,7.021331699E0
1.539098263E1,-3.331156418E0,-7.201664686E0,-2.334969796E0,8.271194671E0
1.540095063E1,-2.969922452E0,-8.992033587E0,-1.434661138E0,9.577857797E0
1.541091763E1,-2.607876307E0,-1.038588993E1,8.559965573E-2,1.070864398E1
1.542088462E1,-2.295218670E0,-1.055728001E1,1.895352588E0,1.096889016E1
1.543085262E1,-2.250178737E0,-9.347081784E0,4.162939509E0,1.047670309E1
1.544081963E1,-1.960785416E0,-7.433537777E0,5.960809511E0,9.727970670E0
1.545078762E1,-1.304112108E0,-5.632876607E0,6.675426972E0,8.831270153E0
1.546075463E1,-6.302766377E-1,-4.664758959E0,6.394519715E0,7.940220852E0
1.547072263E1,-2.372437584E-1,-4.454475835E0,5.377773113E0,6.987065423E0
1.548068962E1,2.085924017E-1,-5.177192566E0,4.358840530E0,6.770991391E0
1.549065662E1,1.221230750E0,-5.937328847E0,3.556249078E0,7.027815157E0
1.550062462E1,1.842276388E0,-5.974742256E0,3.244313864E0,7.043940642E0
1.551059163E1,1.556786084E0,-5.117604176E0,3.973031008E0,6.663214750E0
1.552055963E1,1.110331873E0,-3.761929566E0,4.882522718E0,6.262904999E0
1.553052663E1,5.347840047E-1,-2.781605855E0,5.480332691E0,6.169065689E0
1.554049362E1,3.707187349E-1,-2.204233948E0,5.216085321E0,5.674823852E0
1.555046162E1,4.233384132E-1,-1.606411550E0,3.607293516E0,3.971440544E0
1.556042863E1,1.152410191E-1,-2.187989652E0,1.654808807E0,2.745718740E0
1.557039663E1,-4.210123909E-1,-4.263320999E0,3.041446763E-1,4.294841250E0
1.558036363E1,-1.101849318E-2,-4.987969651E0,-1.091276967E0,5.105962012E0
1.559033062E1,7.116698796E-1,-4.871283493E0,-1.966168948E0,5.301103396E0
1.560029862E1,1.772546003E0,-4.561241315E0,-1.148101378E0,5.026428000E0
1.561026563E1,3.067429451E0,-3.743093638E0,7.364100337E-1,4.895117277E0
1.562023362E1,4.125635735E0,-3.472326331E0,2.594239431E0,5.983978492E0
1.563020063E1,5.085280184E0,-3.578180814E0,3.751109878E0,7.261837082E0
1.564016863E1,5.784890766E0,-3.435134823E0,4.118474650E0,7.888405787E0
1.565013562E1,6.459738389E0,-2.890799099E0,4.037676655E0,8.147869185E0
1.566010262E1,6.383358550E0,-2.311597890E0,4.008030102E0,7.883847822E0
1.567007062E1,4.684174638E0,-2.057871562E0,3.729914891E0,6.331555299E0
1.568003763E1,3.220009620E0,-2.503780958E0,2.927917224E0,5.020964082E0
1.569000563E1,2.243528406E0,-2.889140536E0,1.594460864E0,3.990345624E0
1.569997263E1,2.534732317E0,-3.044992222E0,4.923566079E-1,3.992400354E0
1.570993962E1,3.046797258E0,-2.813756478E0,7.233625567E-1,4.209923092E0
1.571990762E1,3.856248955E0,-1.981244532E0,5.993548071E-1,4.376666778E0
1.572987463E1,4.659180423E0,-8.392513742E-1,3.463101178E-1,4.746813223E0
1.573984263E1,3.983008989E0,3.675210753E-2,3.906150556E-1,4.002285778E0
1.574980963E1,2.666062827E0,4.688759440E-1,4.408683658E-2,2.707338047E0
1.575977763E1,1.392236665E0,6.028390533E-1,-8.309109789E-1,1.729783486E0
1.576974462E1,9.776749223E-1,2.717964906E-1,-1.519221817E0,1.826952795E0
1.577971163E1,6.794268706E-1,2.989335646E-1,-1.909712327E0,2.048898074E0
1.578967962E1,3.934875003E-1,6.732071874E-1,-1.906249605E0,2.059569831E0
1.579964663E1,5.156886064E-1,1.051815132E0,-1.536027299E0,1.931742652E0
1.580961463E1,9.865202978E-2,1.320040509E0,-1.062961825E0,1.697682835E0
1.581958162E1,-6.301585239E-1,1.383050835E0,-7.979847229E-1,1.716598088E0
1.582954963E1,-1.211546884E0,1.115842289E0,-5.593820715E-1,1.739499402E0
1.583951662E1,-8.314822519E-1,8.307631905E-1,-1.025013396E0,1.559545663E0
1.584948363E1,1.503631678E0,1.001840003E0,-1.350759207E1,1.362789914E1
1.585945163E1,1.600877306E0,9.985152760E-1,-1.488135212E1,1.500048272E1
1.586941863E1,1.515533393E0,1.084798252E0,3.481788880E0,3.949238220E0
1.587938663E1,2.516151913E-1,3.846877915E0,-4.045986718E0,5.588540813E0
1.588935362E1,-1.987836682E0,4.017093579E0,-3.509822770E0,5.692749018E0
1.589932063E1,-3.455336076E0,2.363109083E0,-4.744766995E0,6.327435956E0
1.590928863E1,-2.242076835E0,6.811080182E-1,-3.519404018E0,4.228122669E0
1.591925563E1,1.232321073E-1,-3.035114046E-1,5.898179984E-1,6.746781427E-1
1.592922363E1,2.558250586E-1,-2.032201627E-1,2.613372105E-1,4.183802490E-1
1.593919062E1,-2.820499122E-1,5.277915205E-2,-1.937966073E-1,3.462584538E-1
1.594915763E1,-8.960836060E-1,4.236882595E-1,-1.342836463E-1,1.000254801E0
1.595912562E1,-3.213252577E-1,2.266353606E-2,6.190798044E-2,3.280185287E-1
1.596909263E1,8.916495893E-2,-1.014548652E-1,-3.057567537E-1,3.342613827E-1
1.597906063E1,-3.563528021E-2,-4.392101320E-2,-1.253526092E-2,5.793152304E-2
1.598902762E1,-8.076201668E-3,-4.804062787E-2,-5.985326886E-2,7.717215011E-2
1.599899563E1,-2.956460042E-2,-2.194409556E-2,-2.204751134E-1,2.235282634E-1
1.600896262E1,-1.777183539E-2,-2.911566673E-2,6.616943121E-2,7.444430004E-2
1.601892963E1,-1.223630374E-3,-2.390148070E-2,-7.455199957E-2,7.829928921E-2
1.602889763E1,-5.655216845E-3,-2.619903674E-2,-3.295256853E-2,4.247637904E-2
1.603886463E1,-1.642006877E-2,-6.178903072E-2,6.418605566E-2,9.059444087E-2
1.604883263E1,-1.691418590E-2,-5.341375767E-2,-1.290655911E-1,1.407019758E-1
1.605879933E1,-6.317368336E-3,-7.260202624E-2,6.550050974E-3,7.317012043E-2
1.606876633E1,2.847365616E-3,-6.907933919E-2,-9.149839997E-2,1.146822558E-1
1.607873433E1,-3.164394340E-3,-6.751282444E-2,-1.837072366E-1,1.957456095E-1
1.608870133E1,2.495696708E-2,-7.625452147E-2,3.484063447E-2,8.747269323E-2
1.609866933E1,1.495865772E-2,-7.035414641E-2,-8.805146635E-2,1.136948903E-1
1.610863633E1,1.254024932E-2,-5.015685855E-2,-6.814228177E-2,8.553560006E-2
1.611860433E1,2.322591715E-2,-5.012933553E-2,5.130580902E-2,7.539681391E-2
1.612857133E1,1.558030810E-2,-3.344860885E-2,-7.772762239E-2,8.604149416E-2
1.613853833E1,1.636389895E-2,-2.787847356E-2,-3.536746860E-2,4.791496960E-2
1.614850633E1,1.828256227E-2,-2.056120394E-2,-6.066369295E-2,6.661155180E-2
1.615847333E1,2.088512141E-2,-2.916314795E-2,-1.215858328E-1,1.267666843E-1
1.616844133E1,2.416787619E-2,-4.387528614E-2,-4.864883423E-4,5.009354893E-2
1.617840833E1,3.038205030E-2,-5.166304192E-2,-8.910104156E-2,1.073831201E-1
1.618837533E1,2.946777418E-2,-6.383434564E-2,-3.925645173E-2,8.052479370E-2
1.619834333E1,3.252815204E-2,-6.032460926E-2,5.339794278E-2,8.688198577E-2
1.620831033E1,1.531862693E-2,-5.296092737E-2,-8.311933994E-2,9.974138976E-2
1.621827833E1,6.032124711E-3,-4.322887645E-2,-5.273369908E-2,6.845411096E-2
1.622824533E1,6.528142188E-3,-4.328495947E-2,-3.597031653E-2,5.665746225E-2
1.623821333E1,-4.251537910E-3,-3.627871147E-2,-1.051265055E-1,1.112915210E-1
1.624818033E1,-1.549557829E-3,-4.719456774E-2,-4.390323400E-2,6.447652526E-2
1.625814733E1,-4.899372859E-3,-3.600966646E-2,-5.932234168E-2,6.956895971E-2
1.626811533E1,-9.616659768E-3,-3.563750946E-2,-4.240751624E-2,5.622196776E-2
1.627808233E1,-3.821995966E-3,-3.923835733E-2,1.900345087E-3,3.946983216E-2
1.628805033E1,-6.773414612E-3,-3.919542141E-2,-7.354277015E-2,8.361040154E-2
1.629801733E1,-1.616004126E-2,-4.627453120E-2,-3.851677895E-2,6.233796140E-2
1.630798533E1,-1.569633879E-2,-5.550162022E-2,-5.378502846E-2,7.886465739E-2
1.631795233E1,-7.439741381E-3,-4.985020407E-2,-1.079711759E-1,1.191560633E-1
1.632791933E1,-1.110940824E-2,-4.217637763E-2,-5.438202918E-2,6.971133967E-2
1.633788733E1,-1.568274401E-2,-5.077778261E-2,-4.944639444E-2,7.258978984E-2
1.634785433E1,1.696459986E-3,-4.777074232E-2,-5.229749680E-2,7.085160527E-2
1.635782233E1,3.898658445E-3,-3.716614979E-2,-1.518346488E-2,4.033682974E-2
1.636778933E1,3.184850458E-3,-1.484751037E-2,-4.093635678E-2,4.366207901E-2
1.637775633E1,1.261982627E-2,-2.066215063E-2,-3.435765445E-2,4.203133240E-2
1.638772433E1,9.711686159E-3,-2.331532017E-2,-4.843248725E-2,5.462258529E-2
1.639769133E1,-1.437455742E-3,-2.811078161E-2,-8.645283759E-2,9.091960981E-2
1.640765933E1,3.307276536E-3,-3.781948934E-2,-3.630770087E-2,5.253095273E-2
1.641762633E1,1.341670127E-2,-4.043823796E-2,-3.600832343E-2,5.578403283E-2
1.642759333E1,1.277473181E-2,-5.160674877E-2,-5.097778022E-2,7.365585087E-2
1.643756133E1,2.083628803E-2,-5.087239787E-2,-1.190843940E-2,5.624911281E-2
1.644752833E1,1.672943216E-2,-4.917936855E-2,-3.271400213E-2,6.138965814E-2
1.645749633E1,1.450865052E-2,-5.132940802E-2,-4.618481755E-2,7.055668955E-2
1.646746333E1,1.231607256E-2,-5.405177113E-2,-5.007672429E-2,7.470580915E-2
1.647743133E1,5.761791486E-3,-5.045925097E-2,-9.198898137E-2,1.050776234E-1
1.648739833E1,6.484123617E-3,-4.408670867E-2,-5.217178166E-2,6.861178136E-2
1.649736533E1,5.111654196E-3,-4.087925964E-2,-5.157244205E-2,6.600726972E-2
1.650733333E1,6.067418139E-3,-3.455045725E-2,-4.633158267E-2,5.811336517E-2
1.651730033E1,1.007626919E-2,-3.632464409E-2,-2.043367982E-2,4.287827236E-2
1.652726833E1,-2.316794749E-3,-3.209907604E-2,-4.318519592E-2,5.385795547E-2
1.653723533E1,-7.472513197E-3,-2.986476815E-2,-3.779640198E-2,4.874741873E-2
1.654720333E1,-5.601924956E-3,-4.490627360E-2,-4.647717834E-2,6.486973931E-2
1.655717033E1,6.967962440E-4,-5.100650010E-2,-6.847966611E-2,8.539094360E-2
1.656713733E1,-2.344678659E-3,-4.487484938E-2,-7.012448788E-2,8.328681423E-2
1.657710533E1,3.466604026E-3,-3.971221935E-2,-5.889666438E-2,7.111887783E-2
1.658707233E1,-2.941880375E-6,-3.812809899E-2,-5.260973811E-2,6.497335212E-2
1.659704033E1,6.102939975E-3,-3.505277419E-2,-2.581545711E-2,4.395885213E-2
1.660700733E1,6.702434896E-3,-3.027307282E-2,-4.841962337E-2,5.749644771E-2
1.661697433E1,2.841353947E-3,-3.233965242E-2,-4.003939390E-2,5.154686678E-2
1.662694233E1,8.843639586E-4,-4.129525705E-2,-4.123924255E-2,5.836741797E-2
1.663690933E1,8.612217754E-4,-3.565942281E-2,-7.372286439E-2,8.189869884E-2
1.664687733E1,3.988321843E-3,-2.795915600E-2,-5.695655823E-2,6.357413500E-2
1.665684433E1,8.982803319E-3,-2.653827346E-2,-4.602928162E-2,5.388567045E-2
1.666681233E1,1.454243646E-2,-3.163891844E-2,-5.007263124E-2,6.098993374E-2
1.667677933E1,8.196508130E-3,-3.772720840E-2,-4.049196839E-2,5.594751562E-2
1.668674633E1,7.162565086E-3,-3.023181341E-2,-3.465410829E-2,4.654215403E-2
1.669671433E1,7.111374540E-3,-3.818816543E-2,-4.139127016E-2,5.676393989E-2
1.670668133E1,2.636354221E-3,-4.245791193E-2,-4.513699651E-2,6.202397200E-2
1.671664933E1,6.040977761E-3,-4.055466151E-2,-7.103314519E-2,8.201756945E-2
1.672661633E1,-4.824912222E-3,-3.424403118E-2,-6.714182317E-2,7.552455143E-2
1.673658333E1,-1.381404698E-3,-3.620468481E-2,-5.442120552E-2,6.537855223E-2
1.674655133E1,-2.086779904E-3,-3.411310836E-2,-5.412416697E-2,6.401159475E-2
1.675651833E1,-1.711187661E-3,-3.367447583E-2,-3.721343458E-2,5.021691148E-2
1.676648633E1,-7.334610270E-3,-3.102269500E-2,-3.287421584E-2,4.579211919E-2
1.677645333E1,-4.849132486E-3,-3.261468169E-2,-3.182873368E-2,4.582902831E-2
1.678642133E1,6.733342912E-4,-3.700145931E-2,-5.009309649E-2,6.228065258E-2
1.679638833E1,-6.916452125E-3,-3.697134158E-2,-5.653088093E-2,6.790035277E-2
1.680635533E1,-3.340304168E-3,-3.484781558E-2,-5.338917196E-2,6.384302284E-2
1.681632333E1,-2.713756738E-3,-3.887043499E-2,-6.057306111E-2,7.202340539E-2
1.682629033E1,8.815070456E-3,-4.609968118E-2,-4.560301960E-2,6.544097698E-2
1.683625833E1,3.626251286E-3,-3.834061330E-2,-3.841737628E-2,5.439712425E-2
1.684622533E1,6.275460245E-3,-2.943908628E-2,-3.587383747E-2,4.682919407E-2
1.685619233E1,3.127428973E-3,-2.991691343E-2,-3.123816490E-2,4.336617885E-2
1.686616033E1,-9.114530124E-4,-1.647014012E-2,-3.393840909E-2,3.773475684E-2
1.687612733E1,3.478883179E-3,-2.216873143E-2,-4.936219454E-2,5.422344079E-2
1.688609533E1,5.564658092E-3,-2.744854332E-2,-5.669986546E-2,6.323972402E-2
1.689606233E1,7.701897640E-3,-3.396344248E-2,-6.373640478E-2,7.263032388E-2
1.690603033E1,1.085812415E-2,-3.335538687E-2,-5.580524147E-2,6.591438135E-2
1.691599733E1,1.383569995E-3,-2.781468409E-2,-3.919096291E-2,4.807808743E-2
1.692596433E1,1.227660385E-2,-3.574798529E-2,-4.473003030E-2,5.856115662E-2
1.693593233E1,2.008981786E-2,-3.578111799E-2,-4.143921733E-2,5.831893277E-2
1.694589933E1,8.360760072E-3,-3.154345808E-2,-3.904536724E-2,5.088646932E-2
1.695586733E1,1.113824232E-2,-3.127371415E-2,-4.952591658E-2,5.962316707E-2
1.696583433E1,2.949792389E-3,-2.817346559E-2,-6.030233502E-2,6.662444782E-2
1.697580233E1,2.671017246E-3,-2.641973487E-2,-6.943159282E-2,7.433628189E-2
1.698576933E1,-6.286853179E-4,-2.358200802E-2,-6.374342144E-2,6.796859660E-2
1.699573633E1,1.084402688E-3,-1.793755827E-2,-4.278524637E-2,4.640591808E-2
1.700570433E1,1.187880132E-3,-2.172541655E-2,-5.610637307E-2,6.017748651E-2
1.701567133E1,-6.318099238E-4,-2.220435833E-2,-5.026792824E-2,5.495723176E-2
1.702563933E1,-3.410306303E-3,-4.086622217E-2,-4.308462381E-2,5.948077936E-2
1.703560633E1,-3.495639106E-3,-4.201189728E-2,-6.868490338E-2,8.059053889E-2
1.704557333E1,1.988044186E-3,-3.730960757E-2,-5.940771103E-2,7.018002042E-2
1.705554083E1,-3.006190611E-3,-4.130583686E-2,-5.866277575E-2,7.180898690E-2
1.706550783E1,-2.829367155E-3,-2.856332869E-2,-6.241084099E-2,6.869484797E-2
1.707547583E1,-1.801092256E-2,-1.273952517E-2,-3.681056142E-2,4.291510532E-2
1.708544283E1,1.186006282E-2,-4.140703480E-2,-3.831037223E-2,5.764449880E-2
1.709541083E1,4.462083355E-3,-2.768300297E-2,-2.469103754E-2,3.736182779E-2
1.710537783E1,-4.561476884E-3,-3.789337896E-2,-4.953878045E-2,6.253643745E-2
1.711534483E1,8.429492265E-4,-3.235496482E-2,-5.208290398E-2,6.132033267E-2
1.712531283E1,-8.251444548E-3,-2.226926242E-2,-4.968379140E-2,5.506800808E-2
1.713527983E1,-2.272036141E-3,-2.281911540E-2,-7.378133655E-2,7.726292642E-2
1.714524783E1,-8.754697954E-3,-2.343898421E-2,-7.782059312E-2,8.174396265E-2
1.715521483E1,-7.222636091E-3,-3.802791974E-2,-6.524674058E-2,7.586452602E-2
1.716518283E1,5.899466006E-3,-3.256945713E-2,-5.043106556E-2,6.032301062E-2
1.717514983E1,1.236359032E-2,-3.547930116E-2,-5.133738399E-2,6.361734175E-2
1.718511683E1,1.260906374E-3,-3.933120016E-2,-3.802561283E-2,5.472184593E-2
1.719508483E1,2.606679602E-3,-3.422967352E-2,-3.443717659E-2,4.862493660E-2
1.720505183E1,2.696534861E-3,-1.189969142E-2,-4.432306409E-2,4.597181709E-2
1.721501983E1,-5.376423430E-4,1.268151440E-3,-4.641753674E-2,4.643796921E-2
1.722498683E1,2.649391685E-3,-4.765247782E-3,-4.521885753E-2,4.554637130E-2
1.723495383E1,1.756878169E-3,-1.596728871E-2,-3.144983411E-2,3.531477021E-2
1.724492183E1,1.513972954E-2,-3.459767809E-2,-3.115279555E-2,4.895617847E-2
1.725488883E1,8.358832318E-3,-4.299132418E-2,-3.998326063E-2,5.930248868E-2
1.726485683E1,1.285483866E-2,-2.591296399E-2,-1.947239757E-2,3.486979849E-2
1.727482383E1,4.994024662E-3,-1.742506353E-2,-3.997624397E-2,4.389388572E-2
1.728479183E1,4.129687417E-4,-1.754286208E-2,-4.835647345E-2,5.144191946E-2
1.729475883E1,3.275610209E-3,-2.270324460E-2,-5.583564699E-2,6.036378394E-2
1.730472583E1,3.331423709E-3,-2.517392619E-2,-4.968262196E-2,5.579594849E-2
1.731469383E1,5.150428545E-3,-3.387184676E-2,-2.363093734E-2,4.162030895E-2
1.732466083E1,5.073993559E-2,-4.049512498E-2,-1.023748058E-1,1.212229231E-1
1.733462883E1,5.075611593E-3,-3.251960048E-2,-2.782806873E-2,4.310090090E-2
1.734459583E1,1.017997504E-2,-2.675658474E-2,-1.915664792E-2,3.444595591E-2
1.735456283E1,6.206883369E-3,-8.388831276E-3,-3.098556519E-2,3.269561349E-2
1.736453083E1,-1.710027354E-3,-4.269648747E-2,-1.049353015E-1,1.133019494E-1
1.737449783E1,7.919066884E-3,-2.019699092E-2,-5.045094609E-2,5.491746557E-2
1.738446583E1,-2.320906073E-3,-3.219726815E-2,-3.578145146E-2,4.819090112E-2
1.739443283E1,2.586853886E-3,-4.127574197E-2,-5.583564699E-2,6.948379784E-2
1.740440083E1,8.293772908E-3,-2.705282387E-2,-4.714493036E-2,5.498441968E-2
1.741436783E1,3.495931467E-3,-9.563358743E-3,-5.193263054E-2,5.292142744E-2
1.742433483E1,-8.680767221E-3,4.642200437E-3,-2.858352900E-2,3.023117388E-2
1.743430283E1,-2.051359481E-2,7.543826387E-3,-4.999252439E-2,5.456161089E-2
1.744426983E1,-3.457272235E-2,-4.325875207E-3,-4.924291134E-2,6.032288657E-2
1.745423783E1,-2.824578834E-2,-1.799356364E-2,-4.923998773E-2,5.954972110E-2
1.746420483E1,2.225302270E-2,-3.996537181E-2,-5.103625238E-2,6.853558944E-2
1.747417183E1,4.313160254E-2,-6.849492826E-2,-7.019582391E-2,1.071417007E-1
1.748413983E1,-1.078119672E-2,-1.263888911E-2,-4.743495226E-2,5.025982905E-2
1.749410683E1,2.556053678E-2,-6.645093810E-2,-6.629631579E-2,9.728447822E-2
1.750407483E1,6.277196137E-3,-2.110314947E-3,-3.772389650E-2,3.830077007E-2
1.751404183E1,8.427151551E-2,-1.339648269E-2,-7.363866448E-2,1.127111662E-1
1.752400983E1,-1.122628038E-1,-4.424605900E-2,-7.962738276E-2,1.445723727E-1
1.753397683E1,5.386201984E-2,5.546589465E-1,-1.690851045E-1,5.823550778E-1
1.754394383E1,2.597869675E-1,1.281504141E0,-1.211373514E-1,1.313170359E0
1.755391183E1,-8.484600811E-1,6.668750365E-2,-1.599108231E-1,8.659695166E-1
1.756387883E1,-6.763804713E-1,-4.380174827E-1,-3.620221710E-1,8.834081216E-1
1.757384683E1,6.766318285E-1,7.395366495E-3,-5.925439703E-1,8.994407593E-1
1.758381383E1,4.600268044E-1,-4.465134870E-3,-6.171087080E-1,7.697192707E-1
1.759378183E1,5.512847011E-1,-4.874150894E-1,-1.152830021E0,1.367664195E0
1.760374883E1,1.619598629E0,-6.538147505E-1,-1.059422505E0,2.042779844E0
1.761371583E1,2.981360483E0,-8.201180421E-1,-5.403774512E-1,3.138966665E0
1.762368383E1,2.927930965E0,-5.853563536E-1,-6.961349970E-1,3.065946140E0
1.763365083E1,1.368297872E0,-1.995885302E-1,3.108227813E-1,1.417281005E0
1.764361883E1,-2.404650773E0,4.546164123E-1,1.819403250E0,3.049467102E0
1.765358583E1,-6.719095148E0,5.439511232E-1,1.313575827E0,6.867867492E0
1.766355283E1,-5.391904664E0,-8.160381474E-2,-3.701901466E-1,5.405213764E0
1.767352083E1,-1.493312512E0,1.215906495E0,-2.010042361E0,2.783645300E0
1.768348783E1,-4.014544778E-1,1.434117201E0,-2.810602198E0,3.180777037E0
1.769345583E1,1.113282086E-1,7.241893530E-1,-2.778787497E0,2.873761323E0
1.770342283E1,2.568120503E-1,1.640817005E0,-4.023752096E0,4.353023524E0
1.771339083E1,-5.015779594E-1,3.183035921E0,-5.663068705E0,6.515646191E0
1.772335783E1,6.555266690E-1,3.565064633E0,-5.320225402E0,6.437716938E0
1.773332483E1,1.636011178E0,2.477496847E0,-4.750364535E0,5.601828846E0
1.774329283E1,2.062212389E0,-5.527997147E-1,-7.209505218E0,7.518994144E0
1.775325983E1,2.188995811E0,-2.634156910E0,-8.655666075E0,9.308654064E0
1.776322783E1,2.537761760E0,-7.017418190E-1,-7.657637579E0,8.097659515E0
1.777319483E1,2.210165363E0,6.472808524E-1,-5.837712758E0,6.275563216E0
1.778316283E1,1.937089867E0,1.089536689E0,-3.496236765E0,4.142834642E0
1.779312983E1,1.464443931E0,1.554195475E0,-2.509265939E0,3.294925668E0
1.780309683E1,1.350350136E0,1.561738676E0,-2.693169057E0,3.393469132E0
1.781306483E1,9.798746449E-1,1.254683402E0,-3.299211910E0,3.663220439E0
1.782303183E1,9.896324784E-1,1.419827044E0,-3.887310827E0,4.255169414E0
1.783299983E1,1.533785477E0,1.630959184E0,-3.869774442E0,4.470758323E0
1.784296683E1,1.823940105E0,2.025584699E0,-3.067079203E0,4.103257939E0
1.785293383E1,1.840219923E0,1.930096013E0,-2.101343125E0,3.395191145E0
1.786290183E1,1.838022539E0,1.361760100E0,-1.736311977E0,2.871845522E0
1.787286883E1,1.749205087E0,-2.427783673E-1,-2.432420077E0,3.005882101E0
1.788283683E1,1.787447047E0,-3.553723519E-1,-1.859749623E0,2.603828934E0
1.789280383E1,5.798718846E-1,3.737921410E-1,2.061478563E0,2.173859663E0
1.790277183E1,-2.331694186E-2,6.042981163E-1,3.413499833E0,3.466655593E0
1.791273883E1,8.637857795E-2,4.188783764E-1,3.174665632E0,3.203345474E0
1.792270583E1,-3.685856706E-1,-4.065287280E-1,2.322999668E0,2.386932857E0
1.793267383E1,-7.830409938E-1,-1.048420238E0,2.260762197E0,2.612160774E0
1.794264083E1,-4.877946103E-1,-1.190226620E0,2.681279914E0,2.973860280E0
1.795260883E1,-1.555289197E-1,-1.107232922E0,3.137695734E0,3.330959097E0
1.796257583E1,-3.908436817E-1,-1.747447853E0,3.856678433E0,4.252093757E0
1.797254383E1,-1.315382032E0,-2.841788615E0,4.815201093E0,5.743879698E0
1.798251083E1,-2.795482467E0,-3.747442505E0,5.814235017E0,7.460789260E0
1.799247783E1,-3.960253673E0,-4.920702113E0,6.550173765E0,9.099543658E0
1.800244583E1,-4.150691639E0,-5.156168903E0,7.755874311E0,1.019646533E1
1.801241283E1,-4.420572801E0,-4.910824412E0,8.550244285E0,1.080575484E1
1.802238083E1,-4.528526435E0,-6.869501322E0,9.720477959E0,1.273519893E1
1.803234783E1,-3.832526509E0,-1.072014835E1,1.231484077E1,1.677096131E1
1.804231483E1,-3.415024202E0,-1.261675473E1,1.470119589E1,1.967155436E1
1.805228283E1,-2.721857836E0,-1.359684280E1,1.626329359E1,2.137235042E1
1.806225050E1,-6.247206134E-1,-1.426859900E1,1.626469107E1,2.164540064E1
1.807221850E1,9.955820203E-1,-1.489749628E1,1.404762570E1,2.050030163E1
1.808218550E1,1.135413505E0,-1.671288366E1,1.308416010E1,2.125570252E1
1.809215350E1,1.049809098E-1,-1.694457139E1,1.366414074E1,2.176782633E1
1.810212050E1,-1.583501428E0,-1.626473083E1,1.279581518E1,2.075528444E1
1.811208750E1,-2.437093756E0,-1.559168591E1,9.562601967E0,1.845219368E1
1.812205550E1,-8.941024232E-1,-1.431689349E1,4.912105536E0,1.516250768E1
1.813202250E1,8.531865317E-1,-1.354873074E1,4.414992438E-1,1.358274470E1
1.814199050E1,1.770958484E0,-1.256251596E1,-2.979278582E0,1.303185336E1
1.815195750E1,2.755323790E0,-1.035241813E1,-7.896442544E0,1.330857525E1
1.816192550E1,3.284215556E0,-7.851316658E0,-1.571611699E1,1.787248104E1
1.817189250E1,3.688583263E0,-6.162860048E0,-2.506449218E1,2.607326713E1
1.818185950E1,4.005041590E0,-6.651625881E0,-3.189063699E1,3.282220609E1
1.819182750E1,2.987624897E0,-7.278418162E0,-3.596576506E1,3.681626719E1
1.820179450E1,2.983612538E0,-5.219756788E0,-3.720901408E1,3.769162418E1
1.821176250E1,2.608259885E0,-3.583857291E0,-3.683635466E1,3.710207645E1
1.822172950E1,1.941397219E0,-4.622677717E0,-3.605112271E1,3.639809914E1
1.823169650E1,9.322438109E-1,-7.400396343E0,-3.443342969E1,3.523203123E1
1.824166450E1,-5.149362159E-1,-9.335821216E0,-3.088584911E1,3.227008510E1
1.825163150E1,-1.978495463E0,-9.596810517E0,-2.581295918E1,2.761018069E1
1.826159950E1,-2.375623732E0,-8.447216345E0,-1.923962927E1,2.114621447E1
1.827156650E1,-1.867984841E0,-7.382992691E0,-1.415829946E1,1.607654789E1
1.828153450E1,-9.402363700E-1,-6.900219669E0,-1.046939519E1,1.257399346E1
