"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.353386828E0,3.369867802E-2,-2.578449249E-2,6.112737656E-1,6.127446919E-1
6.373372180E0,3.547040820E-1,-1.367988586E-1,1.240244389E0,1.297202782E0
6.393334990E0,-1.386752725E-1,-4.411988258E-1,1.400213242E0,1.474613291E0
6.413297962E0,-4.987924695E-1,-5.207657814E-1,1.355453014E0,1.535331821E0
6.433274932E0,-4.641421139E-1,-3.777899742E-1,1.048929691E0,1.207645090E0
6.453237294E0,-3.632635474E-1,-2.488336563E-1,9.106941223E-1,1.011554436E0
6.473181020E0,-2.768979669E-1,-2.610421181E-1,7.374391556E-1,8.298385262E-1
6.493143871E0,-3.207263350E-2,-2.792553902E-1,6.460223198E-1,7.045261276E-1
6.513106680E0,5.215892196E-2,-1.965723038E-1,4.534344673E-1,4.969547665E-1
6.533089143E0,-8.347272873E-2,-2.132811546E-1,3.805103302E-1,4.441223466E-1
6.553051180E0,-2.684339881E-1,-3.960256577E-1,3.416814804E-1,5.879110150E-1
6.572998690E0,-4.699590802E-1,-5.627608299E-1,1.241502762E-1,7.436226058E-1
6.592977166E0,-5.026844740E-1,-6.433515549E-1,-9.400463104E-2,8.218453469E-1
6.612939447E0,-3.196529150E-1,-6.983013153E-1,-1.148309708E-1,7.765235765E-1
6.632902867E0,-2.908815145E-1,-6.196656227E-1,7.392835617E-2,6.885222882E-1
6.652865188E0,-5.005872846E-1,-6.286401749E-1,2.280449867E-1,8.353326373E-1
6.672828405E0,-6.332147121E-1,-6.280736923E-1,1.284971237E-1,9.010820970E-1
6.692791133E0,-5.344160795E-1,-5.348672867E-1,-2.845478058E-2,7.566328270E-1
6.712753658E0,-3.566317558E-1,-5.414314270E-1,6.534862518E-2,6.516169444E-1
6.732702430E0,-2.327936888E-1,-5.918741226E-1,3.627567291E-1,7.321887209E-1
6.752665239E0,-2.584896684E-1,-5.457191467E-1,5.190119743E-1,7.962409970E-1
6.772628049E0,-3.258973062E-1,-5.115823746E-1,6.078190804E-1,8.587022852E-1
6.792590655E0,-3.331735432E-1,-4.907650948E-1,6.317963600E-1,8.666150406E-1
6.812537677E0,-3.219475448E-1,-4.602451324E-1,6.947479248E-1,8.933926811E-1
6.832500731E0,-3.195392787E-1,-5.688567162E-1,7.412595749E-1,9.875064919E-1
6.852463460E0,-2.787760496E-1,-5.231761932E-1,5.801491737E-1,8.294591484E-1
6.872442016E0,-2.084609568E-1,-4.450321198E-1,3.434977531E-1,5.995834092E-1
6.892388998E0,-2.471307516E-1,-3.926887512E-1,2.929048538E-1,5.486996602E-1
6.912367636E0,-3.373283744E-1,-4.185643196E-1,4.304461479E-1,6.886729326E-1
6.932314902E0,-3.378117383E-1,-4.729781151E-1,5.974841118E-1,8.335540365E-1
6.952301434E0,-2.926442027E-1,-4.933423996E-1,5.604920387E-1,8.019842131E-1
6.972240969E0,-3.389271498E-1,-4.883451462E-1,2.940406799E-1,6.631836217E-1
6.992202965E0,-4.421874881E-1,-4.727373123E-1,2.122945786E-1,6.812336818E-1
7.012181603E0,-3.699471354E-1,-5.034909248E-1,3.833379745E-1,7.330156868E-1
7.032144372E0,-1.860125661E-1,-4.151940346E-1,4.547390938E-1,6.432529864E-1
7.052088017E0,-1.743108630E-1,-3.907685280E-1,2.517824173E-1,4.964662175E-1
7.072069910E0,-1.640885919E-1,-4.014697075E-1,2.832951546E-1,5.180339146E-1
7.092017014E0,-2.337768376E-1,-4.491448402E-1,4.207916260E-1,6.583678985E-1
7.111980678E0,-3.877275288E-1,-4.699125290E-1,4.983625412E-1,7.870931609E-1
7.131943325E0,-4.653985500E-1,-5.305385590E-1,5.984463692E-1,9.253134764E-1
7.151905606E0,-2.796087265E-1,-4.649915695E-1,6.269030571E-1,8.290992960E-1
7.171868944E0,-1.045581028E-1,-3.381223679E-1,5.121831894E-1,6.225678694E-1
7.191833300E0,-1.590299606E-1,-3.492341042E-1,2.536554337E-1,4.599957249E-1
7.211795256E0,-3.352190554E-1,-3.691258430E-1,1.649289131E-1,5.251925832E-1
7.231759164E0,-3.954931796E-1,-4.216561317E-1,2.986378670E-1,6.506868095E-1
7.251719695E0,-3.619206548E-1,-4.024944305E-1,4.087357521E-1,6.782722477E-1
7.271697764E0,-2.124947459E-1,-3.505764008E-1,4.518399239E-1,6.100960142E-1
7.291660533E0,-4.424954951E-2,-2.801284790E-1,2.292394638E-1,3.646652152E-1
7.311637381E0,-8.494199812E-2,-2.919917107E-1,8.283948898E-2,3.151772249E-1
7.331600679E0,-1.199963614E-1,-3.455605507E-1,2.481007576E-1,4.420013652E-1
7.351549206E0,-8.284245431E-2,-3.888764381E-1,4.445433617E-1,5.964113989E-1
7.371511690E0,-5.494338274E-2,-3.918418884E-1,3.280725479E-1,5.139945890E-1
7.391474419E0,4.554125294E-2,-3.020615578E-1,2.246184349E-1,3.791683422E-1
7.411437310E0,1.599949598E-1,-2.661781311E-1,1.590528488E-1,3.489226180E-1
7.431384535E0,1.197476238E-1,-3.200044632E-1,1.373081207E-1,3.682334448E-1
7.451363173E0,-9.530753642E-2,-4.514460564E-1,1.759161949E-1,4.937950748E-1
7.471325861E0,-1.993026882E-1,-5.666127205E-1,1.505479813E-1,6.192222793E-1
7.491288508E0,-9.469355643E-2,-5.061678886E-1,8.823633194E-2,5.224542577E-1
7.511251236E0,3.636635095E-2,-4.464812279E-1,-1.445922852E-1,4.707174601E-1
7.531214412E0,2.556750923E-2,-4.259934425E-1,-4.627375603E-1,6.294840429E-1
7.551171159E0,-7.707667351E-2,-4.877762794E-1,-8.167195320E-1,9.544094019E-1
7.571154151E0,-1.927246749E-1,-4.691872597E-1,-7.001209259E-1,8.645512107E-1
7.591119728E0,-1.938516647E-1,-6.535320282E-1,-9.171009064E-3,6.817379901E-1
7.611079567E0,-2.601899505E-1,-7.863831520E-1,2.135944366E-2,8.285852388E-1
7.631042825E0,-1.743736565E-1,-6.477661133E-1,-5.458769798E-1,8.648634497E-1
7.650985737E0,-1.344645470E-1,-5.580434799E-1,-1.133498192E0,1.270555544E0
7.670967956E0,-2.279679179E-1,-5.776743889E-1,-1.843025684E0,1.944844658E0
7.690923197E0,-4.884815514E-1,-5.423326492E-1,-2.351949692E0,2.462601527E0
7.710893738E0,-6.918821335E-1,-7.146100998E-1,-2.607058525E0,2.790362456E0
7.730856873E0,-6.312151551E-1,-7.266359329E-1,-3.107825279E0,3.253461283E0
7.750818137E0,-4.116960168E-1,-6.361098289E-1,-3.798018456E0,3.872863735E0
7.770782452E0,-2.898748517E-1,-7.417273521E-1,-4.466372967E0,4.536813240E0
7.790745018E0,-2.257692814E-2,-1.024017096E0,-5.185537815E0,5.285728253E0
7.810707461E0,8.627452850E-1,-1.156220675E0,-5.613927364E0,5.796322638E0
7.830670597E0,2.586529732E0,-1.471825957E0,-5.271782875E0,6.053767619E0
7.850618880E0,4.154550552E0,-1.529833913E0,-3.471702576E0,5.626135518E0
7.870581852E0,4.818890095E0,-1.701828480E0,-9.860873222E-1,5.204833343E0
7.890544744E0,6.164150238E0,-1.446062684E0,2.638134956E0,6.859125417E0
7.910507309E0,8.504351616E0,-4.501535892E-1,6.373030663E0,1.063683010E1
7.930470648E0,1.072966003E1,1.088287160E-1,7.263148308E0,1.295726713E1
7.950433051E0,1.052783585E1,-2.110460401E-1,4.157699585E0,1.132105710E1
7.970396145E0,8.915571213E0,-1.476024389E0,-7.184171677E-2,9.037213026E0
7.990348498E0,8.923875809E0,-1.463255048E0,-9.746274948E-1,9.095414973E0
8.010321277E0,7.440606594E0,-2.353237629E0,1.698136330E-1,7.805715246E0
8.030297840E0,5.655097485E0,-4.342551231E0,2.017908096E0,7.410116858E0
8.050260731E0,5.403725147E0,-5.059876442E0,4.187048912E0,8.504938193E0
8.070223947E0,4.748715878E0,-5.609355927E0,5.420971394E0,9.132475417E0
8.090167795E0,3.978816032E0,-5.807563782E0,4.356966019E0,8.279005193E0
8.110149526E0,4.279749393E0,-6.361753941E0,3.373726368E0,8.376765347E0
8.130112499E0,4.907376289E0,-7.273271561E0,2.774898529E0,9.202330307E0
8.150075797E0,5.745171547E0,-8.043846130E0,3.560928345E0,1.050669631E1
8.170038077E0,6.106913090E0,-8.644990921E0,3.607640743E0,1.118236680E1
8.189996818E0,5.717907429E0,-9.330061913E0,3.465023994E0,1.147828001E1
8.209963453E0,4.763908863E0,-1.013124084E1,3.224288464E0,1.165044655E1
8.229926791E0,3.851693630E0,-1.089595222E1,2.266712666E0,1.177689709E1
8.249889479E0,4.222316265E0,-1.136787415E1,1.222394943E0,1.218814041E1
8.269852533E0,4.886817932E0,-1.120647430E1,1.294299603E0,1.229395247E1
8.289815302E0,5.277524948E0,-1.103677273E1,1.790028095E0,1.236393232E1
8.309777908E0,5.719927788E0,-1.071998596E1,2.038309097E0,1.232032373E1
8.329740596E0,5.896359921E0,-1.087406921E1,1.356104851E0,1.244393274E1
8.349689368E0,5.482136726E0,-1.105422401E1,5.234584808E-1,1.235004860E1
8.369652177E0,4.374032974E0,-1.060774326E1,4.497151375E-1,1.148297110E1
8.389614906E0,2.074968100E0,-9.974279404E0,9.287819862E-1,1.023007225E1
8.409577431E0,-9.435534477E-1,-9.648508072E0,6.470172405E-1,9.716101710E0
8.429540851E0,-4.577365875E0,-8.994728088E0,1.796770096E-1,1.009404258E1
8.449503538E0,-8.358041763E0,-8.127318382E0,-2.621870041E-1,1.166099945E1
8.469465982E0,-1.082489967E1,-7.566685677E0,-1.018434048E0,1.324652381E1
8.489428914E0,-1.217840481E1,-6.954489231E0,-1.608135700E0,1.411611011E1
8.509391520E0,-1.234681320E1,-6.968043327E0,-6.657845974E-1,1.419298042E1
8.529368409E0,-1.096744347E1,-6.644350529E0,6.435494423E-1,1.283925099E1
8.549331300E0,-1.017797852E1,-6.747209072E0,1.305302143E0,1.228087499E1
8.569294109E0,-1.026337242E1,-7.433188438E0,1.697203159E0,1.278552316E1
8.589231773E0,-9.892528534E0,-8.872931480E0,1.246651649E0,1.334710359E1
8.609219729E0,-8.083858490E0,-1.040026474E1,3.275442123E-2,1.317252245E1
8.629182457E0,-5.975594044E0,-1.194265366E1,-2.770967484E-1,1.335707614E1
8.649145796E0,-3.883343220E0,-1.319431019E1,9.803910255E-1,1.378881222E1
8.669108768E0,-1.316928148E0,-1.458175087E1,3.194602013E0,1.498556773E1
8.689071415E0,2.427180290E0,-1.527055836E1,3.637435913E0,1.588433495E1
8.709032598E0,6.225668907E0,-1.578301239E1,2.613358498E0,1.716659769E1
8.728996872E0,1.297178745E1,-1.543249035E1,6.348619461E-1,2.017007877E1
8.748960170E0,2.262503433E1,-1.095445633E1,2.496385098E0,2.526112093E1
8.768919358E0,3.294816208E1,-6.132691383E0,6.112874985E0,3.406697123E1
8.788885423E0,3.340632248E1,-4.144983768E0,1.042197037E1,3.523890944E1
8.808848559E0,2.496787071E1,-4.868940830E0,1.191266632E1,2.808937115E1
8.828810921E0,1.699481964E1,-5.488492489E0,8.164056778E0,1.963668168E1
8.848743945E0,1.261429882E1,-5.933232307E0,3.422186375E0,1.435392420E1
8.868722339E0,9.638051033E0,-6.655686855E0,9.498457909E-1,1.175127237E1
8.888685149E0,7.215845108E0,-8.196763039E0,1.677546501E-1,1.092169797E1
8.908647959E0,5.555143356E0,-8.510409355E0,1.086184978E0,1.022088464E1
8.928610647E0,3.436218500E0,-9.332772255E0,9.833745956E-1,9.993761111E0
8.948573701E0,1.212944984E0,-1.074319267E1,-6.930129528E-1,1.083363703E1
8.968536307E0,-1.019859552E0,-1.155647182E1,-2.137179852E0,1.179659664E1
8.988499035E0,-4.008610249E0,-1.157925320E1,-2.669403076E0,1.254088408E1
9.008458020E0,-7.916628838E0,-1.130273819E1,-2.575944424E0,1.403782007E1
9.028438815E0,-1.208130264E1,-1.055892849E1,-2.116360188E0,1.618418440E1
9.048402113E0,-1.486890221E1,-9.592071533E0,-1.036980867E0,1.772476850E1
9.068364597E0,-1.587829781E1,-8.981414795E0,-6.928114891E-1,1.825557834E1
9.088325861E0,-1.560425949E1,-8.872179031E0,-3.168213367E-1,1.795296217E1
9.108290664E0,-1.463005829E1,-8.635818481E0,2.570359707E-1,1.699064548E1
9.128253352E0,-1.378230667E1,-8.423191071E0,6.957881451E-1,1.616744402E1
9.148214208E0,-1.231700706E1,-8.765192032E0,1.987578869E-1,1.511875521E1
9.168159481E0,-9.406873703E0,-9.483239174E0,-1.430409908E0,1.343380700E1
9.188141700E0,-6.277973652E0,-1.050977707E1,-3.095712423E0,1.262742264E1
9.208104469E0,-3.609983921E0,-1.212479782E1,-3.451331139E0,1.311313817E1
9.228066994E0,-4.796237946E-1,-1.442198563E1,-2.740793705E0,1.468794262E1
9.248030210E0,3.512571335E0,-1.709184647E1,-1.231539488E0,1.749245730E1
9.267978249E0,7.649812698E0,-1.883086586E1,2.706139565E0,2.050473932E1
9.287955626E0,1.036198425E1,-1.877885437E1,9.322643280E0,2.338648684E1
9.307918680E0,1.971101761E1,-1.531781578E1,1.406660557E1,2.865360514E1
9.327861633E0,3.443446350E1,-8.062408447E0,1.717535210E1,3.931574018E1
9.347830017E0,4.034018707E1,-3.879110336E0,1.395508575E1,4.286166829E1
9.367792461E0,2.920811653E1,-7.433474541E0,5.683195591E0,3.067033301E1
9.387755474E0,1.847359467E1,-8.565120697E0,1.521811962E0,2.041937570E1
9.407716778E0,1.353888702E1,-7.668168068E0,-3.123025894E-1,1.556276956E1
9.427672386E0,1.097989845E1,-8.239216805E0,-9.845504761E-1,1.376271061E1
9.447643659E0,7.808722019E0,-9.837106705E0,-1.494950294E0,1.264830757E1
9.467605126E0,4.321167946E0,-1.079789162E1,-2.195547819E0,1.183585172E1
9.487569319E0,1.568493128E0,-1.207170677E1,-3.627675295E0,1.270221646E1
9.507537215E0,-2.331900120E0,-1.410285568E1,-4.643785477E0,1.502973852E1
9.527508000E0,-9.476500511E0,-1.543931389E1,-3.776968479E0,1.850518755E1
9.547469915E0,-1.906992531E1,-1.548319530E1,-1.903095245E0,2.463763705E1
9.567433376E0,-2.586407089E1,-1.457406521E1,8.265600204E-1,2.969910338E1
9.587383287E0,-2.556776810E1,-1.337249470E1,2.455762386E0,2.895798938E1
9.607346341E0,-1.955301666E1,-1.228680897E1,1.665537834E0,2.315297284E1
9.627293281E0,-1.314172840E1,-1.107149124E1,8.286085129E-1,1.720376516E1
9.647271838E0,-9.297288895E0,-1.002882957E1,7.920699120E-1,1.369833487E1
9.667234851E0,-7.740436077E0,-9.976506233E0,4.280080795E-1,1.263440613E1
9.687212106E0,-6.316159248E0,-1.108405685E1,-1.219201088E0,1.281548420E1
9.707174671E0,-3.816670656E0,-1.389914513E1,-2.779290199E0,1.467915747E1
9.727134389E0,9.050535560E-1,-1.742530060E1,-4.896084785E0,1.812268935E1
9.747100698E0,7.161302090E0,-2.095805931E1,-3.543947220E0,2.242953543E1
9.767063060E0,1.553222942E1,-2.210107613E1,3.546834946E0,2.724495834E1
9.787007478E0,3.901805115E1,-9.147022247E0,1.149564362E1,4.169203945E1
9.806988924E0,5.890703583E1,9.423160553E-2,1.627302933E1,6.111349469E1
9.826952140E0,5.083952713E1,-6.961285114E0,5.746711254E0,5.163469473E1
9.846899935E0,3.179211235E1,-1.544032288E1,2.396100998E0,3.542433173E1
9.866863193E0,1.549296379E1,-1.828040886E1,2.159676075E0,2.405970648E1
9.886832757E0,5.266743660E0,-1.735254669E1,1.360016823E0,1.818513435E1
9.906788649E0,-4.390761852E-1,-1.511490822E1,-1.535436153E0,1.519903953E1
9.926751459E0,-3.735447407E0,-1.239679527E1,-4.701460361E0,1.377453556E1
9.946713984E0,-7.317146778E0,-1.127341652E1,-7.741334915E0,1.550995884E1
9.966677120E0,-1.470154095E1,-1.221038055E1,-1.010659504E1,2.161878726E1
9.986639889E0,-2.463662148E1,-1.347555161E1,-1.013990593E1,2.985584199E1
1.000660278E1,-3.031379700E1,-1.295084190E1,-4.775002003E0,3.330842594E1
1.002656819E1,-2.869842148E1,-1.218678093E1,1.016068459E-1,3.117895683E1
1.004651286E1,-2.086519432E1,-1.027003098E1,1.370497704E0,2.329609697E1
1.006647624E1,-1.297109032E1,-8.803984642E0,-2.658693790E-1,1.567896732E1
1.008643831E1,-7.821606159E0,-8.292816162E0,-3.238005638E0,1.185044317E1
1.010641671E1,-5.297950268E0,-9.016418457E0,-5.256255150E0,1.170437085E1
1.012637948E1,-3.577958107E0,-1.071599960E1,-5.400945187E0,1.252216597E1
1.014634229E1,-1.094030857E0,-1.338336182E1,-3.683557034E0,1.392407517E1
1.016630534E1,3.630909204E0,-1.697436523E1,-1.723805666E0,1.744374050E1
1.018626819E1,1.108465099E1,-1.900252533E1,1.018959045E0,2.202280032E1
1.020624508E1,2.260736084E1,-1.567713070E1,4.082604408E0,2.781245854E1
1.022618889E1,3.967362595E1,-5.932368755E0,8.085186005E0,4.092138594E1
1.024617045E1,4.766831589E1,-7.998876572E-1,8.382101059E0,4.840627829E1
1.026613387E1,4.072491837E1,-7.607190132E0,4.214284897E0,4.164310885E1
1.028609644E1,2.431927490E1,-1.251684570E1,2.162605762E0,2.743675312E1
1.030605949E1,1.212671852E1,-1.426432610E1,-4.762003422E-1,1.872845610E1
1.032599374E1,3.507096291E0,-1.369721985E1,-1.734671950E0,1.424509188E1
1.034595553E1,-3.021078825E0,-1.156916142E1,-2.320535660E0,1.218020110E1
1.036593352E1,-7.691253662E0,-9.172101021E0,-4.330186844E0,1.272923164E1
1.038589629E1,-1.303594589E1,-8.026174545E0,-5.923781872E0,1.641482729E1
1.040585910E1,-2.076125717E1,-8.485497475E0,-5.984942436E0,2.321320751E1
1.042582178E1,-2.758606339E1,-8.945293427E0,-3.792899847E0,2.924714100E1
1.044578451E1,-2.849355507E1,-8.880639076E0,-1.090531230E0,2.986532587E1
1.046574732E1,-2.260801506E1,-8.129766464E0,-4.980156422E-1,2.403046956E1
1.048569496E1,-1.541539383E1,-7.507129669E0,-1.545875907E0,1.721572232E1
1.050565760E1,-1.032830238E1,-7.279186726E0,-2.636432648E0,1.290779480E1
1.052563628E1,-7.466555595E0,-7.923177242E0,-3.465692282E0,1.142528831E1
1.054559856E1,-5.097043991E0,-9.663463593E0,-4.203700066E0,1.170613003E1
1.056556182E1,-1.492918611E0,-1.320624161E1,-4.896737099E0,1.416374448E1
1.058552439E1,5.602863789E0,-1.720462418E1,-5.134053230E0,1.880823432E1
1.060548724E1,1.588432980E1,-1.725358391E1,-1.478285313E0,2.349858332E1
1.062546437E1,2.641162109E1,-1.128926182E1,6.364327908E0,2.941982038E1
1.064542726E1,3.758940506E1,-4.103592396E0,1.146183586E1,3.951172642E1
1.066536061E1,3.595094299E1,-3.868113518E0,1.027701950E1,3.759055379E1
1.068532374E1,2.390918732E1,-9.111460686E0,3.275773048E0,2.579532212E1
1.070528643E1,1.293806934E1,-1.182889748E1,4.672813416E-2,1.753050591E1
1.072524863E1,5.300986290E0,-1.181177521E1,-5.838246346E-1,1.295991282E1
1.074521266E1,5.367509723E-1,-1.057710743E1,-3.537392616E-2,1.059077686E1
1.076517458E1,-2.394566298E0,-9.357797623E0,4.115450382E-1,9.668075994E0
1.078514817E1,-5.804021835E0,-8.437262535E0,8.738017082E-2,1.024117688E1
1.080511110E1,-1.178219223E1,-8.121662140E0,-5.794754028E-1,1.432191473E1
1.082507379E1,-1.754354095E1,-7.458339691E0,-1.029211044E0,1.909088619E1
1.084502586E1,-1.965671158E1,-6.844853401E0,-1.586259604E0,2.087473467E1
1.086500388E1,-1.647362900E1,-6.594281673E0,-1.962506056E0,1.785263099E1
1.088494749E1,-1.079903412E1,-6.963634491E0,-1.048482180E0,1.289227125E1
1.090492991E1,-5.761866570E0,-7.032719135E0,1.009664774E0,9.147549823E0
1.092489248E1,-2.596751451E0,-8.035999298E0,2.729866028E0,8.875391335E0
1.094485545E1,1.179653406E-2,-9.193313599E0,3.340810299E0,9.781521739E0
1.096481789E1,2.356720448E0,-9.980756760E0,3.354244232E0,1.078983740E1
1.098478111E1,3.320163488E0,-1.041370869E1,3.601821661E0,1.150834191E1
1.100474363E1,4.001501560E0,-1.039625168E1,4.495393276E0,1.201260273E1
1.102470636E1,4.953338146E0,-9.893723488E0,6.360686302E0,1.276243133E1
1.104466921E1,6.682275295E0,-9.245564461E0,9.959244728E0,1.514330944E1
1.106463194E1,8.273004532E0,-7.841218948E0,1.221632767E1,1.670826084E1
1.108460952E1,8.847252846E0,-6.405254364E0,1.111043453E1,1.558020930E1
1.110457184E1,6.309262276E0,-3.884557962E0,7.648103714E0,1.064847742E1
1.112453514E1,3.748637199E0,-3.398559332E0,3.782334328E0,6.317320583E0
1.114447944E1,2.385898590E0,-4.308122635E0,1.993690491E0,5.312930876E0
1.116446031E1,5.966517925E-1,-4.045022488E0,2.422776222E0,4.752688177E0
1.118442377E1,-1.473783851E-1,-1.766909361E0,2.429792404E0,3.007919581E0
1.120438634E1,3.703351319E-1,2.558505535E-2,1.435323715E0,1.482550799E0
1.122432950E1,1.569508195E0,-2.742286921E-1,-2.164649963E-1,1.607922400E0
1.124431220E1,2.715678930E0,-2.158244133E0,-6.652946472E-1,3.532074002E0
1.126427440E1,-2.154806107E-1,-1.353984594E0,5.295972824E-1,1.469754897E0
1.128423766E1,-8.558654189E-1,-5.781103373E-1,1.030570030E0,1.459037959E0
1.130419994E1,-9.059712291E-3,-6.208530664E-1,1.321801186E0,1.460376315E0
1.132415986E1,6.310275793E-1,-6.164047718E-1,1.072693825E0,1.388820611E0
1.134411193E1,9.408163428E-1,-4.498050213E-1,6.327419281E-1,1.219763213E0
1.136407433E1,7.800996304E-1,-5.114223957E-1,2.421388626E-1,9.637113307E-1
1.138403734E1,6.973447204E-1,-5.637239218E-1,3.118696213E-1,9.493876867E-1
1.140400036E1,9.905421734E-1,-1.032476664E0,2.227428436E0,2.647379704E0
1.142396292E1,1.751738191E0,-1.603696942E0,2.799445152E0,3.671147468E0
1.144392561E1,2.389815569E0,-1.629230618E0,2.278676987E0,3.682116195E0
1.146388854E1,2.113408327E0,-1.373812199E0,1.126665115E0,2.761019557E0
1.148385172E1,1.221845031E0,-7.667760849E-1,-4.272899628E-1,1.504469194E0
1.150379557E1,6.621652842E-1,-2.025361061E-1,-2.122692108E0,2.232779775E0
1.152379142E1,5.676792860E-1,-1.205444336E-2,-1.919290543E0,2.001519740E0
1.154375435E1,8.265849352E-1,-5.583934784E-1,-9.444675446E-1,1.373704799E0
1.156371696E1,5.080150962E-1,-8.157072067E-1,-1.450204849E-1,9.718479954E-1
1.158368001E1,1.709768176E-1,-7.980566025E-1,-1.651763916E-3,8.161679614E-1
1.160364257E1,4.117290378E-1,-2.694640160E-1,2.979631424E-1,5.752509806E-1
1.162358646E1,9.821435809E-1,1.617274284E-1,4.329767227E-1,1.085463319E0
1.164355412E1,1.248654723E0,1.860733032E-1,4.264135361E-1,1.332512813E0
1.166351668E1,1.023085833E0,-3.806829453E-2,2.867441177E-1,1.063191424E0
1.168347998E1,3.357492685E-1,-2.699446678E-1,2.058887482E-2,4.313022105E-1
1.170344226E1,-2.512321174E-1,-5.094995499E-1,-1.450176239E-1,5.862912923E-1
1.172339018E1,-5.540655255E-1,-7.192850113E-1,-3.789806366E-2,9.087330726E-1
1.174336320E1,-6.725273132E-1,-9.052424431E-1,1.711082458E-2,1.127851785E0
1.176332625E1,-3.556111455E-1,-9.066052437E-1,2.020053864E-1,9.945846021E-1
1.178330823E1,-2.965796888E-1,-6.557164192E-1,3.346109390E-1,7.936548461E-1
1.180325663E1,-3.505984247E-1,-3.707003593E-1,4.602947235E-1,6.871748280E-1
1.182321936E1,-4.152159989E-1,-2.730512619E-1,4.520940781E-1,6.718261477E-1
1.184318238E1,-6.443093419E-1,-6.657028198E-1,-6.097793579E-3,9.264620637E-1
1.186314502E1,-8.741958141E-1,-1.075966358E0,-4.670143127E-2,1.387120380E0
1.188310791E1,-9.229306579E-1,-1.003284454E0,2.260980606E-1,1.381846963E0
1.190307056E1,-9.933573604E-1,-7.416934967E-1,1.588602066E-1,1.249841851E0
1.192302043E1,-8.179377317E-1,-6.580557823E-1,7.879161835E-2,1.052742924E0
1.194299626E1,-5.046649575E-1,-4.861316681E-1,1.417140961E-1,7.149081081E-1
1.196295976E1,-4.430294633E-1,-5.331649780E-1,1.317214966E-2,6.933350595E-1
1.198292204E1,-4.844250679E-1,-6.705007553E-1,1.825227737E-1,8.470852804E-1
1.200288481E1,-4.686033130E-1,-7.418451309E-1,5.175390244E-1,1.018709922E0
1.202286223E1,-6.407741904E-1,-6.549272537E-1,4.263200760E-1,1.010579081E0
1.204280563E1,-7.646614313E-1,-3.434906006E-1,6.502113342E-1,1.060880614E0
1.206278781E1,-6.388050914E-1,-4.221796989E-1,6.851158142E-1,1.027468404E0
1.208275021E1,-8.122138381E-1,-5.773515701E-1,4.843616486E-1,1.107985722E0
1.210268271E1,-1.039900422E0,-6.576075554E-1,4.985094070E-1,1.327536144E0
1.212267673E1,-1.119889021E0,-4.085288048E-1,6.381540298E-1,1.352141919E0
1.214263083E1,-9.890350103E-1,-7.791757584E-2,5.291042328E-1,1.124372131E0
1.216260198E1,-8.143007755E-1,2.687444687E-1,6.406049728E-1,1.070366327E0
1.218256438E1,-7.396903038E-1,4.566459656E-1,4.364690781E-1,9.727140071E-1
1.220252768E1,-9.840153456E-1,3.607001305E-1,-2.023124695E-1,1.067389863E0
1.222249065E1,-1.087701440E0,-2.555775642E-1,-3.384432793E-1,1.167457994E0
1.224245269E1,-1.001603127E0,-9.427981377E-1,-1.491565704E-1,1.383591281E0
1.226239682E1,-1.121258259E0,-1.562474966E0,3.042039871E-1,1.947071691E0
1.228236435E1,-7.168233395E-1,-2.053255081E0,7.661590576E-1,2.305795271E0
1.230232749E1,-6.783248186E-1,-2.154102564E0,9.125909805E-1,2.435796525E0
1.232229034E1,-4.425116777E-1,-1.735284328E0,1.039565086E0,2.070681978E0
1.234225323E1,9.658288956E-2,-1.162796021E0,9.740133286E-1,1.519909472E0
1.236221584E1,6.955274343E-1,-7.783756256E-1,5.524597168E-1,1.181032923E0
1.238217860E1,7.569739223E-1,-7.578387260E-1,1.686992645E-1,1.084337814E0
1.240214154E1,2.760766149E-1,-7.637672424E-1,-5.803298950E-2,8.142030003E-1
1.242209426E1,-3.194142878E-1,-7.833404541E-1,-1.414852142E-1,8.577096363E-1
1.244206724E1,-5.847892761E-1,-6.309690475E-1,-1.618728638E-1,8.753874916E-1
1.246203029E1,-3.396758437E-1,-5.316662788E-1,5.572986603E-2,6.333676095E-1
1.248199282E1,-2.058072388E-1,-4.156718254E-1,2.627534866E-1,5.330844968E-1
1.250195579E1,-1.870675385E-1,-2.825541496E-1,4.085845947E-1,5.308224585E-1
1.252193300E1,-2.143213153E-1,-3.694190979E-1,5.639696121E-1,7.074360886E-1
1.254189585E1,-3.564963341E-1,-6.496524811E-1,4.139261246E-1,8.488067030E-1
1.256185887E1,-3.193350434E-1,-7.070703506E-1,8.946609497E-2,7.809785739E-1
1.258182123E1,4.039727524E-2,-4.873147011E-1,-6.428146362E-2,4.931933336E-1
1.260176491E1,5.504377186E-2,-4.125733376E-1,-2.488107681E-1,4.849261532E-1
1.262173647E1,-2.016945481E-1,-5.785002708E-1,-3.729524612E-1,7.172424921E-1
1.264169574E1,-6.264700890E-1,-7.160384655E-1,-2.369413376E-1,9.804677730E-1
1.266165831E1,-8.118529916E-1,-7.709274292E-1,1.811532974E-1,1.134130018E0
1.268162116E1,-6.756382585E-1,-7.582893372E-1,5.384597778E-1,1.149534126E0
1.270158405E1,-5.855880976E-1,-6.983511448E-1,5.356521606E-1,1.057133378E0
