"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.055063762E1,1.209164787E1,-7.193731184E0,1.172117501E0,1.411848349E1
1.056060463E1,1.040767198E1,-8.866419023E0,3.423983306E0,1.409456221E1
1.057057162E1,8.098090208E0,-1.090020985E1,4.860876911E0,1.442295962E1
1.058053962E1,5.919901221E0,-1.249193071E1,4.926180954E0,1.467517707E1
1.059050662E1,4.455783564E0,-1.404106747E1,4.045936432E0,1.527662215E1
1.060047462E1,2.388579408E0,-1.573466553E1,2.441593773E0,1.610113012E1
1.061044163E1,-3.869307250E-1,-1.655625546E1,8.150223398E-1,1.658081939E1
1.062040862E1,-3.064908131E0,-1.610963578E1,-3.847596538E-1,1.640311150E1
1.063037663E1,-5.043860262E0,-1.522762423E1,-1.233001195E0,1.608854741E1
1.064034362E1,-6.988505609E0,-1.368853649E1,-1.658728781E0,1.545854531E1
1.065031063E1,-8.928963765E0,-1.162993184E1,-1.435002615E0,1.473230942E1
1.066027863E1,-1.043280331E1,-9.624523981E0,-5.420351368E-1,1.420452917E1
1.067024563E1,-1.137814722E1,-7.316709824E0,8.767537344E-1,1.355600140E1
1.068021363E1,-1.170670695E1,-4.970120441E0,2.605976547E0,1.298230328E1
1.069018062E1,-1.097277497E1,-3.252765137E0,4.137459390E0,1.216966892E1
1.070014763E1,-9.987303951E0,-2.446807151E0,4.275770599E0,1.113621658E1
1.071011562E1,-9.228839389E0,-1.720254938E0,2.787940729E0,9.793026449E0
1.072008263E1,-8.815140696E0,-8.465785933E-1,1.231588508E0,8.940928981E0
1.073005063E1,-8.930871127E0,-4.523558056E-1,5.136007118E-1,8.957057025E0
1.074001762E1,-9.280365638E0,-4.134905326E-1,3.596259820E-1,9.296531162E0
1.074998462E1,-1.024176542E1,-1.344602323E-1,7.055414128E-1,1.026691907E1
1.075995262E1,-1.170175202E1,-4.307760715E-2,1.403473259E0,1.178569443E1
1.076991963E1,-1.359056874E1,-4.190635139E-1,2.158810145E0,1.376733940E1
1.077988763E1,-1.602388519E1,-1.173387662E0,2.644043675E0,1.628289600E1
1.078985462E1,-1.796302538E1,-1.959513062E0,2.526987680E0,1.824542790E1
1.079982162E1,-1.858258232E1,-2.908014472E0,2.027962323E0,1.891775740E1
1.080978962E1,-1.823469170E1,-4.451962409E0,1.630096135E0,1.884094382E1
1.081975663E1,-1.748606566E1,-6.488468683E0,1.465757216E0,1.870858526E1
1.082972362E1,-1.715594590E1,-8.903605560E0,1.569759886E0,1.939239072E1
1.083969163E1,-1.716748714E1,-1.200412908E1,2.645741122E0,2.111448971E1
1.084965862E1,-1.707282890E1,-1.552241628E1,4.082827685E0,2.343280555E1
1.085962662E1,-1.649773653E1,-1.894325729E1,5.356014454E0,2.568480481E1
1.086959363E1,-1.460535886E1,-2.131774608E1,5.695625417E0,2.646134831E1
1.087956063E1,-1.159084671E1,-2.364908242E1,5.343699049E0,2.687344314E1
1.088952863E1,-8.714440532E0,-2.576967575E1,4.905498183E0,2.764202551E1
1.089949562E1,-5.694558300E0,-2.721699961E1,4.016644220E0,2.809495494E1
1.090946362E1,-1.346298600E0,-2.818132476E1,2.568775392E0,2.833016400E1
1.091943062E1,5.846123393E0,-2.804253057E1,2.207021315E-1,2.864628054E1
1.092939763E1,1.462838636E1,-2.498901398E1,-2.779043605E0,2.908889119E1
1.093936563E1,2.230295514E1,-1.915088958E1,-5.715179676E0,2.994731471E1
1.094933262E1,2.759761827E1,-1.305483631E1,-7.174800239E0,3.136136228E1
1.095929962E1,2.886365273E1,-8.649742845E0,-6.246387523E0,3.077248539E1
1.096926762E1,2.490930474E1,-6.255207464E0,-3.917919831E0,2.597982253E1
1.097923463E1,1.834966433E1,-5.658628914E0,-1.125476820E0,1.923530505E1
1.098920263E1,1.254417909E1,-6.609580307E0,9.795536327E-1,1.421275857E1
1.099916962E1,8.850038048E0,-8.083078651E0,1.138497326E0,1.203974709E1
1.100913662E1,6.974587482E0,-8.245627738E0,-4.516810735E-1,1.080922121E1
1.101910462E1,6.389647231E0,-6.818203114E0,-2.458913226E0,9.662387888E0
1.102907163E1,6.101247352E0,-4.735895015E0,-3.710645392E0,8.568711109E0
1.103903862E1,6.184097720E0,-3.400199464E0,-3.787156209E0,8.009180554E0
1.104900663E1,5.843645927E0,-3.435667797E0,-2.293082097E0,7.156132785E0
1.105897362E1,4.317008672E0,-4.662157533E0,2.369098093E-1,6.358333350E0
1.106894162E1,2.542213245E0,-6.216208874E0,1.936096718E0,6.989461456E0
1.107890863E1,7.872375405E-1,-7.869244806E0,1.927200179E0,8.139954379E0
1.108887563E1,-8.929698175E-1,-9.617254722E0,1.212307899E0,9.734406706E0
1.109884363E1,-1.922766820E0,-1.137021957E1,-3.563752225E-1,1.153715427E1
1.110881062E1,-3.046166051E0,-1.221572695E1,-3.030871781E0,1.294949020E1
1.111877792E1,-3.945801987E0,-1.261343117E1,-5.604880139E0,1.435558012E1
1.112874492E1,-4.748486994E0,-1.314692177E1,-7.462114874E0,1.584527814E1
1.113871192E1,-6.614539915E0,-1.263337018E1,-8.620890344E0,1.666355096E1
1.114867992E1,-8.950196759E0,-1.145378096E1,-9.020980228E0,1.710769431E1
1.115864692E1,-1.002991495E1,-1.040705451E1,-8.211768267E0,1.662345077E1
1.116861492E1,-9.868240607E0,-9.133230981E0,-7.054304911E0,1.518424508E1
1.117858192E1,-9.052647579E0,-8.009006124E0,-5.010639891E0,1.308438456E1
1.118854892E1,-7.576143765E0,-6.945060212E0,-3.983582894E0,1.102273779E1
1.119851692E1,-4.949891998E0,-6.212429234E0,-3.313318318E0,8.606612926E0
1.120848392E1,-2.847588468E0,-5.688597064E0,-2.651784804E0,6.892086715E0
1.121845092E1,-2.709925423E0,-4.307896956E0,-1.256672478E0,5.242222591E0
1.122841892E1,-2.700162327E0,-4.101637593E0,6.497262311E-1,4.953428279E0
1.123838592E1,-2.156183722E0,-4.339564891E0,1.687873642E0,5.131263891E0
1.124835392E1,-1.665755672E0,-4.228654320E0,1.641552585E0,4.832282504E0
1.125832092E1,-1.476454989E0,-3.640399282E0,7.969018185E-1,4.008425972E0
1.126828792E1,-2.592886385E0,-3.140534264E0,1.987339962E-1,4.077439206E0
1.127825592E1,-4.645518403E0,-2.972753089E0,-2.080673218E-2,5.515300090E0
1.128822292E1,-6.165286642E0,-2.576959155E0,-1.905274290E-1,6.684891814E0
1.129819092E1,-6.380398105E0,-1.688767097E0,-1.979188943E-1,6.603073994E0
1.130815792E1,-5.686597316E0,-1.060913838E0,5.774493831E-1,5.813464974E0
1.131812492E1,-3.907733982E0,-4.862819356E-1,9.869445133E-1,4.059669256E0
1.132809292E1,-1.897939250E0,1.235177529E-1,9.645882690E-1,2.132571350E0
1.133805992E1,-7.294986248E-1,5.547273955E-1,1.373559489E0,1.651228753E0
1.134802692E1,2.099325836E-2,8.789037555E-1,1.653473888E0,1.872668798E0
1.135799492E1,1.673707008E-1,7.833655143E-1,2.431228999E0,2.559794704E0
1.136796192E1,-5.433560228E-1,9.682728919E-1,3.649513337E0,3.814673742E0
1.137792992E1,-1.135310886E0,1.303436755E0,4.081819040E0,4.432733340E0
1.138789692E1,-6.136309303E-1,1.624966958E0,4.372421565E0,4.704798707E0
1.139786392E1,4.882764208E-1,2.154931833E0,4.388600226E0,4.913446551E0
1.140783192E1,1.503099435E0,2.435681361E0,4.644205411E0,5.455318094E0
1.141779892E1,2.022850979E0,2.385204834E0,5.194124933E0,6.063007670E0
1.142776692E1,1.046954049E0,2.533976857E0,5.640423024E0,6.271484942E0
1.143773392E1,-7.746229767E-1,2.129431687E0,6.389296982E0,6.779206148E0
1.144770092E1,-2.799842736E0,1.742189306E0,6.691500968E0,7.459928158E0
1.145766892E1,-3.760282990E0,1.608305024E0,6.367531891E0,7.567815775E0
1.146763592E1,-3.317084509E0,1.560071927E0,6.020818316E0,7.048909650E0
1.147760292E1,-2.159424834E0,2.059097577E0,5.725403532E0,6.456256195E0
1.148757092E1,-7.521852368E-1,2.039534255E0,5.814820324E0,6.207867428E0
1.149753792E1,-2.688907534E-1,2.106795654E0,5.936081636E0,6.304597953E0
1.150750592E1,-8.996915574E-1,1.445536082E0,5.985260813E0,6.222729824E0
1.151747292E1,-1.624817269E0,1.248400569E0,5.146168410E0,5.539095995E0
1.152743992E1,-1.418533348E0,1.727501831E0,3.152890601E0,3.864869800E0
1.153740792E1,-5.558611706E-1,1.396235868E0,1.794298815E0,2.340505175E0
1.154737492E1,2.416436420E-1,9.880567999E-1,1.378070616E0,1.712812456E0
1.155734292E1,5.916215721E-1,1.131522256E0,1.740707914E0,2.158801228E0
1.156730992E1,7.653502429E-1,1.146783562E0,2.354576095E0,2.728534793E0
1.157727692E1,1.177757286E0,1.181266858E0,2.819520371E0,3.276003470E0
1.158724492E1,2.054410449E0,1.059790734E0,3.234345823E0,3.975519034E0
1.159721192E1,2.281966979E0,1.027847687E0,3.811426831E0,4.559695017E0
1.160717892E1,1.939971521E0,1.151943291E0,4.251831513E0,4.813370344E0
1.161714692E1,1.485220842E0,8.767645517E-1,4.029358991E0,4.382959150E0
1.162711392E1,7.551563533E-1,2.722772048E-1,3.187811342E0,3.287329790E0
1.163708192E1,-1.457183151E-1,-1.710617557E-2,2.037642388E0,2.042917754E0
1.164704892E1,-7.224547765E-1,-1.629695016E-1,7.980162978E-1,1.088728604E0
1.165701592E1,-1.081466362E0,-5.894863151E-1,-1.837820810E-1,1.245327050E0
1.166698392E1,-1.288345384E0,-1.277535051E0,-7.936074972E-1,1.980338985E0
1.167695092E1,8.242740968E-1,-1.676137550E0,4.384750419E0,4.766015224E0
1.168691892E1,8.753764227E-1,-5.146644665E-1,3.447477418E0,3.593920414E0
1.169688592E1,1.116618507E0,-1.459684297E-1,-2.264977455E-1,1.148670928E0
1.170685292E1,9.730468512E-2,-8.978326544E-3,2.516682547E-1,2.699735590E-1
1.171682092E1,-3.354883835E-1,-3.824711267E-1,6.438427627E-1,8.205913242E-1
1.172678792E1,-3.231829181E-1,-3.328012224E-1,1.710252106E-1,4.944223649E-1
1.173675592E1,-3.407888845E-1,2.857679008E-1,1.284492946E-1,4.629250244E-1
1.174672292E1,1.973163387E-1,2.979717708E-1,1.589852089E-1,3.911485783E-1
1.175668992E1,3.513314143E-1,3.018234779E-1,1.220547795E-2,4.633358913E-1
1.176665792E1,-2.380667540E-1,-1.546478174E-1,1.459675527E-1,3.192150580E-1
1.177662492E1,-4.195728064E-1,-5.061807048E-1,-8.901684165E-2,6.634638226E-1
1.178659192E1,-2.184113386E-1,-3.612342587E-1,-6.875495303E-1,8.067949300E-1
1.179655992E1,-6.779905021E-2,-2.403135467E-1,-6.636531293E-1,7.090717792E-1
1.180652692E1,1.541133088E-1,-1.254042200E-1,-1.168172531E0,1.184949025E0
1.181649492E1,4.370641673E-1,1.002196866E-1,-1.700125898E0,1.758265379E0
1.182646192E1,-3.522947431E-5,-1.485845471E-1,-5.677476829E-1,5.868686398E-1
1.183642892E1,-2.959234911E-1,-7.543585738E-1,1.002601603E0,1.289122781E0
1.184639692E1,3.278782323E-2,-9.303349143E-1,7.126867104E-1,1.172399438E0
1.185636392E1,2.573324525E-1,-5.482163747E-1,-4.444410145E-2,6.072367436E-1
1.186633092E1,7.175382914E-1,-2.899378061E-1,-5.518812633E-1,9.505251494E-1
1.187629892E1,2.107950479E-1,5.010712250E-1,3.944317086E0,3.981600709E0
1.188626592E1,-8.605553390E-1,1.389690787E0,1.320291939E0,2.101182234E0
1.189623392E1,-1.636094647E0,5.957510585E-1,-3.508645141E-1,1.776184373E0
1.190620092E1,4.240839332E-3,-3.615106858E-1,-1.607434666E-1,3.956594783E-1
1.191616792E1,2.950285748E-2,2.344550934E-1,-4.883594513E-2,2.412976563E-1
1.192613592E1,3.006461410E-1,3.410738266E-1,-6.190271795E-1,7.680586607E-1
1.193610292E1,2.876860799E-1,9.539462817E-2,-1.387746003E0,1.420458512E0
1.194607092E1,9.428635240E-3,-3.966820900E-1,-1.712466447E0,1.757835860E0
1.195603792E1,2.040571551E-1,-4.965185098E-1,-2.444002826E0,2.502262929E0
1.196600492E1,5.938557932E-1,-6.705651230E-1,8.430047750E-2,8.996826428E-1
1.197597292E1,7.850120171E-1,-1.510253577E-1,3.597053872E0,3.684813304E0
1.198593992E1,-6.803038068E-2,3.417780506E-1,7.224445438E-1,8.021012950E-1
1.199590792E1,-1.201794313E0,4.083343848E-1,3.285474461E-1,1.311102576E0
1.200587492E1,-6.067252956E-1,5.354900560E-1,-1.520240986E-1,8.233932905E-1
1.201584192E1,-1.860151327E-1,9.916636549E-2,5.741930687E-1,6.116643506E-1
1.202580992E1,3.260107778E-1,-4.979361307E-1,9.588544893E-1,1.128550109E0
1.203577692E1,2.153285404E-1,-3.150104110E-1,3.487524998E-1,5.169393054E-1
1.204574392E1,-1.650157347E-1,8.071173976E-2,-2.073627323E-1,2.770268586E-1
1.205571192E1,-5.909780860E-1,2.988472269E-1,-5.908143640E-2,6.648724534E-1
1.206567892E1,-6.443486200E-1,2.872873729E-1,1.842065889E-1,7.291441874E-1
1.207564692E1,-1.794457859E-1,1.408728782E-2,4.475868165E-2,1.854793286E-1
1.208561392E1,-2.955299735E-2,-7.093302989E-2,2.085292518E-2,7.962235158E-2
1.209558092E1,-1.099093817E-1,-7.426868370E-3,-2.354849160E-2,1.126488438E-1
1.210554892E1,-1.164206218E-1,-4.738001584E-2,-9.291634977E-2,1.563076298E-1
1.211551629E1,5.070128001E-2,-1.074703071E-1,-2.275783110E-1,2.567340537E-1
1.212548429E1,-2.366660535E-2,-2.733820454E-2,-4.949095023E-1,4.962286782E-1
1.213545129E1,1.391974271E-1,-6.614581851E-2,-7.678054887E-1,7.831196981E-1
1.214541829E1,3.989527100E-1,-1.866987179E-2,-1.751610047E0,1.796566054E0
1.215538629E1,3.583137938E-1,-2.487770990E-2,-2.244523895E-1,4.235404944E-1
1.216535329E1,-4.400979951E-1,-2.141608879E-1,4.875950448E0,4.900453438E0
1.217532029E1,-1.010390532E0,8.537613678E-2,-1.966082994E0,2.212161941E0
1.218528829E1,2.930427141E-1,-9.063458350E-2,9.044268519E-1,9.550270103E-1
1.219525529E1,-3.008338915E-1,-2.727384405E-2,-2.290564871E-1,3.790933488E-1
1.220522329E1,-1.279067278E-1,-4.032360513E-2,3.677547812E-2,1.390631509E-1
1.221519029E1,-1.754398950E-1,-1.818601926E-2,-3.763151050E-2,1.803497120E-1
1.222515729E1,-1.585737476E-1,-8.343419423E-3,4.244786203E-2,1.643686925E-1
1.223512529E1,-1.483199789E-1,-3.355771881E-3,-3.403898120E-2,1.522127773E-1
1.224509229E1,-1.545017284E-1,-2.144978886E-2,1.760596633E-2,1.569740347E-1
1.225506029E1,-1.551017806E-1,-4.321049427E-2,6.596010089E-2,1.739955289E-1
1.226502729E1,-1.650531204E-1,-5.637526277E-2,-4.914292395E-2,1.812063182E-1
1.227499429E1,-1.546944307E-1,-5.317984164E-2,3.378755093E-2,1.670331136E-1
1.228496229E1,-1.399629190E-1,-3.228944859E-2,3.903250337E-2,1.488481223E-1
1.229492929E1,-1.360169072E-1,-1.841925007E-2,-5.870312154E-2,1.492847089E-1
1.230489629E1,-1.268473585E-1,-2.141698049E-3,1.240662217E-2,1.274706378E-1
1.231486429E1,-1.233128445E-1,-1.418658771E-2,1.733757913E-2,1.253311954E-1
1.232483129E1,-1.350881684E-1,-4.669389077E-2,-1.575298369E-2,1.437959985E-1
1.233479929E1,-1.314270805E-1,-6.220307297E-2,3.677138507E-2,1.499814473E-1
1.234476629E1,-1.358226883E-1,-5.836117820E-2,-8.904724717E-3,1.480983589E-1
1.235473329E1,-1.299587533E-1,-4.728931091E-2,2.609846234E-2,1.407362292E-1
1.236470129E1,-1.082524453E-1,-1.834393063E-2,3.250408709E-2,1.145059272E-1
1.237466829E1,-1.298622377E-1,-8.390690507E-3,-4.863421619E-2,1.389240492E-1
1.238463629E1,-1.335314386E-1,-1.510506651E-2,1.182540894E-2,1.349023663E-1
1.239460329E1,-1.328599590E-1,-3.002982865E-2,1.555593252E-2,1.370968502E-1
1.240457029E1,-1.483653496E-1,-5.290495855E-2,-3.056515038E-2,1.604538564E-1
1.241453829E1,-1.456727434E-1,-4.365186769E-2,1.821232259E-2,1.531591408E-1
1.242450529E1,-1.377217726E-1,-2.136119440E-2,1.639676213E-2,1.403297584E-1
1.243447329E1,-1.428826896E-1,-5.439545950E-3,-6.223776340E-3,1.431215813E-1
1.244444029E1,-1.439643697E-1,-6.459145043E-3,1.337316692E-2,1.447283728E-1
1.245440729E1,-1.430449498E-1,-2.514904811E-2,-1.448355317E-2,1.459592601E-1
1.246437529E1,-1.446644276E-1,-3.995605281E-2,2.267550230E-3,1.500980498E-1
1.247434229E1,-1.529002856E-1,-5.878372176E-2,7.347611189E-3,1.639756405E-1
1.248430929E1,-1.627297658E-1,-5.418900711E-2,-2.304913938E-2,1.730568923E-1
1.249427729E1,-1.506708519E-1,-2.363069979E-2,2.678667963E-2,1.548471563E-1
1.250424429E1,-1.386850831E-1,2.319773175E-3,1.616404295E-2,1.396431520E-1
1.251421229E1,-1.405862505E-1,2.193016503E-3,-4.647951722E-3,1.406801571E-1
1.252417929E1,-1.253225874E-1,-8.431474837E-3,2.722639024E-2,1.285228268E-1
1.253414629E1,-1.496817771E-1,-2.828731271E-2,2.523658276E-3,1.523521425E-1
1.254411429E1,-1.479147486E-1,-5.216446350E-2,-1.396139681E-2,1.574637250E-1
1.255408129E1,-1.322106074E-1,-5.406851792E-2,6.529000998E-3,1.429883813E-1
1.256404929E1,-1.310862244E-1,-4.207483708E-2,-8.460336328E-3,1.379328367E-1
1.257401629E1,-1.136873043E-1,-2.866399216E-2,1.112023473E-2,1.177713345E-1
1.258398329E1,-1.081502103E-1,-8.255236102E-3,3.175038099E-2,1.130163865E-1
1.259395129E1,-1.065209933E-1,-1.643055721E-2,3.587266803E-3,1.078404085E-1
1.260391829E1,-1.163499436E-1,-3.558228068E-2,2.633761346E-2,1.244872602E-1
1.261388529E1,-1.267784710E-1,-5.073311993E-2,3.731108308E-3,1.366036285E-1
1.262385329E1,-1.275771275E-1,-4.291219491E-2,-2.844378054E-2,1.375733571E-1
1.263382029E1,-1.128584980E-1,-2.826259908E-2,3.595452905E-3,1.163990651E-1
1.264378829E1,-1.034378479E-1,-5.626172628E-3,-4.642689228E-4,1.035917841E-1
1.265375529E1,-1.004430502E-1,1.269513201E-2,6.396853924E-3,1.014440361E-1
1.266372229E1,-9.937056122E-2,-7.058388717E-3,1.684699774E-2,1.010353929E-1
1.267369029E1,-1.165062104E-1,-4.422772706E-2,1.442683518E-2,1.254508768E-1
1.268365729E1,-1.238794214E-1,-5.295496138E-2,1.904145777E-2,1.360621774E-1
1.269362529E1,-1.266453189E-1,-4.457637643E-2,1.676689088E-2,1.353041713E-1
1.270359229E1,-1.265926940E-1,-3.924390305E-2,-1.140382469E-2,1.330257167E-1
1.271355929E1,-1.259752097E-1,-4.706382765E-3,-1.706217527E-3,1.260746393E-1
1.272352729E1,-1.212475714E-1,9.760300275E-3,-2.478634715E-3,1.216650347E-1
1.273349429E1,-1.340472361E-1,-5.176526313E-3,-2.015418291E-2,1.356526779E-1
1.274346129E1,-1.244643623E-1,-2.728233165E-2,2.638322175E-2,1.301221637E-1
1.275342929E1,-1.456351202E-1,-4.258433513E-2,5.108127594E-3,1.518193229E-1
1.276339629E1,-1.515265371E-1,-5.248463054E-2,-3.442840576E-3,1.603957015E-1
1.277336429E1,-1.344227735E-1,-4.032302497E-2,1.029109955E-3,1.403441750E-1
1.278333129E1,-1.343469242E-1,-7.429563571E-3,-1.843919456E-2,1.358097874E-1
1.279329829E1,-1.294588346E-1,6.482374021E-3,-1.528813004E-2,1.305194926E-1
1.280326629E1,-1.324196454E-1,-4.512204956E-3,-5.253138542E-3,1.326005955E-1
1.281323329E1,-1.365924925E-1,-1.981588494E-2,-5.546084046E-3,1.381337662E-1
1.282320129E1,-1.422534561E-1,-3.733685194E-2,2.247669697E-3,1.470888789E-1
1.283316829E1,-1.296886119E-1,-3.280910618E-2,2.425191164E-2,1.359548775E-1
1.284313529E1,-1.170065494E-1,-2.041500984E-2,4.787700176E-3,1.188706326E-1
1.285310329E1,-1.060562676E-1,-7.818650091E-3,1.150264263E-2,1.069643584E-1
1.286307029E1,-9.441723866E-2,-3.560917787E-3,1.850819170E-2,9.628005117E-2
1.287303829E1,-1.086581141E-1,-2.248313804E-2,-1.862104297E-2,1.125114239E-1
1.288300529E1,-1.122031165E-1,-4.199826596E-2,8.776670694E-3,1.201266983E-1
1.289297229E1,-1.046229871E-1,-5.596110174E-2,1.012562335E-2,1.190804039E-1
1.290294029E1,-1.330012971E-1,-5.467132017E-2,7.104367018E-4,1.438012622E-1
1.291290729E1,-6.315922977E-2,-3.659362972E-2,4.898504913E-2,8.790743472E-2
1.292287529E1,-7.277656563E-2,-5.811278117E-3,1.499752343E-2,7.453271206E-2
1.293284229E1,-1.087667079E-1,1.447078066E-2,-3.395361185E-2,1.148583823E-1
1.294280929E1,-8.544139719E-2,2.101232119E-2,-4.719872475E-3,8.811371738E-2
1.295277729E1,-1.059165922E-1,1.614474257E-2,-6.905561686E-4,1.071422143E-1
1.296274429E1,-1.479131771E-2,-4.549380457E-3,7.531330705E-2,7.688676193E-2
1.297271129E1,-1.806600150E-1,-3.054269342E-2,-7.441985250E-2,1.977604905E-1
1.298267929E1,-1.067492175E-1,-8.898923183E-2,-5.367159247E-3,1.390801395E-1
1.299264629E1,-1.353285072E-1,-2.959107734E-2,3.040552139E-4,1.385262761E-1
1.300261429E1,-1.394278805E-1,6.071333033E-3,-2.474132359E-2,1.417361211E-1
1.301258129E1,-1.102028937E-1,1.303051551E-2,1.430521309E-2,1.118888342E-1
1.302254829E1,-1.788823336E-1,-1.176958173E-2,1.605645418E-2,1.799867274E-1
1.303251629E1,-1.110021898E-1,1.566987100E-2,5.866979241E-2,1.265273707E-1
1.304248329E1,-9.036787737E-2,-1.673954601E-2,3.793147266E-2,9.942515919E-2
1.305245129E1,-1.698082589E-1,-7.721060062E-2,5.241444111E-2,1.937616971E-1
1.306241829E1,3.315803238E-1,-2.549488716E-1,7.593194246E-2,4.251001037E-1
1.307238529E1,2.172346596E-2,6.876860993E-2,7.048467636E-2,1.008420561E-1
1.308235329E1,-3.391324048E-1,2.504229988E-1,6.577474415E-2,4.266717512E-1
1.309232029E1,1.612249848E-1,1.686212375E-1,7.067354143E-2,2.437649830E-1
1.310228729E1,3.347334348E-1,-1.956471048E-2,8.547576785E-2,3.460279717E-1
1.311225538E1,3.106282518E-1,-1.090656650E-1,2.931063026E-1,4.407908061E-1
1.312222237E1,3.663174991E-1,4.607139984E-2,2.407965267E-1,4.407879890E-1
1.313219037E1,1.692801822E-2,8.488868913E-2,1.638541853E-1,1.853128204E-1
1.314215737E1,-2.228905982E-1,2.964865963E-1,-3.528443813E-2,3.725983254E-1
1.315212438E1,-4.789345071E-1,3.766426587E-1,-1.947070187E-1,6.396473853E-1
1.316209238E1,-3.499038166E-1,2.797794749E-1,-6.378786027E-2,4.525241723E-1
1.317205937E1,-4.137596873E-1,2.823583163E-1,3.658000571E-1,6.202684736E-1
1.318202738E1,-1.486114443E0,5.125593227E-1,4.027901280E-1,1.622804081E0
1.319199437E1,-1.119575298E0,3.008818569E-1,8.755930620E-1,1.452804856E0
1.320196138E1,-1.170439935E0,6.724849100E-1,1.670436076E0,2.147678346E0
1.321192938E1,5.008414295E-1,1.215592719E0,2.329972181E0,2.675308984E0
1.322189638E1,2.193633384E0,1.628716777E0,2.513018682E0,3.712143405E0
1.323186438E1,2.333839237E0,2.026990369E0,-1.820484985E0,3.587430992E0
1.324183137E1,-9.270877361E-2,1.871442008E0,-1.687997603E-1,1.881324923E0
1.325179838E1,-2.442684133E0,-1.917676600E-1,-3.286257988E-1,2.472139867E0
1.326176637E1,8.232878177E-1,-2.291337727E0,-2.202797579E0,3.283344116E0
1.327173338E1,1.857677370E0,-2.060167617E0,1.101656359E-1,2.776219063E0
1.328170037E1,3.229951056E0,-5.523146150E-1,1.830090206E0,3.753247317E0
1.329166837E1,4.840811605E0,6.689750458E-1,4.592255824E0,6.705952442E0
1.330163537E1,5.924653253E0,1.089366682E0,7.615977337E0,9.710373151E0
1.331160337E1,6.549058701E0,1.778421870E0,9.391977291E0,1.158715632E1
1.332157038E1,6.377258735E0,1.616413943E0,1.008742933E1,1.204319117E1
1.333153737E1,4.133602567E0,1.432371515E0,9.959167149E0,1.087765456E1
1.334150537E1,1.726485439E0,2.702294514E0,8.774431795E0,9.342044795E0
1.335147237E1,5.165649578E-2,3.836221657E0,7.871665553E0,8.756847810E0
1.336144037E1,-8.093588729E-1,3.971889924E0,7.514564399E0,8.538129154E0
1.337140738E1,-1.231088717E0,4.172463454E0,6.948211277E0,8.197723504E0
1.338137437E1,-1.430459037E0,4.473271709E0,6.521513638E0,8.036573460E0
1.339134238E1,-1.182606090E0,4.918646232E0,6.555637404E0,8.280580879E0
1.340130937E1,-4.743235025E-1,5.389378667E0,6.839879327E0,8.720913623E0
1.341127737E1,8.202337987E-2,5.321513543E0,7.477685425E0,9.178290338E0
1.342124438E1,4.729790814E-2,5.024346349E0,7.884829389E0,9.349696670E0
1.343121138E1,5.582720872E-1,4.439427733E0,7.769276714E0,8.965592394E0
1.344117938E1,5.474368677E-1,2.912401345E0,7.875872625E0,8.414935432E0
1.345114637E1,1.553412241E-1,1.775647658E0,7.188149432E0,7.405845513E0
1.346111338E1,6.966673129E-1,1.318229918E0,5.885857562E0,6.071770310E0
1.347108137E1,1.024225556E0,4.209024632E-1,4.661541821E0,4.791259649E0
1.348104838E1,8.734672337E-1,-2.658948228E-1,3.551332739E0,3.666825506E0
1.349101638E1,5.940604457E-1,-1.199591082E0,2.428545127E0,2.773041293E0
1.350098337E1,2.277769701E-1,-1.890145789E0,1.057585895E0,2.177847877E0
1.351095037E1,-6.009946588E-1,-2.157882777E0,5.092182237E-1,2.297162567E0
1.352091837E1,-1.179275224E0,-2.689525073E0,8.938264346E-1,3.069716740E0
1.353088538E1,-9.016293977E-1,-3.117788596E0,1.149684219E0,3.443154818E0
1.354085338E1,-4.630936325E-2,-3.700056669E0,1.319886142E0,3.928697410E0
1.355082037E1,-8.544126928E-2,-4.317080008E0,1.188334315E0,4.478461616E0
1.356078737E1,-4.681865573E-2,-4.445550352E0,6.102785754E-1,4.487488146E0
1.357075537E1,-2.402123898E-2,-4.544512723E0,1.419195253E-1,4.546791623E0
1.358072238E1,-4.952401623E-1,-4.691501200E0,-1.272435987E-1,4.719283553E0
1.359069038E1,-7.936805874E-1,-4.881687151E0,-1.317249048E-1,4.947539769E0
1.360065738E1,-1.028427000E0,-5.025988832E0,-7.912101388E-2,5.130739320E0
1.361062437E1,-1.697761284E0,-4.979578312E0,1.283615863E-1,5.262610592E0
1.362059237E1,-2.779087167E0,-5.076122274E0,8.984164989E-1,5.856406324E0
1.363055938E1,-4.233407521E0,-5.406299340E0,1.860788088E0,7.114235314E0
1.364052638E1,-5.453871117E0,-5.772328607E0,2.746914909E0,8.402977403E0
1.365049438E1,-7.949314823E0,-5.602283975E0,4.129821757E0,1.056563390E1
1.366046137E1,-1.234703671E1,-5.632037532E0,6.452513570E0,1.502677921E1
1.367042937E1,-1.629009489E1,-6.632892571E0,9.236092860E0,1.986624943E1
1.368039637E1,-1.928872483E1,-8.340774801E0,1.090022271E1,2.367357778E1
1.369036338E1,-2.041190245E1,-1.197025382E1,1.083356679E1,2.602496701E1
1.370033138E1,-2.114323944E1,-1.626057931E1,9.117967994E0,2.818830172E1
