"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.531871908E1,2.483122270E-1,-5.576822128E-2,-2.957170844E-2,2.562099579E-1
1.532866671E1,-2.440387164E-1,-1.589381753E-1,3.306886965E-1,4.406486726E-1
1.533861571E1,2.601035211E-2,-2.832699703E-1,-2.079521316E-1,3.523670012E-1
1.534856371E1,5.802442060E-1,1.836381299E-1,-9.612173492E-1,1.137692882E0
1.535851171E1,7.659706324E-1,3.620638690E-1,-8.943526840E-1,1.231936678E0
1.536846071E1,4.974526756E-1,-8.178262990E-3,-1.592832415E0,1.668724408E0
1.537840871E1,-1.397976255E-1,-1.250311439E0,-1.649601862E0,2.074610415E0
1.538835771E1,2.422838573E-2,-1.590056157E0,4.845938444E-1,1.662437003E0
1.539830571E1,3.303453188E-1,-5.398379359E-1,6.134220386E-1,8.813850600E-1
1.540825471E1,4.516004185E-1,1.004477243E0,1.592425448E0,1.936165354E0
1.541820271E1,-9.906596880E-1,1.469908446E0,6.295677797E0,6.540458423E0
1.542815071E1,6.045686597E-1,-2.251923912E-1,-3.357381181E0,3.418804362E0
1.543809971E1,-5.607795560E-1,2.242832222E-1,4.764420657E0,4.802549413E0
1.544804771E1,2.865356402E-1,3.852387600E-1,-3.132236481E-2,4.811368474E-1
1.545799671E1,1.015136571E0,2.990376634E-2,-2.134462339E0,2.363752519E0
1.546794471E1,3.048223138E-1,-5.725656790E-1,-1.467876831E0,1.604808553E0
1.547789271E1,1.489120643E-1,-3.984368759E-1,-2.666914474E0,2.700622069E0
1.548784171E1,6.110671455E-1,1.473208176E-1,2.062980713E0,2.156616772E0
1.549778971E1,1.413027902E-1,2.709912194E-1,4.824929398E-1,5.711411003E-1
1.550773871E1,-3.163295063E-1,1.973310664E-1,2.397354324E0,2.426172225E0
1.551768671E1,-1.705835997E-1,-1.016572428E-1,1.220892781E-1,2.331067380E-1
1.552763571E1,4.003682113E-1,-5.675465570E-2,-1.891866624E-1,4.464385610E-1
1.553758371E1,5.637774966E-1,-9.930915632E-2,-1.487549788E0,1.593898286E0
1.554753171E1,4.244631252E-1,-1.766832688E-1,-7.285648245E-1,8.615060218E-1
1.555748071E1,8.917943079E-2,-1.496804250E-1,-4.213655627E-1,4.559672553E-1
1.556742871E1,4.537983868E-2,5.069874013E-2,1.204058647E0,1.205979651E0
1.557737771E1,-2.688578993E-2,1.258597089E-1,8.558171940E-1,8.654401086E-1
1.558732571E1,6.543911397E-2,-1.814244837E-2,6.374763143E-1,6.410830503E-1
1.559727371E1,3.486606254E-1,-5.998519210E-2,-3.685523415E-1,5.108750174E-1
1.560722271E1,5.088181280E-1,-6.209141856E-2,-5.940636617E-1,7.846418710E-1
1.561717071E1,3.630282210E-1,-8.390921655E-2,-4.820380265E-1,6.092543843E-1
1.562711971E1,2.107293032E-1,-3.443670150E-2,-2.476120412E-2,2.149554440E-1
1.563706771E1,7.868985482E-2,2.986765064E-2,5.388133210E-1,5.453475632E-1
1.564701671E1,-1.803376324E-2,1.287064441E-2,5.231842983E-1,5.236532059E-1
1.565696471E1,8.450454533E-2,-3.329322366E-3,1.885306048E-1,2.066298418E-1
1.566691271E1,2.399245606E-1,-5.003395739E-2,-1.172021753E-1,2.716680724E-1
1.567686171E1,2.928828659E-1,-7.652013581E-2,-3.129622775E-1,4.354091082E-1
1.568680971E1,2.955680535E-1,-5.396465675E-2,-1.460792345E-1,3.340835242E-1
1.569675871E1,2.635606143E-1,-2.592872864E-2,1.616573864E-1,3.102734390E-1
1.570670671E1,1.933819300E-1,-1.059982340E-2,2.469934058E-1,3.138704663E-1
1.571665471E1,1.990502209E-1,-2.389667958E-2,1.984661937E-1,2.821008184E-1
1.572660371E1,2.066762326E-1,-2.800589261E-2,4.721509695E-2,2.138426069E-1
1.573655171E1,1.965970216E-1,-4.965377874E-2,-1.639231825E-1,2.607425864E-1
1.574650071E1,1.740009683E-1,-4.045824640E-2,-6.163550019E-3,1.787489749E-1
1.575644871E1,1.609988072E-1,-1.452360660E-2,5.988952160E-2,1.723899819E-1
1.576639771E1,1.426217759E-1,-6.958396761E-3,1.440672076E-1,2.028416884E-1
1.577634571E1,1.927171016E-1,-1.493963599E-4,1.590454352E-1,2.498706746E-1
1.578629371E1,2.532770796E-1,-2.017547043E-2,3.727015257E-2,2.567983507E-1
1.579624271E1,2.795885998E-1,-3.426774438E-2,-5.582161367E-2,2.871586948E-1
1.580619071E1,2.709534683E-1,-4.089387311E-2,-1.862922907E-2,2.746545813E-1
1.581613971E1,2.215636457E-1,-3.345592244E-2,3.409920752E-2,2.266550326E-1
1.582608771E1,1.585142887E-1,-3.840526158E-2,1.111614168E-1,1.973793414E-1
1.583603671E1,1.436914509E-1,-3.968896296E-2,1.106392604E-1,1.856434561E-1
1.584598471E1,1.398291457E-1,-4.240222634E-2,6.597705781E-2,1.603218979E-1
1.585593271E1,1.685849483E-1,-3.836230282E-2,2.344733477E-2,1.744773010E-1
1.586588171E1,1.963912361E-1,-3.286183619E-2,1.954724193E-2,2.000787659E-1
1.587582971E1,2.147197721E-1,-1.719835144E-2,4.167427540E-2,2.194017071E-1
1.588577871E1,2.390899802E-1,-1.565993987E-2,8.129500866E-2,2.530180444E-1
1.589572671E1,2.507812869E-1,-1.531715142E-2,7.136468232E-2,2.611872640E-1
1.590567471E1,2.451124114E-1,-2.441598543E-2,3.422726154E-2,2.486920585E-1
1.591562371E1,2.289204297E-1,-2.519855301E-2,1.807666719E-2,2.310114631E-1
1.592557171E1,1.859266022E-1,-3.186915256E-2,2.648613274E-2,1.904884760E-1
1.593552071E1,1.382843478E-1,-3.193544537E-2,5.402301013E-2,1.518582206E-1
1.594546871E1,1.196132746E-1,-2.789736281E-2,8.616164625E-2,1.500314221E-1
1.595541771E1,1.439320821E-1,-4.041936699E-2,8.310589135E-2,1.710460717E-1
1.596536571E1,1.762626713E-1,-3.408927639E-2,3.531250477E-2,1.829687980E-1
1.597531371E1,1.989120073E-1,-2.667986744E-2,3.124868989E-2,2.031115029E-1
1.598526271E1,2.336875367E-1,-2.803587330E-2,3.229007900E-2,2.375679360E-1
1.599521071E1,2.461347422E-1,-1.618159373E-2,4.500134110E-2,2.507374643E-1
1.600515971E1,2.397774849E-1,-1.283700922E-2,7.372520328E-2,2.511840693E-1
1.601510771E1,2.198021354E-1,-2.010250814E-2,6.173958063E-2,2.291917655E-1
1.602505571E1,1.903333928E-1,-2.302661390E-2,3.868751764E-2,1.955856574E-1
1.603500471E1,1.474883586E-1,-2.093549426E-2,4.318168759E-2,1.550992231E-1
1.604495271E1,1.198433260E-1,-2.191203409E-2,5.200045824E-2,1.324636089E-1
1.605490171E1,1.179785393E-1,-2.722829059E-2,6.947778583E-2,1.395975583E-1
1.606484971E1,1.464835694E-1,-2.656921802E-2,8.289773047E-2,1.703977499E-1
1.607479871E1,1.811351378E-1,-3.003829798E-2,4.992118835E-2,1.902744401E-1
1.608474671E1,2.204327211E-1,-2.901596714E-2,3.882317305E-2,2.256983598E-1
1.609469471E1,2.313737021E-1,-2.505881826E-2,2.190483928E-2,2.337553344E-1
1.610464371E1,2.290274703E-1,-1.918406588E-2,3.956927776E-2,2.332109308E-1
1.611459171E1,2.013159621E-1,-2.378593880E-2,6.395742953E-2,2.125663197E-1
1.612454071E1,1.819502580E-1,-1.595008054E-2,4.792085588E-2,1.888298437E-1
1.613448871E1,1.562585243E-1,-3.416294217E-2,6.257280886E-2,1.717532807E-1
1.614443671E1,1.490912266E-1,-2.787681989E-2,5.088422477E-2,1.599828593E-1
1.615438571E1,1.432267434E-1,-2.065076684E-2,4.487679541E-2,1.515067027E-1
1.616433371E1,1.508420109E-1,-3.835113829E-2,6.281137526E-2,1.678373943E-1
1.617428271E1,1.726366302E-1,-2.048293347E-2,6.366974652E-2,1.851399289E-1
1.618423071E1,2.015523176E-1,-2.091171711E-2,4.567084730E-2,2.077172668E-1
1.619417971E1,2.224014055E-1,-2.348079180E-2,5.253957152E-2,2.297262269E-1
1.620412771E1,2.222106218E-1,-2.241099802E-2,3.816828489E-2,2.265758841E-1
1.621407571E1,1.929353124E-1,-2.415689439E-2,3.607498169E-2,1.977599419E-1
1.622402471E1,1.510636569E-1,-1.973601563E-2,6.586362183E-2,1.659751651E-1
1.623397271E1,1.297883983E-1,-1.816372675E-2,5.581576645E-2,1.424441964E-1
1.624392171E1,1.274249537E-1,-2.895669556E-2,6.982920349E-2,1.481611512E-1
1.625386971E1,6.011513276E-2,-3.782521779E-2,7.035662234E-2,9.997314937E-2
1.626381771E1,-7.154206491E-1,-1.728952964E-1,1.005647417E0,1.246212749E0
1.627376671E1,-5.363974342E-1,-5.596658076E-1,2.911345630E0,3.012786319E0
1.628371471E1,3.471364390E-1,-7.825160600E-1,-2.791860117E0,2.920157189E0
1.629366371E1,7.341137225E-2,-2.905567156E-1,-9.242401421E-2,3.136154221E-1
1.630361171E1,8.468337877E-2,1.750821185E-1,3.781107849E-1,4.251973524E-1
1.631356071E1,5.966384100E-1,5.226405072E-1,-2.834034330E-1,8.422873607E-1
1.632350871E1,7.064036579E-1,9.177754605E-1,5.503867149E-1,1.282280570E0
1.633345729E1,3.901618598E-1,7.675381248E-1,6.442497289E-1,1.075359830E0
1.634340629E1,3.224325742E-1,6.469939734E-1,3.886433744E-1,8.207360349E-1
1.635335429E1,1.094284190E0,9.193872455E-1,6.067433488E-1,1.552697101E0
1.636330329E1,2.575993195E0,1.532202489E0,8.075291330E-1,3.104108359E0
1.637325129E1,2.645682650E0,1.898811655E0,3.005399264E0,4.431427210E0
1.638319929E1,1.822920789E0,1.621202812E0,3.380581763E0,4.168893356E0
1.639314829E1,1.203613747E0,1.516613374E0,6.910779741E0,7.176885035E0
1.640309629E1,2.821513687E0,2.892111214E0,1.210325108E1,1.275985633E1
1.641304529E1,-4.250774336E0,3.840837157E0,8.350802776E0,1.012704397E1
1.642299329E1,-5.443718011E0,9.920703287E-1,2.315971608E0,5.998499297E0
1.643294229E1,-5.337026206E0,-7.881360383E-1,-2.888652002E0,6.119584751E0
1.644289029E1,-4.138604567E0,-5.954661895E-1,-1.943094665E0,4.610666397E0
1.645283829E1,-3.002665983E0,-1.131788085E0,8.647634339E-1,3.323366225E0
1.646278729E1,-2.251017959E0,-1.140935981E0,4.952294619E0,5.558240617E0
1.647273529E1,-1.529843576E0,-2.402500130E-1,7.592757459E0,7.749071381E0
1.648268429E1,-1.602907021E0,8.501467835E-2,7.001483504E0,7.183126734E0
1.649263229E1,-2.316169682E0,2.090679266E-2,5.562666750E0,6.025640253E0
1.650258029E1,-2.147824104E0,-1.971022575E-1,4.810789661E0,5.272162256E0
1.651252929E1,-1.408011283E0,-3.486583596E-1,4.907010857E0,5.116914498E0
1.652247729E1,-8.959356715E-1,-3.580488418E-1,5.126936917E0,5.216932226E0
1.653242629E1,-7.409392139E-1,-2.359462613E-1,5.048201235E0,5.107738958E0
1.654237429E1,-1.232824902E0,-2.530262706E-1,4.778291422E0,4.941249684E0
1.655232329E1,-1.190721002E0,-5.314557695E-1,3.833895342E0,4.049569759E0
1.656227129E1,-9.902769877E-1,-9.542480528E-1,3.362509773E0,3.632865238E0
1.657221929E1,-3.785186282E-1,-1.405540250E0,3.470303194E0,3.763219898E0
1.658216829E1,4.160086361E-1,-1.845155557E0,3.240844418E0,3.752430514E0
1.659211629E1,1.574545540E-1,-2.158932352E0,2.871959370E0,3.596377547E0
1.660206529E1,-2.373484236E-1,-2.353233282E0,2.360960670E0,3.341882170E0
1.661201329E1,2.638366029E-2,-2.601133298E0,1.784446256E0,3.154495043E0
1.662196129E1,6.269767615E-1,-2.985315832E0,1.353595925E0,3.337279192E0
1.663191029E1,1.081089802E0,-3.160737564E0,1.094721562E0,3.515313984E0
1.664185829E1,1.605856649E0,-2.993369787E0,8.663556308E-1,3.505654052E0
1.665180729E1,2.210535346E0,-2.896487855E0,3.733523208E-1,3.662717620E0
1.666175529E1,2.817431161E0,-2.847333237E0,4.936277926E-2,4.005953269E0
1.667170429E1,3.396506655E0,-3.131757594E0,-2.354591882E-1,4.625970613E0
1.668165229E1,4.022843438E0,-3.987002345E0,-5.326187807E-1,5.688861028E0
1.669160029E1,4.578310507E0,-4.226061080E0,-1.010192458E0,6.311973395E0
1.670154929E1,5.093839923E0,-4.313355331E0,-1.567411060E0,6.856312187E0
1.671149729E1,5.532735438E0,-5.631327680E0,-1.902241339E0,8.120439334E0
1.672144629E1,5.485070690E0,-7.253634154E0,-2.079721876E0,9.328796921E0
1.673139429E1,5.253290570E0,-7.982708856E0,-2.648110998E0,9.916309512E0
1.674134329E1,5.485163076E0,-8.066853797E0,-3.425604154E0,1.033904773E1
1.675129129E1,6.268777097E0,-8.284633929E0,-3.998116733E0,1.113183107E1
1.676123929E1,6.551477110E0,-8.909211286E0,-4.140535026E0,1.180846850E1
1.677118829E1,6.634085988E0,-9.461771411E0,-4.138562175E0,1.227452288E1
1.678113629E1,6.953742743E0,-9.656915216E0,-4.267688577E0,1.264214046E1
1.679108529E1,7.183505573E0,-9.774103358E0,-4.282001392E0,1.286356812E1
1.680103329E1,7.317103926E0,-1.017880611E1,-4.062804480E0,1.317780270E1
1.681098129E1,7.004467923E0,-1.099868164E1,-3.941242036E0,1.362229634E1
1.682093029E1,6.061309699E0,-1.165354056E1,-4.114614319E0,1.376497489E1
1.683087829E1,3.929281264E0,-1.161924079E1,-4.544720884E0,1.308053881E1
1.684082729E1,1.779404202E0,-1.140393345E1,-4.516799260E0,1.239425080E1
1.685077529E1,1.305218402E-1,-1.128038295E1,-3.687674021E0,1.186857258E1
1.686072329E1,-1.683971795E0,-1.080785542E1,-2.200687904E0,1.115744267E1
1.687067229E1,-4.098013781E0,-9.308244578E0,1.990368819E-1,1.017235222E1
1.688062029E1,-6.841021873E0,-6.984815431E0,1.797352231E0,9.940709327E0
1.689056929E1,-1.058212950E1,-4.804121789E0,1.860295168E0,1.176952629E1
1.690051729E1,-1.327121253E1,-2.539488735E0,1.024761381E0,1.355080148E1
1.691046629E1,-1.487844371E1,-8.464631107E-1,1.508629001E0,1.497866978E1
1.692041429E1,-1.482429615E1,-7.463552704E-1,3.068392487E0,1.515690718E1
1.693036229E1,-1.355437096E1,-1.425748227E0,5.022060088E0,1.452497221E1
1.694031129E1,-1.242594839E1,-1.998403478E0,6.015195633E0,1.394920744E1
1.695025929E1,-1.146252839E1,-2.085410047E0,5.739778327E0,1.298782305E1
1.696020829E1,-1.042183627E1,-1.911970229E0,4.930807856E0,1.168688015E1
1.697015629E1,-9.510055379E0,-1.694782712E0,4.083371476E0,1.048748608E1
1.698010529E1,-8.611123155E0,-1.319991977E0,3.156763796E0,9.266012005E0
1.699005329E1,-7.685137035E0,-7.904903466E-1,2.122673768E0,8.011987903E0
1.700000129E1,-5.766250427E0,6.809667349E-3,1.942132798E0,6.084535328E0
1.700995029E1,-3.492684581E0,4.921671581E-1,1.954059364E0,4.032297372E0
1.701989829E1,-1.626241066E0,5.588417888E-1,1.939810284E0,2.592263121E0
1.702984729E1,-3.489359562E-1,6.128805864E-1,2.014401460E0,2.134289614E0
1.703979529E1,5.400652830E-1,8.632928592E-1,1.783410130E0,2.053654489E0
1.704974429E1,1.189003529E0,8.106872141E-1,1.231349941E0,1.893981475E0
1.705969229E1,1.814206245E0,4.011593395E-1,6.670719963E-1,1.974147452E0
1.706964029E1,2.558013006E0,-5.270329356E-2,3.696288139E-1,2.585117722E0
1.707958929E1,3.497397437E0,-2.518004018E-1,4.115323001E-1,3.530517116E0
1.708953729E1,4.402277448E0,-2.879525667E-1,3.354079843E-1,4.424416563E0
1.709948629E1,4.822872933E0,-5.128300488E-1,7.445727468E-2,4.850633141E0
1.710943429E1,5.104820409E0,-1.010334545E0,-3.200625515E-1,5.213675032E0
1.711938229E1,5.386581359E0,-2.213417292E0,-1.041134169E0,5.915947532E0
1.712933129E1,5.716402329E0,-3.377894382E0,-1.293400009E0,6.764636696E0
1.713927929E1,6.837586634E0,-2.783517310E0,-8.121308917E-1,7.426985673E0
1.714922829E1,7.411391448E0,-3.000478247E0,-1.847472809E0,8.206384629E0
1.715917629E1,7.372864144E0,-3.974482872E0,-2.876262921E0,8.855988266E0
1.716912429E1,7.619328377E0,-4.637723773E0,-3.349932997E0,9.528100429E0
1.717907329E1,7.783593621E0,-5.309539030E0,-3.829436256E0,1.017055143E1
1.718902129E1,7.934426642E0,-6.077048650E0,-4.215133803E0,1.084679673E1
1.719897029E1,7.685068038E0,-6.567686761E0,-4.389234649E0,1.102089656E1
1.720891829E1,7.288775336E0,-6.714051340E0,-3.936900478E0,1.066320386E1
1.721886729E1,6.398018689E0,-6.848784052E0,-3.660868045E0,1.006193028E1
1.722881529E1,4.398137327E0,-6.916658531E0,-3.794536564E0,9.032291234E0
1.723876329E1,2.036634913E0,-7.234271100E0,-3.681464278E0,8.368735827E0
1.724871229E1,1.310858041E-2,-7.583830515E0,-2.821501408E0,8.091694959E0
1.725866029E1,-1.898268448E0,-7.313761073E0,-1.226244153E0,7.654946039E0
1.726860929E1,-3.283556575E0,-6.433383819E0,1.094361373E0,7.305326684E0
1.727855729E1,-4.397403794E0,-5.238282521E0,3.432166484E0,7.652223904E0
1.728850629E1,-5.916697531E0,-3.714682894E0,4.740625412E0,8.442731074E0
1.729845429E1,-7.934339519E0,-2.241568420E0,4.193030743E0,9.249858344E0
1.730840229E1,-1.065421398E1,-1.137848285E0,2.401762540E0,1.098068475E1
1.731835129E1,-1.295409814E1,-1.840697640E-1,1.295659373E0,1.302003355E1
1.732829854E1,-1.375880833E1,3.316789225E-1,2.357873340E0,1.396332283E1
1.733824754E1,-1.315582240E1,-3.460844153E-1,4.368485804E0,1.386647417E1
1.734819554E1,-1.176745016E1,-1.713485616E0,5.385317191E0,1.305413948E1
1.735814454E1,-1.038229506E1,-2.800559020E0,5.055703213E0,1.188256355E1
1.736809254E1,-9.011687833E0,-3.293917256E0,3.939424721E0,1.037205262E1
1.737804054E1,-7.661109656E0,-3.291932711E0,3.194935005E0,8.929559442E0
1.738798954E1,-6.229706587E0,-2.974772133E0,3.168683930E0,7.595990472E0
1.739793754E1,-4.413911068E0,-2.276232176E0,3.288451864E0,5.956320970E0
1.740788654E1,-2.381389379E0,-1.201489381E0,3.350497254E0,4.282572119E0
1.741783454E1,-8.667783844E-1,-3.750211161E-1,3.212868415E0,3.348801137E0
1.742778254E1,2.948803478E-1,-6.579287052E-2,3.015297430E0,3.030396296E0
1.743773154E1,1.544954243E0,2.976431572E-1,2.845766183E0,3.251747258E0
1.744767954E1,2.786093593E0,5.734995890E-1,2.663262303E0,3.896689029E0
1.745762854E1,3.814776117E0,8.032612503E-1,2.347658254E0,4.550741119E0
1.746757654E1,4.527700516E0,6.728882217E-1,1.555565770E0,4.834525353E0
1.747752554E1,4.449962661E0,1.510218859E-1,6.836944610E-1,4.504710136E0
1.748747354E1,4.185042569E0,-9.377296686E-2,-4.287763238E-2,4.186312598E0
1.749742154E1,3.758805399E0,-6.362536615E-1,-2.207943714E-1,3.818662973E0
1.750737054E1,3.427145188E0,-1.351797906E0,-5.359265506E-2,3.684501851E0
1.751731854E1,3.336483232E0,-1.504403218E0,-1.794457859E-1,3.664362180E0
1.752726754E1,3.444902304E0,-1.581159618E0,-5.559023935E-1,3.830984873E0
1.753721554E1,3.309412962E0,-1.973938143E0,-9.949902821E-1,3.979780347E0
1.754716354E1,3.443165974E0,-2.380755833E0,-1.388482168E0,4.410359735E0
1.755711254E1,3.883032711E0,-2.780878462E0,-1.674792252E0,5.061240672E0
1.756706054E1,4.012043631E0,-2.918029583E0,-1.689396842E0,5.240749224E0
1.757700954E1,4.620164876E0,-2.838038503E0,-1.666531305E0,5.672540226E0
1.758695754E1,5.603453418E0,-2.854977887E0,-1.743929145E0,6.526168693E0
1.759690654E1,6.582656218E0,-3.027077231E0,-1.759620733E0,7.455925467E0
1.760685454E1,7.369387389E0,-3.071536535E0,-1.666201522E0,8.155883440E0
1.761680254E1,8.601722002E0,-3.149448345E0,-1.680769860E0,9.313089369E0
1.762675154E1,9.313327562E0,-3.557666443E0,-2.065843509E0,1.018149155E1
1.763669954E1,8.972168841E0,-4.023954409E0,-2.341815131E0,1.010822046E1
1.764664854E1,8.537216104E0,-4.425743494E0,-2.396275513E0,9.910267434E0
1.765659654E1,8.158256303E0,-4.623533750E0,-2.299645012E0,9.655183966E0
1.766654554E1,7.754863327E0,-4.756197132E0,-2.090940344E0,9.334417384E0
1.767649354E1,7.150149547E0,-4.897661160E0,-1.833852890E0,8.858596943E0
1.768644154E1,6.518878298E0,-5.030478909E0,-1.206204575E0,8.322044328E0
1.769639054E1,5.553407684E0,-4.946281927E0,-5.575665110E-1,7.457675390E0
1.770633854E1,3.893510337E0,-4.951033375E0,1.941626430E-1,6.301575466E0
1.771628754E1,2.403592134E0,-5.164614621E0,9.307603723E-1,5.772071916E0
1.772623554E1,9.307141793E-1,-5.526927398E0,1.229725585E0,5.738064165E0
1.773618354E1,-1.201574458E0,-5.532905007E0,1.415692186E0,5.836180545E0
1.774613254E1,-2.876606737E0,-5.233954997E0,1.797966188E0,6.237133448E0
1.775608054E1,-3.987211383E0,-4.714495375E0,2.643797507E0,6.716694612E0
1.776602954E1,-5.036152462E0,-3.973347927E0,2.980786579E0,7.073571517E0
1.777597754E1,-6.292785764E0,-3.559768517E0,2.198824981E0,7.556846953E0
1.778592654E1,-7.534296412E0,-3.557568794E0,1.260557953E0,8.426797999E0
1.779587454E1,-8.176089141E0,-3.696744514E0,1.108385335E0,9.041176455E0
1.780582254E1,-8.332637815E0,-3.712053986E0,1.541037194E0,9.251323872E0
1.781577154E1,-7.930268687E0,-4.011127957E0,1.845090653E0,9.076489875E0
1.782571954E1,-7.450483008E0,-4.600623774E0,1.697981724E0,8.919561542E0
1.783566854E1,-6.965165863E0,-5.070117184E0,1.096073438E0,8.684526512E0
1.784561654E1,-6.532815721E0,-5.175513246E0,6.314478350E-1,8.358369756E0
1.785556454E1,-6.111125053E0,-5.139654611E0,2.291301620E-1,7.988391551E0
1.786551354E1,-5.715186108E0,-5.262961864E0,7.803109288E-2,7.769698108E0
1.787546154E1,-4.979719815E0,-4.542845682E0,3.541143966E-1,6.749848393E0
1.788541054E1,-3.923549238E0,-3.892077477E0,-1.171255767E-2,5.526539866E0
1.789535854E1,-3.055675378E0,-3.690261413E0,-6.461296088E-1,4.834528393E0
1.790530754E1,-1.911721137E0,-3.255267161E0,-4.980120349E-1,3.807815382E0
1.791525554E1,-6.534883296E-1,-2.778255401E0,-5.582640839E-1,2.908162453E0
1.792520354E1,5.071161497E-1,-2.332318668E0,-7.945547462E-1,2.515590270E0
1.793515254E1,8.640284389E-1,-1.773102658E0,-9.666605222E-1,2.196558841E0
1.794510054E1,1.117690594E0,-1.253900313E0,-1.270712228E0,2.106230715E0
1.795504954E1,1.468688717E0,-1.185827029E0,-1.543773106E0,2.438538024E0
1.796499754E1,1.641523641E0,-1.260914049E0,-1.687325174E0,2.670500018E0
1.797494654E1,1.818222113E0,-1.094628591E0,-1.889581532E0,2.841594934E0
1.798489454E1,2.120669927E0,-8.842481107E-1,-2.048981894E0,3.078548759E0
1.799484254E1,2.305852124E0,-9.010366362E-1,-2.115035550E0,3.256101413E0
1.800479154E1,2.346381807E0,-9.565103406E-1,-2.024572107E0,3.243348861E0
1.801473954E1,2.561593841E0,-7.870282102E-1,-1.858780155E0,3.261324896E0
1.802468854E1,2.701705408E0,-5.079815376E-1,-1.546838801E0,3.154356928E0
1.803463654E1,2.342631695E0,-1.870956981E-1,-1.317723842E0,2.694313304E0
1.804458454E1,2.088389204E0,1.036693794E-1,-1.152837623E0,2.387708397E0
1.805453354E1,2.141429589E0,5.344776106E-1,-8.476901489E-1,2.364310807E0
1.806448154E1,2.140848668E0,7.322865772E-1,-8.061076748E-1,2.401933853E0
1.807443054E1,1.734546703E0,5.817745686E-1,-7.665781581E-1,1.983621936E0
1.808437854E1,1.255886905E0,2.487873316E-1,-6.260116786E-1,1.425144791E0
1.809432754E1,1.125847460E0,1.988281363E-1,-4.394287813E-1,1.224811326E0
1.810427554E1,8.384930634E-1,3.200488105E-1,-6.057539999E-2,8.995394586E-1
1.811422354E1,5.317604095E-1,3.146310729E-1,1.479737324E-1,6.353409089E-1
1.812417254E1,2.521035799E-1,3.079810345E-1,-9.890039027E-2,4.101095218E-1
1.813412054E1,9.941874593E-2,6.299731672E-2,-1.973821199E-1,2.298095956E-1
1.814406954E1,4.391871451E-1,8.776085973E-2,1.944742996E-1,4.882699766E-1
1.815401754E1,1.007014350E0,4.796928544E-1,9.198751956E-1,1.445805489E0
1.816396654E1,1.767554673E0,9.663497427E-1,1.818728482E0,2.714010803E0
1.817391454E1,2.392249705E0,1.387774947E0,2.254577013E0,3.568178171E0
1.818386254E1,2.281864360E0,1.577307180E0,2.460514778E0,3.707955754E0
1.819381154E1,1.988534548E0,1.688173166E0,2.260474514E0,3.451658053E0
1.820375954E1,1.943502655E0,1.713305815E0,2.346021618E0,3.495201971E0
1.821370854E1,1.575823595E0,1.326783371E0,2.421638396E0,3.179293418E0
1.822365654E1,8.657020582E-1,8.438374186E-1,2.161567107E0,2.476665905E0
1.823360454E1,3.418055691E-1,6.149413645E-1,1.865910249E0,1.994142670E0
1.824355354E1,3.537828594E-2,4.083302917E-1,1.703638321E0,1.752246780E0
1.825350154E1,5.925275981E-2,3.829532662E-1,1.907864022E0,1.946820284E0
1.826345054E1,2.512832156E-1,5.841037704E-1,2.086878283E0,2.181600659E0
1.827339854E1,3.770587977E-1,7.182735787E-1,2.007526889E0,2.165237742E0
1.828334754E1,2.949614780E-1,8.329723417E-1,2.026408718E0,2.210696154E0
1.829329554E1,1.672791188E-1,8.462522455E-1,2.214448156E0,2.376532307E0
1.830324354E1,-5.041615516E-3,6.699663681E-1,2.175580544E0,2.276407489E0
1.831319254E1,-1.652092045E-1,6.106403353E-1,1.908897225E0,2.010985906E0
1.832314054E1,-2.583755958E-1,5.540453909E-1,1.673454993E0,1.781621693E0
1.833308954E1,-5.008059807E-2,5.528936356E-1,1.714120039E0,1.801778829E0
1.834303754E1,2.925049165E-1,4.775731657E-1,1.843006121E0,1.926215672E0
1.835298554E1,4.461532620E-1,3.675078826E-1,1.655882356E0,1.753870336E0
1.836293454E1,4.750897070E-1,3.668285092E-1,1.378201008E0,1.503233649E0
1.837288254E1,3.824194519E-1,3.619408216E-1,1.248116248E0,1.354636469E0
1.838283154E1,1.595271361E-1,2.500973272E-1,1.057761312E0,1.098570240E0
1.839277954E1,1.145689731E-2,3.222103800E-1,8.178851366E-1,8.791398559E-1
1.840272854E1,7.054535950E-2,4.310429604E-1,6.957274461E-1,8.214690260E-1
1.841267654E1,2.974850083E-1,4.698373359E-1,6.884260279E-1,8.849716652E-1
1.842262454E1,6.815730181E-1,4.670098051E-1,8.680425525E-1,1.198389674E0
1.843257354E1,1.366499122E0,3.797548757E-1,1.321557276E0,1.938568351E0
1.844252154E1,1.842779103E0,1.172052450E-1,1.273732315E0,2.243204382E0
1.845247054E1,2.082112948E0,-1.375350272E-1,1.035828990E0,2.329603381E0
1.846241854E1,1.814203029E0,-3.775046479E-1,8.214308882E-1,2.026965982E0
1.847236754E1,1.118403662E0,-6.239207873E-1,5.813173163E-1,1.406425868E0
1.848231554E1,5.278603166E-2,-1.048827351E0,1.247602862E-1,1.057539742E0
1.849226354E1,-6.370475672E-1,-9.808506913E-1,-1.228195953E-1,1.176002693E0
1.850221254E1,-7.096555869E-1,-4.195144804E-1,-1.571146846E-2,8.245303520E-1
1.851216054E1,-5.981309849E-1,-6.282431222E-3,1.549798661E-1,6.179149642E-1
