"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.341098542E0,2.761566132E-1,-6.170947661E-2,-4.304474580E-1,5.151267306E-1
8.351046542E0,-8.276969106E-1,-3.619022666E-1,5.499440807E-1,1.057588728E0
8.360995542E0,-7.207690242E-1,-2.964389597E-1,-1.834891355E-1,8.006574211E-1
8.370943542E0,-6.665948635E-1,3.264815700E-2,1.606247681E-1,6.864509672E-1
8.380892542E0,5.915611996E-1,5.662619054E-1,-3.137306017E-1,8.769401854E-1
8.390840542E0,1.453563432E0,1.167802183E0,3.747655928E-1,1.901856419E0
8.400789542E0,2.676624653E0,1.091914313E0,2.596466635E0,3.885644784E0
8.410737542E0,3.249051570E0,2.327678610E0,9.225818717E-1,4.101899698E0
8.420686542E0,2.518957114E0,3.432071759E0,1.470948958E-1,4.259800278E0
8.430634542E0,9.402996661E-1,2.440860825E0,2.156823846E0,3.390258712E0
8.440583542E0,-1.576003689E-1,3.073564057E0,3.724848863E0,4.831783619E0
8.450531542E0,-1.814734541E0,4.086816655E0,5.380040079E0,6.995724628E0
8.460480542E0,-3.361875935E0,4.169995052E0,5.648781034E0,7.784587061E0
8.470428542E0,-4.962534848E0,2.821542923E0,5.848335979E0,8.172569382E0
8.480377542E0,-5.766649792E0,1.183084831E0,5.426020244E0,8.005974970E0
8.490325542E0,-5.465263247E0,-6.417246088E-2,5.015438116E0,7.418075219E0
8.500274542E0,-4.985765836E0,-6.998279522E-1,4.680456394E0,6.874175746E0
8.510222542E0,-4.476590589E0,-5.127338621E-1,4.004998906E0,6.028496956E0
8.520171542E0,-3.940096274E0,-2.552506976E-1,2.958837301E0,4.933987205E0
8.530119542E0,-3.911904216E0,-1.642675835E-1,2.048278474E0,4.418758099E0
8.540068542E0,-3.144207485E0,-3.070957661E-3,1.421345859E0,3.450546941E0
8.550016542E0,-1.794023264E0,3.100749224E-2,1.152514856E0,2.132550453E0
8.559965542E0,-4.605079937E-1,-2.401270205E-1,1.296989030E0,1.397107420E0
8.569913542E0,1.129331377E0,-8.803319380E-1,1.292881946E0,1.929227153E0
8.579862542E0,2.672969266E0,-1.501964344E0,8.540957737E-1,3.182788271E0
8.589810542E0,3.959832673E0,-1.906303985E0,5.605450827E-1,4.430404098E0
8.599759542E0,4.647085750E0,-2.410267900E0,6.786804736E-2,5.235399067E0
8.609707542E0,4.567147295E0,-2.888641477E0,-8.180728322E-1,5.465558265E0
8.619656542E0,4.426467087E0,-3.296336249E0,-1.682157989E0,5.769670618E0
8.629604542E0,4.504067240E0,-4.178158935E0,-1.908167492E0,6.433096996E0
8.639553542E0,4.650268389E0,-5.839371028E0,-1.741192063E0,7.665181008E0
8.649501542E0,4.892046663E0,-7.500060965E0,-1.193260009E0,9.033653994E0
8.659450542E0,5.575151140E0,-8.858358636E0,-5.899413747E-1,1.048336104E1
8.669398542E0,6.728873447E0,-1.001469465E1,-1.471820194E-1,1.206621354E1
8.679347542E0,7.703467471E0,-1.085331869E1,-1.159235061E0,1.335970672E1
8.689295542E0,7.800817764E0,-1.190751203E1,-2.297209647E0,1.441938878E1
8.699244542E0,7.351404862E0,-1.270800638E1,-3.276685511E0,1.504238171E1
8.709192542E0,7.132202103E0,-1.282306321E1,-3.683192130E0,1.512829009E1
8.719141542E0,5.829909064E0,-1.276550790E1,-3.279718462E0,1.441189039E1
8.729089542E0,5.537483377E0,-1.208278466E1,-3.265631935E0,1.368655395E1
8.739038542E0,5.276300533E0,-1.156091598E1,-2.787493417E0,1.301015931E1
8.748986542E0,2.542271132E0,-1.195663215E1,-1.296346421E0,1.229246553E1
8.758935542E0,-1.901001145E0,-1.253548077E1,-1.217873864E0,1.273716217E1
8.768883542E0,-6.568299549E0,-1.129407596E1,1.551416001E0,1.315696022E1
8.778832542E0,-1.193720536E1,-8.511190732E0,7.091262823E0,1.628567616E1
8.788780542E0,-1.760251413E1,-4.819715728E0,1.236384160E1,2.204410902E1
8.798729542E0,-2.065346496E1,-1.732569905E0,1.330353360E1,2.462826465E1
8.808677542E0,-1.710055991E1,2.637126419E0,7.829045198E0,1.899151214E1
8.818626542E0,-1.097945716E1,6.391958635E0,4.264856771E0,1.340129166E1
8.828574542E0,-5.983609559E0,6.273609821E0,3.066082837E0,9.195794011E0
8.838523542E0,-3.442030152E0,4.150312155E0,4.689803753E0,7.146112355E0
8.848471542E0,-2.756164035E0,2.297103520E0,6.368186195E0,7.309372079E0
8.858420542E0,-4.159430303E0,1.358234521E0,6.670018882E0,7.977143182E0
8.868368542E0,-6.757903118E0,3.852967206E-1,6.539854599E0,9.412088307E0
8.878317542E0,-8.771838555E0,-8.666558853E-1,4.460113428E0,9.878707195E0
8.888265542E0,-9.891422478E0,-1.619400116E0,3.013506428E0,1.046632296E1
8.898214542E0,-9.953358525E0,-2.128418657E0,2.387331612E0,1.045460971E1
8.908162542E0,-1.008733110E1,-2.157631639E0,2.161444901E0,1.053951930E1
8.918111542E0,-9.797147235E0,-1.844795954E0,1.370580332E0,1.006309378E1
8.928059542E0,-8.713497376E0,-1.510386966E0,1.408828139E-2,8.843444114E0
8.938008542E0,-6.868231891E0,-8.966269585E-1,-8.289334506E-1,6.975935771E0
8.947956542E0,-4.862800937E0,-6.390632486E-1,-1.479981152E0,5.123043919E0
8.957905375E0,-2.793438281E0,-1.097130615E-1,-7.775481194E-1,2.901709059E0
8.967853375E0,-1.094308968E0,1.513478681E-1,-8.562259144E-1,1.397691350E0
8.977802375E0,1.351816325E-1,-7.297594106E-1,-1.580119983E0,1.745738248E0
8.987750375E0,1.328792913E0,-1.092666558E0,-2.058033383E0,2.682370634E0
8.997699375E0,2.124928747E0,-1.532803729E0,-2.117950387E0,3.369053768E0
9.007647375E0,2.637647114E0,-2.135566586E0,-2.070254064E0,3.975396688E0
9.017596375E0,3.680928088E0,-2.520948968E0,-2.323153743E0,5.030055527E0
9.027544375E0,4.870513707E0,-2.960410202E0,-2.836820528E0,6.366591163E0
9.037493375E0,5.538474480E0,-3.354245903E0,-2.790124079E0,7.050564341E0
9.047441375E0,7.267576840E0,-3.946649541E0,-1.702802169E0,8.443533084E0
9.057390375E0,8.561893108E0,-4.753110972E0,-4.379523593E-1,9.802544556E0
9.067338375E0,8.788147609E0,-5.733470936E0,1.051828727E0,1.054564228E1
9.077287375E0,9.359607105E0,-7.061813321E0,1.490040118E0,1.181912315E1
9.087235375E0,9.881362928E0,-9.162443086E0,-5.122400647E-1,1.348532856E1
9.097184375E0,8.807354543E0,-1.125168247E1,-2.926469454E0,1.458540627E1
9.107132375E0,7.542983621E0,-1.247344298E1,-6.380310397E0,1.591199995E1
9.117081375E0,6.962822299E0,-1.350256814E1,-9.221955462E0,1.777202024E1
9.127029375E0,5.329421318E0,-1.460649907E1,-8.139558077E0,1.755006986E1
9.136978375E0,1.697689363E0,-1.450311328E1,-4.916208528E0,1.540751603E1
9.146926375E0,-1.701399568E0,-1.255155126E1,-2.000877435E0,1.282340477E1
9.156875375E0,-5.348751628E0,-9.308747438E0,1.223338087E0,1.080548374E1
9.166823375E0,-7.942524451E0,-4.857096978E0,4.553906275E0,1.036403146E1
9.176772375E0,-9.479413045E0,6.307654649E-1,8.053423913E0,1.245450816E1
9.186720375E0,-1.061512885E1,5.064945906E0,1.008930863E1,1.549608938E1
9.196669375E0,-1.130531898E1,6.314513433E0,9.374433889E0,1.598634817E1
9.206617375E0,-1.196346287E1,5.962201148E0,7.567393992E0,1.536026491E1
9.216566375E0,-1.169498211E1,5.139313134E0,5.618453865E0,1.395536348E1
9.226514375E0,-1.087011072E1,3.060104644E0,5.422337083E0,1.252698236E1
9.236463375E0,-9.963917427E0,5.418056336E-1,7.347944480E0,1.239215445E1
9.246411375E0,-9.612206236E0,-6.167125592E-1,8.177661458E0,1.263522813E1
9.256360375E0,-9.689792941E0,-7.677078402E-1,6.595423028E0,1.174653428E1
9.266308375E0,-9.650149988E0,-6.924626532E-1,4.223307041E0,1.055657244E1
9.276257375E0,-9.473326678E0,-5.106256485E-1,1.879873400E0,9.671534568E0
9.286205375E0,-8.792847601E0,-6.653222170E-1,9.327191895E-1,8.867174729E0
9.296154375E0,-6.302310879E0,-1.777668456E0,2.101862943E0,6.877285466E0
9.306102375E0,-3.486536819E0,-3.167638740E0,2.808222381E0,5.484157831E0
9.316051375E0,-2.214104486E0,-3.009018105E0,2.313580096E0,4.394212273E0
9.325999375E0,-1.554217549E0,-1.606215229E0,7.524664879E-1,2.358331055E0
9.335948375E0,-1.083633194E0,-3.135499227E-1,-9.902645624E-1,1.501065740E0
9.345896375E0,-9.061206441E-1,4.863073710E-1,-2.097985069E0,2.336469737E0
9.355845375E0,-1.276059433E-1,9.306840661E-1,-2.296715557E0,2.481402518E0
9.365793375E0,1.460116407E0,8.557487816E-1,-1.748825603E0,2.433646829E0
9.375742375E0,2.718521415E0,3.764712256E-1,-1.501198944E0,3.128208359E0
9.385690375E0,3.285205782E0,-1.506193051E-1,-1.796081631E0,3.747155245E0
9.395639375E0,3.418701516E0,-9.692142937E-1,-1.578402071E0,3.888219322E0
9.405587375E0,3.837337598E0,-1.833640636E0,-8.149094886E-1,4.330297368E0
9.415536375E0,3.957924142E0,-2.204907255E0,-4.505858535E-1,4.552999794E0
9.425484375E0,4.038735586E0,-2.278786240E0,-5.575325972E-1,4.670663171E0
9.435433375E0,4.160434562E0,-2.115089344E0,-5.644603783E-1,4.701216247E0
9.445381375E0,4.409420699E0,-1.985189648E0,-9.328484130E-1,4.924852790E0
9.455330375E0,4.777782421E0,-2.080544579E0,-1.316653801E0,5.374890496E0
9.465278375E0,4.984037983E0,-2.592661268E0,-1.014081441E0,5.708842986E0
9.475227375E0,5.395774351E0,-3.977007115E0,5.296606743E-1,6.723950243E0
9.485175375E0,6.704525641E0,-6.373418868E0,1.902784545E0,9.444136867E0
9.495124375E0,8.505840529E0,-8.935809685E0,1.489555968E0,1.242645544E1
9.505072375E0,1.028944829E1,-1.117627912E1,-2.227169359E-1,1.519314201E1
9.515021375E0,1.109817903E1,-1.291187072E1,-1.903024281E0,1.713206014E1
9.524969375E0,1.044307921E1,-1.386448974E1,-4.793253862E0,1.800714474E1
9.534918375E0,9.142702301E0,-1.435902853E1,-7.611164494E0,1.864672976E1
9.544866375E0,6.265102707E0,-1.534309621E1,-8.108071990E0,1.845001205E1
9.554815375E0,2.590693095E0,-1.601483838E1,-6.153423226E0,1.735083158E1
9.564763375E0,-1.278051653E0,-1.416091083E1,-1.210818028E0,1.426992964E1
9.574712375E0,-5.643974622E0,-1.112225553E1,4.793364374E0,1.336171245E1
9.584660375E0,-1.072799415E1,-7.637180511E0,1.049499664E1,1.683927964E1
9.594609375E0,-1.530566351E1,-3.556004080E0,1.381818213E1,2.092488131E1
9.604557375E0,-1.744455277E1,1.887712178E-1,1.422169147E1,2.250787782E1
9.614506375E0,-1.745591508E1,3.117591252E0,1.158488723E1,2.118107548E1
9.624454375E0,-1.744917675E1,3.892302887E0,5.981793998E0,1.885220545E1
9.634403375E0,-1.561179916E1,4.434954613E0,-2.088607889E-1,1.623085698E1
9.644351375E0,-1.148116347E1,5.123144998E0,-2.821875045E0,1.288513516E1
9.654300375E0,-6.463473006E0,3.959974468E0,-3.409979224E-1,7.587763878E0
9.664248375E0,-2.656718100E0,1.288476654E0,3.524957119E0,4.598222030E0
9.674197375E0,-7.177905987E-1,-6.805879815E-1,4.890141640E0,4.989179152E0
9.684145375E0,-5.030454643E-1,-1.155690479E0,3.335542415E0,3.565742338E0
9.694094375E0,-1.394574089E0,-7.320540042E-1,3.914061838E-1,1.622941390E0
9.704042375E0,-2.349708288E0,-2.322544755E-1,-1.600695165E0,2.852594642E0
9.713991375E0,-2.987858201E0,-2.424670762E-1,-1.985967620E0,3.595852375E0
9.723939375E0,-3.429163939E0,-6.538683987E-1,-1.651713876E0,3.861977205E0
9.733888375E0,-3.905186057E0,-7.124785495E-1,-9.431833667E-1,4.080159150E0
9.743836375E0,-4.000949709E0,-9.433200453E-1,-2.394890893E-1,4.117621438E0
9.753785375E0,-3.511802638E0,-1.896164328E0,-7.613063085E-1,4.062977260E0
9.763733375E0,-2.848876902E0,-2.138273262E0,-1.282521265E0,3.785917714E0
9.773682375E0,-1.983784562E0,-1.717772941E0,-1.460146812E0,3.003027436E0
9.783630375E0,-1.164129400E0,-1.198397958E0,-1.626296030E0,2.331564647E0
9.793579375E0,-5.122502974E-1,-6.952497286E-1,-1.348864358E0,1.601626551E0
9.803527375E0,2.265078320E-1,-2.292006209E-1,-7.036165094E-1,7.738959329E-1
9.813476375E0,1.157077658E0,8.883090019E-2,-4.813194036E-2,1.161480228E0
9.823424375E0,1.523395413E0,2.503119931E-1,1.811888409E-1,1.554419208E0
9.833373375E0,1.634916434E0,3.441057175E-1,-7.968877852E-2,1.672635881E0
9.843321375E0,1.801856633E0,5.047453961E-1,-7.076358855E-2,1.872555133E0
9.853270375E0,1.727953674E0,7.040695225E-1,1.615404421E-1,1.872867616E0
9.863218375E0,1.778767733E0,7.922024844E-1,2.426804996E-1,1.962267374E0
9.873167375E0,1.055909498E0,9.277676942E-1,2.773562425E-1,1.432698241E0
9.883115375E0,7.721122554E-1,1.073834357E0,3.270189840E-1,1.362431274E0
9.893064375E0,8.710840548E-1,1.132655592E0,3.804461628E-1,1.478660003E0
9.903012375E0,6.156251963E-1,1.238645074E0,4.663300663E-1,1.459691657E0
9.912961375E0,5.162652149E-1,1.303048207E0,5.163547504E-1,1.493682239E0
9.922909375E0,5.288579247E-1,1.256829622E0,3.620093071E-1,1.410801950E0
9.932858375E0,5.421555164E-1,1.179563199E0,5.957979459E-1,1.428382700E0
9.942806375E0,4.062165964E-1,1.092318210E0,5.965615922E-1,1.309219893E0
9.952756000E0,1.948153384E-1,1.117361469E0,2.885530758E-1,1.170347190E0
9.962704000E0,-1.071056418E-1,1.243718995E0,9.093531311E-2,1.251630053E0
9.972653000E0,-2.307124916E-1,1.377202743E0,2.883174330E-1,1.425848025E0
9.982601000E0,-4.712504983E-2,1.342317085E0,5.208758175E-1,1.440606658E0
9.992550000E0,1.146785901E-1,1.148276575E0,6.901743454E-1,1.344630395E0
1.000249800E1,7.098892562E-2,9.414797804E-1,6.666200066E-1,1.155770668E0
1.001244700E1,2.563789178E-1,7.997286549E-1,1.071292353E0,1.361235974E0
1.002239500E1,8.092843209E-1,7.478533271E-1,1.383192192E0,1.768458750E0
1.003234400E1,1.116019752E0,7.999969690E-1,1.137765840E0,1.783257229E0
1.004229200E1,1.162580400E0,8.008133134E-1,9.342634392E-1,1.692850650E0
1.005224100E1,1.317831723E0,7.391377598E-1,7.064471465E-1,1.667954630E0
1.006218900E1,1.475802294E0,7.142147340E-1,8.178085381E-1,1.832186099E0
1.007213800E1,1.409004725E0,6.228632453E-1,1.056640985E0,1.868085413E0
1.008208600E1,1.110084024E0,5.536342585E-1,1.249894386E0,1.760975130E0
1.009203500E1,8.900791003E-1,6.201400508E-1,1.061497682E0,1.517758814E0
1.010198300E1,6.863115285E-1,7.285991769E-1,5.048328120E-1,1.121042570E0
1.011193200E1,4.595529241E-1,7.407322955E-1,-2.724802494E-3,8.717113331E-1
1.012188000E1,3.935160054E-1,6.093949150E-1,-6.602851331E-2,7.284070109E-1
1.013182900E1,4.701898865E-1,3.665287298E-1,2.662488717E-1,6.529244219E-1
1.014177700E1,5.851642726E-1,1.945531273E-1,3.810987121E-1,7.249168046E-1
1.015172600E1,5.950522431E-1,1.954605421E-1,5.674026972E-1,8.451259175E-1
1.016167400E1,7.570524591E-1,4.016806919E-1,9.356702793E-1,1.268839894E0
1.017162300E1,1.014513404E0,6.778489995E-1,5.884509194E-1,1.354618470E0
1.018157100E1,1.020323782E0,7.346297027E-1,-4.635672569E-2,1.258129710E0
1.019152000E1,8.685525028E-1,5.342673301E-1,-2.596485347E-1,1.052255858E0
1.020146800E1,7.768049383E-1,3.291868026E-1,-3.569532198E-1,9.160815817E-1
1.021141700E1,9.921560635E-1,1.417889496E-1,-4.670679849E-1,1.105726125E0
1.022136500E1,1.471367619E0,-2.631671332E-1,1.254064035E-1,1.499968792E0
1.023131400E1,9.285850619E-1,-7.095509948E-1,6.755504590E-1,1.349852308E0
1.024126200E1,2.529553183E-1,-1.019971195E0,6.476358515E-1,1.234406671E0
1.025121100E1,-2.303313263E-2,-1.110365787E0,3.694703543E-1,1.170449080E0
1.026115900E1,-1.906491242E-1,-9.753683420E-1,2.696589679E-1,1.029760385E0
1.027110800E1,-3.107604354E-1,-6.787836769E-1,2.386570305E-1,7.837579387E-1
1.028105600E1,-2.496902148E-1,-4.077704574E-1,-4.592344701E-2,4.803445766E-1
1.029100500E1,-8.122535370E-2,-3.403396721E-1,-3.031968427E-1,4.629870148E-1
1.030095300E1,4.890333429E-2,-4.058101418E-1,-2.963526767E-1,5.048745550E-1
1.031090100E1,2.752774112E-2,-4.503105592E-1,-2.742642349E-1,5.279756120E-1
1.032085000E1,6.881785445E-2,-4.502324989E-1,-9.985757947E-2,4.662796761E-1
1.033079800E1,3.421909737E-1,-4.794822450E-1,3.165062749E-1,6.687107804E-1
1.034074700E1,3.740167838E-1,-5.894221419E-1,7.710892850E-1,1.040137347E0
1.035069500E1,8.156438258E-2,-5.545731386E-1,4.023252743E-1,6.899780728E-1
1.036064400E1,1.892356329E-2,-2.747780590E-1,1.231102020E-1,3.016905779E-1
1.037059200E1,2.794955926E-1,1.379185314E-1,1.149586571E0,1.191087147E0
1.038054100E1,9.252340226E-1,7.293741522E-1,8.077291077E-1,1.428450546E0
1.039048900E1,7.492151436E-1,1.036306708E0,-1.849579561E-1,1.292077540E0
1.040043800E1,4.770034276E-1,6.617391895E-1,3.701287508E-4,8.157396410E-1
1.041038600E1,4.678508906E-1,4.422592722E-1,4.769737530E-1,8.012375931E-1
1.042033500E1,1.754189364E-1,3.709945407E-1,6.422423798E-1,7.621574817E-1
1.043028300E1,5.406010341E-2,3.374032735E-1,4.409660143E-1,5.578660139E-1
1.044023200E1,4.276353858E-2,4.555822992E-1,3.462259179E-1,5.738086248E-1
1.045018000E1,2.183076236E-2,5.011432189E-1,3.357213950E-1,6.035975175E-1
1.046012900E1,2.904549558E-1,1.203845224E-1,-5.661449611E-2,3.194709936E-1
1.047007700E1,3.857048562E-1,-3.696039632E-1,-4.329062122E-1,6.875922587E-1
1.048002600E1,4.285640333E-1,-2.190142962E-1,-2.167818366E0,2.220601463E0
1.048997400E1,4.203571007E-1,-3.676719701E-1,-1.313979869E0,1.427734523E0
1.049992300E1,2.958205070E-1,-2.091152525E-1,-2.438353246E-1,4.366859589E-1
1.050987100E1,4.403439436E-1,-2.093535630E-1,-9.112476289E-2,4.960195817E-1
1.051982000E1,2.727652281E-1,-2.458847920E-1,3.191468775E-2,3.686173461E-1
1.052976800E1,1.598787182E-1,-1.002751803E-2,-4.060522896E-1,4.365091265E-1
1.053971700E1,4.111356396E-2,-4.564082550E-2,-7.436921561E-1,7.462247872E-1
1.054966500E1,-4.238664899E-3,-4.560827295E-2,-6.041828531E-1,6.059166616E-1
1.055961400E1,5.938196501E-2,-1.701179786E-2,-3.322054642E-1,3.378995258E-1
1.056956200E1,5.475348817E-1,-4.118171326E-1,1.868865432E0,1.990488835E0
1.057951100E1,-4.695162872E-1,-3.672058008E-1,4.653980201E0,4.691995030E0
1.058945900E1,-1.455262341E-2,2.485304195E-1,9.063921010E-1,9.399605253E-1
1.059940800E1,1.116129826E0,8.790348611E-2,5.222083980E-1,1.235384322E0
1.060935600E1,-7.759501850E-2,-3.851579223E-2,2.900949866E-1,3.027532896E-1
1.061930500E1,6.436075585E-1,-1.090197279E-1,-2.415859008E-1,6.960457872E-1
1.062925300E1,1.872007653E-1,-4.784658162E-1,-1.553940244E0,1.636674661E0
1.063920200E1,4.830644321E-2,-6.330327228E-1,-2.137307010E0,2.229606511E0
1.064915000E1,2.743831526E-1,-3.985761128E-1,-1.678091251E0,1.746464794E0
1.065909900E1,6.893952770E-1,8.069943320E-2,-1.260383706E0,1.438869464E0
1.066904700E1,6.858747415E-1,2.314578837E-1,-6.327014780E-1,9.614094202E-1
1.067899600E1,3.589659410E-1,1.889946728E-1,1.541567536E0,1.594053324E0
1.068894400E1,-8.333741185E-1,1.143578338E-2,6.313596005E0,6.368370098E0
1.069889300E1,-4.724434765E-1,-2.587220982E-1,-2.439597534E0,2.498354677E0
1.070884100E1,-3.301760419E-1,8.609385509E-2,2.401827444E0,2.425943825E0
1.071879000E1,5.992656006E-1,3.084910214E-1,-2.283326018E-1,7.116331550E-1
1.072873800E1,8.185792742E-1,7.697844788E-2,-2.791460752E0,2.910025918E0
1.073868700E1,-1.321051565E-1,-2.922588218E-1,1.249534782E0,1.290040373E0
1.074863500E1,-1.537798530E-1,-9.368029763E-2,-9.747630090E-1,9.912553480E-1
1.075858400E1,6.282789364E-2,1.836881418E-1,2.289321753E0,2.297538414E0
1.076853200E1,3.047691224E-1,1.920175005E-1,-7.087369162E-1,7.950238706E-1
1.077848100E1,3.131565878E-1,9.514349026E-2,4.442451328E-1,5.517907849E-1
1.078842900E1,1.038436264E-2,-1.542263610E-1,-7.038141453E-1,7.205886181E-1
1.079837800E1,2.141356170E-1,2.944400845E-3,-3.468410450E-1,4.076290501E-1
1.080832600E1,1.922966685E-1,1.120937005E-1,3.598019832E-1,4.230844757E-1
1.081827500E1,6.896796344E-2,1.140601282E-1,3.845205027E-1,4.069672098E-1
1.082822300E1,3.256942973E-2,5.929602007E-2,5.469924062E-1,5.511601203E-1
1.083817200E1,1.182782639E-1,-6.116984256E-2,-2.864100713E-1,3.158515890E-1
1.084812000E1,3.132855189E-1,-1.027428880E-2,-3.857764846E-1,4.970682785E-1
1.085806900E1,2.274546789E-1,1.881004508E-2,-1.113169527E-1,2.539309211E-1
1.086801700E1,6.716342133E-2,4.409099358E-2,3.923972869E-1,4.005378529E-1
1.087796600E1,8.815094210E-2,7.584512045E-2,3.568438768E-1,3.753140329E-1
1.088791400E1,1.680224096E-1,4.590195850E-2,4.409736156E-2,1.796749766E-1
1.089786300E1,2.109060902E-1,1.006270182E-2,-2.331723422E-1,3.145663332E-1
1.090781100E1,1.798831211E-1,2.661445172E-2,-1.644868541E-1,2.451982697E-1
1.091776000E1,1.264147742E-1,6.520328846E-2,2.137917459E-1,2.567860482E-1
1.092770800E1,8.837143695E-2,8.536577624E-2,2.383611614E-1,2.681657507E-1
1.093765700E1,1.055470482E-1,5.380166561E-2,1.460423970E-1,1.880510046E-1
1.094760500E1,1.688980118E-1,2.202383925E-2,-1.089938539E-1,2.022158453E-1
1.095755392E1,1.859583050E-1,1.685712073E-2,-1.006750202E-1,2.121323017E-1
1.096750192E1,1.615485003E-1,1.419375055E-2,7.416959167E-2,1.783269717E-1
1.097745092E1,1.346302218E-1,3.709146531E-2,1.821635717E-1,2.295313492E-1
1.098739892E1,1.469334396E-1,2.631628940E-2,1.389812994E-1,2.039553489E-1
1.099734792E1,1.574298312E-1,1.495627315E-2,-3.570894599E-2,1.621202353E-1
1.100729592E1,1.594854930E-1,1.768282067E-2,-6.125367701E-2,1.717565648E-1
1.101724492E1,1.298468157E-1,2.719442242E-2,4.369507313E-2,1.396745917E-1
1.102719292E1,9.861204945E-2,5.166046092E-2,1.286627179E-1,1.701388683E-1
1.103714192E1,1.157419976E-1,5.197644811E-2,1.178108704E-1,1.731391416E-1
1.104708992E1,1.418158286E-1,4.014753998E-2,2.348358750E-2,1.492482264E-1
1.105703892E1,1.744981278E-1,3.309260021E-2,-3.876879394E-2,1.817903633E-1
1.106698692E1,1.758818897E-1,3.822461003E-2,3.473713875E-2,1.833091071E-1
1.107693592E1,1.538772275E-1,4.891103617E-2,1.068555272E-1,1.936197156E-1
1.108688392E1,1.343783530E-1,3.548759233E-2,1.270149726E-1,1.882809449E-1
1.109683292E1,1.447382852E-1,2.067517896E-2,2.131602466E-2,1.477531967E-1
1.110678092E1,1.263656393E-1,1.968246792E-2,1.279663146E-2,1.285279273E-1
1.111672992E1,1.166512579E-1,1.341378679E-2,3.644861877E-2,1.229469294E-1
1.112667792E1,1.173331529E-1,2.022909123E-2,9.001203775E-2,1.492596792E-1
1.113662692E1,1.304536835E-1,2.690591714E-2,9.714856446E-2,1.648633844E-1
1.114657492E1,1.404010399E-1,2.529447019E-2,5.445804298E-2,1.527021305E-1
1.115652392E1,1.519684953E-1,2.592956917E-2,1.373627901E-2,1.547754873E-1
1.116647192E1,1.556867397E-1,3.413661143E-2,4.591526091E-2,1.658670562E-1
1.117642092E1,1.455115064E-1,4.484793392E-2,6.864514232E-2,1.670242235E-1
1.118636892E1,1.396563056E-1,4.160476662E-2,7.445552051E-2,1.636412688E-1
1.119631792E1,1.440942875E-1,4.376437177E-2,4.734548986E-2,1.578609494E-1
1.120626592E1,1.314700210E-1,4.354328306E-2,2.264217317E-2,1.403319348E-1
1.121621492E1,1.276106028E-1,3.092194931E-2,5.167476833E-2,1.411060402E-1
1.122616292E1,1.066652551E-1,2.274563234E-2,5.390138805E-2,1.216560729E-1
1.123611192E1,1.097358656E-1,2.396315055E-2,6.330371082E-2,1.289323566E-1
1.124605992E1,1.184940810E-1,1.414239555E-2,5.923755705E-2,1.332289111E-1
1.125600892E1,1.285643934E-1,4.585852465E-3,4.066212237E-2,1.349193888E-1
1.126595692E1,1.348261949E-1,2.000715285E-2,3.421439767E-2,1.405311851E-1
1.127590592E1,1.439555623E-1,2.732937433E-2,4.661985040E-2,1.537644597E-1
1.128585392E1,1.406043768E-1,3.035769300E-2,7.084954262E-2,1.603459946E-1
1.129580292E1,1.341427284E-1,3.950597252E-2,6.050581813E-2,1.523678033E-1
1.130575092E1,1.233577584E-1,3.722875611E-2,3.939561546E-2,1.347409788E-1
1.131569992E1,1.234484999E-1,4.789599608E-2,4.477973163E-2,1.397811967E-1
1.132564792E1,1.150224429E-1,4.087252163E-2,6.243072152E-2,1.371069669E-1
1.133559692E1,1.249366163E-1,4.081888257E-2,5.387682974E-2,1.420494704E-1
1.134554492E1,1.222402824E-1,3.565354362E-2,5.610754251E-2,1.391471098E-1
1.135549292E1,1.215878976E-1,3.616822651E-2,3.125044405E-2,1.306458867E-1
1.136544192E1,1.136104682E-1,4.085143511E-2,3.258594811E-2,1.250520782E-1
1.137538992E1,1.061809047E-1,4.381463042E-2,5.921358347E-2,1.292298527E-1
1.138533892E1,1.149653229E-1,4.743349046E-2,5.784650445E-2,1.371611445E-1
1.139528692E1,1.300485629E-1,3.484834548E-2,5.378268957E-2,1.449814250E-1
1.140523592E1,1.649974622E-1,2.712103073E-4,5.720915794E-2,1.746342573E-1
1.141518392E1,1.709620790E-1,-5.204598658E-3,3.130891621E-2,1.738832037E-1
1.142513292E1,1.366077867E-1,-1.311166162E-3,2.561957538E-2,1.389955725E-1
1.143508092E1,8.939526614E-2,1.161439754E-3,5.570583880E-2,1.053375670E-1
1.144502992E1,7.723910579E-2,1.272442634E-2,4.775362551E-2,9.169623351E-2
1.145497792E1,7.237115258E-2,2.320359724E-2,7.422514021E-2,1.062325849E-1
1.146492692E1,9.672787556E-2,3.551128269E-2,3.618958712E-2,1.092108938E-1
1.147487492E1,1.281226179E-1,3.904032402E-2,2.929571986E-2,1.371050376E-1
1.148482392E1,1.392249456E-1,3.522746433E-2,3.691639602E-2,1.482814216E-1
1.149477192E1,1.589483531E-1,5.203525831E-2,4.917508364E-2,1.743285287E-1
1.150472092E1,1.447063631E-1,4.610379707E-2,5.829498589E-2,1.626769713E-1
1.151466892E1,1.389491397E-1,3.773572798E-2,3.868108571E-2,1.490874743E-1
1.152461792E1,1.043801267E-1,4.183630723E-2,3.853139699E-2,1.188703327E-1
