"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.946573354E1,-3.265620241E0,-3.189653215E0,-1.964601309E0,4.969690281E0
2.947570054E1,-2.701160739E0,-3.212571961E0,-1.501167954E0,4.457621919E0
2.948566754E1,-2.125362902E0,-3.387675312E0,-1.032506602E0,4.130324609E0
2.949563554E1,-1.622803488E0,-3.689298377E0,-7.814768636E-1,4.105498723E0
2.950560254E1,-1.343460215E0,-4.113573514E0,-7.415871584E-1,4.390481058E0
2.951556954E1,-8.902621181E-1,-4.308925188E0,-9.131432962E-1,4.493688196E0
2.952553754E1,-8.295642190E-1,-4.509806282E0,-1.037443991E0,4.701363582E0
2.953550454E1,-1.021358155E0,-4.748841043E0,-1.192795740E0,5.001742237E0
2.954547154E1,-6.811295798E-1,-4.871972002E0,-1.514010778E0,5.147064924E0
2.955543954E1,-1.556455716E-2,-5.051580341E0,-1.925212126E0,5.406028850E0
2.956540654E1,4.187850402E-1,-5.032158229E0,-2.250013261E0,5.528160366E0
2.957537354E1,8.461805440E-1,-4.985899737E0,-2.291732560E0,5.552229807E0
2.958534154E1,1.274305196E0,-4.916130760E0,-2.097127283E0,5.494555325E0
2.959530854E1,1.372975206E0,-4.619094543E0,-1.752599396E0,5.127640779E0
2.960527554E1,1.540301468E0,-4.479154885E0,-1.276916708E0,4.905698052E0
2.961524354E1,1.605598933E0,-4.386960667E0,-7.432214552E-1,4.730301254E0
2.962521054E1,1.817245189E0,-4.229488425E0,-3.509054446E-1,4.616718212E0
2.963517754E1,2.337970295E0,-4.482531360E0,-3.121723187E-1,5.065238795E0
2.964514554E1,2.761587620E0,-4.244057347E0,-5.153034210E-1,5.089590020E0
2.965511254E1,3.191492164E0,-3.466271831E0,-8.130605990E-1,4.781394167E0
2.966507954E1,3.645586347E0,-3.169362499E0,-7.155512613E-1,4.883356640E0
2.967504754E1,4.203715945E0,-2.854732304E0,-4.743670642E-1,5.103503540E0
2.968501454E1,4.920190482E0,-2.364814277E0,-3.880329251E-1,5.472768083E0
2.969498154E1,4.981565781E0,-2.209865986E0,-5.308160841E-2,5.449983758E0
2.970494954E1,4.737582521E0,-2.359669604E0,5.042451668E-1,5.316671137E0
2.971491654E1,4.895080491E0,-2.080691929E0,4.970729721E-1,5.342113201E0
2.972488354E1,5.083745289E0,-1.371491767E0,2.224801236E-1,5.270194801E0
2.973485154E1,5.173711719E0,-1.042001019E0,2.892453861E-1,5.285520028E0
2.974481854E1,5.440214360E0,-7.758193901E-1,3.491021633E-1,5.506332748E0
2.975478554E1,5.601403384E0,-1.087238587E-1,3.081318927E-1,5.610925593E0
2.976475354E1,5.606064785E0,5.062769280E-1,5.747818834E-1,5.658149248E0
2.977472054E1,5.645635816E0,6.115472750E-1,9.180777615E-1,5.752396076E0
2.978468754E1,5.351893921E0,8.534072641E-1,1.031419605E0,5.516783384E0
2.979465554E1,4.621756196E0,1.380211427E0,1.150029790E0,4.958647239E0
2.980462254E1,3.967684314E0,1.723473099E0,1.460363744E0,4.565691690E0
2.981458954E1,3.688613083E0,2.177726473E0,1.741002029E0,4.623791424E0
2.982455754E1,3.475503708E0,2.603000899E0,2.100816291E0,4.823709028E0
2.983452454E1,3.209335820E0,2.712327459E0,2.528866975E0,4.904255788E0
2.984449154E1,2.793551717E0,3.007063381E0,2.504040282E0,4.807970373E0
2.985445954E1,1.991118725E0,3.310513701E0,2.509692786E0,4.606800692E0
2.986442654E1,1.303347877E0,3.636552984E0,2.613731709E0,4.664206979E0
2.987439354E1,8.001767709E-1,3.854329315E0,2.678678488E0,4.761455215E0
2.988436154E1,3.000089407E-1,4.037654436E0,2.677952848E0,4.854285752E0
2.989432854E1,-2.512577071E-1,4.511542613E0,2.979776180E0,5.412597645E0
2.990429554E1,-8.360014187E-1,4.791872749E0,3.368391488E0,5.916671702E0
2.991426354E1,-1.348351850E0,4.914082480E0,3.699162630E0,6.296829638E0
2.992423054E1,-1.710481463E0,4.894992490E0,4.011765304E0,6.555986514E0
2.993419754E1,-2.206184871E0,4.552121120E0,4.115208396E0,6.521042748E0
2.994416554E1,-2.716222582E0,4.324108361E0,3.792224575E0,6.360561725E0
2.995413254E1,-3.015267609E0,4.091631253E0,3.364330012E0,6.095244170E0
2.996409954E1,-3.285813892E0,3.923366805E0,2.825677489E0,5.845838973E0
2.997406754E1,-3.335237482E0,3.446666702E0,2.251425363E0,5.298323941E0
2.998403454E1,-3.412392955E0,3.023539081E0,1.640222928E0,4.845260107E0
2.999400154E1,-3.571384596E0,2.802968658E0,1.225925480E0,4.702585938E0
3.000396954E1,-3.641046569E0,2.579464102E0,1.092458689E0,4.593943965E0
3.001393654E1,-3.498608395E0,2.411368346E0,1.133714889E0,4.397757094E0
3.002390354E1,-3.410618910E0,2.072026648E0,1.267804992E0,4.187235994E0
3.003387154E1,-3.075402129E0,1.809655649E0,1.183578774E0,3.759496049E0
3.004383854E1,-2.942203726E0,1.362838765E0,1.038604079E0,3.404789376E0
3.005380554E1,-3.210097712E0,8.187166107E-1,8.941076857E-1,3.431392248E0
3.006377354E1,-3.238601426E0,5.983411923E-1,4.845476514E-1,3.328864342E0
3.007374054E1,-3.260811198E0,2.938743344E-1,7.765219331E-2,3.274947581E0
3.008370754E1,-3.442784443E0,1.526608604E-1,-3.935415870E-1,3.468565271E0
3.009367554E1,-3.654016863E0,-6.812444776E-2,-7.290875655E-1,3.726667258E0
3.010364254E1,-3.921588959E0,-3.854306218E-1,-8.451752615E-1,4.030103963E0
3.011360954E1,-4.221632983E0,-7.118268773E-1,-8.053720951E-1,4.356318028E0
3.012357754E1,-4.514010723E0,-1.063497430E0,-6.660551655E-1,4.685183995E0
3.013354454E1,-4.567465968E0,-1.050751377E0,-6.524042559E-1,4.731961025E0
3.014351154E1,-4.357395975E0,-1.245997509E0,-5.505106759E-1,4.565355570E0
3.015347954E1,-4.397535356E0,-1.592401182E0,-3.459651321E-1,4.689749525E0
3.016344654E1,-4.589534529E0,-1.654330797E0,-1.677250421E-1,4.881472040E0
3.017341354E1,-4.604703376E0,-1.925726973E0,-3.785428941E-2,4.991307495E0
3.018338154E1,-4.669441409E0,-2.449512365E0,-9.102360606E-2,5.273715881E0
3.019334854E1,-4.565597198E0,-2.781945871E0,-4.276478112E-1,5.363467465E0
3.020331554E1,-4.281017890E0,-2.929402417E0,-7.960925639E-1,5.248073558E0
3.021328354E1,-3.856417648E0,-3.256510863E0,-9.957059813E-1,5.144730360E0
3.022325054E1,-3.349121404E0,-3.404712345E0,-1.150554285E0,4.912479566E0
3.023321754E1,-3.117525471E0,-3.465988241E0,-1.119359974E0,4.794268067E0
3.024318554E1,-2.876037219E0,-3.895081484E0,-1.030389910E0,4.950247794E0
3.025315254E1,-2.398867730E0,-4.083184950E0,-1.100474637E0,4.861893679E0
3.026311954E1,-1.904025178E0,-4.189510427E0,-1.202838333E0,4.756482897E0
3.027308754E1,-1.107280796E0,-4.443772799E0,-1.291611931E0,4.758303146E0
3.028305454E1,-4.685824138E-1,-4.620332399E0,-1.447338486E0,4.864342674E0
3.029302154E1,-7.943160336E-1,-4.287398079E0,-1.571598836E0,4.634937233E0
3.030298954E1,-7.797079347E-1,-4.563868176E0,-1.301309538E0,4.809391199E0
3.031295654E1,1.579141451E-1,-4.941774893E0,-1.423331573E0,5.145089770E0
3.032292354E1,7.764381717E-1,-4.566509364E0,-1.561288440E0,4.888096316E0
3.033289154E1,1.447000956E0,-4.238448991E0,-1.586129166E0,4.751217459E0
3.034285854E1,2.003055231E0,-4.041391684E0,-1.514031243E0,4.757874274E0
3.035282654E1,2.178673429E0,-3.892120454E0,-1.336185256E0,4.656244257E0
3.036279354E1,2.327721295E0,-3.420174137E0,-1.110183939E0,4.283501597E0
3.037276054E1,2.542625181E0,-3.035166854E0,-8.613948530E-1,4.052058950E0
3.038272754E1,2.686914583E0,-3.025104965E0,-5.382093036E-1,4.081720137E0
3.039269554E1,2.746692131E0,-2.952707080E0,-3.326504374E-1,4.046412370E0
3.040266254E1,2.652666564E0,-2.835397900E0,-3.169161648E-1,3.895710078E0
3.041262954E1,2.533448853E0,-2.720110103E0,-3.569005948E-1,3.734265671E0
3.042259754E1,2.818470211E0,-2.448724599E0,-6.517973149E-1,3.790101085E0
3.043256454E1,3.239662696E0,-2.223197053E0,-8.470171344E-1,4.019385220E0
3.044253254E1,3.712260393E0,-2.023945578E0,-3.998290980E-1,4.247010270E0
3.045249954E1,3.915929439E0,-1.528479567E0,1.690213698E-1,4.207056142E0
3.046246654E1,3.982226632E0,-6.009687848E-1,4.693647712E-1,4.054577132E0
3.047243354E1,4.192973148E0,2.306711957E-2,8.260759163E-1,4.273635142E0
3.048240154E1,4.448517522E0,1.517403625E-1,1.112165560E0,4.587945675E0
3.049236854E1,4.730046045E0,8.418528736E-3,1.075636250E0,4.850814344E0
3.050233654E1,4.933621536E0,1.089701727E-2,8.455746263E-1,5.005570562E0
3.051230354E1,4.873585542E0,7.368222624E-3,7.096175069E-1,4.924981962E0
3.052227054E1,4.726788854E0,3.038071458E-1,4.771708041E-1,4.760517159E0
3.053223854E1,4.813187020E0,1.046344769E0,1.093704146E-1,4.926821344E0
3.054220554E1,4.842196518E0,1.129450514E0,-1.116046357E-1,4.973427509E0
3.055217254E1,4.877951365E0,1.086829867E0,-2.780713570E-1,5.005290437E0
3.056214054E1,4.625109867E0,1.298164613E0,-3.056819093E-1,4.813555242E0
3.057210754E1,4.057791662E0,1.669920936E0,-6.302596807E-2,4.388425842E0
3.058207454E1,3.571760864E0,2.175751576E0,1.345841932E-1,4.184433473E0
3.059204254E1,2.963231775E0,2.314265682E0,2.666611004E-1,3.769307144E0
3.060200954E1,2.035826243E0,2.240023585E0,3.897087371E-1,3.051912033E0
3.061197654E1,8.930762368E-1,1.976475250E0,6.245539677E-1,2.257012902E0
3.062194454E1,-1.391182339E-1,1.965692107E0,7.167394155E-1,2.096905991E0
3.063191154E1,-8.641944999E-1,2.551111830E0,7.728533900E-1,2.802196650E0
3.064187854E1,-1.470373739E0,3.034992314E0,9.240191174E-1,3.496711113E0
3.065184654E1,-1.847629514E0,3.204480584E0,1.248447785E0,3.903979061E0
3.066181354E1,-2.209429637E0,3.173585359E0,1.496801838E0,4.146521324E0
3.067178054E1,-2.443841882E0,2.956472102E0,1.552049255E0,4.137867485E0
3.068174854E1,-2.508817750E0,2.313728616E0,1.639695509E0,3.786305319E0
3.069171554E1,-2.403833770E0,2.013445148E0,1.390967234E0,3.430330597E0
3.070168254E1,-2.497335865E0,2.129651835E0,1.112130477E0,3.465391400E0
3.071165054E1,-2.641150180E0,1.959259001E0,9.715335917E-1,3.429030129E0
3.072161754E1,-2.606156641E0,1.703769152E0,8.307659680E-1,3.222584965E0
3.073158454E1,-2.395648984E0,1.407111104E0,5.461077225E-1,2.831488894E0
3.074155254E1,-1.953310921E0,1.050940388E0,2.181853437E-1,2.228789828E0
3.075151954E1,-1.809609749E0,6.368492735E-1,-2.838881671E-2,1.918611572E0
3.076148654E1,-2.392425414E0,3.540737584E-2,1.174179375E-2,2.392716221E0
3.077145454E1,-2.695401524E0,-2.270838558E-1,3.421790600E-2,2.705166782E0
3.078142154E1,-2.368481651E0,-1.347925734E-1,-6.125777006E-2,2.373104903E0
3.079138854E1,-1.814413821E0,-2.810502941E-1,-1.274868429E-1,1.840472678E0
3.080135654E1,-1.054458731E0,-4.002280243E-2,4.311795294E-2,1.056098574E0
3.081132354E1,-8.060046177E-1,8.793371804E-2,4.063499129E-1,9.069156709E-1
3.082129054E1,-6.854762538E-1,5.802784123E-2,6.346959633E-1,9.359935313E-1
3.083125854E1,-5.490477391E-1,-1.880088870E-1,5.808091933E-1,8.210603391E-1
3.084122554E1,-6.355235635E-1,-6.853021529E-1,3.927381796E-1,1.013791161E0
3.085119254E1,-6.481569846E-1,-8.313053005E-1,8.305969834E-3,1.054156046E0
3.086116054E1,-8.881722502E-1,-1.093553215E0,-1.295333683E-1,1.414739366E0
3.087112754E1,-1.080939674E0,-9.951536386E-1,-2.298125321E-1,1.487136559E0
3.088109454E1,-6.409077528E-1,-3.829512562E-1,-4.937505841E-1,8.951000232E-1
3.089106254E1,-9.348199479E-2,-2.766263638E-1,-4.816059172E-1,5.632098082E-1
3.090102954E1,1.836129138E-1,-3.856092542E-1,-3.800573230E-1,5.717095135E-1
3.091099654E1,2.553091697E-2,-3.260052229E-1,-2.678662115E-1,4.227097590E-1
3.092096454E1,-4.497440006E-1,-5.774077217E-1,-1.572550178E-2,7.320632723E-1
3.093093154E1,-5.365841066E-1,-7.991497806E-1,1.435163999E-1,9.732213686E-1
3.094089854E1,-3.297085204E-1,-7.537838656E-1,1.824939394E-1,8.427347521E-1
3.095086654E1,-1.525975278E-1,-8.876322598E-1,1.790937835E-1,9.182873283E-1
3.096083354E1,-9.898141075E-2,-6.784002458E-1,4.643858671E-2,6.871540988E-1
3.097080054E1,-3.182592336E-1,-6.400303781E-1,-6.148347259E-2,7.174315592E-1
3.098076854E1,-5.485631876E-1,-5.594536268E-1,-7.483260745E-1,1.083467510E0
3.099073554E1,1.896139843E-1,1.938838404E-1,-2.347381096E0,2.362994375E0
3.100070254E1,7.310156118E-1,-7.823042446E-1,1.359794558E0,1.730729614E0
3.101067054E1,3.641072150E-1,-3.920166697E-1,3.202494285E0,3.246878621E0
3.102063754E1,9.495745195E-1,5.323232040E-1,2.308389523E0,2.552199434E0
3.103060454E1,3.740801164E-1,-4.315327378E-1,2.010578551E0,2.090115438E0
3.104057254E1,-3.006757060E-1,-3.445217104E-1,1.390439231E0,1.463701590E0
3.105053954E1,-1.150967848E-1,5.071732331E-2,6.401689571E-1,6.524077026E-1
3.106050654E1,3.418623236E-1,-2.797702655E-2,5.620519102E-2,3.475796108E-1
3.107047442E1,3.242228454E-1,7.734930754E-2,-1.054148317E0,1.105591264E0
3.108044142E1,2.515216723E-1,3.167837984E-1,-1.062345529E0,1.136746739E0
3.109040842E1,-1.088806281E-1,4.333086103E-1,-8.410301703E-1,9.523355975E-1
3.110037642E1,-2.235198865E-1,4.391184768E-1,-5.374409795E-1,7.291289206E-1
3.111034342E1,-1.014708080E-1,2.772140821E-1,-7.161564481E-1,7.746121806E-1
3.112031042E1,-4.361450032E-2,1.171177469E-1,-9.934442782E-1,1.001274351E0
3.113027842E1,-1.899878041E-1,2.710661003E-1,-1.321949040E0,1.362762437E0
3.114024542E1,-7.342152082E-1,-1.174213910E-1,9.861428601E-1,1.235045544E0
3.115021242E1,-1.257236296E0,-9.366550966E-1,7.547769567E0,7.708877435E0
3.116018042E1,-8.813882375E-1,-3.381795645E-1,-3.764229276E0,3.880803098E0
3.117014742E1,7.588941311E-2,-7.441320129E-2,1.722826543E0,1.726101917E0
3.118011442E1,2.657197718E-1,-4.060120626E-2,-1.645833331E-1,3.151874499E-1
3.119008242E1,8.490202809E-4,-6.652797516E-3,6.116947711E-2,6.153605024E-2
3.120004942E1,-2.133635287E-2,-1.964001394E-2,1.288726330E-2,3.173407722E-2
3.121001642E1,-6.113845032E-2,1.070230727E-2,4.154446721E-3,6.220698446E-2
3.121998442E1,-7.660525848E-2,1.667032046E-3,3.036576033E-2,8.242101688E-2
3.122995142E1,-2.202071830E-1,3.354488234E-2,-2.348885000E-1,3.237113992E-1
3.123991842E1,1.331979463E-1,-1.490173416E-2,2.398995638E-1,2.748009376E-1
3.124988642E1,-1.184987314E-1,9.837360182E-3,-5.258576453E-2,1.300153284E-1
3.125985342E1,-1.529453092E-1,1.530715177E-2,-1.266810966E-1,1.991850314E-1
3.126982042E1,-2.159789700E-2,5.503947549E-3,7.510046840E-2,7.833800449E-2
3.127978842E1,-8.870113769E-2,1.230335943E-2,-4.030953526E-2,9.820449640E-2
3.128975542E1,-6.255461854E-2,6.593302097E-3,8.638676405E-3,6.349156372E-2
3.129972242E1,-7.870920544E-2,1.356634431E-2,-4.911661148E-4,7.987130876E-2
3.130969042E1,-6.493330241E-2,1.014568660E-2,-1.538402438E-3,6.573914664E-2
3.131965742E1,-6.460290275E-2,1.116614451E-2,2.803155184E-3,6.562069419E-2
3.132962442E1,-7.384144866E-2,1.134757265E-2,8.042260408E-3,7.513990217E-2
3.133959242E1,-7.287944921E-2,1.477592766E-2,-1.238440275E-3,7.437254796E-2
3.134955942E1,-6.278796813E-2,1.542521528E-2,5.197589993E-3,6.486355795E-2
3.135952642E1,-6.429397333E-2,3.621313130E-3,-9.920970798E-3,6.515561816E-2
3.136949442E1,-6.883074116E-2,6.991451802E-3,-5.579997897E-3,6.940956493E-2
3.137946142E1,-7.253674756E-2,1.252477247E-2,-4.382488132E-3,7.374046294E-2
3.138942842E1,-6.157866343E-2,2.881142423E-3,-4.382488132E-3,6.180160980E-2
3.139939642E1,-6.131721066E-2,4.493123847E-3,1.087582111E-4,6.148170715E-2
3.140936342E1,-6.764767585E-2,2.141941074E-2,4.300627112E-3,7.108793567E-2
3.141933042E1,-6.715411146E-2,1.119818542E-2,1.455956697E-3,6.809694452E-2
3.142929842E1,-7.014917409E-2,8.593173190E-3,5.584090948E-4,7.067574599E-2
3.143926542E1,-7.445202132E-2,1.417607642E-2,4.599419832E-3,7.592904111E-2
3.144923242E1,-6.329845289E-2,2.020060432E-2,1.904438138E-3,6.647093679E-2
3.145920042E1,-7.471632460E-2,1.882135578E-2,1.006305814E-3,7.705702594E-2
3.146916742E1,-6.661219334E-2,4.306752984E-3,-6.627234221E-3,6.707945033E-2
3.147913442E1,-5.875428925E-2,1.671814429E-2,1.672420621E-2,6.333452397E-2
3.148910242E1,-6.940675129E-2,4.281518594E-3,4.000664949E-3,6.965367073E-2
3.149906942E1,-7.069937424E-2,4.049772425E-3,1.081734896E-4,7.081535057E-2
3.150903642E1,-7.179566779E-2,1.196284591E-2,-7.227158546E-3,7.314341677E-2
3.151900442E1,-5.297631742E-2,1.269666691E-2,-1.239609718E-3,5.449066150E-2
3.152897142E1,-6.965431235E-2,7.223956282E-3,-5.879375339E-3,7.027428995E-2
3.153893842E1,-7.127763646E-2,1.859134551E-2,2.584469318E-4,7.366278831E-2
3.154890642E1,-6.990842412E-2,8.707139078E-3,1.605645418E-3,7.046687258E-2
3.155887342E1,-6.467221053E-2,1.689383942E-3,-6.327272058E-3,6.500294766E-2
3.156884042E1,-7.357293813E-2,4.909463874E-3,-8.572602868E-3,7.423321076E-2
3.157880842E1,-7.188964808E-2,8.515336700E-3,1.008059978E-3,7.239923097E-2
3.158877542E1,-6.426890340E-2,9.765626723E-3,-3.391385078E-4,6.500749514E-2
3.159874242E1,-6.894505880E-2,1.157803974E-2,4.750277996E-3,7.007165816E-2
3.160871042E1,-5.746969251E-2,1.149205369E-2,-4.829800129E-3,5.880612064E-2
3.161867742E1,-6.374580600E-2,1.585887768E-2,3.402494788E-3,6.577696219E-2
3.162864442E1,-6.297945987E-2,1.759580222E-2,2.504362464E-3,6.543925773E-2
3.163861242E1,-6.037322338E-2,1.272135769E-2,1.093429327E-4,6.169903564E-2
3.164857942E1,-6.416062484E-2,1.186368079E-2,8.043429852E-3,6.574214376E-2
3.165854642E1,-7.244666389E-2,5.378935905E-3,2.055881023E-3,7.267515880E-2
3.166851442E1,-7.065517295E-2,8.553736461E-3,-4.894119501E-4,7.117274335E-2
3.167848142E1,-6.914249826E-2,9.057423840E-3,2.054711580E-3,6.976348494E-2
3.168844842E1,-6.749226325E-2,8.611633033E-3,-1.141785800E-2,6.899082043E-2
3.169841642E1,-6.552856724E-2,1.581566767E-2,-1.987468600E-3,6.743944320E-2
3.170838342E1,-6.656480349E-2,7.662935997E-3,-2.586223483E-3,6.705432278E-2
3.171835042E1,-6.348132456E-2,6.528493934E-3,-2.137742043E-3,6.385193609E-2
3.172831842E1,-6.400827290E-2,1.788184984E-2,4.897627831E-3,6.663937508E-2
3.173828542E1,-6.285913970E-2,1.044409560E-2,4.747354388E-3,6.389748000E-2
3.174825242E1,-5.438646484E-2,6.681951368E-4,-1.538987160E-3,5.441233797E-2
3.175822042E1,-6.154225081E-2,1.373536082E-2,1.447712123E-2,6.469695364E-2
3.176818742E1,-6.844145821E-2,1.453958137E-2,-6.479299664E-3,7.026815746E-2
3.177815442E1,-6.546959259E-2,1.389225349E-2,-3.186732531E-3,6.700311578E-2
3.178812242E1,-6.896869434E-2,8.150945529E-3,-1.690430045E-3,6.946924691E-2
3.179808942E1,-6.423664778E-2,1.008289299E-2,1.303344369E-3,6.503622341E-2
3.180805642E1,-7.201663773E-2,1.323059536E-2,7.291477919E-3,7.358403640E-2
3.181802442E1,-6.715902678E-2,2.401348229E-2,1.304513812E-3,7.133501220E-2
3.182799142E1,-5.420096649E-2,1.231053597E-3,-7.377431989E-3,5.471459370E-2
3.183795842E1,-6.006816317E-2,1.141201993E-2,4.598250389E-3,6.131526998E-2
3.184792642E1,-6.508164353E-2,6.420082902E-3,6.095722318E-3,6.568101415E-2
3.185789342E1,-6.211478915E-2,1.205644704E-2,-4.532761574E-3,6.343619530E-2
3.186786042E1,-6.488358281E-2,7.559440280E-3,1.013673306E-2,6.610429496E-2
3.187782842E1,-6.152282709E-2,3.094314546E-3,-4.383072853E-3,6.175633055E-2
3.188779542E1,-6.511119938E-2,1.202697799E-2,-1.261595249E-2,6.740384812E-2
3.189776242E1,-7.125418821E-2,8.262485736E-3,-9.023423195E-3,7.229695827E-2
3.190773042E1,-6.470445701E-2,4.726203913E-3,1.070040464E-4,6.487692356E-2
3.191769742E1,-6.039276130E-2,1.549581127E-2,3.698948622E-3,6.245869039E-2
3.192766442E1,-7.359648230E-2,1.707985396E-2,-1.689845324E-3,7.557128553E-2
3.193763242E1,-6.553469768E-2,1.230670787E-2,-4.326939583E-5,6.668023343E-2
3.194759942E1,-6.718258009E-2,1.320155571E-2,-4.923355579E-4,6.846913564E-2
3.195756642E1,-6.571158509E-2,5.217539049E-3,4.596496224E-3,6.607846023E-2
3.196753442E1,-6.326346553E-2,1.382518867E-2,-7.827667594E-3,6.522786439E-2
3.197750142E1,-7.013835217E-2,1.159211874E-2,8.488402963E-3,7.159482277E-2
3.198746842E1,-6.344923340E-2,4.524730789E-3,7.045894861E-4,6.361426612E-2
3.199743642E1,-5.831798646E-2,5.042305305E-3,-2.887939811E-3,5.860676227E-2
3.200740342E1,-7.600511032E-2,6.510956855E-3,-8.277318478E-3,7.673124106E-2
3.201737042E1,-6.586848233E-2,1.786426708E-2,4.046273232E-4,6.824919579E-2
3.202733842E1,-6.152083538E-2,1.445330297E-2,1.237972498E-2,6.439696222E-2
3.203730542E1,-6.669630645E-2,1.131489676E-2,3.397232294E-3,6.773452126E-2
3.204727242E1,-5.881943088E-2,1.042085749E-2,-1.142195106E-2,6.081760178E-2
3.205724042E1,-7.124401954E-2,1.077835991E-2,-7.934671640E-4,7.205909348E-2
3.206720742E1,-6.271289079E-2,1.185313753E-2,-4.940897226E-4,6.382513349E-2
3.207717458E1,-5.138142083E-2,9.656946170E-3,2.537691593E-4,5.228165466E-2
3.208714258E1,-5.855204411E-2,1.353393337E-2,5.643147826E-3,6.036020493E-2
3.209710958E1,-5.841463911E-2,8.752473271E-3,-2.589147091E-3,5.912342626E-2
3.210707658E1,-6.785463987E-2,2.155504787E-2,4.597080946E-3,7.134427373E-2
3.211704458E1,-6.365747193E-2,1.596914794E-2,4.063814878E-4,6.563118592E-2
3.212701158E1,-5.545114231E-2,8.863986069E-3,-8.575526476E-3,5.680615360E-2
3.213697858E1,-5.504219353E-2,1.842663218E-2,-2.139496207E-3,5.808408806E-2
3.214694658E1,-6.618370207E-2,9.582517510E-3,-3.935760856E-3,6.698953109E-2
3.215691358E1,-6.626282221E-2,1.078861537E-2,-9.419864416E-4,6.714196279E-2
3.216688058E1,-5.139788439E-2,1.783618217E-2,5.643732548E-3,5.469665101E-2
3.217684858E1,-6.027969077E-2,1.048598542E-2,-2.588562369E-3,6.123967394E-2
3.218681558E1,-6.208173411E-2,8.727951511E-3,3.548090458E-3,6.279257754E-2
3.219678258E1,-6.403514268E-2,1.152647004E-2,3.846883178E-3,6.517789134E-2
3.220675058E1,-5.735656260E-2,1.619545803E-2,-1.392806768E-3,5.961550171E-2
3.221671758E1,-6.656447458E-2,2.087263213E-2,7.034200430E-4,6.976382191E-2
3.222668458E1,-7.295142935E-2,1.332191699E-2,-4.685958624E-3,7.430573817E-2
3.223665258E1,-5.507267671E-2,1.147243354E-2,-4.687128067E-3,5.644985049E-2
3.224661958E1,-6.916012213E-2,1.523247186E-2,7.137696147E-3,7.117652280E-2
3.225658658E1,-5.956966977E-2,1.366674739E-2,5.491120219E-3,6.136349030E-2
3.226655458E1,-6.116383546E-2,8.024481218E-3,2.796723247E-3,6.175134596E-2
3.227652158E1,-6.763058645E-2,1.380193228E-2,-9.454947710E-4,6.903103301E-2
3.228648858E1,-6.295440364E-2,1.055709761E-2,-2.292693257E-3,6.387460912E-2
3.229645658E1,-6.220095336E-2,4.929522565E-3,-1.292000771E-2,6.371958404E-2
3.230642358E1,-6.294935128E-2,1.395895286E-2,5.519771576E-4,6.448083335E-2
3.231639058E1,-6.113624847E-2,1.275999043E-2,1.150732040E-3,6.246424912E-2
3.232635858E1,-6.131732943E-2,2.634344241E-2,4.293610454E-3,6.687471075E-2
3.233632558E1,-6.657985550E-2,1.586571618E-2,6.689799428E-3,6.877028082E-2
3.234629258E1,-6.056314825E-2,4.009221070E-3,-8.878412247E-3,6.134162521E-2
3.235626058E1,-6.662747833E-2,1.253110848E-2,-7.963907719E-4,6.780032291E-2
3.236622758E1,-6.082999599E-2,1.926815158E-2,-8.729892969E-3,6.440311412E-2
3.237619458E1,-6.243368624E-2,6.920211702E-3,-4.970133305E-4,6.281800323E-2
3.238616258E1,-6.165769677E-2,1.888517723E-2,3.394893408E-3,6.457435088E-2
3.239612958E1,-5.148039866E-2,1.204913346E-2,-9.466642141E-4,5.288014028E-2
3.240609658E1,-5.679702974E-2,1.466033095E-2,1.298666596E-3,5.867294458E-2
3.241606458E1,-6.130707853E-2,1.127335869E-2,-5.438495278E-3,6.257174862E-2
3.242603158E1,-5.883342309E-2,1.095326474E-2,2.344733477E-3,5.989026178E-2
3.243599858E1,-5.348420292E-2,1.575657881E-2,4.889441729E-3,5.597085293E-2
3.244596658E1,-6.484704228E-2,1.094952801E-2,2.493837476E-3,6.581223504E-2
3.245593358E1,-6.001243647E-2,1.369078493E-2,-4.542701840E-3,6.172168389E-2
3.246590058E1,-6.052071482E-2,1.216117616E-2,6.084612608E-3,6.202961905E-2
3.247586858E1,-5.476633742E-2,1.417452782E-2,3.241111636E-3,5.666368995E-2
3.248583558E1,-6.013133594E-2,9.505521557E-3,5.336753726E-3,6.111148372E-2
3.249580258E1,-6.512084272E-2,1.183685212E-2,-3.045229912E-3,6.625789500E-2
3.250577058E1,-5.890344350E-2,1.040144747E-2,-2.296786308E-3,5.985884223E-2
3.251573758E1,-6.766054429E-2,1.351495276E-2,-4.842079282E-3,6.916681960E-2
3.252570458E1,-6.158204385E-2,1.368902163E-2,-6.513798237E-4,6.308852300E-2
3.253567258E1,-5.952371431E-2,1.265626630E-2,-1.549512148E-3,6.087408832E-2
3.254563958E1,-5.721505998E-2,1.539147045E-2,-3.794258237E-3,5.937050485E-2
3.255560658E1,-6.485693229E-2,1.050008269E-2,-7.236514091E-3,6.609871814E-2
3.256557458E1,-6.630824776E-2,6.860213787E-3,-1.217507243E-2,6.776487765E-2
3.257554158E1,-5.172296674E-2,8.807510189E-3,3.018800497E-2,6.053224900E-2
3.258550858E1,-7.675510252E-2,1.702101636E-2,-3.118437052E-2,8.457851811E-2
3.259547658E1,-6.889135578E-2,6.449711840E-3,-1.516884685E-2,7.083580732E-2
