"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.016711004E1,3.394568887E-1,3.413618531E0,-4.237526300E0,5.452031878E0
3.017707804E1,8.603141414E-1,4.047841455E0,-2.918810186E0,5.064051122E0
3.018704504E1,1.557614927E0,4.161382104E0,-1.458331836E0,4.676536862E0
3.019701304E1,1.954159644E0,4.323860439E0,-3.257109618E-1,4.756111504E0
3.020698004E1,1.770568767E0,4.577658250E0,8.484239745E-1,4.980932849E0
3.021694804E1,1.199854499E0,4.210564789E0,1.464335173E0,4.616577104E0
3.022691504E1,7.194895072E-1,4.171356869E0,1.792001444E0,4.596645783E0
3.023688304E1,1.050159200E0,4.050389671E0,1.970543542E0,4.625098127E0
3.024685004E1,1.803942773E0,2.985029318E0,1.914500611E0,3.978683470E0
3.025681804E1,2.548674418E0,2.288143539E0,2.476143216E0,4.226420161E0
3.026678504E1,2.797679266E0,1.922713611E0,3.568797787E0,4.925459832E0
3.027675304E1,2.247357163E0,1.806303148E0,4.155093423E0,5.057484220E0
3.028672004E1,1.891057224E0,2.332343227E0,4.950160970E0,5.789647310E0
3.029668704E1,1.608141010E0,2.594961562E0,5.785861988E0,6.541876028E0
3.030665504E1,1.587861843E0,2.208358281E0,5.868080272E0,6.467806244E0
3.031662204E1,2.043328221E0,1.620145344E0,5.045916728E0,5.679906406E0
3.032659004E1,2.484564376E0,1.243646051E0,4.315882498E0,5.132889769E0
3.033655704E1,2.528776343E0,7.421911758E-1,4.015548452E0,4.803143440E0
3.034652504E1,2.705901077E0,-1.379334784E-1,4.178393993E0,4.979950064E0
3.035649204E1,1.983282725E0,-1.165880714E0,5.026144953E0,5.527641567E0
3.036646004E1,6.953570250E-1,-2.039301828E0,6.419116613E0,6.771065753E0
3.037642704E1,-1.162502486E-1,-1.880625060E0,7.418770634E0,7.654307445E0
3.038639504E1,-5.261878668E-1,-1.650981512E0,7.751274891E0,7.942598823E0
3.039636204E1,-4.295540035E-1,-1.536972209E0,7.259376705E0,7.432721598E0
3.040632904E1,2.752489060E-2,-1.410493426E0,6.386189772E0,6.540158188E0
3.041629704E1,5.900135878E-1,-1.051021518E0,5.501165736E0,5.631659322E0
3.042626404E1,1.172679272E0,-1.002551609E0,4.548234476E0,4.802782865E0
3.043623204E1,1.401923162E0,-1.256013497E0,4.276600903E0,4.672501872E0
3.044619904E1,1.707239328E0,-1.569029861E0,4.674105733E0,5.217641731E0
3.045616704E1,1.586031664E0,-2.072685629E0,5.054889865E0,5.688886860E0
3.046613404E1,1.308483048E0,-2.850015062E0,5.454773342E0,6.292000155E0
3.047610204E1,6.541560817E-1,-3.694519941E0,6.223597416E0,7.267087626E0
3.048606904E1,3.593586181E-1,-4.192655059E0,7.531375728E0,8.627231040E0
3.049603704E1,9.375945979E-1,-4.479460110E0,8.321752639E0,9.497168709E0
3.050600404E1,2.054492894E0,-4.897234898E0,8.080626914E0,9.669559557E0
3.051597204E1,2.813789807E0,-5.389102094E0,7.732414112E0,9.836160961E0
3.052593904E1,2.878592452E0,-6.129791704E0,6.929711856E0,9.689249055E0
3.053590604E1,2.638383570E0,-7.190136316E0,5.255923571E0,9.288910630E0
3.054587404E1,2.199639352E0,-8.231699086E0,3.584802201E0,9.243921784E0
3.055584104E1,1.823788516E0,-8.884224379E0,2.052539924E0,9.298847644E0
3.056580904E1,1.831716171E0,-9.248597715E0,8.599915212E-1,9.467382386E0
3.057577604E1,1.525968480E0,-9.426001654E0,2.100699931E-1,9.551032215E0
3.058574404E1,1.573009330E0,-9.866420953E0,1.652528393E-1,9.992393571E0
3.059571083E1,1.881081581E0,-1.035183809E1,5.452177763E-1,1.053547731E1
3.060567883E1,1.952726491E0,-1.072449751E1,1.283866709E0,1.097616970E1
3.061564583E1,2.373094081E0,-1.153258271E1,1.390508520E0,1.185603448E1
3.062561383E1,2.925676571E0,-1.181619723E1,7.727507713E-1,1.219750975E1
3.063558083E1,3.174382042E0,-1.187362741E1,4.091998458E-2,1.229070396E1
3.064554883E1,2.734077055E0,-1.190399318E1,-5.151201108E-1,1.222479364E1
3.065551583E1,1.877617398E0,-1.202423298E1,-1.181717021E0,1.222718614E1
3.066548283E1,6.899760517E-1,-1.235587302E1,-2.307672654E0,1.258844780E1
3.067545083E1,4.899396613E-2,-1.207845070E1,-3.343510416E0,1.253277438E1
3.068541783E1,3.151328371E-1,-1.154044137E1,-3.700075965E0,1.212318679E1
3.069538583E1,6.897536382E-1,-1.082967255E1,-4.629176313E0,1.179774728E1
3.070535283E1,-1.475639887E-2,-9.998219533E0,-6.918009238E0,1.215826729E1
3.071532083E1,-8.265962454E-1,-9.001889654E0,-9.152540241E0,1.286414675E1
3.072528783E1,-1.175811918E0,-7.911464626E0,-9.690857134E0,1.256529021E1
3.073525583E1,-1.046506079E0,-7.009302986E0,-9.191328331E0,1.160629225E1
3.074522283E1,-1.027016213E0,-6.320172368E0,-8.731475226E0,1.082764982E1
3.075519083E1,-1.627680504E0,-5.415391175E0,-9.189710991E0,1.079011555E1
3.076515783E1,-1.828772829E0,-4.725675251E0,-9.841541051E0,1.106943300E1
3.077512583E1,-1.304109331E0,-4.432513400E0,-9.765345984E0,1.080323370E1
3.078509283E1,-4.327337924E-1,-3.798418531E0,-9.483321909E0,1.022490275E1
3.079505983E1,1.744540727E-1,-2.686578076E0,-8.667854011E0,9.076333463E0
3.080502783E1,2.986396872E-1,-1.756388977E0,-7.954660932E0,8.151731009E0
3.081499483E1,4.164837954E-1,-1.363687050E0,-7.508354071E0,7.642544208E0
3.082496283E1,1.004664354E0,-1.205028700E0,-6.742363558E0,6.922493119E0
3.083492983E1,1.689464962E0,-7.504000819E-1,-6.066127220E0,6.341552775E0
3.084489783E1,2.088817074E0,-6.721842170E-2,-5.438716888E0,5.826432568E0
3.085486483E1,2.132771032E0,5.995723236E-1,-4.878926096E0,5.358369071E0
3.086483283E1,1.707176763E0,1.125027680E0,-4.601508458E0,5.035277536E0
3.087479983E1,9.833900640E-1,1.634052946E0,-4.502713902E0,4.889950668E0
3.088476783E1,6.650331453E-1,1.844098966E0,-4.285509721E0,4.712596275E0
3.089473483E1,1.065795459E0,1.845805768E0,-3.885559001E0,4.431758978E0
3.090470283E1,1.777436906E0,2.003205212E0,-3.232630835E0,4.197858405E0
3.091466983E1,2.239372644E0,2.314969980E0,-1.909172044E0,3.744170634E0
3.092463683E1,2.098784822E0,2.573894629E0,4.338546306E-1,3.349337417E0
3.093460483E1,1.637043358E0,2.762291332E0,2.272877043E0,3.933971837E0
3.094457183E1,1.529596239E0,2.406552579E0,3.202605967E0,4.288105054E0
3.095453983E1,1.622621786E0,1.919654347E0,3.547054039E0,4.347363181E0
3.096450683E1,1.706330671E0,2.448948986E0,4.122344045E0,5.089463225E0
3.097447483E1,1.714943620E0,2.972927336E0,4.373957629E0,5.559751245E0
3.098444183E1,1.607756994E0,2.632814682E0,4.148115941E0,5.169474012E0
3.099440983E1,1.957688146E0,1.478776041E0,3.765342001E0,4.494120809E0
3.100437683E1,1.967638792E0,6.264443725E-1,3.667319278E0,4.208713064E0
3.101434483E1,1.548119780E0,-2.798623592E-1,3.686310450E0,4.007977361E0
3.102431183E1,1.409143304E0,-1.360502071E0,4.323151757E0,4.746187085E0
3.103427983E1,1.350768211E0,-2.065551149E0,5.531919166E0,6.057491723E0
3.104424683E1,1.226669538E0,-2.702467300E0,5.886598989E0,6.592427119E0
3.105421383E1,4.899460933E-1,-3.025540583E0,5.054730821E0,5.911365888E0
3.106418183E1,-4.101988426E-1,-2.971364960E0,3.983586987E0,4.986605869E0
3.107414883E1,-1.094927384E0,-3.175702928E0,2.654175730E0,4.281191875E0
3.108411683E1,-1.325975432E0,-3.584833192E0,8.041435951E-1,3.905878490E0
3.109408383E1,-1.272673676E0,-4.602105458E0,-1.005284305E0,4.879515291E0
3.110405183E1,-1.494443071E0,-5.400384296E0,-2.058656112E0,5.969554056E0
3.111401883E1,-2.030970715E0,-5.826964406E0,-1.710001845E0,6.403316527E0
3.112398683E1,-2.510185998E0,-5.629733729E0,-8.330791265E-1,6.220044729E0
3.113395383E1,-1.653388226E0,-5.377136936E0,-1.073012019E0,5.727010481E0
3.114392183E1,-1.308792220E0,-5.816727101E0,-2.139038955E0,6.334251249E0
3.115388883E1,-2.039842696E0,-5.176897282E0,-2.090690668E0,5.944090440E0
3.116385583E1,-2.545459034E0,-4.969691840E0,-1.826690635E0,5.874861475E0
3.117382383E1,-2.570422552E0,-4.720450764E0,-2.431048320E0,5.899129042E0
3.118379083E1,-2.365704516E0,-4.040901394E0,-3.400740623E0,5.787095880E0
3.119375883E1,-2.518004018E0,-4.092872617E0,-3.475849863E0,5.930723629E0
3.120372583E1,-3.595861625E0,-4.797639858E0,-2.884945159E0,6.653606361E0
3.121369383E1,-3.323883067E0,-5.669470822E0,-2.332435028E0,6.973618229E0
3.122366083E1,-1.996600782E0,-5.717594576E0,-1.558726483E0,6.253553443E0
3.123362883E1,-1.674103450E0,-4.137244797E0,-7.096235003E-1,4.519179393E0
3.124359583E1,-2.190558772E0,-2.927255904E0,-5.197562219E-1,3.692901487E0
3.125356383E1,-2.893401695E0,-2.642155024E0,-7.859881367E-1,3.996315039E0
3.126353083E1,-3.661014225E0,-2.695392169E0,-7.912698535E-1,4.614571712E0
3.127349883E1,-3.897082109E0,-2.833632041E0,-9.150583325E-1,4.904492967E0
3.128346583E1,-3.257018402E0,-3.141560451E0,-1.092856885E0,4.655309561E0
3.129343383E1,-2.642115263E0,-3.483399495E0,-8.033489585E-1,4.445246299E0
3.130340083E1,-1.888148380E0,-4.041307484E0,-3.722968984E-1,4.476145157E0
3.131336783E1,-1.378132011E0,-4.788020019E0,3.581806965E-1,4.995265454E0
3.132333583E1,-1.499738309E0,-4.583286487E0,1.378606367E0,5.015604204E0
3.133330283E1,-1.165282252E0,-4.019561396E0,1.501550946E0,4.446280669E0
3.134327083E1,-3.988444269E-2,-3.129567811E0,8.632115829E-1,3.246678255E0
3.135323783E1,1.673671925E0,-2.062314715E0,-1.043459022E-1,2.658045854E0
3.136320583E1,3.244760299E0,-5.635216078E-1,-1.130479332E0,3.481954842E0
3.137317283E1,4.204345690E0,1.121031108E0,-2.003894014E0,4.790493153E0
3.138314083E1,4.619892688E0,2.167927855E0,-2.479470282E0,5.673719460E0
3.139310783E1,3.968497077E0,2.563933897E0,-2.632316499E0,5.408494821E0
3.140307583E1,2.908396295E0,1.998737647E0,-2.680880549E0,4.431798924E0
3.141304283E1,2.592773534E0,8.321535122E-1,-2.840960357E0,3.935226781E0
3.142301083E1,1.977811924E0,-6.940877406E-1,-3.121227343E0,3.759728438E0
3.143297783E1,2.196174438E0,-1.538482253E0,-3.242112679E0,4.207303701E0
3.144294483E1,3.379208252E0,-1.915949844E-2,-3.109235289E0,4.592032184E0
3.145291283E1,4.436884194E0,2.137643517E0,-3.678178727E0,6.146906531E0
3.146287983E1,5.366458751E0,3.595186856E0,-5.132158481E0,8.250048408E0
3.147284783E1,5.249454796E0,4.297711106E0,-6.826600885E0,9.624426012E0
3.148281483E1,4.975678219E0,4.567372997E0,-8.163468511E0,1.059530500E1
3.149278283E1,5.017425585E0,4.655207824E0,-8.332883983E0,1.078343521E1
3.150274983E1,4.813285545E0,4.451663324E0,-7.408400012E0,9.892897191E0
3.151271783E1,4.972243565E0,3.974841599E0,-6.190801553E0,8.879673173E0
3.152268483E1,5.259118490E0,3.442268134E0,-4.836463616E0,7.930883778E0
3.153265283E1,4.977560438E0,2.794643684E0,-3.466801296E0,6.678686433E0
3.154261983E1,4.214064932E0,2.047309590E0,-2.286828500E0,5.213387037E0
3.155258783E1,3.097976182E0,1.332027593E0,-1.327569383E0,3.624112913E0
3.156255483E1,3.862700773E0,1.611607093E0,-1.948340203E0,4.616683250E0
3.157252183E1,5.944340243E0,3.766246273E0,3.928562933E-1,7.047987513E0
3.158248983E1,-1.850741987E0,5.371165175E0,5.790473687E0,8.111981679E0
3.159245717E1,-2.251192498E0,6.017074928E0,-4.338910470E1,4.386214160E1
3.160242517E1,3.327694282E0,6.838479504E-1,7.649818683E-1,3.482297304E0
3.161239217E1,4.165360549E-1,-1.382871472E0,5.543536999E0,5.728580824E0
3.162236017E1,-2.401488014E-1,5.957464538E-1,-1.265263208E0,1.418970144E0
3.163232717E1,2.775717124E-2,-1.823950666E-1,-9.708155537E-1,9.881909027E-1
3.164229517E1,-1.706563427E-1,1.893943117E-1,4.779198325E-1,5.416651723E-1
3.165226217E1,-8.635650471E-1,-1.585692160E-1,-5.174399936E-1,1.019133423E0
3.166223017E1,-9.210983600E-2,-1.658574049E-1,-6.652143359E-2,2.010422885E-1
3.167219717E1,4.643527938E-2,1.144592464E-4,3.310342669E-2,5.702705613E-2
3.168216517E1,1.074367404E-2,-9.657003729E-2,-3.283398700E-1,3.424153455E-1
3.169213217E1,2.113821449E-2,-1.150651184E-1,7.694234133E-2,1.400247460E-1
3.170209917E1,-6.795122400E-3,-6.450737386E-2,-3.031769621E-1,3.100381353E-1
3.171206717E1,1.564360421E-2,-1.040486901E-1,-7.452451766E-2,1.289370233E-1
3.172203417E1,3.137542829E-3,-9.116932964E-2,2.611612093E-1,2.766349004E-1
3.173200217E1,-1.954705920E-3,-4.553931692E-2,-2.601549035E-1,2.641178224E-1
3.174196917E1,-1.426519621E-3,-5.898490252E-2,9.174281359E-3,5.971114738E-2
3.175193717E1,-6.606165972E-3,-7.664614331E-2,1.864560127E-2,7.915763488E-2
3.176190417E1,-2.868242003E-4,-1.000798193E-1,-2.531534475E-1,2.722181487E-1
3.177187217E1,-6.425761096E-3,-1.058333151E-1,7.694935799E-4,1.060310007E-1
3.178183917E1,1.623826604E-2,-1.201176975E-1,-1.520357931E-1,1.944397719E-1
3.179180717E1,3.266218118E-2,-1.004410220E-1,-7.898068070E-2,1.318831486E-1
3.180177417E1,9.356056675E-3,-5.227767108E-2,1.028969622E-1,1.157941083E-1
3.181174217E1,6.150247604E-3,-3.057711662E-2,-1.539642048E-1,1.570915719E-1
3.182170917E1,3.021022439E-2,-3.680521213E-2,1.117391217E-1,1.214615685E-1
3.183167617E1,3.646005739E-2,-5.806090997E-2,2.388470650E-2,7.260085575E-2
3.184164417E1,2.762630325E-2,-7.810939075E-2,-2.620032084E-1,2.747907763E-1
3.185161117E1,4.535540828E-2,-9.542891661E-2,-5.048018217E-2,1.170984200E-1
3.186157917E1,4.854760431E-2,-7.834232007E-2,-8.683816910E-2,1.266303937E-1
3.187154617E1,4.268891349E-2,-6.067501280E-2,-1.191627467E-1,1.403693724E-1
3.188151417E1,4.195786536E-2,-5.783368169E-2,1.675695062E-2,7.338932209E-2
3.189148117E1,5.183611494E-2,-6.207451645E-2,-5.165430307E-2,9.596038469E-2
3.190144917E1,5.219471371E-2,-7.508934041E-2,4.983348012E-2,1.041444810E-1
3.191141617E1,5.094224012E-2,-6.595903651E-2,-1.512733161E-2,8.470267108E-2
3.192138417E1,4.388925551E-2,-7.437188705E-2,-1.842697388E-1,2.035013046E-1
3.193135117E1,4.288649457E-2,-6.727514426E-2,-1.944199204E-3,7.980586671E-2
3.194131917E1,2.500844998E-2,-3.240602060E-2,-9.594462276E-2,1.043117605E-1
3.195128617E1,9.617993664E-3,-2.201411369E-2,-1.450366759E-1,1.470128034E-1
3.196125317E1,2.000325166E-2,-3.578963300E-2,6.887259901E-2,8.015274668E-2
3.197122117E1,1.892869787E-2,-6.034884323E-2,1.633595109E-2,6.532336320E-2
3.198118817E1,1.674520137E-2,-8.289969477E-2,-1.778489113E-2,8.642374393E-2
3.199115617E1,1.486342119E-2,-1.004160160E-1,-1.627981782E-2,1.028072469E-1
3.200112317E1,5.738292988E-3,-1.014784276E-1,-1.036921835E-1,1.451994084E-1
3.201109117E1,-1.015756376E-2,-6.474441907E-2,-6.431469440E-2,9.182263239E-2
3.202105817E1,-2.667514399E-2,-3.913330845E-2,-1.222290266E-1,1.310836148E-1
3.203102617E1,-2.688977335E-2,-4.995904908E-2,-1.241609466E-1,1.365097328E-1
3.204099317E1,-8.533554431E-3,-6.057588422E-2,3.511954665E-2,7.053822976E-2
3.205096117E1,2.207689360E-3,-6.809718969E-2,-2.908755898E-2,7.408230034E-2
3.206092817E1,8.657698128E-3,-8.680850361E-2,-3.881206334E-2,9.548323569E-2
3.207089617E1,1.522881735E-2,-8.377104867E-2,1.009229422E-3,8.515000891E-2
3.208086317E1,5.207000356E-3,-7.137259433E-2,-9.718657136E-2,1.206912993E-1
3.209083117E1,-7.273552548E-3,-5.604782782E-2,-1.211361820E-1,1.336721293E-1
3.210079817E1,2.197274007E-4,-5.206590594E-2,-1.031735355E-1,1.155668000E-1
3.211076517E1,2.034641013E-2,-6.898471023E-2,-8.131781280E-2,1.085608278E-1
3.212073317E1,2.887700440E-2,-7.358015121E-2,-1.425726593E-2,8.031929823E-2
3.213070017E1,4.655088980E-2,-8.601406801E-2,-2.413379788E-2,1.007365149E-1
3.214066817E1,5.361714028E-2,-7.270628027E-2,5.354295373E-3,9.049679221E-2
3.215063517E1,4.009883450E-2,-4.189603562E-2,2.196857393E-2,6.201461577E-2
3.216060317E1,2.859681314E-2,-2.118555866E-2,-9.643286526E-2,1.027905789E-1
3.217057017E1,4.648713687E-2,-2.824788511E-2,-9.702986598E-2,1.112375467E-1
3.218053817E1,5.351627581E-2,-4.812444405E-2,-7.846612573E-2,1.064748176E-1
3.219050517E1,5.036776945E-2,-6.589715196E-2,-9.627089739E-2,1.270725483E-1
3.220047317E1,5.582521336E-2,-7.964289615E-2,-4.956450820E-2,1.091608255E-1
3.221044017E1,5.984829873E-2,-8.645396135E-2,-1.528286755E-2,1.062528698E-1
3.222040817E1,5.432426965E-2,-7.197094722E-2,1.420873404E-2,9.128434498E-2
3.223037517E1,3.190560630E-2,-4.473682312E-2,-1.932036996E-2,5.824626813E-2
3.224034217E1,1.225326067E-2,-3.844150061E-2,-7.679966927E-2,8.675298592E-2
3.225031017E1,9.097956922E-3,-4.439493459E-2,-7.874269903E-2,9.085205384E-2
3.226027717E1,7.955045532E-3,-5.757451299E-2,-9.969502687E-2,1.154001979E-1
3.227024517E1,5.991203338E-3,-7.696073265E-2,-1.019350952E-1,1.278656033E-1
3.228021217E1,1.824934278E-2,-8.410258580E-2,-4.235372186E-2,9.591726229E-2
3.229018017E1,2.606341559E-3,-6.357191529E-2,1.958232522E-3,6.365544835E-2
3.230014717E1,-6.016236730E-3,-4.885643322E-2,-4.327524304E-3,4.941531785E-2
3.231011517E1,-1.559209390E-2,-4.337644099E-2,-1.510452747E-2,4.850542006E-2
3.232008217E1,-1.893324774E-2,-5.723722458E-2,-4.369975090E-2,7.445962648E-2
3.233005017E1,-1.360753063E-2,-6.386842851E-2,-7.812932611E-2,1.018259920E-1
3.234001717E1,-7.966648601E-3,-7.294641354E-2,-1.203427148E-1,1.409504017E-1
3.234998517E1,3.654692508E-3,-7.479985299E-2,-9.489446282E-2,1.208856230E-1
3.235995217E1,4.533035662E-3,-7.009095775E-2,-4.250107169E-2,8.209526092E-2
3.236991917E1,7.103087939E-3,-4.015670367E-2,-2.468577504E-2,4.766971992E-2
3.237988717E1,5.125724059E-3,-3.427888149E-2,-1.301122427E-2,3.702170607E-2
3.238985417E1,6.763693616E-3,-2.776733535E-2,-5.083569288E-3,2.902783389E-2
3.239982217E1,2.118744073E-2,-5.861179534E-2,-2.724042356E-2,6.801684258E-2
3.240978917E1,3.295779448E-2,-7.114329668E-2,-7.663945556E-2,1.096411922E-1
3.241975717E1,3.045405328E-2,-8.187575595E-2,-8.307607055E-2,1.205517411E-1
3.242972417E1,4.047155796E-2,-6.386827776E-2,-7.993260741E-2,1.100287491E-1
3.243969217E1,3.757334897E-2,-5.630230961E-2,-6.795400143E-2,9.591377863E-2
3.244965917E1,3.266139546E-2,-2.210349158E-2,-3.322387934E-2,5.156701709E-2
3.245962717E1,4.063906241E-2,-2.698805910E-2,-1.271418571E-2,5.041368114E-2
3.246959417E1,4.890444892E-2,-4.391786118E-2,5.546668768E-3,6.596354439E-2
3.247956217E1,5.243412064E-2,-6.106269233E-2,-4.130473137E-2,9.046585121E-2
3.248952917E1,4.501804221E-2,-6.801198936E-2,-7.663010001E-2,1.119125866E-1
3.249949617E1,4.362609426E-2,-6.947676713E-2,-7.453094959E-2,1.108382593E-1
3.250946417E1,2.011526238E-2,-4.793282440E-2,-9.293506086E-2,1.064852336E-1
3.251943117E1,1.532615522E-2,-4.547622181E-2,-8.320003152E-2,9.604802460E-2
3.252939917E1,2.470591139E-2,-4.111598964E-2,-2.661418676E-2,5.485637246E-2
3.253936617E1,2.048058545E-2,-5.435144093E-2,-1.793224096E-2,6.078732415E-2
3.254933417E1,2.446056588E-2,-6.845244002E-2,-1.703060031E-2,7.465987660E-2
3.255930117E1,1.485433973E-2,-7.213934246E-2,-3.588845551E-2,8.193117464E-2
3.256926917E1,5.664197803E-3,-5.639351704E-2,-5.564444304E-2,7.942679612E-2
3.257923617E1,-3.766977321E-3,-4.403898077E-2,-7.120914638E-2,8.381148175E-2
3.258920417E1,-2.078977525E-2,-3.115481924E-2,-1.057854867E-1,1.122203489E-1
3.259917092E1,-2.059727395E-2,-3.245069470E-2,-7.419941247E-2,8.356343753E-2
3.260913892E1,-1.487871531E-2,-5.246372217E-2,-3.048855186E-2,6.247695662E-2
3.261910592E1,-9.171997290E-3,-7.213739643E-2,-2.165691733E-2,7.587457787E-2
3.262907392E1,6.078674030E-3,-7.917724765E-2,-5.490535498E-3,7.959982917E-2
3.263904092E1,4.590886552E-3,-6.687852488E-2,-2.704571128E-2,7.228612473E-2
3.264900792E1,3.487188052E-3,-5.315002084E-2,-5.339209557E-2,7.541751166E-2
3.265897592E1,-5.537093952E-3,-3.783691450E-2,-7.509929895E-2,8.427452884E-2
3.266894292E1,7.109483331E-3,-2.875540744E-2,-8.872214198E-2,9.353628541E-2
3.267891092E1,1.494749319E-3,-3.325886213E-2,-7.539809167E-2,8.242122551E-2
3.268887792E1,1.139026646E-2,-4.308955740E-2,-3.812384605E-2,5.865045409E-2
3.269884592E1,3.128846923E-2,-5.557201065E-2,-2.943897665E-2,7.024151209E-2
3.270881292E1,4.440339021E-2,-5.674279681E-2,-1.267559409E-2,7.315788911E-2
3.271878092E1,4.221152488E-2,-4.633852623E-2,-1.687038660E-2,6.491287846E-2
3.272874792E1,2.929466005E-2,-4.099547761E-2,-5.609000087E-2,7.539823930E-2
3.273871592E1,3.384958623E-2,-4.280287481E-2,-7.360475063E-2,9.162717881E-2
3.274868292E1,4.008125631E-2,-4.947831659E-2,-8.258548915E-2,1.042831431E-1
3.275865092E1,4.153079934E-2,-5.609852044E-2,-8.842276454E-2,1.126518379E-1
3.276861792E1,4.143921733E-2,-6.541535052E-2,-5.010128260E-2,9.223077217E-2
3.277858492E1,3.946786512E-2,-5.256303348E-2,-2.734508872E-2,7.119226603E-2
3.278855292E1,3.359927058E-2,-3.879802088E-2,-1.641547322E-2,5.388566757E-2
3.279851992E1,2.361197043E-2,-2.558534176E-2,-2.823854327E-2,4.482800672E-2
3.280848792E1,2.382924931E-2,-1.829763027E-2,-5.069068193E-2,5.892522067E-2
3.281845492E1,5.638671052E-3,-3.013495062E-2,-6.296398759E-2,7.003123299E-2
3.282842292E1,1.122809758E-2,-5.549718456E-2,-7.553667068E-2,9.440231082E-2
3.283838992E1,7.350936793E-3,-7.017244875E-2,-7.807670116E-2,1.052339304E-1
3.284835792E1,4.822271839E-3,-7.588949076E-2,-5.427151680E-2,9.342305203E-2
3.285832492E1,5.679638106E-3,-5.825341584E-2,-3.031898260E-2,6.591630642E-2
3.286829292E1,-3.649795465E-3,-4.341622946E-2,-2.372917056E-2,4.961213081E-2
3.287825992E1,-1.314178163E-2,-3.254452424E-2,-2.657442570E-2,4.402331864E-2
3.288822792E1,-1.922566334E-2,-3.196543747E-2,-4.378979802E-2,5.752357547E-2
3.289819492E1,-1.308725635E-2,-4.704804017E-2,-7.013501287E-2,8.546177153E-2
3.290816192E1,-1.428838408E-2,-5.444886102E-2,-7.761944890E-2,9.588334180E-2
3.291812992E1,-4.473394062E-3,-6.063879204E-2,-7.207979679E-2,9.430043192E-2
3.292809692E1,2.878291905E-4,-5.915903991E-2,-5.052462101E-2,7.779853583E-2
3.293806492E1,-1.692147665E-3,-4.833251813E-2,-2.672119081E-2,5.525321449E-2
3.294803192E1,1.194293797E-3,-3.095721304E-2,-2.178204775E-2,3.787126854E-2
3.295799992E1,9.949640427E-3,-3.634474161E-2,-1.789131045E-2,4.171372169E-2
3.296796692E1,1.857313234E-2,-4.562981629E-2,-3.675325871E-2,6.146416358E-2
3.297793492E1,3.212738022E-2,-6.706876039E-2,-5.920773625E-2,9.505757840E-2
3.298790192E1,3.354556756E-2,-5.861263131E-2,-8.121373236E-2,1.056239366E-1
3.299786992E1,3.320684932E-2,-5.159353314E-2,-7.387840033E-2,9.603439769E-2
3.300783692E1,2.569114896E-2,-3.063102292E-2,-5.860781193E-2,7.094483997E-2
3.301780492E1,3.075343072E-2,-2.352769287E-2,-5.097310245E-2,6.401236604E-2
3.302777192E1,3.863692096E-2,-1.873392164E-2,-2.058570743E-2,4.761872353E-2
3.303773992E1,4.606668552E-2,-3.361066352E-2,-2.028749943E-2,6.052601796E-2
3.304770692E1,4.715762978E-2,-5.503338616E-2,-4.334073186E-2,8.444486176E-2
3.305767392E1,4.284380989E-2,-6.727631370E-2,-5.785819888E-2,9.853560579E-2
3.306764192E1,3.852624413E-2,-6.195533375E-2,-7.926485538E-2,1.077295325E-1
3.307760892E1,2.336625947E-2,-4.097283336E-2,-7.641784608E-2,8.980224026E-2
3.308757692E1,1.311568843E-2,-2.491666469E-2,-7.042912781E-2,7.584934744E-2
3.309754392E1,2.126049438E-2,-2.254859716E-2,-4.932126403E-2,5.824976344E-2
3.310751192E1,8.553325329E-3,-3.483817224E-2,-2.776842713E-2,4.536455846E-2
3.311747892E1,1.980972709E-2,-4.967380545E-2,-2.043718815E-2,5.725024799E-2
3.312744692E1,4.705364071E-3,-5.631620589E-2,-2.418174505E-2,6.146879119E-2
3.313741392E1,-1.551321130E-3,-6.149403869E-2,-6.205591500E-2,8.737768581E-2
3.314738192E1,-1.168969871E-2,-4.917985277E-2,-7.358545482E-2,8.927556293E-2
3.315734892E1,-1.692505807E-2,-3.733711918E-2,-8.601195753E-2,9.528155591E-2
3.316731692E1,-2.083112603E-2,-3.460673213E-2,-8.257321000E-2,9.192331984E-2
3.317728392E1,-1.169163560E-2,-4.220875659E-2,-3.722045124E-2,5.747726043E-2
3.318725092E1,-9.454107173E-3,-5.001744814E-2,-1.896602869E-2,5.432159336E-2
3.319721892E1,-9.131395686E-3,-5.701684850E-2,-5.197589993E-3,5.797687765E-2
3.320718592E1,4.047479220E-3,-5.883012489E-2,-2.046583951E-2,6.241967855E-2
3.321715392E1,-1.384222325E-2,-5.259860099E-2,-3.078325152E-2,6.249662827E-2
3.322712092E1,-4.029791392E-3,-2.706901563E-2,-7.508994341E-2,7.992165180E-2
3.323708892E1,-1.072516395E-2,-2.597558630E-2,-1.155058980E-1,1.188754504E-1
3.324705592E1,4.005635083E-3,-3.473091923E-2,-9.844489217E-2,1.044685534E-1
3.325702392E1,1.810424047E-2,-4.345313088E-2,-5.278983235E-2,7.072979928E-2
3.326699092E1,3.281894138E-2,-5.686620047E-2,-2.090905845E-2,6.890599680E-2
3.327695892E1,4.443169439E-2,-6.363743608E-2,-3.753327727E-2,8.621279279E-2
3.328692592E1,4.726699099E-2,-4.163940224E-2,-2.152360082E-2,6.656781240E-2
3.329689392E1,3.334012929E-2,-3.216464709E-2,-2.497111917E-2,5.262780193E-2
