"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.124942250E1,-2.697539266E0,-2.368880723E0,-2.955158232E0,4.649868187E0
1.125937050E1,-2.225873323E0,-2.438860492E0,-3.515205132E0,4.822781322E0
1.126931850E1,-1.355460456E0,-2.795170226E0,-4.303610947E0,5.307665854E0
1.127926650E1,-2.305638993E-1,-3.081495513E0,-4.830042788E0,5.733941720E0
1.128921450E1,6.713352013E-1,-3.299973217E0,-4.855045483E0,5.908636122E0
1.129916250E1,1.324249627E0,-3.224036012E0,-4.760747436E0,5.900234015E0
1.130911050E1,1.979305887E0,-2.883773962E0,-4.253653505E0,5.507029345E0
1.131905850E1,2.833243786E0,-2.296849751E0,-3.866470181E0,5.315296867E0
1.132900650E1,3.206797836E0,-2.136152477E0,-3.662438607E0,5.316028246E0
1.133895450E1,3.082470244E0,-2.388942520E0,-3.600906603E0,5.308031417E0
1.134890250E1,2.812204919E0,-2.659687901E0,-3.684043484E0,5.343651620E0
1.135885050E1,2.816078700E0,-3.094119359E0,-3.830372395E0,5.672356348E0
1.136879850E1,3.053950742E0,-4.229090814E0,-4.859284129E0,7.129128032E0
1.137874650E1,3.581598512E0,-5.482503178E0,-5.425433183E0,8.504176281E0
1.138869450E1,3.942459426E0,-6.492827198E0,-5.575332404E0,9.422532715E0
1.139864250E1,4.376662551E0,-7.252707371E0,-5.852137839E0,1.029584657E1
1.140859050E1,4.962753534E0,-7.992000666E0,-5.961195427E0,1.113718314E1
1.141853850E1,4.430764498E0,-8.493804621E0,-6.247983229E0,1.143738105E1
1.142848650E1,3.299808910E0,-8.667091534E0,-5.983633533E0,1.103680591E1
1.143843450E1,2.313070950E0,-8.709195580E0,-5.167969168E0,1.038789152E1
1.144838250E1,1.113764335E0,-8.770232325E0,-2.884671217E0,9.299396435E0
1.145833050E1,-2.708656870E-1,-7.856628853E0,2.274350542E0,8.183682273E0
1.146827850E1,4.505161985E-1,-4.249068704E0,6.946507398E0,8.155459198E0
1.147822650E1,1.480010681E0,-2.685382320E0,8.139707181E0,8.698076961E0
1.148817450E1,1.224016875E0,-2.069910833E0,1.097359007E1,1.123398536E1
1.149812250E1,1.339559391E0,-4.490445274E-1,1.347321044E1,1.354708308E1
1.150807050E1,5.153165407E-1,5.672003835E-1,1.413301376E1,1.415377495E1
1.151801850E1,-3.927521398E-1,1.497568992E0,1.432460246E1,1.440802564E1
1.152796650E1,-9.836115273E-1,2.170464231E0,1.393550183E1,1.413777274E1
1.153791450E1,-1.490284823E0,2.160511685E0,1.349133213E1,1.374426434E1
1.154786217E1,-1.291340035E0,2.234015864E0,1.396710954E1,1.420346912E1
1.155781017E1,-4.032846563E-1,2.716548564E0,1.500430035E1,1.525356691E1
1.156775817E1,3.697443695E-1,3.076800783E0,1.555257154E1,1.585830683E1
1.157770617E1,8.584523148E-1,3.200215625E0,1.565871488E1,1.600542633E1
1.158765417E1,1.013342207E0,3.245033948E0,1.475088202E1,1.513755688E1
1.159760217E1,6.496459050E-1,2.402382930E0,1.225045357E1,1.250068383E1
1.160755017E1,-1.106594607E-1,1.400168998E0,9.751069422E0,9.851704097E0
1.161749917E1,-6.229872063E-1,1.543724574E0,8.353513545E0,8.517768908E0
1.162744617E1,-9.358759551E-1,1.545703272E0,7.137898461E0,7.363060290E0
1.163739517E1,-1.352319916E0,1.185490229E0,6.090093788E0,6.350070754E0
1.164734317E1,-1.568024725E0,8.659749770E-1,5.249406264E0,5.546609805E0
1.165729117E1,-1.345762703E0,4.591625494E-1,4.604206948E0,4.818778799E0
1.166723917E1,-9.840445136E-1,-9.063242733E-2,4.278434005E0,4.391076791E0
1.167718717E1,-8.663151388E-1,-5.523735988E-1,3.921039906E0,4.053414913E0
1.168713517E1,-8.869039891E-1,-1.067348406E0,3.310419853E0,3.589527951E0
1.169708317E1,-5.592742635E-1,-1.370013152E0,2.050179257E0,2.528430091E0
1.170703117E1,-9.081317939E-2,-1.790011636E0,4.144485989E-1,1.839607657E0
1.171697917E1,1.964743397E-1,-2.528950590E0,-1.101808095E0,2.765533282E0
1.172692717E1,5.573033863E-1,-3.218730834E0,-2.409004025E0,4.058831807E0
1.173687517E1,9.682943805E-1,-3.819639246E0,-3.642678527E0,5.366222584E0
1.174682317E1,1.238339703E0,-4.464839732E0,-4.755173285E0,6.639273456E0
1.175677117E1,1.297381671E0,-5.042389687E0,-5.840291380E0,7.824186626E0
1.176671917E1,1.099501660E0,-5.821118944E0,-6.763880727E0,8.991352076E0
1.177666717E1,8.132746071E-1,-6.625728562E0,-7.744548254E0,1.022446684E1
1.178661517E1,5.410416949E-1,-6.942704369E0,-8.767485888E0,1.119654763E1
1.179656317E1,1.686323107E-1,-6.626420288E0,-9.247984927E0,1.137818562E1
1.180651117E1,-3.431097905E-1,-6.401653903E0,-9.667771742E0,1.160020291E1
1.181645917E1,-1.008584985E0,-6.728471158E0,-1.044488366E1,1.246535850E1
1.182640717E1,-1.730738119E0,-7.268505962E0,-1.132127370E1,1.356458151E1
1.183635517E1,-2.047635572E0,-7.530423802E0,-1.206416946E1,1.436816895E1
1.184630317E1,-1.934248120E0,-7.590488155E0,-1.242839369E1,1.469087458E1
1.185625117E1,-2.139079008E0,-7.467949811E0,-1.207392028E1,1.435707088E1
1.186619917E1,-2.439544617E0,-7.003428288E0,-1.096157053E1,1.323462936E1
1.187614717E1,-2.413172505E0,-6.683216633E0,-9.358187985E0,1.175008376E1
1.188609517E1,-2.332093258E0,-6.849968113E0,-7.930223079E0,1.073541616E1
1.189604317E1,-2.435819940E0,-6.959722105E0,-5.860421004E0,9.418889792E0
1.190599117E1,-2.455755730E0,-5.987315524E0,-2.438811376E0,6.915669477E0
1.191593917E1,-1.719766403E0,-4.221975630E0,2.426890219E0,5.164539751E0
1.192588717E1,-1.402222065E-1,-2.147046132E0,7.984504536E0,8.269327787E0
1.193583517E1,1.685135099E0,1.870185149E-1,1.061483649E1,1.074939114E1
1.194578317E1,1.728822863E0,2.759885788E-1,8.649572107E0,8.824970018E0
1.195573117E1,-1.159729443E-2,-2.137896409E0,8.032895508E0,8.312529446E0
1.196567917E1,-2.135321734E0,-2.586813467E0,9.674315361E0,1.023931543E1
1.197562717E1,-2.534001415E0,-6.901983190E-1,1.183751735E1,1.212535995E1
1.198557517E1,-1.146884280E0,8.341403961E-2,1.427675703E1,1.432299176E1
1.199552317E1,1.064264219E0,6.092681766E-1,1.617281260E1,1.621923961E1
1.200547117E1,2.726579463E0,1.166150563E0,1.766266210E1,1.790987926E1
1.201542017E1,3.342569891E0,1.789651448E0,1.761397234E1,1.801742621E1
1.202536817E1,2.827082575E0,1.913372099E0,1.624888956E1,1.660360806E1
1.203531617E1,1.959009325E0,1.903579182E0,1.501782847E1,1.526422298E1
1.204526417E1,1.294774251E0,1.878892822E0,1.257956059E1,1.278483568E1
1.205521217E1,6.605516200E-1,1.620616629E0,9.160657346E0,9.326326700E0
1.206516017E1,2.950966400E-2,1.475431434E0,7.210634315E0,7.360096192E0
1.207510817E1,-9.362906140E-2,1.551338233E0,6.270219605E0,6.459959025E0
1.208505617E1,-3.001302704E-2,1.861047120E0,4.985192224E0,5.321328657E0
1.209500417E1,1.198511467E-1,1.696008289E0,3.957532963E0,4.307304908E0
1.210495217E1,-7.663243890E-2,7.907569796E-1,3.333035129E0,3.426410994E0
1.211490017E1,-4.767570405E-1,-1.504003268E-1,2.490523859E0,2.540202083E0
1.212484817E1,-4.850892498E-1,-7.289039630E-1,1.838701401E0,2.036525327E0
1.213479617E1,-2.062651368E-1,-1.150555454E0,1.094026620E0,1.601005124E0
1.214474417E1,-8.945728317E-3,-1.460444435E0,-1.811973193E-1,1.471669271E0
1.215469217E1,1.011419204E-1,-1.754579848E0,-1.315848640E0,2.195503991E0
1.216464017E1,1.480069884E-1,-2.332591149E0,-2.274519526E0,3.261338163E0
1.217458817E1,6.351260260E-1,-3.066430162E0,-2.895941725E0,4.265308603E0
1.218453617E1,7.436390195E-1,-3.619110155E0,-3.304984573E0,4.957204891E0
1.219448417E1,4.757041032E-1,-3.870177900E0,-4.232700008E0,5.755025693E0
1.220443217E1,-9.383787096E-2,-4.026439476E0,-4.850108386E0,6.304329604E0
1.221438017E1,-5.471118356E-1,-4.170970953E0,-4.854138872E0,6.423316451E0
1.222432817E1,-7.738332371E-1,-4.327633647E0,-5.131922253E0,6.757503746E0
1.223427617E1,-1.105306411E0,-4.692703972E0,-5.525607097E0,7.333178480E0
1.224422417E1,-1.336653910E0,-4.862794797E0,-5.766373218E0,7.660579417E0
1.225417217E1,-1.342812636E0,-4.979992880E0,-6.266679701E0,8.116326098E0
1.226412017E1,-1.801296031E0,-5.222229576E0,-7.069015921E0,8.971473415E0
1.227406817E1,-1.909545535E0,-5.266916921E0,-7.428312120E0,9.304117312E0
1.228401617E1,-1.661758077E0,-5.317086031E0,-7.574979000E0,9.402826736E0
1.229396417E1,-1.708754196E0,-5.455701295E0,-8.133744775E0,9.941947575E0
1.230391217E1,-1.719595226E0,-5.830419526E0,-8.589279127E0,1.052266675E1
1.231386017E1,-1.585845577E0,-6.298192685E0,-9.094660408E0,1.117564250E1
1.232380817E1,-1.587778958E0,-6.790196121E0,-9.669812420E0,1.192195779E1
1.233375617E1,-2.100359623E0,-7.316073647E0,-9.726633323E0,1.235086394E1
1.234370417E1,-2.612254995E0,-7.235185019E0,-9.155587810E0,1.195811718E1
1.235365217E1,-3.199711010E0,-6.809634604E0,-7.994547129E0,1.097825386E1
1.236360017E1,-3.720497366E0,-6.293101514E0,-6.251692117E0,9.619193399E0
1.237354817E1,-3.464117424E0,-5.530552672E0,-3.673436050E0,7.488741871E0
1.238349717E1,-3.007683771E0,-5.589907758E0,-4.423377711E-1,6.363088331E0
1.239344517E1,-3.072687559E0,-5.033339367E0,3.359553421E0,6.786936953E0
1.240339317E1,-2.825875710E0,-3.139250801E0,8.504980989E0,9.496060801E0
1.241334117E1,-1.781663274E0,-4.938230896E-1,1.321725325E1,1.334593454E1
1.242328917E1,-6.992880350E-1,2.568416373E0,1.509324586E1,1.532618142E1
1.243323717E1,5.097405262E-1,3.819864364E0,1.296987861E1,1.353029749E1
1.244318517E1,-1.621131586E-1,1.999660045E0,1.288538751E1,1.304063389E1
1.245313317E1,-9.667252070E-1,1.745782127E0,1.154244346E1,1.171368063E1
1.246308117E1,-9.075936308E-1,1.910000010E0,9.965437703E0,1.018733404E1
1.247302917E1,-6.655555210E-1,2.001353399E0,9.861045023E0,1.008407599E1
1.248297717E1,1.916474631E-1,1.842939463E0,1.001916192E1,1.018905100E1
1.249292517E1,1.041096308E0,2.042777998E0,1.050470886E1,1.075201059E1
1.250287317E1,2.188159367E0,2.381075676E0,1.083510344E1,1.130738827E1
1.251282117E1,2.678149899E0,2.427849893E0,1.082017901E1,1.140803295E1
1.252276917E1,2.512297428E0,2.303472015E0,9.976255052E0,1.054245164E1
1.253271717E1,2.275252182E0,1.501086093E0,8.425104514E0,8.855078657E0
1.254266517E1,1.836492615E0,1.218504778E0,6.566743605E0,6.926729430E0
1.255261692E1,1.299721726E0,1.288552667E0,4.558634334E0,4.912310203E0
1.256256492E1,1.063592740E0,8.967781091E-1,2.758207637E0,3.089198903E0
1.257251292E1,7.743029147E-1,3.586524206E-1,1.506580721E0,1.731462397E0
1.258246092E1,1.678539732E-1,9.954884648E-2,4.507238477E-1,4.911587484E-1
1.259240892E1,-3.303489733E-1,-1.077308553E-1,-5.663619659E-1,6.644563626E-1
1.260235692E1,-4.294104543E-1,1.353566104E-1,-1.609932158E0,1.671704610E0
1.261230492E1,-7.509462118E-1,3.970329595E-1,-2.319129250E0,2.469800774E0
1.262225292E1,-9.697993076E-1,5.971422207E-1,-2.595824611E0,2.834677220E0
1.263220092E1,-9.921464887E-1,1.084483087E0,-2.691482428E0,3.066681575E0
1.264214892E1,-8.189104459E-1,1.613643824E0,-2.694235297E0,3.245514527E0
1.265209692E1,-6.114322311E-1,1.844632232E0,-2.252833373E0,2.975193380E0
1.266204492E1,-6.958742112E-1,1.860794520E0,-1.858197480E0,2.720238048E0
1.267199292E1,-8.664357376E-1,1.827698110E0,-1.886664941E0,2.765989131E0
1.268194092E1,-1.062499310E0,1.501673153E0,-1.759269900E0,2.545379662E0
1.269188892E1,-1.281549165E0,8.689108640E-1,-1.569969217E0,2.205034624E0
1.270183692E1,-1.235119057E0,4.368519133E-1,-1.342133043E0,1.875547863E0
1.271178492E1,-1.098744446E0,5.604883647E-1,-1.167949752E0,1.698673950E0
1.272173292E1,-9.743057567E-1,9.405667377E-1,-1.104319181E0,1.747414762E0
1.273168092E1,-8.509739453E-1,1.105684506E0,-8.627707028E-1,1.640447551E0
1.274162892E1,-7.232979450E-1,1.288938584E0,-5.352874500E-1,1.571959047E0
1.275157692E1,-5.243897018E-1,8.987071055E-1,1.182435644E-1,1.047206074E0
1.276152492E1,-4.688388142E-1,2.405146909E-1,5.101128477E-1,7.333977554E-1
1.277147292E1,-4.100921309E-1,-7.613308668E-2,5.889105105E-1,7.216560068E-1
1.278142092E1,-6.043980306E-1,-8.338918895E-2,6.291048557E-1,8.763695885E-1
1.279136892E1,-6.902743328E-1,2.772281885E-2,7.802676594E-1,1.042144342E0
1.280131692E1,-6.900069688E-1,1.290553585E-1,9.488276839E-1,1.180270679E0
1.281126492E1,-3.655937965E-1,3.878320733E-1,1.263229546E0,1.371065800E0
1.282121392E1,4.310289636E-2,5.566198468E-1,1.360975111E0,1.471032551E0
1.283116192E1,1.850399633E-1,7.508444703E-1,1.494808522E0,1.682991302E0
1.284110992E1,4.944681837E-1,4.881989452E-1,1.549883446E0,1.698521619E0
1.285105792E1,4.648059896E-1,3.295666158E-2,1.603911134E0,1.670228031E0
1.286100592E1,5.801944316E-1,-1.466358894E-1,1.728760883E0,1.829410247E0
1.287095392E1,7.260553457E-1,-2.522047368E-1,1.637564199E0,1.808972111E0
1.288090192E1,4.492027677E-1,1.154620439E-2,1.555358194E0,1.618967434E0
1.289084992E1,3.906344245E-1,2.093455231E-1,1.613884145E0,1.673631631E0
1.290079792E1,3.447154725E-1,1.845103517E-1,1.783026552E0,1.825392153E0
1.291074592E1,1.084798471E-1,5.550820291E-2,1.831808118E0,1.835856754E0
1.292069392E1,4.154058247E-1,-2.830955771E-1,1.893069397E0,1.958677320E0
1.293064192E1,2.751745367E-1,-4.019843817E-1,2.045594017E0,2.102799884E0
1.294058992E1,-2.784714527E-2,-2.443522185E-2,2.507291334E0,2.507565030E0
1.295053792E1,1.386906380E-1,2.091815087E-1,2.533802610E0,2.546202597E0
1.296048592E1,6.449442320E-1,6.350041115E-1,2.384550092E0,2.550541594E0
1.297043392E1,1.126990664E0,6.101996380E-1,2.453389362E0,2.767954283E0
1.298038192E1,1.120986816E0,6.979871026E-1,2.293762713E0,2.646723412E0
1.299032992E1,1.358797023E0,9.126000899E-1,2.053738604E0,2.626216009E0
1.300027792E1,8.681423937E-1,6.781948623E-1,2.062535155E0,2.338305102E0
1.301022592E1,3.465123950E-1,5.888152009E-1,1.976422040E0,2.091176287E0
1.302017392E1,2.533503525E-2,5.763240865E-1,1.684247784E0,1.780303883E0
1.303012192E1,-2.184310364E-1,5.069714311E-1,1.520959024E0,1.618038474E0
1.304006992E1,8.898036964E-3,2.988970926E-1,1.494308585E0,1.523934642E0
1.305001792E1,5.102940017E-1,-2.423776138E-1,1.544946057E0,1.644993980E0
1.305996592E1,-5.852865525E-2,-2.816444443E-1,1.381328684E0,1.410963547E0
1.306991392E1,-1.399314719E-1,-8.968240097E-2,1.091959922E0,1.104536202E0
1.307986192E1,-2.231611781E-2,-2.576138498E-1,9.258533889E-1,9.612842464E-1
1.308980992E1,1.126121841E-1,-4.025638407E-1,9.282793987E-1,1.018057853E0
1.309975792E1,2.401876123E-1,-3.681981464E-1,8.304022712E-1,9.395892166E-1
1.310970592E1,3.896895144E-1,-1.915689643E-1,5.892215824E-1,7.319417046E-1
1.311965392E1,5.919088165E-1,-1.916066788E-1,4.152482057E-1,7.479974858E-1
1.312960192E1,8.244930019E-1,-4.114798214E-1,4.685824138E-1,1.033766817E0
1.313954992E1,1.074531857E0,-4.847827095E-1,4.735981554E-1,1.270404739E0
1.314949792E1,1.105762274E0,-2.374087961E-1,3.736762565E-1,1.191094912E0
1.315944592E1,9.952394465E-1,-2.999757577E-1,2.951703697E-1,1.080561224E0
1.316939392E1,7.888172389E-1,-2.460894263E-1,2.699191689E-1,8.692807371E-1
1.317934192E1,8.723119701E-1,-1.095136714E-1,3.602142119E-1,9.500924670E-1
1.318928992E1,1.097335852E0,-1.769023933E-1,5.901723397E-1,1.258468839E0
1.319923792E1,1.123668495E0,-3.043519601E-2,6.748458695E-1,1.311096539E0
1.320918592E1,1.053287095E0,7.685828760E-2,7.423320937E-1,1.290882581E0
1.321913392E1,9.296477202E-1,6.026418194E-2,8.174430871E-1,1.239390921E0
1.322908192E1,7.884135617E-1,1.919487409E-1,7.800308472E-1,1.125561365E0
1.323902992E1,7.183558783E-1,3.092020793E-1,7.910347223E-1,1.112374499E0
1.324897792E1,6.501412372E-1,1.719576953E-1,7.844659603E-1,1.033266626E0
1.325892592E1,5.423864814E-1,-1.198459938E-2,6.861391819E-1,8.747077813E-1
1.326887392E1,4.885131234E-1,-1.686360383E-1,4.490205538E-1,6.846186113E-1
1.327882192E1,3.114586660E-1,-1.833102107E-1,2.512835079E-1,4.401733015E-1
1.328876992E1,4.163496018E-1,-1.133604084E-1,2.161323863E-1,4.826083107E-1
1.329871892E1,7.510641063E-1,-9.614298955E-2,3.167173594E-1,8.207622384E-1
1.330866692E1,9.447415034E-1,-5.057607651E-2,4.753932506E-1,1.058816882E0
1.331861492E1,8.728137343E-1,6.841943979E-2,3.558977973E-1,9.450652235E-1
1.332856292E1,7.156205508E-1,1.543207388E-1,1.948672324E-1,7.575624736E-1
1.333851092E1,6.745413758E-1,1.712637770E-1,1.029852551E-1,7.035220762E-1
1.334845892E1,5.480505330E-1,8.390111268E-2,-1.702826142E-2,5.546969850E-1
1.335840692E1,4.655990913E-1,-6.265247717E-2,1.712976909E-1,5.000507430E-1
1.336835492E1,3.661125542E-1,-1.634201758E-1,1.214133400E-1,4.189101996E-1
1.337830292E1,1.526477042E-1,-3.280627120E-1,-2.439166009E-2,3.626588171E-1
1.338825092E1,6.020115992E-2,-5.186962679E-1,-5.381134093E-2,5.249434812E-1
1.339819892E1,2.429312903E-1,-4.569791991E-1,-9.515758753E-2,5.262134231E-1
1.340814692E1,3.570996560E-1,-2.669639862E-1,-8.375551701E-2,4.536572724E-1
1.341809492E1,3.068444820E-1,-2.194866416E-1,-4.731449962E-2,3.802191261E-1
1.342804292E1,3.381182783E-1,-2.934787703E-1,-1.079425246E-1,4.605489630E-1
1.343799092E1,1.670921724E-1,-4.664062263E-1,6.712591875E-1,8.342921903E-1
1.344793892E1,-2.824425710E-1,-2.288139738E-1,8.561048770E-1,9.300780617E-1
1.345788692E1,-3.278112451E-1,-8.993514687E-2,3.132031828E-1,4.622172398E-1
1.346783492E1,-6.602550200E-1,-4.497697283E-1,8.710544533E-1,1.181932892E0
1.347778292E1,-5.005249855E-1,-8.026247808E-1,1.867518818E-1,9.641618460E-1
1.348773092E1,-5.670129803E-1,-4.676168923E-1,4.012768686E-2,7.360567295E-1
1.349767892E1,-4.324526875E-1,-5.368018788E-1,-2.188028097E-2,6.896740757E-1
1.350762692E1,-3.006154066E-1,-4.213692172E-1,1.947689992E-1,5.530430390E-1
1.351757492E1,-4.613962588E-1,-4.727981101E-1,6.997538388E-2,6.643200395E-1
1.352752292E1,-5.280394607E-1,-5.072175989E-1,-3.398811042E-1,8.072264426E-1
1.353747092E1,-3.344880711E-1,-3.407554092E-1,-4.545216143E-2,4.796482227E-1
1.354741537E1,-9.366549687E-2,-2.360902490E-1,2.823287147E-1,3.797648406E-1
1.355736338E1,5.397860784E-2,-2.749311098E-1,-4.071942508E-1,4.942751897E-1
1.356731137E1,1.391519741E-1,-1.618243244E-1,-3.705912656E-1,4.276543815E-1
1.357725937E1,3.042541106E-1,-2.768722393E-1,-2.310538960E-1,4.718206264E-1
1.358720737E1,-3.011310579E-1,-3.623164321E-1,4.032766163E-2,4.728418672E-1
1.359715537E1,1.677095470E-1,-1.896184793E-1,5.370211494E-1,5.936946814E-1
1.360710337E1,-3.118119475E-1,-3.887547639E-1,4.475376999E-1,6.698111300E-1
1.361705137E1,-6.183239056E-1,-4.034453816E-1,2.535019416E-1,7.806124919E-1
1.362699938E1,7.386234241E-1,-4.231191427E-4,1.271939558E0,1.470848388E0
1.363694737E1,1.722172386E-1,-1.246592025E-1,9.008618045E-1,9.256082783E-1
1.364689537E1,-4.150107356E-1,-3.589385688E-1,8.662006795E-2,5.554942331E-1
1.365684337E1,-3.755522260E-1,-4.412925813E-1,-1.803187752E-1,6.068718789E-1
1.366679137E1,-4.484848392E-1,-4.536146381E-1,-3.304027677E-2,6.387460769E-1
1.367673937E1,-4.203959847E-1,-4.328117066E-1,9.152061939E-2,6.102743490E-1
1.368668737E1,-2.191220311E-1,-3.811069713E-1,6.833757877E-2,4.448898884E-1
1.369663538E1,1.746881258E-2,-2.582990704E-1,6.705411494E-2,2.674319044E-1
1.370658337E1,-1.142386419E-1,-3.301291911E-1,-2.639409757E-1,4.378362579E-1
1.371653137E1,-2.271804445E-1,-3.949278156E-1,-4.919098806E-1,6.704880794E-1
1.372647937E1,-2.130093336E-1,-3.855771676E-1,-4.672077334E-1,6.421259959E-1
1.373642737E1,-1.462272878E-1,-3.576762280E-1,-2.786788827E-1,4.764206371E-1
1.374637537E1,-5.260517911E-2,-2.942209646E-1,-2.267959535E-2,2.997459674E-1
1.375632337E1,3.754842156E-1,-1.608716303E-1,7.075674731E-1,8.170188532E-1
1.376627138E1,6.324010042E-1,-5.319526367E-2,4.386399919E-1,7.714699013E-1
1.377621937E1,3.440502786E-1,-8.151778758E-2,-9.344435334E-2,3.657151775E-1
1.378616737E1,6.219988441E-2,-2.249006516E-1,-2.941558778E-2,2.351901476E-1
1.379611637E1,-1.012882104E-2,-3.422441468E-1,-1.294023907E-1,3.660309109E-1
1.380606437E1,-1.219868422E-1,-3.386968969E-1,-6.676058471E-2,3.661329722E-1
1.381601237E1,-1.791102471E-1,-3.606789194E-1,-6.991515756E-2,4.087271618E-1
1.382596037E1,-1.251077387E-1,-3.964271879E-1,2.955124319E-2,4.167490103E-1
1.383590837E1,1.091167916E-1,-2.023283527E-1,2.634691054E-1,3.496558394E-1
1.384585638E1,3.197265924E-1,-1.888312614E-1,3.959313440E-1,5.428111719E-1
1.385580437E1,2.489136680E-1,-3.251922772E-1,5.243455553E-1,6.653166860E-1
1.386575237E1,-4.321806824E-1,-6.363704596E-1,-7.231117111E-1,1.055764202E0
1.387570037E1,-3.446101130E-1,-5.030605940E-1,7.964890051E-1,1.003105591E0
1.388564837E1,-8.149893031E-2,-9.374999827E-2,2.050934279E0,2.054692813E0
1.389559637E1,4.006889310E-1,1.499538919E-1,4.092583179E-2,4.297821691E-1
1.390554437E1,2.794771738E-1,-6.167871934E-2,3.324960709E-2,2.881272141E-1
1.391549238E1,6.758026385E-2,-2.081782910E-1,4.302346194E-1,4.827081112E-1
1.392544037E1,1.070111910E-1,-2.129620625E-1,6.727806330E-2,2.476501017E-1
1.393538837E1,1.274229438E-1,-1.702956608E-1,2.374875873E-1,3.188064818E-1
1.394533637E1,9.156378829E-2,-2.060653813E-1,2.895120192E-1,3.669660447E-1
1.395528437E1,-8.985822857E-2,-2.808284654E-1,1.900649142E-1,3.508045037E-1
1.396523237E1,-3.695742886E-1,-4.295354386E-1,2.129199260E-1,6.053269717E-1
1.397518037E1,-5.796605443E-1,-5.300457135E-1,2.189191693E-1,8.154019915E-1
1.398512838E1,-6.762868427E-1,-6.107053491E-1,3.791393101E-2,9.120100785E-1
1.399507637E1,2.285841417E-1,-3.702812900E-1,-3.429696035E-1,5.540641592E-1
1.400502437E1,6.633887621E-1,9.055094090E-2,6.460120797E-2,6.726495660E-1
1.401497237E1,4.339633523E-1,1.164736761E-1,-8.060854554E-2,4.564953953E-1
1.402492037E1,1.599509131E-1,-6.437096472E-2,3.547915041E-1,3.944679038E-1
1.403486837E1,1.465809073E-1,-1.379708092E-1,-6.854106188E-3,2.014171923E-1
1.404481637E1,2.867527090E-2,-2.111331997E-1,7.042912781E-2,2.244098064E-1
1.405476438E1,-2.651457853E-2,-2.935711563E-1,-4.133981466E-2,2.976508474E-1
1.406471237E1,-4.621158684E-2,-2.557136143E-1,1.059772754E-1,2.806352548E-1
1.407466037E1,4.062572345E-3,-2.277144232E-1,3.247835934E-2,2.300547910E-1
1.408460837E1,1.647334239E-2,-2.062865523E-1,1.661246592E-1,2.653731619E-1
1.409455637E1,-1.396602890E-3,-2.251502547E-1,2.927350044E-2,2.270496102E-1
1.410450437E1,-4.586491090E-2,-2.645131623E-1,7.280894458E-2,2.781581303E-1
1.411445237E1,-6.072829098E-2,-2.920191956E-1,1.593015432E-2,2.986919914E-1
1.412440037E1,-5.919696915E-2,-3.005082198E-1,-3.505405784E-3,3.063033777E-1
1.413434837E1,-5.184176115E-2,-2.818896071E-1,4.861141205E-2,2.907101446E-1
1.414429637E1,-1.701186181E-2,-2.547361426E-1,4.966274142E-2,2.600890111E-1
1.415424437E1,5.337000405E-3,-2.454209068E-1,5.847858846E-2,2.523482720E-1
1.416419237E1,9.226604803E-3,-2.465515025E-1,8.524538755E-2,2.610355334E-1
1.417414037E1,1.063010101E-3,-2.484627380E-1,4.524926305E-2,2.525516937E-1
1.418408837E1,-1.246350918E-2,-2.546150322E-1,2.651946187E-2,2.562956018E-1
1.419403637E1,-2.699112204E-2,-2.599316495E-1,4.208124161E-2,2.646957007E-1
1.420398437E1,-1.659378589E-2,-2.462991038E-1,2.307194352E-2,2.479332911E-1
1.421393237E1,-1.770349606E-2,-2.271789827E-1,5.001591325E-2,2.332922963E-1
1.422388037E1,-7.431203532E-3,-2.263538857E-1,6.796978891E-2,2.364554854E-1
1.423382837E1,-6.785538448E-3,-2.250731080E-1,5.822072625E-2,2.325803096E-1
1.424377637E1,-2.812014629E-2,-2.356602594E-1,6.194130957E-2,2.452819323E-1
1.425372437E1,-4.254321276E-2,-2.477300819E-1,4.680637658E-2,2.556774439E-1
1.426367237E1,-4.501383039E-2,-2.503000794E-1,3.527332842E-2,2.567500387E-1
1.427362037E1,-4.094813344E-2,-2.410465682E-1,3.722045124E-2,2.473167194E-1
1.428356837E1,-3.807444622E-2,-2.437294535E-1,3.617321491E-2,2.493235076E-1
1.429351637E1,-1.501057916E-2,-2.391213359E-1,5.443173051E-2,2.456972610E-1
1.430346437E1,-4.502045419E-3,-2.346152157E-1,6.549875557E-2,2.436281077E-1
1.431341237E1,-1.271554702E-3,-2.365191788E-1,5.051643491E-2,2.418570838E-1
1.432336037E1,8.146176394E-4,-2.373488439E-1,5.184960008E-2,2.429475629E-1
1.433330837E1,-1.307420975E-2,-2.444985816E-1,4.809802651E-2,2.495273763E-1
1.434325637E1,-1.499800308E-2,-2.350512353E-1,3.312272251E-2,2.378468794E-1
1.435320437E1,-1.160153367E-2,-2.373606297E-1,3.880738556E-2,2.407917716E-1
1.436315337E1,-2.147157430E-2,-2.481510632E-1,3.520783961E-2,2.515543095E-1
1.437310137E1,-2.387239080E-2,-2.346505548E-1,6.139576435E-2,2.437215908E-1
1.438304937E1,-1.572679913E-2,-2.337471600E-1,5.719278574E-2,2.411557210E-1
1.439299737E1,-2.272376010E-2,-2.340948866E-1,4.790097535E-2,2.400235169E-1
1.440294537E1,-3.677864384E-2,-2.307637644E-1,4.594625115E-2,2.381504600E-1
