"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.130906233E1,1.781521808E-1,1.829347098E-3,5.145666718E-2,1.854436158E-1
1.131901033E1,1.808607390E-1,-4.468899015E-3,5.114384115E-2,1.880060383E-1
1.132895933E1,1.707170258E-1,-4.494608492E-3,4.738934398E-2,1.772293834E-1
1.133890733E1,1.650297680E-1,-6.726609478E-3,5.187181950E-2,1.731206437E-1
1.134885533E1,1.603909526E-1,-8.285102583E-3,4.871958554E-2,1.678317569E-1
1.135880333E1,1.610904806E-1,-5.498657646E-3,5.709104419E-2,1.709963903E-1
1.136875133E1,1.580279100E-1,5.433991095E-3,4.809861124E-2,1.652749981E-1
1.137869933E1,1.605507278E-1,4.696419658E-3,4.853832185E-2,1.677932097E-1
1.138864833E1,1.631386871E-1,2.272225718E-3,5.361487448E-2,1.717380244E-1
1.139859633E1,1.705159547E-1,-6.694970559E-4,4.163159072E-2,1.755258624E-1
1.140854433E1,1.653785910E-1,1.795250522E-3,4.790799201E-2,1.721873311E-1
1.141849233E1,1.728342661E-1,-4.252999714E-3,5.957377195E-2,1.828628060E-1
1.142844033E1,1.664514454E-1,-3.371175639E-3,4.653974354E-2,1.728681470E-1
1.143838833E1,1.665645525E-1,-9.401893364E-3,5.131984234E-2,1.745447564E-1
1.144833733E1,1.619232703E-1,-1.607953470E-2,4.367226899E-2,1.684783784E-1
1.145828533E1,1.454306869E-1,-1.153388184E-2,4.336295128E-2,1.521954686E-1
1.146823333E1,1.570421791E-1,-1.053613443E-3,4.514986038E-2,1.634070562E-1
1.147818133E1,1.468086929E-1,1.191764876E-2,4.499023139E-2,1.540095568E-1
1.148812933E1,1.403388036E-1,1.129425335E-2,3.899274230E-2,1.460923472E-1
1.149807733E1,1.493680192E-1,7.476587975E-3,5.169991136E-2,1.582390134E-1
1.150802633E1,1.586999561E-1,5.723042262E-3,4.629416049E-2,1.654133567E-1
1.151797433E1,1.627244850E-1,1.022480674E-2,4.194032371E-2,1.683531866E-1
1.152792233E1,1.673038050E-1,7.121074980E-3,4.731859267E-2,1.740124194E-1
1.153787033E1,1.699922086E-1,-2.553661801E-3,5.404581428E-2,1.783951295E-1
1.154781833E1,1.609010491E-1,-4.843312679E-3,3.637435913E-2,1.650324189E-1
1.155776633E1,1.488261833E-1,-4.400130277E-3,3.756894529E-2,1.535578706E-1
1.156771533E1,1.593778677E-1,-2.237016801E-3,4.399912834E-2,1.653548676E-1
1.157766333E1,1.579943068E-1,-7.119124385E-3,5.522051990E-2,1.675177266E-1
1.158761133E1,1.465233305E-1,-9.963737698E-3,4.488556623E-2,1.535678238E-1
1.159755933E1,1.465584686E-1,3.647621032E-3,4.936921120E-2,1.546932735E-1
1.160750733E1,1.498979231E-1,6.600300483E-3,5.444693327E-2,1.596164774E-1
1.161745633E1,1.539965655E-1,4.211831661E-3,5.114267170E-2,1.623214544E-1
1.162740433E1,1.534347760E-1,1.756680826E-2,5.083569288E-2,1.625887170E-1
1.163735233E1,1.457330793E-1,2.475058320E-2,4.783080876E-2,1.553657235E-1
1.164730033E1,1.495024503E-1,1.860948558E-2,4.917040586E-2,1.584772047E-1
1.165724833E1,1.484871727E-1,2.190870849E-2,4.018031180E-2,1.553798231E-1
1.166719633E1,1.481537170E-1,2.363521311E-2,4.556325853E-2,1.567933598E-1
1.167714533E1,1.510300537E-1,1.636386012E-2,4.135969520E-2,1.574435690E-1
1.168709333E1,1.614794483E-1,5.447750324E-3,5.092632473E-2,1.694071450E-1
1.169704133E1,1.562191652E-1,-5.604103957E-3,5.316229999E-2,1.651122761E-1
1.170698933E1,1.591106682E-1,-1.634421028E-2,5.315528333E-2,1.685491682E-1
1.171693733E1,1.498218362E-1,-2.277114539E-2,4.401491582E-2,1.578050078E-1
1.172688533E1,1.501185824E-1,-1.860459767E-2,5.209342897E-2,1.599857656E-1
1.173683433E1,1.559046764E-1,-1.719267782E-2,5.254132569E-2,1.654159823E-1
1.174678233E1,1.443142524E-1,-1.152052232E-2,4.983698845E-2,1.531112383E-1
1.175673033E1,1.451818331E-1,-1.056733481E-2,4.368630230E-2,1.519800192E-1
1.176667833E1,1.502166695E-1,9.913223237E-4,4.323197365E-2,1.563170946E-1
1.177662633E1,1.497465899E-1,6.856723730E-3,5.175019741E-2,1.585847999E-1
1.178657433E1,1.590725151E-1,1.189313614E-2,5.338975668E-2,1.682140834E-1
1.179652333E1,1.582479115E-1,8.939122790E-3,4.559951127E-2,1.649291510E-1
1.180647133E1,1.547321817E-1,8.510425952E-3,4.753435493E-2,1.620925363E-1
1.181641933E1,1.573976898E-1,1.560243616E-2,4.557846129E-2,1.646051789E-1
1.182636733E1,1.541504203E-1,1.272664759E-3,3.823552787E-2,1.588267212E-1
1.183631533E1,1.386327871E-1,-2.260206949E-3,4.331734300E-2,1.452602850E-1
1.184626433E1,1.292243613E-1,-9.970555643E-3,5.917616129E-2,1.424786496E-1
1.185621233E1,1.267538944E-1,-8.640019437E-3,4.000548005E-2,1.331977406E-1
1.186616033E1,1.404871036E-1,-1.301532646E-2,6.035379052E-2,1.534555474E-1
1.187610833E1,1.386725664E-1,-7.101251548E-3,4.088490129E-2,1.447483458E-1
1.188605633E1,1.538563967E-1,3.263915777E-3,4.701102912E-2,1.609114068E-1
1.189600433E1,1.514434884E-1,1.062077973E-2,4.430727661E-2,1.581488726E-1
1.190595333E1,1.552753698E-1,2.284123432E-3,5.687118888E-2,1.653783233E-1
1.191590133E1,1.627872878E-1,2.570034005E-3,4.279694080E-2,1.683386001E-1
1.192584933E1,1.473859775E-1,5.160652036E-3,4.174561143E-2,1.532708543E-1
1.193579733E1,1.460724188E-1,5.139953806E-4,4.802902937E-2,1.537667174E-1
1.194574533E1,1.357363871E-1,-1.682307897E-3,5.026558936E-2,1.447543658E-1
1.195569333E1,1.306879011E-1,-2.138536898E-3,4.830794156E-2,1.393468982E-1
1.196564233E1,1.293940584E-1,-8.112755902E-3,5.473344684E-2,1.407280689E-1
1.197559033E1,1.404353740E-1,4.686013442E-3,3.661643386E-2,1.452061164E-1
1.198553833E1,1.367224469E-1,-2.257134877E-3,5.412241280E-2,1.470624279E-1
1.199548633E1,1.492377725E-1,-2.210286346E-3,5.111460507E-2,1.577640674E-1
1.200543433E1,1.526847609E-1,-4.322645534E-4,4.347287893E-2,1.587536276E-1
1.201538233E1,1.533103947E-1,-1.883059256E-3,4.556091964E-2,1.599481805E-1
1.202533133E1,1.503824198E-1,-3.420785610E-3,5.932585001E-2,1.616976513E-1
1.203527933E1,1.459347534E-1,4.611351807E-4,5.617537022E-2,1.563740296E-1
1.204522733E1,1.331182049E-1,1.595202656E-3,4.494228423E-2,1.405091102E-1
1.205517533E1,1.364608388E-1,2.786307894E-3,3.146328270E-2,1.400687767E-1
1.206512333E1,1.351510625E-1,-3.377022855E-3,4.941832781E-2,1.439422978E-1
1.207507133E1,1.424082794E-1,-7.190028727E-3,5.854349256E-2,1.541400502E-1
1.208502033E1,1.409621899E-1,-7.298878301E-4,4.580942631E-2,1.482206978E-1
1.209496833E1,1.474588850E-1,2.547741495E-4,4.610237181E-2,1.544979494E-1
1.210491633E1,1.446874144E-1,4.305633791E-3,5.133504510E-2,1.535847428E-1
1.211486433E1,1.478430288E-1,-4.205399724E-3,4.010020494E-2,1.532425300E-1
1.212481233E1,1.438971267E-1,-1.380438080E-2,4.818222642E-2,1.523760839E-1
1.213476133E1,1.439438313E-1,-8.532202262E-3,5.206711650E-2,1.533088702E-1
1.214470933E1,1.347629901E-1,1.254447028E-3,3.964236796E-2,1.404783061E-1
1.215465733E1,1.315678522E-1,-1.175382623E-2,3.768705904E-2,1.373629011E-1
1.216460533E1,1.387687531E-1,-1.100669825E-2,5.414521694E-2,1.493640478E-1
1.217455333E1,1.366707173E-1,2.046297072E-3,4.515629232E-2,1.439519470E-1
1.218450133E1,1.424783364E-1,-5.162634607E-4,4.125970781E-2,1.483330926E-1
1.219445033E1,1.317254164E-1,1.371330128E-2,4.379739940E-2,1.394914053E-1
1.220439833E1,1.248360807E-1,2.038463630E-2,4.409268379E-2,1.339542654E-1
1.221434633E1,1.318873295E-1,1.606919015E-2,3.974352479E-2,1.386796103E-1
1.222429433E1,1.357571447E-1,2.469452759E-2,5.095673025E-2,1.470932031E-1
1.223424233E1,1.566751567E-1,7.696068697E-3,4.196605146E-2,1.623806752E-1
1.224419033E1,1.484155809E-1,4.394433810E-3,5.258401036E-2,1.575169002E-1
1.225413933E1,1.484121273E-1,-4.259358561E-3,3.821038485E-2,1.533112363E-1
1.226408733E1,1.353619460E-1,-5.739476136E-3,5.092866361E-2,1.447395136E-1
1.227403533E1,1.302746674E-1,-1.800722694E-2,5.256705344E-2,1.416299555E-1
1.228398229E1,1.170565248E-1,-2.641115590E-2,5.525267959E-2,1.321084318E-1
1.229393029E1,1.202831280E-1,-2.015385857E-2,7.530161262E-2,1.433336728E-1
1.230387929E1,1.355893296E-1,-1.665272400E-2,4.281331301E-2,1.431599081E-1
1.231382729E1,1.427577236E-1,-8.546582758E-3,5.822657347E-2,1.544122585E-1
1.232377529E1,1.486289677E-1,1.530759945E-3,3.367411494E-2,1.524036065E-1
1.233372329E1,1.518290026E-1,1.446649118E-2,5.073629022E-2,1.607342420E-1
1.234367129E1,1.442638385E-1,1.941645616E-2,6.809491932E-2,1.607046107E-1
1.235361929E1,1.451990458E-1,2.456085019E-2,3.515579939E-2,1.513998960E-1
1.236356829E1,1.356277385E-1,1.691310782E-2,5.848268151E-2,1.486645913E-1
1.237351629E1,1.323046745E-1,1.772280101E-2,6.068123460E-2,1.466316364E-1
1.238346429E1,1.058253209E-1,-2.861846611E-3,7.187339008E-2,1.279569181E-1
1.239341229E1,8.904958606E-2,-3.283709516E-2,2.516115367E-2,9.818954756E-2
1.240336029E1,1.396601063E-1,-1.329566619E-2,2.044186592E-2,1.417730225E-1
1.241330829E1,1.996631735E-1,1.751594662E-2,-4.693910837E-2,2.058530329E-1
1.242325729E1,5.106468447E-2,-7.638129185E-2,9.436587453E-2,1.317065755E-1
1.243320529E1,1.373665908E-1,-5.043826494E-3,6.712545097E-2,1.529733526E-1
1.244315329E1,1.900037195E-1,9.300112983E-3,1.383310890E-1,2.352092594E-1
1.245310129E1,7.977710802E-2,-3.869973284E-2,5.156659484E-2,1.025727546E-1
1.246304929E1,2.458196686E-1,6.292932456E-2,8.221536040E-2,2.667335278E-1
1.247299729E1,1.025638719E-1,-1.721931919E-2,2.646098971E-2,1.073127986E-1
1.248294629E1,1.172526989E-1,5.237400396E-2,9.299353302E-2,1.585529213E-1
1.249289429E1,-9.975753726E-2,3.818058232E-3,2.269228381E-1,2.479115130E-1
1.250284229E1,1.181532797E-1,9.761757511E-2,1.121191907E-1,1.898949746E-1
1.251279029E1,-4.348647371E-3,-3.007765933E-2,-1.391871214E-2,3.342614056E-2
1.252273829E1,2.958745938E-3,-4.224203090E-2,1.084214115E-1,1.163973618E-1
1.253268629E1,3.279896948E-2,-6.879282106E-2,2.616570532E-2,8.057833929E-2
1.254263529E1,-1.401353022E-1,-1.967925926E-1,5.678815842E-2,2.481735731E-1
1.255258329E1,-1.879809300E-1,-2.612477116E-1,-5.544329882E-3,3.218974005E-1
1.256253129E1,-3.954206994E-1,-3.581347593E-1,1.585355580E-1,5.565532845E-1
1.257247929E1,-1.755474837E-1,-2.749328640E-1,-7.467771471E-2,3.346367580E-1
1.258242729E1,1.165268949E-1,5.599629924E-2,4.257006884E-2,1.361114012E-1
1.259237629E1,6.850508688E-1,4.348814382E-1,-1.297438681E-2,8.115324349E-1
1.260232429E1,1.317246417E0,6.777481350E-1,-1.694166416E-1,1.491034089E0
1.261227229E1,6.894929986E-1,2.686372035E-1,9.688777864E-2,7.462933631E-1
1.262222029E1,-6.043736916E-3,-4.136446433E-2,5.455452204E-3,4.215812643E-2
1.263216829E1,7.701336673E-2,-4.174753918E-2,2.659664512E-2,9.154942498E-2
1.264211629E1,7.257322870E-2,-1.077468712E-2,8.185634136E-2,1.099246470E-1
1.265206529E1,7.843857072E-2,-1.388562969E-2,-5.181276262E-2,9.502621985E-2
1.266201329E1,-5.110137574E-3,-4.519731419E-2,3.111946642E-2,5.511199422E-2
1.267196129E1,-9.821266634E-2,-1.053228806E-1,1.479871809E-2,1.447675346E-1
1.268190929E1,1.436393924E-1,3.883305850E-2,3.557855308E-2,1.529905713E-1
1.269185729E1,-1.437256571E-2,-4.062671931E-2,1.323780388E-1,1.392158257E-1
1.270180529E1,-1.894803937E-1,-1.726756603E-1,1.909881896E-1,3.196813911E-1
1.271175429E1,-2.200882104E-1,-2.005828309E-1,1.491197866E-1,3.330300335E-1
1.272170229E1,-3.922370732E-1,-3.035302436E-1,2.223602557E-1,5.435297726E-1
1.273165029E1,-4.895693133E-1,-3.509214514E-1,2.266497731E-1,6.435791305E-1
1.274159829E1,-3.563037403E-1,-1.033806457E-1,2.069873410E-1,4.248336999E-1
1.275154629E1,-6.740039801E-3,2.060773498E-3,2.419741559E-1,2.420767792E-1
1.276149529E1,5.095346677E-1,1.632524338E-1,3.105356830E-1,6.186350662E-1
1.277144329E1,6.432467122E-1,2.751438389E-1,9.063997024E-1,1.145002570E0
1.278139129E1,1.296187377E0,1.112571649E-1,1.068493291E0,1.683495704E0
1.279133929E1,1.544464685E0,3.673677687E-1,9.815662444E-1,1.866494718E0
1.280128729E1,1.339974836E0,7.993338948E-1,9.850196099E-1,1.845191282E0
1.281123529E1,1.385645976E0,3.984528461E-1,1.375150516E0,1.992440308E0
1.282118429E1,1.855833889E0,1.015002451E-1,1.632872978E0,2.474004019E0
1.283113229E1,1.701680965E0,4.889824721E-1,1.683549042E0,2.443186309E0
1.284108029E1,1.738331167E-1,1.301790033E0,1.265959611E0,1.824151578E0
1.285102829E1,-7.355351441E-1,-7.205838136E-1,4.637731374E0,4.750663667E0
1.286097629E1,-1.939881036E-1,-1.406168241E0,6.291510487E0,6.449654619E0
1.287092429E1,-3.896643568E0,-1.545594806E0,-3.464803303E0,5.438525198E0
1.288087329E1,-1.634299698E0,-2.610058488E0,-6.506172298E0,7.198167738E0
1.289082129E1,-1.950717096E0,-1.364049285E0,-1.321104702E0,2.722360239E0
1.290076929E1,-1.551180505E0,-6.058324257E-1,1.241869667E0,2.077362307E0
1.291071729E1,-1.010021939E0,4.160687162E-1,2.540204142E0,2.765121078E0
1.292066529E1,-1.841038094E0,1.183143668E0,2.749611645E0,3.514201816E0
1.293061329E1,-1.746076535E0,1.735605633E0,4.293840834E0,4.949563545E0
1.294056229E1,-6.848090865E-1,2.441966680E0,5.087359453E0,5.684486868E0
1.295051029E1,-7.205164976E-1,3.107357163E0,4.343355056E0,5.388835283E0
1.296045829E1,-1.120443390E0,3.366743742E0,3.862603417E0,5.245003525E0
1.297040629E1,-1.968894627E0,3.299087949E0,8.388561755E0,9.226510482E0
1.298035429E1,-3.055958968E0,3.557888345E0,1.006116130E1,1.110064959E1
1.299030329E1,-4.395903398E0,4.006168056E0,8.287017254E0,1.020039235E1
1.300025129E1,-5.099393023E0,3.793934009E0,7.495421199E0,9.827465768E0
1.301019929E1,-5.450503705E0,3.487390512E0,8.051061053E0,1.032905936E1
1.302014729E1,-5.629564160E0,3.707087069E0,7.937607527E0,1.041345766E1
1.303009529E1,-5.537472267E0,4.410842157E0,7.428775220E0,1.026186284E1
1.304004329E1,-4.911107417E0,5.188616856E0,8.093347532E0,1.079550810E1
1.304999229E1,-3.948733488E0,5.767654928E0,8.442780063E0,1.096078805E1
1.305994029E1,-3.492013906E0,5.901481907E0,8.147736577E0,1.064928454E1
1.306988829E1,-2.924327618E0,6.030448680E0,7.563081086E0,1.010535496E1
1.307983629E1,-1.411606882E0,6.552372319E0,7.510038654E0,1.006612624E1
1.308978429E1,6.426382363E-2,6.866435627E0,7.491434568E0,1.016236488E1
1.309973229E1,1.150771217E0,6.794220175E0,7.030209705E0,9.844264862E0
1.310968129E1,1.653458393E0,6.076427091E0,6.826198012E0,9.287296170E0
1.311962929E1,1.952587620E0,5.063534973E0,6.642877861E0,8.577867516E0
1.312957729E1,2.469031248E0,4.314316029E0,6.168869231E0,7.922397724E0
1.313952529E1,3.155216038E0,3.770433172E0,6.156139843E0,7.878427020E0
1.314947329E1,4.031466620E0,2.875206329E0,6.572876750E0,8.229352545E0
1.315942129E1,4.680560767E0,1.733859655E0,6.824991732E0,8.455437927E0
1.316937029E1,5.271564288E0,4.997498274E-1,6.810685934E0,8.626968345E0
1.317931829E1,5.339427658E0,-1.154509926E0,6.651756274E0,8.607452724E0
1.318926629E1,5.463512591E0,-2.415325742E0,6.405627671E0,8.758757567E0
1.319921429E1,5.562167982E0,-3.429967346E0,6.299787220E0,9.076877640E0
1.320916229E1,5.476247241E0,-4.414413344E0,6.348606209E0,9.475290487E0
1.321911029E1,5.289871920E0,-5.293055145E0,6.438221805E0,9.871670462E0
1.322905929E1,5.151289401E0,-6.071803697E0,6.370347326E0,1.019725001E1
1.323900729E1,4.982704818E0,-6.883360977E0,6.256240082E0,1.055218203E1
1.324895529E1,4.693765826E0,-7.872049130E0,6.271638139E0,1.110558599E1
1.325890329E1,4.257127629E0,-8.196552057E0,5.739816334E0,1.087437781E1
1.326885129E1,3.771111449E0,-7.538466647E0,5.200025944E0,9.904041133E0
1.327879929E1,3.546265834E0,-7.936866100E0,5.569900925E0,1.032441965E1
1.328874896E1,3.541592155E0,-9.295625702E0,6.105028746E0,1.167145699E1
1.329869696E1,3.330542168E0,-1.006658869E1,6.163096275E0,1.226427636E1
1.330864496E1,2.860583612E0,-1.012009188E1,5.700086843E0,1.196203111E1
1.331859296E1,2.320902565E0,-9.948187248E0,5.619431520E0,1.165894630E1
1.332854096E1,1.783039416E0,-1.000280024E1,5.760513139E0,1.167984391E1
1.333848996E1,1.244675161E0,-1.026187516E1,5.307750367E0,1.162013391E1
1.334843796E1,9.840399089E-1,-1.039244700E1,5.171141868E0,1.164954923E1
1.335838596E1,9.204031992E-1,-1.052040162E1,5.130010214E0,1.174065573E1
1.336833396E1,7.934592703E-1,-1.071704348E1,4.829900993E0,1.178187346E1
1.337828196E1,6.232433143E-1,-1.078353919E1,4.764131219E0,1.180551125E1
1.338822996E1,7.296082601E-1,-1.088646538E1,5.148188038E0,1.206446422E1
1.339817896E1,9.168594941E-1,-1.110412682E1,5.169351450E0,1.228268937E1
1.340812696E1,7.005698177E-1,-1.119797463E1,5.018046559E0,1.229090009E1
1.341807496E1,2.139759332E-2,-1.123741761E1,4.947542587E0,1.227836268E1
1.342802296E1,-9.371493325E-1,-1.118292624E1,4.720190856E0,1.217441127E1
1.343797096E1,-1.626267525E0,-1.095690328E1,4.420950239E0,1.192657858E1
1.344791896E1,-2.110885927E0,-1.075304362E1,4.320295684E0,1.177916556E1
1.345786796E1,-2.570271402E0,-1.062845816E1,4.257081728E0,1.173427300E1
1.346781596E1,-2.785302173E0,-1.046181720E1,4.127710912E0,1.158643710E1
1.347776396E1,-2.883980076E0,-1.028115227E1,4.196175083E0,1.147289494E1
1.348771196E1,-3.397963781E0,-1.015650600E1,4.464618415E0,1.160317153E1
1.349765996E1,-4.144083116E0,-9.840826521E0,4.425109948E0,1.155841207E1
1.350760796E1,-4.842613133E0,-9.332901701E0,4.449627031E0,1.141722982E1
1.351755696E1,-5.364849597E0,-9.007629865E0,4.226253745E0,1.130399167E1
1.352750496E1,-5.672040673E0,-8.655819857E0,4.337790553E0,1.122103782E1
1.353745296E1,-6.122199095E0,-8.102066900E0,4.589869283E0,1.114413343E1
1.354740096E1,-6.205313757E0,-7.481120664E0,5.169268420E0,1.100883378E1
1.355734896E1,-6.594231951E0,-6.944073787E0,5.149793683E0,1.087310585E1
1.356729796E1,-7.626795856E0,-6.165697702E0,4.943798615E0,1.098294077E1
1.357724596E1,-8.489013997E0,-5.181801926E0,4.801969137E0,1.104415399E1
1.358719396E1,-9.097938942E0,-4.225873384E0,4.841476142E0,1.113868888E1
1.359714196E1,-9.571560486E0,-3.408863575E0,5.099505290E0,1.136838050E1
1.360708996E1,-9.964095182E0,-2.420658987E0,5.338508475E0,1.156038302E1
1.361703796E1,-1.023501890E1,-1.325014735E0,5.229776577E0,1.156986772E1
1.362698696E1,-1.053895717E1,-2.543696684E-1,5.005209582E0,1.166989482E1
1.363693496E1,-1.050371600E1,9.327045715E-1,4.871298988E0,1.161583150E1
1.364688296E1,-1.008331523E1,1.911217985E0,4.703393852E0,1.128928315E1
1.365683096E1,-9.444642577E0,2.680762435E0,4.189638773E0,1.067430718E1
1.366677896E1,-8.936892005E0,3.213399342E0,3.597826874E0,1.015570442E1
1.367672696E1,-8.669535670E0,3.612747799E0,3.142949749E0,9.904086456E0
1.368667596E1,-8.246695440E0,4.216768100E0,2.849663937E0,9.690701906E0
1.369662396E1,-7.675640572E0,5.001055720E0,2.391436357E0,9.468103525E0
1.370657196E1,-7.120916977E0,6.118746899E0,2.028143002E0,9.605200999E0
1.371651996E1,-6.233736488E0,7.733467196E0,1.700606539E0,1.007760131E1
1.372646796E1,-5.435629558E0,9.268871766E0,1.860200443E0,1.090497126E1
1.373641696E1,-4.641475346E0,1.093262214E1,2.126483960E0,1.206596263E1
1.374636496E1,-4.206574064E0,1.195473765E1,1.973911538E0,1.282604165E1
1.375631296E1,-3.868352984E0,1.245871852E1,1.841844864E0,1.317483262E1
1.376626096E1,-3.334179429E0,1.335470726E1,1.373360683E0,1.383297069E1
1.377620896E1,-2.099800337E0,1.457989190E1,1.030272381E0,1.476630862E1
1.378615696E1,-7.631353176E-1,1.525757834E1,1.384755737E0,1.533928358E1
1.379610596E1,6.509854290E-1,1.587759487E1,1.545406525E0,1.596590374E1
1.380605396E1,2.193128623E0,1.672887930E1,1.651169500E0,1.695262743E1
1.381600196E1,3.914737484E0,1.766029866E1,1.798299187E0,1.817815167E1
1.382594996E1,5.660875415E0,1.829733175E1,2.013339898E0,1.925854089E1
1.383589796E1,6.842887135E0,1.864420379E1,2.406478027E0,2.000556362E1
1.384584596E1,7.497609812E0,1.828108936E1,2.811663467E0,1.995790150E1
1.385579496E1,7.931508297E0,1.704258944E1,3.497679858E0,1.912047183E1
1.386574296E1,8.444837113E0,1.542703650E1,4.441147399E0,1.813925355E1
1.387569096E1,8.591723848E0,1.362466034E1,4.992747996E0,1.686347001E1
1.388563896E1,8.683212308E0,1.171012523E1,5.174788191E0,1.546944219E1
1.389558696E1,8.667677425E0,9.509111638E0,5.222239516E0,1.388609454E1
1.390553496E1,8.229775937E0,7.337282667E0,5.109479470E0,1.215202491E1
1.391548396E1,7.781766366E0,5.351404510E0,5.128601035E0,1.074690498E1
1.392543196E1,7.576432033E0,3.590507914E0,5.031145492E0,9.777857352E0
1.393537996E1,7.235238229E0,2.030783020E0,4.757930832E0,8.894417221E0
1.394532796E1,6.767796607E0,7.295828247E-1,4.666900209E0,8.253200566E0
1.395527596E1,6.382953923E0,-4.728923965E-1,4.550117279E0,7.852980024E0
1.396522396E1,6.150158141E0,-1.567609280E0,4.493097571E0,7.776231080E0
1.397517296E1,6.121630746E0,-2.490268335E0,4.330725070E0,7.901327673E0
1.398512096E1,5.940236083E0,-3.243544078E0,4.204999409E0,7.967998678E0
1.399506896E1,5.598547019E0,-3.856357421E0,4.111221764E0,7.944643836E0
1.400501696E1,5.181824731E0,-4.402657517E0,4.022112536E0,7.900132278E0
1.401496496E1,4.971409167E0,-4.695436960E0,4.107706418E0,7.977173019E0
1.402491296E1,4.876855012E0,-4.605402119E0,4.125304491E0,7.874743210E0
1.403486196E1,4.756471367E0,-4.544465361E0,4.084563138E0,7.743374026E0
1.404480996E1,4.714896787E0,-4.906509751E0,4.061450264E0,7.924611530E0
1.405475796E1,4.596095690E0,-5.575850467E0,4.296137620E0,8.406604694E0
1.406470596E1,4.478620450E0,-6.111826719E0,4.471212028E0,8.797965900E0
1.407465396E1,4.573228984E0,-6.521137077E0,4.450601177E0,9.124006957E0
1.408460196E1,4.133830023E0,-6.983434904E0,4.465639924E0,9.262767062E0
1.409455096E1,3.082119703E0,-7.183178714E0,4.338757390E0,8.939929194E0
1.410449896E1,2.726244417E0,-7.057528481E0,4.213106281E0,8.659756430E0
1.411444696E1,2.836356844E0,-7.216713665E0,4.292051001E0,8.862707152E0
1.412439496E1,2.718070010E0,-7.834182562E0,4.358556647E0,9.367995358E0
1.413434296E1,2.175018919E0,-8.307942100E0,4.195892370E0,9.558144277E0
1.414429196E1,1.888452874E0,-8.281188165E0,3.873367849E0,9.335272367E0
1.415423996E1,1.546624062E0,-8.106978561E0,3.672175683E0,9.033273029E0
1.416418796E1,1.376587762E0,-8.182702342E0,3.536892455E0,9.020045439E0
1.417413596E1,1.384121314E0,-8.439058895E0,3.590444180E0,9.274955323E0
1.418408396E1,1.132698643E0,-8.678360288E0,3.557398056E0,9.447328958E0
1.419403196E1,8.180817492E-1,-8.769985573E0,3.461933197E0,9.463978347E0
1.420398096E1,5.984275118E-1,-8.920017525E0,3.537087752E0,9.614354783E0
1.421392896E1,3.854046017E-2,-9.073333858E0,3.660539432E0,9.783988021E0
1.422387696E1,-5.583463103E-1,-8.961333366E0,3.608557977E0,9.676721396E0
1.423382496E1,-1.172469211E0,-8.866986787E0,3.948857157E0,9.777096276E0
1.424377296E1,-2.045718855E0,-8.816059878E0,4.218459699E0,9.985152960E0
1.425372096E1,-2.924035550E0,-8.449151773E0,4.386827058E0,9.959036159E0
1.426366996E1,-3.364491102E0,-8.156123239E0,4.653976401E0,9.975051028E0
1.427361796E1,-3.679131531E0,-7.829786625E0,4.734726449E0,9.862008008E0
1.428356604E1,-4.144506747E0,-7.429141256E0,4.548890241E0,9.646837741E0
1.429351404E1,-4.925320244E0,-7.158235077E0,4.474829992E0,9.773597719E0
1.430346204E1,-5.567852646E0,-6.972263798E0,4.356441125E0,9.929351682E0
1.431341104E1,-6.192130040E0,-6.820226251E0,4.278456517E0,1.015692624E1
1.432335904E1,-6.543926015E0,-6.578517559E0,4.089972690E0,1.014040125E1
1.433330704E1,-7.127602683E0,-6.454958875E0,4.016817590E0,1.042132610E1
1.434325504E1,-8.122754349E0,-6.374645614E0,3.879943335E0,1.103037648E1
1.435320304E1,-8.923185546E0,-6.197941003E0,3.640216849E0,1.145813648E1
1.436315104E1,-9.400185027E0,-5.821823534E0,3.441748609E0,1.158027380E1
1.437310004E1,-9.423432387E0,-5.159315289E0,3.192172780E0,1.120756795E1
1.438304804E1,-9.124740239E0,-4.487536869E0,3.058149920E0,1.061843456E1
1.439299604E1,-8.646951385E0,-3.774481784E0,2.881560498E0,9.865083471E0
1.440294404E1,-8.306943980E0,-3.051801597E0,2.796984032E0,9.281267745E0
1.441289204E1,-8.033745693E0,-2.213679247E0,2.757958546E0,8.777686541E0
1.442284004E1,-7.585692269E0,-1.293890591E0,2.703190016E0,8.156231747E0
1.443278904E1,-7.006959422E0,-4.035216147E-1,2.536543200E0,7.462865498E0
1.444273704E1,-6.495837345E0,8.349642688E-1,2.493607095E0,7.007934395E0
1.445268504E1,-6.099729999E0,1.999890425E0,2.312332885E0,6.822986967E0
1.446263304E1,-5.964290943E0,2.673897804E0,2.163690231E0,6.885060010E0
1.447258104E1,-6.166170157E0,3.028336136E0,2.352720627E0,7.261388883E0
1.448252904E1,-6.521874411E0,3.393881840E0,2.569660660E0,7.788224167E0
1.449247804E1,-6.766873916E0,4.085365376E0,2.757253079E0,8.371573174E0
1.450242604E1,-6.646347599E0,5.214331741E0,2.770720971E0,8.890449180E0
1.451237404E1,-6.292798628E0,6.739834637E0,2.396521973E0,9.527224311E0
1.452232204E1,-6.085831168E0,7.999731270E0,2.370595127E0,1.032728244E1
