"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.646945846E1,6.451854296E-1,1.241857607E-1,2.241314943E0,2.335632466E0
2.647940646E1,-9.099200186E-1,5.397919256E-1,4.667139360E0,4.785553215E0
2.648935546E1,-6.423266893E-2,-1.009741053E-1,-4.473207682E-1,4.630523463E-1
2.649930346E1,9.850370237E-3,-8.749494298E-1,-1.419822659E0,1.667791929E0
2.650925146E1,-2.827640765E-1,-8.775795074E-1,-1.564251224E0,1.815759678E0
2.651920046E1,5.879611420E-1,4.282637423E-1,-1.284633864E0,1.476276499E0
2.652914846E1,7.596402906E-1,5.111559910E-1,4.998153162E-1,1.043143887E0
2.653909646E1,-6.036683712E-1,5.403547567E-1,4.417414135E0,4.491096348E0
2.654904546E1,-3.885843907E-1,5.185189145E-1,1.439701438E-1,6.637673506E-1
2.655899346E1,-2.536883947E-1,4.402879200E-1,2.309772390E0,2.365007346E0
2.656894246E1,-2.604387310E-1,-1.144154014E-1,-6.320992148E-1,6.931584480E-1
2.657889046E1,4.043734078E-1,-1.962791523E-1,-2.295239720E0,2.338839184E0
2.658883846E1,6.927092595E-1,2.381758229E-3,-2.025852647E0,2.141011616E0
2.659878746E1,1.085785554E-1,-2.374927950E-2,2.225555527E-1,2.487655624E-1
2.660873546E1,-2.691388580E-1,1.549842698E-1,1.006471290E0,1.053299723E0
2.661868346E1,-4.433299339E-1,2.731922575E-1,1.733103025E0,1.809646798E0
2.662863246E1,-2.354694574E-1,2.296746840E-1,6.990656215E-1,7.725859622E-1
2.663858046E1,-3.226308587E-2,9.442838492E-2,3.727202368E-1,3.858471219E-1
2.664852846E1,2.196476593E-1,-9.477861486E-3,-1.103473674E0,1.125161799E0
2.665847746E1,3.440067169E-1,-2.238929937E-2,-1.140522217E0,1.191483458E0
2.666842546E1,1.042542288E-1,2.603250301E-2,-4.625445789E-1,4.748622147E-1
2.667837346E1,-4.426099224E-2,1.640617798E-1,4.859422123E-1,5.147962090E-1
2.668832246E1,-2.001289043E-1,1.873778263E-1,8.430813736E-1,8.865372133E-1
2.669827046E1,-2.191024430E-1,1.680828734E-1,6.408367091E-1,6.978032822E-1
2.670821946E1,-3.964934807E-2,1.427920669E-1,2.847155482E-1,3.209744359E-1
2.671816746E1,7.168713799E-2,7.825586351E-2,-2.224579042E-1,2.464762566E-1
2.672811546E1,1.065722113E-1,3.023551360E-2,-6.208532649E-1,6.306588611E-1
2.673806446E1,8.637525234E-2,3.183757303E-2,-3.822295636E-1,3.931586888E-1
2.674801246E1,2.104591071E-2,9.115486692E-2,1.241428202E-1,1.554463893E-1
2.675796046E1,-6.513493999E-2,1.140570128E-1,3.576367593E-1,3.809929319E-1
2.676790946E1,-1.040129307E-1,1.120242465E-1,4.431458563E-1,4.687711291E-1
2.677785746E1,-4.786362626E-2,1.135928718E-1,2.449989206E-1,2.742603477E-1
2.678780546E1,7.792547755E-3,8.737412123E-2,-3.317008495E-2,9.378280971E-2
2.679775446E1,6.189593883E-2,7.284718446E-2,-1.982492620E-1,2.200922293E-1
2.680770246E1,7.627144642E-2,6.891147385E-2,-2.010255200E-1,2.257817186E-1
2.681765146E1,1.978335980E-2,8.942651220E-2,-1.729314029E-2,9.320694776E-2
2.682759946E1,-2.752111732E-2,1.175396510E-1,1.623508662E-1,2.023135814E-1
2.683754746E1,-8.887500099E-2,1.349521658E-1,2.117089677E-1,2.663297577E-1
2.684749646E1,-6.207752229E-2,1.293536213E-1,1.686991882E-1,2.214619476E-1
2.685744446E1,-3.276045095E-2,1.096699382E-1,5.430718482E-2,1.266886452E-1
2.686739246E1,1.700191241E-2,9.286549727E-2,-4.403771996E-2,1.041747877E-1
2.687734146E1,4.613550908E-2,7.465016427E-2,-5.284479618E-2,1.024387852E-1
2.688728946E1,2.897192116E-2,7.048532960E-2,6.901468635E-3,7.651917521E-2
2.689723746E1,-1.709269043E-3,8.799024417E-2,7.771066546E-2,1.174059291E-1
2.690718646E1,-8.015792621E-3,8.955704215E-2,1.244024366E-1,1.534948956E-1
2.691713808E1,-7.386294175E-3,7.977954741E-2,1.142048925E-1,1.395065984E-1
2.692708608E1,2.144749565E-3,8.504137455E-2,6.000938952E-2,1.041045732E-1
2.693703508E1,4.339054283E-3,8.394257309E-2,8.222939372E-3,8.445590388E-2
2.694698308E1,-1.704271501E-3,8.280038347E-2,-7.033030987E-3,8.311601271E-2
2.695693208E1,-1.406986266E-2,8.670892736E-2,4.357228160E-2,9.805581494E-2
2.696688008E1,-1.083964147E-2,9.198051204E-2,5.838795662E-2,1.094854598E-1
2.697682808E1,-2.241002044E-2,9.895719962E-2,1.194498450E-1,1.567258812E-1
2.698677708E1,-3.711565817E-3,1.001454269E-1,5.147771716E-2,1.126624943E-1
2.699672508E1,4.322846532E-3,1.050316344E-1,3.695440292E-2,1.114269228E-1
2.700667308E1,5.752472486E-4,1.008248825E-1,6.722543836E-3,1.010503857E-1
2.701662208E1,1.230003839E-2,9.682782641E-2,1.256859004E-2,9.841183042E-2
2.702657008E1,2.533306181E-4,9.258431928E-2,4.924583495E-2,1.048669281E-1
2.703651808E1,-1.608113126E-2,8.856665173E-2,6.525843501E-2,1.111814639E-1
2.704646708E1,-6.671389835E-3,9.203998005E-2,6.405390859E-2,1.123332924E-1
2.705641508E1,-4.172627907E-3,8.388633932E-2,5.267464221E-2,9.914104437E-2
2.706636308E1,-9.226348987E-3,7.976521259E-2,3.965289295E-2,8.955426609E-2
2.707631208E1,6.372185983E-4,7.602105768E-2,2.019628286E-2,7.866064518E-2
2.708626008E1,6.275250111E-3,7.943232330E-2,4.175204337E-2,8.995613305E-2
2.709620908E1,2.053834498E-4,9.385616178E-2,5.073278189E-2,1.066903765E-1
2.710615708E1,-2.263265317E-3,9.392750694E-2,6.345223010E-2,1.133740907E-1
2.711610508E1,-2.491462044E-5,9.944604512E-2,5.940771103E-2,1.158395124E-1
2.712605408E1,-8.204319645E-3,9.032197673E-2,5.221914411E-2,1.046528038E-1
2.713600208E1,-7.761100698E-3,8.952457183E-2,3.904770613E-2,9.797758417E-2
2.714595008E1,-3.892820366E-3,9.651946801E-2,4.968028307E-2,1.086245473E-1
2.715589908E1,-1.599103846E-3,1.026023447E-1,4.698647082E-2,1.128606518E-1
2.716584708E1,-1.339665628E-2,1.021599024E-1,5.342074692E-2,1.160598649E-1
2.717579508E1,-1.031054154E-2,1.036640803E-1,6.105253279E-2,1.207475075E-1
2.718574408E1,7.606231710E-3,9.250846993E-2,6.254357278E-2,1.119257355E-1
2.719569208E1,2.017554352E-3,8.192981528E-2,6.179045141E-2,1.026383215E-1
2.720564008E1,1.680496174E-2,7.292762936E-2,4.756943822E-2,8.867749046E-2
2.721558908E1,1.886640675E-2,7.437247634E-2,4.757236183E-2,9.027921218E-2
2.722553708E1,4.270495679E-3,6.822776989E-2,4.383248270E-2,8.120684858E-2
2.723548608E1,-6.811211379E-3,7.480171679E-2,5.505913675E-2,9.313000577E-2
2.724543408E1,-1.800470989E-2,8.351042731E-2,5.444693327E-2,1.013046376E-1
2.725538208E1,-5.000858596E-2,8.893042163E-2,5.336987615E-2,1.151426170E-1
2.726533108E1,-3.136393120E-1,-2.967787195E-2,1.788014227E-1,3.622434856E-1
2.727527908E1,-5.691177952E-1,-2.111721933E-1,1.006211089E0,1.175138084E0
2.728522708E1,-1.809768793E-1,-3.638546884E-1,5.448400462E-1,6.797010674E-1
2.729517608E1,-1.049726506E-1,-7.675067691E-1,-2.997721285E-1,8.306318240E-1
2.730512408E1,1.055804504E-1,-7.865179675E-1,-5.998822260E-1,9.947946671E-1
2.731507208E1,3.262396597E-1,-6.109133272E-1,-5.963019758E-1,9.139056053E-1
2.732502108E1,1.295068366E-1,-4.144805759E-1,-4.531071728E-1,6.275924463E-1
2.733496908E1,-1.752451462E-1,-2.210075572E-1,-1.531982195E-1,3.209749150E-1
2.734491708E1,-1.421460464E0,-7.610772438E-1,6.564873666E-1,1.740908982E0
2.735486608E1,-2.513054350E0,-7.928632928E-1,2.050618529E0,3.339028410E0
2.736481408E1,-2.224708412E0,4.313368195E-1,2.093923008E-1,2.275790875E0
2.737476308E1,4.147992857E-1,7.749569258E-1,-1.677673175E0,1.893991543E0
2.738471108E1,1.780258334E0,1.304643766E0,-7.624102628E-1,2.335098392E0
2.739465908E1,5.854154836E-1,1.227066710E0,1.164665371E0,1.790209324E0
2.740460808E1,-8.411687493E-1,2.671134191E-1,1.833816052E0,2.035140230E0
2.741455608E1,-2.771883544E-1,1.378433764E-1,1.309647667E-1,3.361338280E-1
2.742450408E1,8.057762108E-1,6.943928191E-1,2.859346926E-2,1.064083773E0
2.743445308E1,1.480701822E0,1.220851631E0,1.449288533E0,2.404868778E0
2.744440108E1,9.245580845E-1,1.132283052E0,2.035566042E0,2.506072958E0
2.745434908E1,-4.169563966E-1,6.486121903E-1,9.122106653E-1,1.194436565E0
2.746429808E1,-8.179273096E-1,-8.413935017E-2,2.994359136E-1,8.750693575E-1
2.747424608E1,-1.065868622E0,6.708873045E-1,1.757624493E0,2.162269538E0
2.748419408E1,-9.529477783E-2,1.292931063E0,9.031989366E-1,1.580038021E0
2.749414308E1,3.389793905E-1,1.827297868E0,5.477759331E-1,1.937519806E0
2.750409108E1,-1.137987303E-1,1.084461452E0,1.521682910E0,1.872037839E0
2.751404008E1,-5.059558063E-1,4.462492660E-1,2.194507982E0,2.295864753E0
2.752398808E1,1.639714220E-1,8.074022484E-1,1.416944075E0,1.639059343E0
2.753393608E1,8.948419498E-1,1.371216948E0,1.940534170E0,2.539025580E0
2.754388508E1,7.358108403E-1,1.620048280E0,3.412364888E0,3.848403325E0
2.755383308E1,4.453855957E-1,1.725611865E0,3.653971839E0,4.065416933E0
2.756378108E1,5.040135439E-1,1.830046937E0,2.784459881E0,3.369913689E0
2.757373008E1,-2.735035121E-3,1.578125790E0,1.356439426E0,2.080965258E0
2.758367808E1,-2.930467195E0,2.532678775E0,-7.471490300E0,8.415774893E0
2.759362608E1,-1.996473312E0,-3.840100408E-2,-2.505472850E0,3.203868681E0
2.760357508E1,-1.260585143E0,-6.068740341E-1,4.860305053E-1,1.481079555E0
2.761352308E1,-9.660654949E-1,6.406905288E-1,6.900363511E-1,1.349043016E0
2.762347108E1,-3.591068955E-1,-9.443925709E-2,2.138627311E0,2.170622793E0
2.763342008E1,-1.105045917E0,2.987623143E-1,2.256798370E0,2.530518580E0
2.764336808E1,-2.056387977E0,6.875132775E-1,2.500483421E0,3.309656078E0
2.765331708E1,-1.085254773E0,6.752735934E-1,3.709656043E0,3.923687081E0
2.766326508E1,-2.196959719E-1,1.010665205E0,4.019111745E0,4.150056590E0
2.767321308E1,-2.392220542E-1,1.330742960E0,4.371119975E0,4.575455589E0
2.768316208E1,-5.279345763E-1,1.544002024E0,4.385474889E0,4.679214376E0
2.769311008E1,-9.039931346E-1,1.693314184E0,4.247219814E0,4.660836048E0
2.770305808E1,-9.636469404E-1,1.297101589E0,4.096003216E0,4.403218176E0
2.771300708E1,-8.431596532E-1,9.616716778E-1,4.196748987E0,4.387303577E0
2.772295508E1,-6.518834882E-1,8.180225462E-1,4.433355399E0,4.555079919E0
2.773290308E1,-4.923973192E-1,7.961399263E-1,4.344077187E0,4.443793482E0
2.774285208E1,-4.388287108E-1,6.390965778E-1,4.126124563E0,4.198323353E0
2.775280008E1,-4.923479833E-1,2.713610923E-1,3.837951556E0,3.878906486E0
2.776274808E1,-5.810912483E-1,1.044455972E-1,3.727993496E0,3.774455117E0
2.777269708E1,-8.413084978E-1,1.525333911E-2,4.008755742E0,4.096114653E0
2.778264508E1,-8.984769445E-1,-1.949368143E-1,3.929111987E0,4.035242519E0
2.779259308E1,-9.787932023E-1,-5.510258156E-1,3.789592744E0,3.952553446E0
2.780254208E1,-1.160138164E0,-7.926356900E-1,4.004845124E0,4.244169691E0
2.781249008E1,-1.201266309E0,-1.061695903E0,4.261373584E0,4.552970872E0
2.782243908E1,-1.029732976E0,-1.429088742E0,4.275916779E0,4.624511751E0
2.783238708E1,-7.743648952E-1,-1.836209317E0,4.393690227E0,4.824501991E0
2.784233508E1,-5.526140656E-1,-2.246415761E0,4.693975741E0,5.233084591E0
2.785228408E1,-3.813036570E-1,-2.603617780E0,4.370506017E0,5.101523387E0
2.786223208E1,-3.107542227E-1,-2.941980363E0,4.081462945E0,5.040848779E0
2.787218008E1,-2.919462150E-1,-3.335738297E0,4.029348466E0,5.239086908E0
2.788212908E1,-4.977329765E-1,-3.654630235E0,3.869901327E0,5.346044945E0
2.789207708E1,-6.200982432E-1,-3.936198227E0,3.819288413E0,5.519523738E0
2.790202508E1,-6.689509991E-1,-4.483717760E0,3.873198572E0,5.962624218E0
2.791197408E1,-6.033506481E-1,-4.922069192E0,4.046100739E0,6.400135024E0
2.792191800E1,-2.891687876E-1,-5.282187510E0,4.210412176E0,6.761116340E0
2.793186600E1,1.191678630E-1,-5.508015749E0,4.489318516E0,7.106786841E0
2.794181500E1,2.317217942E-1,-5.400112401E0,4.613322172E0,7.106169882E0
2.795176300E1,2.802307338E-2,-5.465915211E0,4.491322941E0,7.074531515E0
2.796171100E1,-2.567325282E-1,-5.882056872E0,4.345927831E0,7.317895418E0
2.797166000E1,-4.795360029E-1,-6.691912612E0,3.889872492E0,7.755176154E0
2.798160800E1,-3.107261561E-1,-7.985771627E0,3.577836998E0,8.756141663E0
2.799155600E1,5.299199983E-1,-9.349142928E0,3.204939591E0,9.897420192E0
2.800150500E1,1.937442016E0,-1.074699643E1,3.001445961E0,1.132520603E1
2.801145300E1,2.670433913E0,-1.114760437E1,3.270544766E0,1.192043471E1
2.802140200E1,2.680591112E0,-1.191946842E1,1.769001421E0,1.234458027E1
2.803135000E1,2.145904171E0,-1.244412037E1,-2.840822947E-1,1.263098330E1
2.804129800E1,1.574908944E0,-1.179779371E1,-1.238968571E0,1.196675886E1
2.805124700E1,7.260268405E-3,-1.166028824E1,-3.181762105E0,1.208660352E1
2.806119500E1,-1.089760199E-1,-1.200866184E1,-4.893957533E0,1.296806290E1
2.807114300E1,2.630416739E-1,-1.195517151E1,-5.386276719E0,1.311515512E1
2.808109200E1,8.334092018E-1,-1.169696432E1,-5.466644944E0,1.293822832E1
2.809104000E1,1.556865606E0,-1.097031212E1,-4.823196284E0,1.208448596E1
2.810098800E1,1.763705013E0,-1.039405264E1,-4.658708260E0,1.152608122E1
2.811093700E1,1.142702352E0,-9.687873300E0,-5.549111735E0,1.122289173E1
2.812088500E1,4.261275716E-1,-8.736924831E0,-6.786084359E0,1.107097020E1
2.813083300E1,-1.239021342E-2,-8.102862706E0,-7.075019842E0,1.075697185E1
2.814078200E1,-3.104701577E-1,-7.227936811E0,-7.321530268E0,1.029292319E1
2.815073000E1,-4.976149724E-1,-6.678781520E0,-7.727811184E0,1.022608473E1
2.816067900E1,-6.455823825E-1,-6.042668191E0,-8.167528818E0,1.018033116E1
2.817062700E1,-4.140287688E-1,-5.254203320E0,-7.446095842E0,9.122632057E0
2.818057500E1,2.058670876E-1,-4.199590734E0,-6.842535717E0,8.031141802E0
2.819052400E1,6.341956609E-1,-3.126993867E0,-5.804016423E0,6.623209299E0
2.820047200E1,1.073066179E0,-2.132057964E0,-4.847363995E0,5.403154624E0
2.821042000E1,1.254548770E0,-1.428404617E0,-4.311031063E0,4.711604949E0
2.822036900E1,1.182212645E0,-8.790183610E-1,-3.954712559E0,4.220195664E0
2.823031700E1,1.132351391E0,-1.377060217E-1,-2.707685063E0,2.938152654E0
2.824026500E1,7.800372060E-1,7.038468897E-1,-2.077406378E0,2.327976750E0
2.825021400E1,6.534366549E-1,1.117264332E0,-2.167085417E0,2.524186652E0
2.826016200E1,5.566770764E-1,1.303508091E0,-2.032802648E0,2.478166523E0
2.827011100E1,4.559202683E-1,1.540196364E0,-9.193413448E-1,1.850744888E0
2.828005900E1,7.199872515E-1,2.036184093E0,1.896271917E0,2.874069325E0
2.829000700E1,1.218138523E0,2.749041542E0,3.818754562E0,4.860450315E0
2.829995600E1,1.322869099E0,2.646149257E0,4.469056159E0,5.359529037E0
2.830990400E1,9.679992422E-1,2.580676814E0,5.242774352E0,5.923140912E0
2.831985200E1,3.703003666E-1,2.742808410E0,5.802825345E0,6.429066987E0
2.832980100E1,-2.995005253E-1,2.926802745E0,6.385208609E0,7.030417047E0
2.833974900E1,-8.090891701E-1,2.953943766E0,7.481161594E0,8.083822602E0
2.834969700E1,-1.102760752E0,2.940599250E0,8.063371196E0,8.653390103E0
2.835964600E1,-1.154354683E0,2.406860143E0,8.445943406E0,8.857735066E0
2.836959400E1,-1.228079301E0,1.478857902E0,8.033295457E0,8.260086886E0
2.837954200E1,-1.359399287E0,8.611346519E-1,7.461485714E0,7.633039261E0
2.838949100E1,-1.470275067E0,3.899519813E-1,6.819324610E0,6.986913443E0
2.839943900E1,-1.564492422E0,-5.059946537E-2,6.163683921E0,6.359339299E0
2.840938700E1,-1.489688407E0,-2.702255630E-1,5.611937143E0,5.812575325E0
2.841933600E1,-1.205204336E0,-6.792593479E-1,5.283104938E0,5.461236905E0
2.842928400E1,-8.150679481E-1,-1.038756691E0,5.072657214E0,5.241679353E0
2.843923200E1,-6.048494357E-1,-1.304279923E0,4.747856664E0,4.960759202E0
2.844918100E1,-4.738425690E-1,-1.608377237E0,4.588987230E0,4.885714678E0
2.845912900E1,-2.055989197E-1,-2.061862725E0,4.688169456E0,5.125668899E0
2.846907700E1,5.025009423E-2,-2.724742268E0,4.643830605E0,5.384413448E0
2.847902600E1,4.487471965E-1,-3.560220507E0,4.692961249E0,5.907658537E0
2.848897400E1,7.231172660E-1,-4.636999303E0,4.372829116E0,6.414537831E0
2.849892300E1,8.889000092E-1,-5.223536428E0,3.552489611E0,6.379314891E0
2.850887100E1,1.130974445E0,-5.601693991E0,2.957652947E0,6.434733073E0
2.851881900E1,1.007225727E0,-5.846682386E0,2.447336762E0,6.417760966E0
2.852876800E1,5.640232989E-1,-6.148134420E0,1.526256017E0,6.359806330E0
2.853871600E1,-7.501831502E-2,-6.729666914E0,4.877419853E-1,6.747735677E0
2.854866400E1,-4.136030915E-1,-7.274413989E0,-7.216247642E-1,7.321810480E0
2.855861300E1,-3.674975768E-1,-7.648006046E0,-1.687867941E0,7.840659993E0
2.856856100E1,-9.023481667E-2,-7.953616619E0,-1.883284081E0,8.174039306E0
2.857850900E1,2.430477778E-1,-8.100630239E0,-1.615866059E0,8.263794867E0
2.858845800E1,1.690498750E-1,-8.153019537E0,-2.854370653E0,8.639892201E0
2.859840600E1,-3.583431760E-1,-8.130837539E0,-4.361501597E0,9.233722170E0
2.860835500E1,-1.037236927E0,-7.704400687E0,-5.190081584E0,9.347224039E0
2.861830300E1,-1.413494217E0,-6.925007186E0,-5.870019794E0,9.187536275E0
2.862825100E1,-1.523180966E0,-6.337274889E0,-6.555187753E0,9.244004530E0
2.863820000E1,-1.157843497E0,-5.669948539E0,-6.286384233E0,8.544445255E0
2.864814800E1,-2.850892583E-1,-4.992155088E0,-5.883847289E0,7.721563781E0
2.865809600E1,3.001527091E-1,-4.582761115E0,-5.752408898E0,7.360842290E0
2.866804500E1,3.420591921E-1,-4.131910383E0,-5.698292917E0,7.047001495E0
2.867799300E1,3.681243253E-1,-3.629994746E0,-5.532070609E0,6.626928595E0
2.868794100E1,5.746664008E-1,-2.849095588E0,-4.843387889E0,5.648539048E0
2.869789000E1,1.056947598E0,-1.638427248E0,-3.582105173E0,4.078364813E0
2.870783800E1,1.580846792E0,-2.618494266E-1,-2.244512054E0,2.757802760E0
2.871778600E1,1.828926318E0,6.873899013E-1,-1.576471320E0,2.510525478E0
2.872773500E1,1.704128317E0,1.182260812E0,-1.238036817E0,2.415476994E0
2.873768300E1,1.332181375E0,1.278090829E0,-1.594802341E0,2.439593796E0
2.874763200E1,8.409117642E-1,1.225211535E0,-1.987473278E0,2.481597455E0
2.875758000E1,2.448101286E-1,1.234238466E0,-2.382664511E0,2.694506775E0
2.876752800E1,-4.775896841E-1,1.347587326E0,-1.906060302E0,2.382676936E0
2.877747700E1,-7.320048145E-1,1.940238301E0,6.269940108E-2,2.074677548E0
2.878742500E1,-2.892448014E-1,2.682242950E0,2.053499452E0,3.390420298E0
2.879737300E1,1.246162254E-1,2.827543336E0,3.764844111E0,4.710051135E0
2.880732200E1,1.391389550E-1,2.243404153E0,4.119579482E0,4.692883650E0
2.881727000E1,6.141856849E-2,1.678571892E0,4.082582102E0,4.414618042E0
2.882721800E1,1.399037708E-1,1.260067372E0,4.076172676E0,4.268785136E0
2.883716700E1,-2.842009932E-2,9.415128171E-1,4.618236172E0,4.713317243E0
2.884711500E1,-2.966435026E-1,1.228437443E0,6.522994153E0,6.644283907E0
2.885706300E1,1.413251558E-1,1.692009963E0,8.390476719E0,8.560547300E0
2.886701200E1,3.603481132E-1,1.251971317E0,9.219361053E0,9.310955974E0
2.887696000E1,3.539629537E-1,8.781073648E-1,9.556274695E0,9.603059323E0
2.888690800E1,8.639421925E-2,1.019605891E0,9.034250484E0,9.092015285E0
2.889685700E1,-4.302796429E-1,1.190510064E0,7.996875490E0,8.096448134E0
2.890680500E1,-9.149348831E-1,1.142854671E0,6.951557053E0,7.104038859E0
2.891675412E1,-1.029977243E0,9.908060145E-1,6.229567423E0,6.391405163E0
2.892670212E1,-6.808502291E-1,2.965111363E-1,6.026929826E0,6.072508461E0
2.893665013E1,-2.524988517E-1,-4.893517238E-1,6.229114264E0,6.253405895E0
2.894659912E1,2.455737019E-1,-1.174692176E0,6.241488726E0,6.355815421E0
2.895654713E1,2.459901698E-1,-2.327768365E0,5.326979520E0,5.818567481E0
2.896649513E1,7.481643990E-2,-3.262965605E0,4.467217795E0,5.532501863E0
2.897644412E1,1.630120401E-1,-4.130579556E0,3.891462350E0,5.677300381E0
2.898639213E1,3.299873230E-1,-5.567737455E0,2.703050852E0,6.197989667E0
2.899634012E1,3.968316691E-1,-5.387526269E0,1.726345690E0,5.671259482E0
2.900628912E1,3.987120605E-1,-5.155802282E0,9.037786880E-1,5.249579449E0
2.901623713E1,3.556549186E-1,-5.395950937E0,3.093039671E-1,5.416497566E0
2.902618512E1,1.862356458E-1,-5.583284032E0,-5.297828811E-1,5.611453840E0
2.903613412E1,3.281537823E-1,-5.877371498E0,-1.306113903E0,6.029686074E0
2.904608213E1,3.947740339E-1,-6.419098486E0,-2.390385320E0,6.861094220E0
2.905603012E1,3.276175196E-1,-6.846854471E0,-3.916983692E0,7.894904092E0
2.906597912E1,2.418456633E-1,-6.942565205E0,-4.976622545E0,8.545435794E0
2.907592713E1,-6.846387863E-2,-6.862183532E0,-5.521867218E0,8.808249979E0
2.908587612E1,-1.167294279E-1,-6.788189941E0,-5.523896202E0,8.752518362E0
2.909582412E1,3.202212303E-1,-6.820240284E0,-5.032004448E0,8.481703127E0
2.910577213E1,7.615434131E-1,-6.794406701E0,-4.268292010E0,8.059914855E0
2.911572112E1,9.351258304E-1,-6.988723125E0,-3.694905272E0,7.960467085E0
2.912566913E1,1.016732642E0,-7.279461306E0,-3.328175215E0,8.068522320E0
2.913561713E1,1.301709049E0,-7.339535015E0,-3.000739910E0,8.035400468E0
2.914556612E1,1.908085923E0,-7.014576589E0,-2.168358648E0,7.585964398E0
2.915551413E1,2.335280722E0,-6.408646004E0,-1.387764714E0,6.960615673E0
2.916546213E1,2.380228415E0,-6.023384659E0,-1.340607797E0,6.613915581E0
2.917541112E1,2.028471177E0,-6.286745006E0,-1.815467197E0,6.850823252E0
2.918535913E1,1.351553054E0,-6.352951859E0,-2.012221911E0,6.799686022E0
2.919530712E1,1.110509482E0,-6.479327146E0,-2.126171865E0,6.909089548E0
2.920525612E1,8.863346896E-1,-6.323905231E0,-1.657194471E0,6.597246400E0
2.921520413E1,9.940491727E-1,-5.584734142E0,-9.062213624E-1,5.744443084E0
2.922515312E1,1.167481097E0,-4.968382648E0,-3.827809560E-1,5.118042547E0
2.923510112E1,1.228893234E0,-4.478930352E0,2.464215481E-1,4.650991213E0
2.924504913E1,1.114003925E0,-4.001076593E0,7.062395704E-1,4.212884164E0
2.925499812E1,7.388180633E-1,-3.871416925E0,2.224308608E-1,3.947555779E0
2.926494612E1,3.689413275E-1,-4.017133632E0,-9.556586936E-2,4.035172011E0
2.927489413E1,1.305443519E-1,-4.002475247E0,7.108752429E-2,4.005234496E0
2.928484312E1,1.695873803E-1,-3.787906991E0,6.114234602E-1,3.840681958E0
2.929479112E1,6.643642969E-1,-3.241620929E0,2.207691991E0,3.977862503E0
2.930473913E1,1.250538603E0,-2.417766954E0,3.738059770E0,4.624125289E0
2.931468812E1,8.476358429E-1,-2.153385683E0,3.517465081E0,4.210477054E0
2.932463613E1,2.597502762E-1,-2.266536323E0,2.356220332E0,3.279699889E0
2.933458413E1,-2.219666650E-1,-2.554367852E0,1.367666080E0,2.905955064E0
2.934453312E1,-3.597113514E-1,-2.395110163E0,4.936383176E-1,2.471765308E0
2.935448113E1,-1.875175747E-1,-2.073640772E0,5.348377991E-1,2.149697737E0
2.936442912E1,4.249997534E-2,-2.090331649E0,2.672161766E0,3.392895688E0
2.937437812E1,7.803170684E-1,-1.291655785E0,3.668450714E0,3.966711489E0
2.938432613E1,5.556345910E-1,-1.170679232E0,2.655204256E0,2.954543840E0
2.939427412E1,5.608859754E-1,-1.335240930E0,2.319443684E0,2.734461633E0
2.940422312E1,2.919397831E-1,-1.135812285E0,2.333724924E0,2.611813623E0
2.941417113E1,2.430338541E-2,-7.078048700E-1,1.657125474E0,1.802121868E0
2.942412012E1,-2.255138053E-1,-4.093857872E-1,8.382445568E-1,9.597432658E-1
2.943406812E1,-1.660202864E-1,-2.406918615E-1,1.000065665E0,1.041934087E0
2.944401613E1,5.050175840E-1,-9.232227266E-2,1.861610207E0,1.931102981E0
2.945396512E1,7.500663520E-1,-8.732114911E-2,2.879877085E0,2.977233034E0
2.946391312E1,7.153767219E-1,1.171676767E-1,3.518703521E0,3.592598863E0
2.947386113E1,5.440880942E-1,4.055473825E-1,3.436371801E0,3.502734887E0
2.948381012E1,1.301520038E-1,3.702018410E-1,3.227980544E0,3.251745276E0
2.949375812E1,5.703717671E-2,3.517079750E-1,3.344405624E0,3.363331788E0
2.950370613E1,1.498498846E-1,5.403838831E-1,3.592067952E0,3.635577244E0
2.951365512E1,2.224206282E-1,9.615292981E-1,3.583566100E0,3.716982045E0
2.952360313E1,1.626576988E-1,1.061825419E0,3.375159055E0,3.541980998E0
2.953355113E1,8.098824911E-2,1.068168624E0,3.399181171E0,3.563983157E0
2.954350012E1,1.095308476E-1,1.302053742E0,4.425616025E0,4.614479185E0
2.955344813E1,1.268247188E-1,1.635650405E0,4.377780538E0,4.675082801E0
2.956339612E1,-2.224885290E-1,1.656688102E0,3.900299247E0,4.243400857E0
2.957334512E1,-4.464680249E-1,1.615948358E0,3.428276331E0,3.816241790E0
2.958329313E1,-6.210416915E-1,1.458598616E0,3.232510967E0,3.600323576E0
2.959324112E1,-6.808617774E-1,1.366661382E0,3.011588541E0,3.376536929E0
2.960319012E1,-7.426656774E-1,1.227773492E0,2.819320981E0,3.163471329E0
2.961313813E1,-8.448084949E-1,1.159829869E0,2.653989789E0,3.017046324E0
2.962308712E1,-8.996514308E-1,1.187119044E0,2.596948446E0,2.993787827E0
2.963303512E1,-8.280895512E-1,1.491890030E0,2.808960884E0,3.286598457E0
2.964298313E1,-5.634792155E-1,1.616134007E0,2.708125066E0,3.203644694E0
2.965293212E1,-4.656373174E-1,1.331135015E0,2.501304955E0,2.871456950E0
2.966288012E1,-4.493807423E-1,1.311319679E0,2.345340418E0,2.724357544E0
2.967282813E1,-4.271848579E-1,1.255899038E0,2.707328675E0,3.014862824E0
