"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.132899408E1,5.243940287E0,-1.953531361E-1,1.358548517E0,5.420583608E0
1.133896208E1,5.222013813E0,1.360038972E-1,1.089731548E0,5.336238392E0
1.134892908E1,5.134471639E0,6.758258629E-1,1.310142342E0,5.341910947E0
1.135889608E1,5.069952292E0,1.588304331E0,2.120557660E0,5.720480022E0
1.136886408E1,5.424728594E0,2.375556489E0,2.754111663E0,6.531162224E0
1.137883108E1,5.822132267E0,2.518199315E0,3.213460153E0,7.110898542E0
1.138879808E1,5.386417637E0,2.916236241E0,3.488223740E0,7.048803703E0
1.139876608E1,4.497306982E0,3.378774388E0,3.448421744E0,6.597992041E0
1.140873308E1,3.697850222E0,3.569915775E0,3.436327947E0,6.182778071E0
1.141870108E1,2.894130258E0,3.908837936E0,3.270695624E0,5.861096640E0
1.142866808E1,2.050885162E0,4.044818444E0,3.170824888E0,5.533607925E0
1.143863508E1,1.382518008E0,3.759929234E0,3.115442985E0,5.074880184E0
1.144860308E1,8.887069049E-1,3.573374988E0,2.955020823E0,4.721329985E0
1.145857033E1,3.373109606E-1,3.773695918E0,2.699826112E0,4.652270479E0
1.146853833E1,-4.222289041E-1,3.940618138E0,2.504565655E0,4.688240360E0
1.147850533E1,-1.368084741E0,3.723291165E0,2.248803472E0,4.559788374E0
1.148847233E1,-2.381761847E0,3.368174556E0,1.903005570E0,4.542996757E0
1.149844033E1,-3.318430538E0,3.210996721E0,1.414369838E0,4.829381246E0
1.150840733E1,-4.051648869E0,2.946872143E0,9.025525269E-1,5.090630123E0
1.151837433E1,-4.585775939E0,2.396832168E0,4.620753399E-1,5.194964776E0
1.152834233E1,-4.941996503E0,1.911774639E0,-5.370375216E-2,5.299159915E0
1.153830933E1,-5.423139321E0,1.486209607E0,-6.340507230E-1,5.658734788E0
1.154827733E1,-6.063593037E0,7.690287262E-1,-8.952701122E-1,6.177384096E0
1.155824433E1,-6.382914746E0,-7.358896315E-2,-1.068741798E0,6.472188581E0
1.156821133E1,-6.432649993E0,-4.957175875E-1,-1.475260110E0,6.618241024E0
1.157817933E1,-6.055257246E0,-7.063816577E-1,-1.777015030E0,6.350031321E0
1.158814633E1,-4.927183167E0,-1.034036234E0,-2.059129736E0,5.439336372E0
1.159811333E1,-3.854640386E0,-1.509891415E0,-2.699488143E0,4.942191905E0
1.160808133E1,-2.872566019E0,-2.018592744E0,-3.336686423E0,4.843534710E0
1.161804833E1,-2.423286872E0,-2.553386105E0,-3.264254623E0,4.800776824E0
1.162801633E1,-2.665268191E0,-3.043489196E0,-3.377638567E0,5.270191961E0
1.163798333E1,-2.919746325E0,-3.151828746E0,-3.641288059E0,5.631866633E0
1.164795033E1,-2.697620543E0,-3.062810735E0,-3.704341509E0,5.511815690E0
1.165791833E1,-2.283783270E0,-3.124656150E0,-3.689162137E0,5.346873793E0
1.166788533E1,-2.177429726E0,-3.002891977E0,-3.518198907E0,5.112365792E0
1.167785233E1,-2.465536952E0,-2.826020721E0,-3.125710403E0,4.882144109E0
1.168782033E1,-2.379109696E0,-2.658978049E0,-2.614937405E0,4.423598630E0
1.169778733E1,-1.753906687E0,-2.396899411E0,-2.104087223E0,3.639848692E0
1.170775533E1,-1.381964861E0,-2.252915234E0,-1.582918460E0,3.080760423E0
1.171772233E1,-1.161272085E0,-2.252234618E0,-1.159330956E0,2.786604008E0
1.172768933E1,-7.171919900E-1,-2.219924074E0,-1.073038917E0,2.567847301E0
1.173765733E1,-3.644728853E-1,-2.404108443E0,-9.270087987E-1,2.602291914E0
1.174762433E1,-3.478915704E-1,-2.479424674E0,-9.549894798E-1,2.679660457E0
1.175759133E1,-4.329818606E-1,-2.372014246E0,-1.399757938E0,2.788054368E0
1.176755933E1,-5.083558325E-1,-2.288830002E0,-1.559894464E0,2.816103544E0
1.177752633E1,-7.929248348E-1,-2.128519814E0,-1.697984648E0,2.835926349E0
1.178749433E1,-1.169183806E0,-2.037672794E0,-1.877757878E0,3.007503256E0
1.179746133E1,-1.116218338E0,-2.109132786E0,-2.098762164E0,3.177921822E0
1.180742833E1,-6.448512612E-1,-2.285704665E0,-2.396710546E0,3.374092531E0
1.181739633E1,-8.908681820E-1,-2.350742075E0,-2.443711050E0,3.505903324E0
1.182736333E1,-1.703917671E0,-2.302936410E0,-2.419076731E0,3.749504469E0
1.183733133E1,-1.973798249E0,-2.159567944E0,-2.288699024E0,3.714533141E0
1.184729833E1,-1.379441641E0,-1.929697525E0,-1.930498009E0,3.058335224E0
1.185726533E1,-1.707506838E-1,-2.140516546E0,-1.778389710E0,2.788124252E0
1.186723333E1,4.965112374E-1,-2.555678798E0,-1.684160661E0,3.100711960E0
1.187720033E1,4.148265483E-1,-2.715529395E0,-1.720368959E0,3.241272946E0
1.188716733E1,2.686443298E-1,-2.758305286E0,-1.756167367E0,3.280936093E0
1.189713533E1,-1.601069241E-1,-2.294922216E0,-1.632046182E0,2.820616412E0
1.190710233E1,-7.920958458E-1,-1.460749660E0,-1.117383031E0,2.002436075E0
1.191707033E1,-9.692432374E-1,-4.660482305E-1,-5.501621819E-1,1.208019798E0
1.192703733E1,-7.944914500E-1,-7.547118187E-2,-7.416666806E-2,8.015068672E-1
1.193700433E1,-7.371191548E-1,-4.990996170E-1,3.404313272E-1,9.530679748E-1
1.194697233E1,-1.102095193E0,-1.233396467E0,7.560806519E-1,1.818663963E0
1.195693933E1,-1.977273103E0,-1.728276441E0,8.866565788E-1,2.771769880E0
1.196690633E1,-2.726832063E0,-1.477563913E0,8.967974049E-1,3.228475461E0
1.197687433E1,-2.776778979E0,-6.359697792E-1,1.017500308E0,3.024940650E0
1.198684133E1,-1.429115200E0,3.217266691E-1,1.171404287E0,1.875650902E0
1.199680933E1,2.520578255E-1,9.731427455E-1,1.652344206E0,1.934109957E0
1.200677633E1,6.754041325E-1,1.352602191E0,2.426097482E0,2.858610226E0
1.201674333E1,-1.197107770E-1,1.274795923E0,3.117426653E0,3.370131192E0
1.202671133E1,-1.193867681E0,9.817866844E-1,3.723508097E0,4.031592450E0
1.203667833E1,-2.015074767E0,5.468494418E-1,4.040693818E0,4.548271888E0
1.204664533E1,-2.211150034E0,2.509069473E-1,3.995256860E0,4.573206331E0
1.205661333E1,-1.766044484E0,5.876817182E-1,3.805435774E0,4.236227609E0
1.206658033E1,-6.513388932E-1,1.694228396E0,3.424439973E0,3.875750423E0
1.207654833E1,2.278217744E-1,1.847630976E0,3.393348573E0,3.870459601E0
1.208651533E1,7.196537409E-1,9.538869873E-1,3.262177985E0,3.474134007E0
1.209648233E1,5.397670750E-1,1.481330690E-1,2.565689816E0,2.626034298E0
1.210645033E1,-2.822050461E-1,-2.334473075E-1,1.857053472E0,1.892824591E0
1.211641733E1,-6.650280290E-1,-1.085154055E-1,1.734699900E0,1.860973298E0
1.212638433E1,-2.333775795E-1,1.168345316E-1,1.851904414E0,1.870204630E0
1.213635233E1,-6.216364995E-2,4.881694168E-1,2.622040603E0,2.667821325E0
1.214631933E1,-1.473206715E-1,1.093444237E0,3.770756523E0,3.928858414E0
1.215628733E1,-2.689079661E-1,1.616761560E0,4.513104989E0,4.801494150E0
1.216625433E1,-4.537358582E-1,1.736804166E0,4.636222792E0,4.971612085E0
1.217622133E1,-7.158432566E-1,1.218211686E0,4.194950384E0,4.426520078E0
1.218618933E1,-4.831605822E-1,6.809563561E-1,3.215016682E0,3.321667951E0
1.219615633E1,-1.809202344E-1,4.751220129E-1,2.074379275E0,2.135772093E0
1.220612333E1,6.533075776E-2,2.945559736E-1,8.806830633E-1,9.309317845E-1
1.221609133E1,8.367405067E-1,-7.871572874E-2,6.981107712E-2,8.433293710E-1
1.222605833E1,1.143441586E0,1.026609539E-1,5.724774957E-2,1.149467371E0
1.223602633E1,8.410429611E-1,7.074138375E-1,9.330858099E-1,1.441678441E0
1.224599333E1,4.677448367E-1,1.258852613E0,2.217336681E0,2.592311148E0
1.225596033E1,9.284187086E-1,1.553495710E0,3.000196411E0,3.503782060E0
1.226592833E1,1.124398374E0,1.338205615E0,3.602712223E0,4.004322831E0
1.227589533E1,5.335806477E-1,8.471557134E-1,3.682939530E0,3.816598576E0
1.228586233E1,7.753237107E-2,7.610722006E-1,3.083626823E0,3.177105057E0
1.229583033E1,2.081144284E-1,5.011170526E-1,2.498299486E0,2.556546545E0
1.230579733E1,2.429146075E-1,3.523414112E-1,1.954127192E0,2.000441216E0
1.231576533E1,1.920102463E-1,2.247832322E-1,1.532697310E0,1.560947302E0
1.232573233E1,-3.454624086E-3,2.480664795E-1,1.642049013E0,1.660684761E0
1.233569933E1,-9.167975502E-2,5.573515893E-1,1.957516823E0,2.037380201E0
1.234566733E1,2.562281328E-1,8.875669903E-1,1.920285262E0,2.130944275E0
1.235563433E1,5.437574342E-1,8.923865578E-1,1.716747193E0,2.009787760E0
1.236560133E1,8.004092708E-1,1.068261814E0,2.041305669E0,2.439009459E0
1.237556933E1,1.277640192E-1,1.078412362E0,2.544637501E0,2.766672528E0
1.238553633E1,-3.079243165E-1,7.542383404E-1,2.109856086E0,2.261677599E0
1.239550433E1,5.690636719E-1,-7.223577127E-3,1.195781913E0,1.324303601E0
1.240547133E1,8.428257772E-1,-5.491985607E-1,-5.602275789E-2,1.007528113E0
1.241543833E1,-3.075818159E-3,-2.496629887E-1,-7.653724623E-1,8.050689875E-1
1.242540633E1,-2.544744797E-1,-1.178473424E-2,-1.088578477E0,1.117988927E0
1.243537333E1,8.061647583E-2,-1.249692876E-1,-9.508771330E-1,9.624363154E-1
1.244534133E1,-3.485999240E-1,-1.005395475E-1,-5.691124231E-1,6.749215197E-1
1.245530808E1,-7.333490894E-1,-3.582446504E-2,-4.643689102E-1,8.687478138E-1
1.246527508E1,-1.018280254E0,1.168432659E-2,-5.511591321E-1,1.157932462E0
1.247524308E1,-1.348073376E0,-3.941036141E-1,-6.040799421E-1,1.528898971E0
1.248521008E1,-8.135295457E-1,-6.591368861E-1,-6.064919186E-1,1.210010001E0
1.249517708E1,-5.334599027E-1,-3.876611884E-1,-7.162424022E-1,9.735829926E-1
1.250514508E1,-4.367018592E-1,-1.428682908E-1,-8.307963735E-1,9.493905816E-1
1.251511208E1,-1.805694745E-1,-4.800241083E-2,-7.528056264E-1,7.756454588E-1
1.252508008E1,7.860909015E-2,3.210341395E-1,-4.122550160E-1,5.283904862E-1
1.253504708E1,7.951946508E-1,4.217705555E-1,1.378668201E-1,9.106218722E-1
1.254501408E1,8.766411754E-1,-6.000074295E-1,6.920986640E-1,1.267875872E0
1.255498208E1,1.191971722E-1,-8.205224501E-1,8.645038176E-1,1.197844693E0
1.256494908E1,-1.198578344E-1,2.667556060E-1,4.838880855E-1,5.653955545E-1
1.257491608E1,5.354178429E-1,1.248034094E0,1.347896059E0,1.913396235E0
1.258488408E1,9.929384210E-1,1.684282867E0,1.440518879E0,2.428544858E0
1.259485108E1,2.403329886E-1,4.739754470E-1,5.159735119E-1,7.407032704E-1
1.260481808E1,-7.684634466E-1,-2.301587603E-1,1.784184301E-1,8.217921027E-1
1.261478608E1,-4.013976136E-1,1.789774239E-1,2.776755005E-1,5.198621414E-1
1.262475308E1,1.040378563E0,6.925342816E-1,2.590075044E0,2.875844227E0
1.263472108E1,-3.707061633E-3,2.242177700E-1,-1.781623220E-1,2.864073387E-1
1.264468808E1,-3.884093396E-2,1.573851183E-2,7.832520783E-2,8.883218497E-2
1.265465508E1,2.282073252E-2,1.981977334E-1,1.178295815E-1,2.317044187E-1
1.266462308E1,1.481452020E-1,2.938876003E-1,9.660477340E-2,3.430005899E-1
1.267459008E1,2.087800974E-1,4.398789072E-1,-3.237486362E-2,4.879863870E-1
1.268455808E1,-2.151718350E-1,2.702578689E-1,-3.557796836E-2,3.472809038E-1
1.269452508E1,-3.599745492E-1,-1.141373206E-1,6.930704713E-3,3.776996673E-1
1.270449208E1,-2.758540197E-1,-3.124211177E-1,-4.837226093E-2,4.195739156E-1
1.271446008E1,2.303922104E-1,-1.702565028E-1,-3.034342396E-1,4.173010725E-1
1.272442708E1,5.863638289E-1,-8.786139529E-2,-9.368058085E-2,6.002651213E-1
1.273439408E1,6.255053097E-1,-7.522441110E-2,-1.117584175E-1,6.398480666E-1
1.274436208E1,8.455373503E-1,-2.158111549E-1,-2.504549575E-1,9.078741934E-1
1.275432908E1,6.079383735E-1,-4.622236399E-1,-4.168591136E-1,8.700639516E-1
1.276429608E1,2.652041204E-2,-6.307377637E-1,-2.837145048E-1,6.921180384E-1
1.277426408E1,-2.101420601E-1,-6.670708269E-1,-6.970781529E-1,9.874518341E-1
1.278423108E1,-1.523656199E0,-2.392580511E-1,-2.211147988E-1,1.558096397E0
1.279419908E1,-1.031051084E0,8.688877492E-2,-1.708556414E-1,1.048717144E0
1.280416608E1,4.222753163E-1,-2.491932197E-1,3.432151866E-1,5.985067818E-1
1.281413308E1,8.496355176E-2,-3.596755372E-1,-6.254591167E-2,3.748296790E-1
1.282410108E1,-1.160916136E0,-6.290985699E-1,-9.429120559E-1,1.622521011E0
1.283406808E1,-1.946676962E0,-1.860689636E-1,3.851887225E0,4.319862040E0
1.284403508E1,-9.513223985E-1,-2.298465556E-2,3.813542354E-1,1.025170061E0
1.285400308E1,2.769499341E-1,6.153517659E-1,-4.454800647E-1,8.085861425E-1
1.286397008E1,1.229018510E0,9.700264719E-1,2.493428171E-1,1.585436752E0
1.287393808E1,5.643925140E-1,1.040614790E0,1.512674689E-1,1.193440362E0
1.288390508E1,-4.638035941E-1,-9.497360123E-2,-2.383617461E-1,5.300472439E-1
1.289387208E1,-2.090357486E-1,-6.296252122E-2,3.773792982E-3,2.183448300E-1
1.290384008E1,-1.917937714E-1,2.964141821E-2,4.087788463E-3,1.941138183E-1
1.291380708E1,-2.370973222E-1,-3.465541477E-2,-2.945184052E-2,2.414198602E-1
1.292377408E1,-1.879557870E-1,-2.817855449E-2,6.739910066E-2,2.016532855E-1
1.293374208E1,-1.838520649E-1,-1.168288191E-2,-2.540556729E-2,1.859664334E-1
1.294370908E1,-1.568773059E-1,2.750284706E-3,-3.408809781E-2,1.605616753E-1
1.295367708E1,-1.416032823E-1,1.436903911E-2,2.548742831E-2,1.445944945E-1
1.296364408E1,-1.563177091E-1,-2.952306577E-3,-1.642424405E-2,1.572059098E-1
1.297361108E1,-1.542488911E-1,-1.429887138E-2,-1.387485802E-2,1.555303501E-1
1.298357908E1,-1.397790606E-1,-3.000861879E-3,1.891281903E-2,1.410846756E-1
1.299354608E1,-1.158727011E-1,1.752837880E-2,3.073939741E-2,1.211554270E-1
1.300351308E1,-1.029135354E-1,3.083871099E-2,2.669487834E-2,1.107015736E-1
1.301348108E1,-8.234407224E-2,3.929471901E-2,-1.416780353E-2,9.233281016E-2
1.302344808E1,-8.886404660E-2,1.015274894E-2,2.292108536E-3,8.947150859E-2
1.303341608E1,-1.002357299E-1,-2.034246325E-2,1.815501988E-2,1.038779192E-1
1.304338308E1,-1.329759714E-1,-5.611560985E-2,-2.466063201E-2,1.464230767E-1
1.305335008E1,-1.415377569E-1,-7.103019417E-2,-3.861501217E-3,1.584081321E-1
1.306331808E1,-1.259123887E-1,-4.126853345E-2,4.253264666E-2,1.391619471E-1
1.307328508E1,-1.059107450E-1,1.903397459E-3,3.549084485E-2,1.117153029E-1
1.308325208E1,-9.935013251E-2,3.445682643E-2,4.560828209E-4,1.051566913E-1
1.309322008E1,-1.136858059E-1,5.257457259E-2,4.343311787E-3,1.253292165E-1
1.310318708E1,-1.298752295E-1,3.066772333E-2,1.541676879E-2,1.343345125E-1
1.311315508E1,-1.702057964E-1,-4.207355457E-3,-1.347549319E-2,1.707902336E-1
1.312312208E1,-1.844654195E-1,-1.302721047E-2,-2.560320318E-2,1.866888407E-1
1.313308908E1,-1.893875691E-1,1.197232822E-3,3.582004309E-3,1.894252239E-1
1.314305708E1,-1.731357266E-1,9.099783606E-3,1.180845201E-2,1.737763661E-1
1.315302408E1,-1.622709055E-1,2.292078158E-2,8.508868217E-3,1.641024371E-1
1.316299108E1,-1.618115702E-1,2.313285963E-2,7.756331563E-3,1.636406860E-1
1.317295908E1,-1.865158919E-1,1.890896695E-2,2.301697969E-2,1.888796133E-1
1.318292608E1,-1.977625544E-1,-8.237742421E-3,3.853315115E-3,1.979715544E-1
1.319289408E1,-2.089834526E-1,-1.757553911E-2,-2.130257607E-2,2.108003386E-1
1.320286108E1,-1.947508363E-1,6.221766360E-3,-6.491578817E-3,1.949583012E-1
1.321282808E1,-1.655878665E-1,3.178954820E-2,3.829926252E-3,1.686552260E-1
1.322279608E1,-1.437659846E-1,4.869809702E-2,-4.859036207E-3,1.518676174E-1
1.323276308E1,-1.329637836E-1,3.708029165E-2,1.504079282E-2,1.388543886E-1
1.324273008E1,-1.377196895E-1,7.469684949E-3,2.101957083E-2,1.395146280E-1
1.325269808E1,-1.382622929E-1,-2.368885675E-2,2.325203776E-2,1.421910012E-1
1.326266508E1,-1.410458964E-1,-3.618631633E-2,7.076300383E-3,1.457856935E-1
1.327263308E1,-1.287814164E-1,-4.625899496E-2,-1.568398654E-2,1.377335662E-1
1.328260008E1,-1.146094467E-1,-3.865584846E-3,7.810710669E-3,1.149403116E-1
1.329256708E1,-8.083203709E-2,2.669426164E-2,-8.661480546E-3,8.556531464E-2
1.330253508E1,-7.373249402E-2,2.888308231E-2,-1.121203601E-2,7.997763981E-2
1.331250208E1,-8.318203306E-2,1.281876636E-2,2.665219367E-2,8.828312875E-2
1.332246908E1,-1.095048640E-1,-8.556568706E-3,1.601552367E-2,1.110001221E-1
1.333243708E1,-1.306443211E-1,-3.115031962E-2,8.524655700E-3,1.345769326E-1
1.334240408E1,-1.217759587E-1,-2.957034942E-2,1.585414052E-2,1.263136709E-1
1.335237208E1,-1.278767973E-1,-4.173087576E-3,-2.711938620E-3,1.279736089E-1
1.336233908E1,-1.198261316E-1,1.013363814E-2,-6.910239458E-3,1.204522471E-1
1.337230608E1,-1.178505401E-1,2.164401006E-2,-1.125589013E-2,1.203491090E-1
1.338227408E1,-1.284965839E-1,1.242427345E-2,-1.275979400E-2,1.297248896E-1
1.339224108E1,-1.585096841E-1,2.166790542E-3,1.716800988E-2,1.594514205E-1
1.340220808E1,-1.714705492E-1,-1.187072486E-2,9.828000069E-3,1.721617058E-1
1.341217608E1,-1.815191720E-1,-8.556701753E-3,3.983123302E-3,1.817643866E-1
1.342214308E1,-1.657735156E-1,1.741526030E-2,1.939638376E-2,1.678105166E-1
1.343211008E1,-1.581178292E-1,3.801894335E-2,1.145469546E-2,1.630272923E-1
1.344207808E1,-1.451358776E-1,3.960900228E-2,-4.269052148E-3,1.505042220E-1
1.345204488E1,-1.674477744E-1,2.867627132E-2,-1.429059505E-3,1.698915181E-1
1.346201288E1,-1.789451546E-1,6.782963161E-3,-4.423418641E-3,1.791282880E-1
1.347197988E1,-1.907211180E-1,-1.970473074E-2,6.495087147E-3,1.918463120E-1
1.348194688E1,-1.882023750E-1,-2.129810843E-2,7.086825371E-3,1.895361878E-1
1.349191488E1,-1.625655138E-1,-6.622796846E-4,-5.525618792E-4,1.625678019E-1
1.350188188E1,-1.473681253E-1,2.234296932E-2,1.545886874E-2,1.498517576E-1
1.351184888E1,-1.153313952E-1,3.770607163E-2,4.673094749E-3,1.214286472E-1
1.352181688E1,-1.133962043E-1,3.595038118E-2,-7.608397007E-3,1.192015804E-1
1.353178388E1,-1.184591074E-1,7.967261873E-3,5.705128312E-3,1.188637281E-1
1.354175188E1,-1.330514736E-1,-2.101131164E-2,7.492037416E-3,1.349084892E-1
1.355171888E1,-1.284613544E-1,-3.420533448E-2,-7.636463642E-3,1.331564496E-1
1.356168587E1,-1.142701803E-1,-2.749134677E-2,1.271418571E-2,1.182163220E-1
1.357165388E1,-9.112942239E-2,-7.488904815E-3,1.570211291E-2,9.277505953E-2
1.358162088E1,-7.738884933E-2,4.318969611E-3,1.389883161E-2,7.874557143E-2
1.359158788E1,-9.347223725E-2,2.608492581E-3,-1.075887680E-3,9.351481650E-2
1.360155588E1,-1.050687094E-1,-8.505301644E-3,-5.273019075E-3,1.055442020E-1
1.361152288E1,-1.072393238E-1,-2.450523084E-2,-3.931083083E-3,1.100737585E-1
1.362149088E1,-1.238371936E-1,-2.092975211E-2,7.045894861E-4,1.255953880E-1
1.363145788E1,-1.222587194E-1,-4.172185369E-3,7.584423423E-3,1.225647792E-1
1.364142488E1,-1.161190151E-1,1.528530465E-2,1.895316482E-2,1.186443790E-1
1.365139288E1,-1.003621942E-1,2.698697417E-2,1.984661937E-2,1.058052697E-1
1.366135988E1,-1.177028431E-1,2.634154206E-2,6.969296336E-3,1.208155917E-1
1.367132688E1,-1.368523099E-1,2.289982068E-3,3.971428871E-3,1.369290729E-1
1.368129488E1,-1.699157197E-1,-2.337592793E-2,-6.810252070E-3,1.716512900E-1
1.369126188E1,-1.758748365E-1,-2.731368735E-2,-1.040745914E-2,1.782871583E-1
1.370122988E1,-1.787092012E-1,-1.481521706E-2,-1.220723212E-2,1.797372687E-1
1.371119688E1,-1.611103794E-1,1.381447067E-2,3.204274178E-3,1.617333031E-1
1.372116388E1,-1.454332999E-1,3.415989979E-2,8.441040516E-3,1.496295246E-1
1.373113187E1,-1.436320468E-1,4.088782946E-2,4.840909839E-3,1.494169130E-1
1.374109888E1,-1.501279562E-1,2.867833155E-2,3.188486695E-3,1.528758202E-1
1.375106588E1,-1.623428811E-1,9.722683949E-3,1.096703768E-2,1.630031213E-1
1.376103388E1,-1.634160827E-1,-5.845407812E-3,-4.753786325E-3,1.635896799E-1
1.377100088E1,-1.686523557E-1,-4.724456315E-3,-4.760802984E-3,1.687856712E-1
1.378096888E1,-1.349382239E-1,2.356005070E-3,-4.619885087E-3,1.350378405E-1
1.379093588E1,-1.154816503E-1,1.750643347E-2,-8.069742322E-3,1.170794923E-1
1.380090288E1,-1.040244150E-1,1.081420722E-2,1.273465097E-2,1.053574740E-1
1.381087088E1,-1.102855770E-1,-4.029331153E-4,2.252347469E-3,1.103093102E-1
1.382083788E1,-1.202045560E-1,-2.270874007E-2,1.706509888E-2,1.235153422E-1
1.383080488E1,-1.231624066E-1,-2.869343153E-2,1.885317743E-2,1.278582564E-1
1.384077288E1,-1.150167236E-1,-2.106347976E-2,-4.062060714E-3,1.170000736E-1
1.385073988E1,-9.154351490E-2,-3.216762323E-4,-7.514841557E-3,9.185200835E-2
1.386070788E1,-6.799220933E-2,2.201123805E-2,-5.278281569E-3,7.166097533E-2
1.387067488E1,-7.780190030E-2,2.403817764E-2,-1.396198153E-2,8.261904504E-2
1.388064188E1,-8.917002043E-2,1.140385666E-2,1.402220786E-2,9.098331057E-2
1.389060988E1,-1.067629584E-1,-1.385187344E-2,1.401694536E-2,1.085664702E-1
1.390057688E1,-1.281888011E-1,-3.256165019E-2,8.321757317E-3,1.325212490E-1
1.391054388E1,-1.260869098E-1,-3.260408590E-2,1.924494088E-2,1.316484067E-1
1.392051188E1,-1.145730478E-1,-8.547258843E-3,1.160730779E-2,1.154762682E-1
1.393047888E1,-1.105680888E-1,1.842220566E-2,2.286261320E-4,1.120925163E-1
1.394044588E1,-1.117740588E-1,2.334684260E-2,-2.169901729E-3,1.142069339E-1
1.395041388E1,-1.215397677E-1,1.510836928E-2,-1.279721618E-2,1.231419778E-1
1.396038088E1,-1.390978783E-1,1.996158910E-4,-4.566675425E-3,1.391729647E-1
1.397034888E1,-1.568918874E-1,-4.181273392E-3,1.070098937E-2,1.573119784E-1
1.398031588E1,-1.630000533E-1,-6.472277296E-3,3.062771559E-3,1.631572503E-1
1.399028288E1,-1.561923046E-1,5.346913263E-3,1.533198416E-2,1.570340576E-1
1.400025088E1,-1.439985211E-1,2.535467596E-2,3.804198503E-3,1.462631382E-1
1.401021788E1,-1.319508814E-1,3.196824003E-2,-5.777633786E-3,1.358910759E-1
1.402018488E1,-1.443008952E-1,1.865096655E-2,1.353045702E-2,1.461289847E-1
1.403015288E1,-1.539749856E-1,-4.858381251E-3,-1.566410601E-2,1.548459372E-1
1.404011988E1,-1.560003149E-1,-1.602894943E-2,-6.089290380E-3,1.569398131E-1
1.405008788E1,-1.481498615E-1,-1.021571957E-2,1.082027256E-2,1.488953346E-1
1.406005488E1,-1.364240196E-1,9.834087112E-3,2.129555941E-3,1.367945811E-1
1.407002188E1,-1.121454849E-1,2.344158348E-2,1.544425070E-2,1.156055470E-1
1.407998988E1,-1.080172958E-1,2.979991887E-2,6.759966016E-3,1.122562626E-1
1.408995688E1,-1.081290690E-1,2.745471945E-2,-1.028700650E-2,1.120333865E-1
1.409992388E1,-1.123455510E-1,-3.420750778E-3,-6.986253262E-3,1.126145288E-1
1.410989188E1,-1.282343546E-1,-3.945802992E-2,-1.640143991E-2,1.351665382E-1
1.411985888E1,-1.296554107E-1,-2.967440245E-2,6.068240404E-3,1.331462325E-1
1.412982588E1,-1.030346641E-1,-1.693477564E-2,9.822737575E-3,1.048780950E-1
1.413979388E1,-8.550663019E-2,4.475397191E-3,2.255680382E-2,8.854503026E-2
1.414976088E1,-7.575897451E-2,1.960658660E-2,2.256732881E-2,8.144399786E-2
1.415972888E1,-8.490155300E-2,1.257321757E-2,1.539337993E-2,8.719699334E-2
1.416969588E1,-1.042850912E-1,7.757070459E-3,1.720601678E-2,1.059792404E-1
1.417966288E1,-1.267963598E-1,1.329197285E-1,-1.061971307E-2,1.840047537E-1
1.418963088E1,-1.081293979E-1,8.995487208E-2,-4.675667524E-2,1.482229145E-1
1.419959788E1,1.097802679E-1,1.744976893E-1,7.538639724E-2,2.195091334E-1
1.420956488E1,-2.516532164E-1,-4.156755275E-1,-1.002218610E-1,4.961450462E-1
1.421953288E1,-9.600799195E-2,-1.079581247E-2,-6.216759682E-3,9.681287201E-2
1.422949988E1,-9.648351677E-2,1.281216769E-2,4.602869689E-2,1.076655079E-1
1.423946788E1,-1.332066989E-1,-2.518693852E-2,5.379438400E-5,1.355669922E-1
1.424943488E1,-1.302408266E-1,-1.648964036E-2,2.828064322E-2,1.342921291E-1
1.425940188E1,-8.773966357E-2,3.923602330E-4,5.872826457E-2,1.055813031E-1
1.426936988E1,-1.402011017E-1,2.407420653E-2,-5.426391542E-2,1.522514002E-1
1.427933688E1,-1.857455395E-1,2.683352359E-2,-4.205259025E-2,1.923274909E-1
1.428930388E1,-1.629069547E-1,4.245415692E-2,-3.770927846E-2,1.725196250E-1
1.429927188E1,-2.059903542E-1,2.241129266E-2,-5.230977595E-2,2.137068196E-1
1.430923888E1,-1.917076529E-1,1.095249912E-1,2.118212342E-2,2.218022323E-1
1.431920688E1,-2.140257624E-1,1.298172872E-1,1.352694869E-2,2.506841307E-1
1.432917388E1,-2.709345014E-1,7.714949721E-2,-1.407541752E-2,2.820561404E-1
1.433914088E1,-5.017429605E-1,3.964263291E-2,9.234507680E-2,5.117080710E-1
1.434910888E1,2.568688049E-1,-1.165234780E-1,8.302169144E-2,2.940270482E-1
1.435907588E1,-4.523188585E-1,-6.211447852E-2,4.583749294E-2,4.588590568E-1
1.436904288E1,-2.305318858E-1,2.061407921E-1,5.553100705E-2,3.142016379E-1
1.437901088E1,-8.250552848E-2,1.534086462E-1,9.015120149E-2,1.961341737E-1
1.438897788E1,4.209933143E-1,-2.702395781E-3,-3.558615446E-3,4.210170274E-1
1.439894488E1,5.486095999E-1,1.145504630E-1,-7.564718306E-2,5.655234725E-1
1.440891288E1,7.572646400E-1,3.844380569E-1,-1.690546989E-2,8.494281308E-1
1.441887988E1,1.008869087E0,-1.263758079E-1,5.688229859E-1,1.165052475E0
1.442884788E1,5.692210716E-1,-3.563308568E-1,5.307003093E-1,8.559364031E-1
