"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.286535350E1,-2.403701769E0,-4.231211892E-1,-6.761468750E-1,2.532585306E0
1.287532150E1,-2.077413980E0,-4.283103007E-1,-2.954159528E-1,2.141580991E0
1.288528850E1,-1.838089490E0,-9.514536685E-1,-8.463844657E-2,2.071473080E0
1.289525650E1,-2.696802517E0,-1.419026560E0,-1.243813866E-1,3.049893592E0
1.290522350E1,-3.556095881E0,-1.671209955E0,-6.561084670E-1,3.983621336E0
1.291519150E1,-4.332289200E0,-1.853737516E0,-1.387264193E0,4.912186319E0
1.292515850E1,-5.478888429E0,-2.465404220E0,-1.773217263E0,6.264242640E0
1.293512650E1,-7.716561141E0,-3.775126440E0,-1.204090807E0,8.674487313E0
1.294509450E1,-1.203211386E1,-5.768237311E0,6.711375654E-2,1.334349391E1
1.295506150E1,-1.686582811E1,-7.251226856E0,5.907149613E-1,1.836805360E1
1.296502950E1,-2.061278237E1,-8.222104390E0,8.038576663E-2,2.219225675E1
1.297499650E1,-2.333110615E1,-1.037616367E1,-8.350472993E-1,2.554804476E1
1.298496450E1,-2.399854477E1,-1.412557844E1,-1.978279116E0,2.791730119E1
1.299493150E1,-2.168250943E1,-1.833000950E1,-3.499153356E0,2.860707146E1
1.300489950E1,-1.790475320E1,-2.224140033E1,-5.471618586E0,2.907230101E1
1.301486650E1,-1.354158076E1,-2.480561022E1,-7.239897875E0,2.917376954E1
1.302483450E1,-7.536204944E0,-2.643037837E1,-7.698793207E0,2.854173615E1
1.303480150E1,-1.883233210E-1,-2.616104860E1,-6.262403632E0,2.690081093E1
1.304476950E1,8.165082343E0,-2.300822290E1,-3.999677939E0,2.473952939E1
1.305473650E1,1.777352531E1,-1.945926589E1,-2.866412117E0,2.650995189E1
1.306470450E1,2.651764222E1,-1.370021338E1,-2.898302246E0,2.998802013E1
1.307467150E1,3.254536843E1,-6.643854346E0,-2.993299620E0,3.335118663E1
1.308463950E1,3.393516739E1,-1.470947497E-1,-7.794396937E-1,3.394443620E1
1.309460750E1,3.287550457E1,2.087221807E0,2.367967388E0,3.302669473E1
1.310457450E1,3.032606943E1,1.485613191E0,4.455260239E0,3.068756877E1
1.311454250E1,2.528212555E1,8.186715871E-2,4.708763934E0,2.571701834E1
1.312450950E1,1.936414923E1,-1.554749207E0,3.428623656E0,1.972670730E1
1.313447750E1,1.451238111E1,-3.035100780E0,1.457382249E0,1.489781881E1
1.314444450E1,1.119934989E1,-4.167270542E0,-2.969151789E-1,1.195323138E1
1.315441250E1,9.143369468E0,-4.250089043E0,-1.815715411E0,1.024506147E1
1.316437950E1,7.810117761E0,-4.014737736E0,-2.712195897E0,9.190868572E0
1.317434750E1,6.782922184E0,-4.339748201E0,-2.832213507E0,8.535975700E0
1.318431450E1,5.660087210E0,-5.039602904E0,-2.199407948E0,7.891234376E0
1.319428250E1,4.425283903E0,-6.233007925E0,-1.433570048E0,7.777444856E0
1.320424950E1,3.453334866E0,-7.074519321E0,-9.635334313E-1,7.931124888E0
1.321421750E1,2.132316119E0,-7.204189514E0,-1.043023989E0,7.585184086E0
1.322418450E1,3.968451177E-1,-7.713819382E0,-1.176629359E0,7.813126912E0
1.323415250E1,-1.176800974E0,-7.570514066E0,-1.839396635E0,7.879144861E0
1.324412050E1,-2.496461121E0,-6.719320850E0,-2.714559342E0,7.664882467E0
1.325408750E1,-3.422007532E0,-5.842700433E0,-2.864610005E0,7.352093197E0
1.326405550E1,-3.871538840E0,-5.299988773E0,-2.533782730E0,7.035534727E0
1.327402250E1,-4.030072643E0,-4.949663372E0,-2.029370917E0,6.697686117E0
1.328399050E1,-4.221688532E0,-4.469155854E0,-1.434750600E0,6.313043434E0
1.329395750E1,-4.447015080E0,-3.785810180E0,-8.230154836E-1,5.897936616E0
1.330392550E1,-4.533580476E0,-2.867395034E0,9.643111110E-2,5.365128626E0
1.331389250E1,-5.701807678E0,-2.636469192E0,1.635230575E0,6.491190926E0
1.332386050E1,-7.492080685E0,-3.448969335E0,3.154912568E0,8.830636204E0
1.333382750E1,-8.988988357E0,-3.541681910E0,3.081206076E0,1.014096905E1
1.334379550E1,-9.729615988E0,-2.922041065E0,1.443572879E0,1.026097724E1
1.335376250E1,-9.973305717E0,-2.114740266E0,-3.485876083E-2,1.019510512E1
1.336373050E1,-1.021611485E1,-1.953256541E0,1.507798111E-1,1.040225689E1
1.337369750E1,-1.110201714E1,-2.514674613E0,1.312907490E0,1.145871280E1
1.338366550E1,-1.272241158E1,-3.116068929E0,2.069284011E0,1.326090413E1
1.339363250E1,-1.525480793E1,-4.133991699E0,2.492066354E0,1.600029522E1
1.340360050E1,-1.876443891E1,-5.328144870E0,2.450834713E0,1.965960036E1
1.341356750E1,-2.208512063E1,-6.518582429E0,1.931274519E0,2.310788375E1
1.342353550E1,-2.426848265E1,-8.186220027E0,1.182213449E0,2.563924876E1
1.343350350E1,-2.585277404E1,-1.117497870E1,4.026644129E-1,2.816750278E1
1.344347050E1,-2.577367992E1,-1.511387834E1,-3.504680729E-1,2.988034007E1
1.345343850E1,-2.218184527E1,-2.018473578E1,-9.726755530E-1,3.000673118E1
1.346340550E1,-1.621569959E1,-2.531593883E1,-1.795498078E0,3.011759428E1
1.347337350E1,-8.326228098E0,-2.868734748E1,-3.047747138E0,3.002630084E1
1.348334050E1,2.354682222E0,-2.919709137E1,-4.507080603E0,2.963660656E1
1.349330850E1,1.506096338E1,-2.626788893E1,-6.298330679E0,3.092739200E1
1.350327550E1,2.698422430E1,-1.886756275E1,-7.337075676E0,3.373375112E1
1.351324054E1,3.538498218E1,-9.484223549E0,-7.215848862E0,3.733786195E1
1.352320754E1,3.811350350E1,-3.238782105E0,-5.541229688E0,3.865014987E1
1.353317554E1,3.771139983E1,-4.916865170E-1,-2.721935019E0,3.781270108E1
1.354314254E1,3.448223991E1,4.824679430E-1,2.044291842E-1,3.448622095E1
1.355311054E1,2.950438828E1,4.808910951E-2,1.869247840E0,2.956358110E1
1.356307754E1,2.427348787E1,-1.463325505E0,2.471473045E0,2.444282540E1
1.357304554E1,1.889027918E1,-3.086889569E0,2.219953310E0,1.926913925E1
1.358301354E1,1.433279558E1,-3.938982671E0,1.135951449E0,1.490754840E1
1.359298054E1,1.111931438E1,-4.155927821E0,5.744421601E-2,1.187072820E1
1.360294854E1,8.437378989E0,-4.810204063E0,-5.029944474E-1,9.725247079E0
1.361291554E1,5.797915438E0,-5.277048392E0,-2.449860567E-1,7.843665044E0
1.362288354E1,4.001975018E0,-5.235080001E0,2.929700625E-1,6.596036547E0
1.363285054E1,2.266062552E0,-5.281361298E0,7.587937599E-1,5.796859893E0
1.364281854E1,5.359588565E-1,-5.353148149E0,8.898707932E-1,5.453009906E0
1.365278554E1,-6.188402148E-1,-5.496226593E0,8.795568895E-1,5.600454472E0
1.366275354E1,-1.378211533E0,-5.189530191E0,8.154526949E-1,5.430990125E0
1.367272054E1,-2.415247389E0,-5.495503877E0,7.448721242E-1,6.048869092E0
1.368268854E1,-3.310689994E0,-5.629717941E0,-3.591605437E-1,6.540901209E0
1.369265554E1,-3.244050447E0,-4.812241525E0,-2.571363369E0,6.347711507E0
1.370262354E1,-3.523804925E0,-4.149473079E0,-4.266322083E0,6.916417577E0
1.371259054E1,-3.873825101E0,-3.672220999E0,-4.737719346E0,7.137066105E0
1.372255854E1,-4.607940395E0,-3.527736008E0,-3.607439697E0,6.833129385E0
1.373252554E1,-5.400629879E0,-3.279668176E0,-1.770539238E0,6.561846968E0
1.374249354E1,-5.774109085E0,-3.305800552E0,-3.563673288E-1,6.663006130E0
1.375246154E1,-6.187796668E0,-3.580829018E0,2.707120514E-1,7.154330792E0
1.376242854E1,-6.991457283E0,-3.924903746E0,2.902791739E-2,8.017866735E0
1.377239654E1,-7.894601256E0,-3.980166950E0,-1.064001460E0,8.904973726E0
1.378236354E1,-9.100249761E0,-3.829380707E0,-2.668076316E0,1.022728378E1
1.379233154E1,-1.092802389E1,-3.754347482E0,-3.756060716E0,1.215009560E1
1.380229854E1,-1.261320313E1,-3.861093081E0,-3.683154123E0,1.369549405E1
1.381226654E1,-1.370982153E1,-4.151783899E0,-2.451767929E0,1.453298599E1
1.382223354E1,-1.393211513E1,-4.355690050E0,-9.269520807E-1,1.462652070E1
1.383220154E1,-1.387290739E1,-4.649469075E0,1.690301406E-1,1.463228257E1
1.384216854E1,-1.403537111E1,-5.466193539E0,7.612302947E-1,1.508145833E1
1.385213654E1,-1.470318979E1,-6.790681440E0,8.241533518E-1,1.621654628E1
1.386210354E1,-1.649121805E1,-8.509985036E0,6.227647197E-1,1.856792811E1
1.387207154E1,-1.835247450E1,-1.035312330E1,1.021029103E-1,2.107156633E1
1.388203854E1,-1.921966453E1,-1.271615973E1,-7.110132372E-1,2.305649069E1
1.389200654E1,-1.872670800E1,-1.563193697E1,-1.696864906E0,2.445253354E1
1.390197454E1,-1.617892996E1,-1.836365555E1,-2.237185639E0,2.457613923E1
1.391194154E1,-1.238723397E1,-2.092709594E1,-1.905906959E0,2.439301932E1
1.392190954E1,-7.819066924E0,-2.328599839E1,-9.354252809E-1,2.458150828E1
1.393187654E1,-1.705085506E0,-2.427372409E1,3.448331112E-1,2.433597970E1
1.394184454E1,6.718243793E0,-2.493745791E1,8.542337680E-1,2.584069121E1
1.395181154E1,1.705332493E1,-2.282163357E1,-8.820875645E-2,2.848948281E1
1.396177954E1,2.739416089E1,-1.577879330E1,-1.960339859E0,3.167417404E1
1.397174654E1,3.390222184E1,-6.318942114E0,-3.267625836E0,3.464054061E1
1.398171454E1,3.584625966E1,-4.369255152E-1,-2.881648207E0,3.596455383E1
1.399168154E1,3.415381818E1,1.459033356E0,-1.275870641E0,3.420876964E1
1.400164954E1,2.972758819E1,6.479872692E-1,6.637332362E-1,2.974205657E1
1.401161654E1,2.290652111E1,-1.608107681E0,1.752660207E0,2.302968818E1
1.402158454E1,1.608378173E1,-3.913416891E0,1.597042410E0,1.662989510E1
1.403155154E1,1.112239001E1,-5.030595269E0,2.278466982E-1,1.220927362E1
1.404151954E1,7.556355618E0,-5.181386189E0,-1.538964356E0,9.290515829E0
1.405148654E1,5.212827837E0,-4.859617713E0,-2.998050483E0,7.731608182E0
1.406145454E1,3.642534393E0,-4.426108653E0,-3.726918193E0,6.837281172E0
1.407142254E1,2.425489080E0,-4.115509820E0,-3.715775739E0,6.052058137E0
1.408138954E1,1.220523529E0,-4.051732484E0,-3.296168434E0,5.363854972E0
1.409135754E1,3.939429983E-2,-4.333227386E0,-2.931089339E0,5.231605509E0
1.410132454E1,-5.874709260E-1,-4.680474228E0,-2.951634700E0,5.564540277E0
1.411129254E1,-9.044565265E-1,-4.827597190E0,-3.087642691E0,5.801488915E0
1.412125954E1,-1.426410278E0,-4.419726417E0,-3.274989234E0,5.682797055E0
1.413122754E1,-1.575215923E0,-3.741402623E0,-3.714788729E0,5.502640647E0
1.414119454E1,-1.199680691E0,-3.496239981E0,-4.047242700E0,5.481158749E0
1.415116254E1,-1.328473509E0,-3.364089691E0,-3.694163845E0,5.169989152E0
1.416112954E1,-2.210953860E0,-2.923942872E0,-3.233675732E0,4.888191652E0
1.417109754E1,-2.687118943E0,-2.743308347E0,-2.908406235E0,4.817175078E0
1.418106454E1,-2.215579300E0,-2.327774212E0,-2.662301021E0,4.173148829E0
1.419103254E1,-1.895520257E0,-1.995762291E0,-2.814656657E0,3.936795177E0
1.420099954E1,-2.203482873E0,-1.799999557E0,-2.266804710E0,3.637820607E0
1.421096754E1,-3.165143441E0,-1.453797613E0,-9.542930764E-1,3.611417419E0
1.422093454E1,-3.967624965E0,-1.081163038E0,4.395030409E-1,4.135713276E0
1.423090254E1,-4.175778826E0,-4.701727103E-1,1.450402427E0,4.445431180E0
1.424087054E1,-4.267628643E0,-1.799857762E-1,2.196143448E0,4.802925687E0
1.425083754E1,-4.107282495E0,1.824260386E-1,2.414477311E0,4.767887314E0
1.426080554E1,-3.630585608E0,1.854350158E-1,1.950573254E0,4.125563479E0
1.427077254E1,-3.009202000E0,2.415507444E-1,1.646177148E0,3.438537864E0
1.428074054E1,-2.866578763E0,4.055679209E-1,2.106919030E0,3.580623820E0
1.429070754E1,-3.258647728E0,3.861463941E-1,2.860405857E0,4.353138606E0
1.430067554E1,-3.453497127E0,3.183706962E-1,3.400052991E0,4.856785217E0
1.431064254E1,-3.201380391E0,6.830329947E-1,3.462818173E0,4.765131706E0
1.432061054E1,-2.374878358E0,1.141630118E0,2.996381103E0,3.990196268E0
1.433057754E1,-1.011830994E0,1.423449102E0,2.355233907E0,2.932087322E0
1.434054554E1,2.072256151E-1,1.454180606E0,1.771450819E0,2.301221783E0
1.435051254E1,9.063790910E-1,1.135473000E0,1.168549676E0,1.864491978E0
1.436048054E1,1.167113454E0,1.017446514E0,9.052945787E-1,1.793574503E0
1.437044754E1,9.440472928E-1,9.736862442E-1,1.105518445E0,1.749703182E0
1.438041554E1,6.681429139E-1,6.929150815E-1,1.423280702E0,1.718218327E0
1.439038254E1,6.779871400E-1,2.922252003E-1,1.497735638E0,1.669812616E0
1.440035054E1,5.834056494E-1,4.750163244E-1,1.082378089E0,1.318159698E0
1.441031854E1,2.732193375E-1,6.438116263E-1,5.855232185E-1,9.121291882E-1
1.442028554E1,-2.951557517E-2,5.551913720E-1,2.534206653E-1,6.110079069E-1
1.443025354E1,-4.724937625E-1,1.861746155E-1,3.220658076E-1,6.013632243E-1
1.444022054E1,-8.644216642E-1,6.514892763E-2,5.097526592E-1,1.005642566E0
1.445018854E1,-1.119847047E0,2.625892090E-1,5.956517655E-1,1.295303643E0
1.446015554E1,-1.336438294E0,5.612965230E-2,4.909544456E-1,1.424869860E0
1.447012354E1,-1.382342591E0,-2.256965308E-1,1.463651633E-1,1.408272958E0
1.448009054E1,-1.171529417E0,-1.822394393E-1,-4.669995725E-1,1.274276653E0
1.449005854E1,-8.544457296E-1,-2.756757528E-2,-8.372791815E-1,1.196609336E0
1.450002554E1,-6.085477996E-1,3.989675839E-2,-7.459468424E-1,9.635138128E-1
1.450999417E1,-5.995407486E-1,3.022655639E-1,-2.516828728E-1,7.170480101E-1
1.451996117E1,-4.326109278E-1,3.674397625E-1,2.723416704E-1,6.295507758E-1
1.452992917E1,-2.012738805E-1,2.746635266E-1,4.350480473E-1,5.524654118E-1
1.453989617E1,-1.133498834E-1,3.535845657E-1,2.353358120E-1,4.396057161E-1
1.454986417E1,-4.906398654E-3,5.128614776E-1,4.999544799E-2,5.153159349E-1
1.455983217E1,5.619884679E-1,9.147406094E-2,-2.820281678E-1,6.354041464E-1
1.456979917E1,1.160070629E0,-5.424705351E-1,-4.320390701E-1,1.351553145E0
1.457976717E1,3.668254833E0,-2.224497912E-1,6.932703876E0,7.846525375E0
1.458973417E1,1.497256751E0,1.059807837E-5,4.169209186E0,4.429907789E0
1.459970217E1,-1.530178329E-1,1.757117540E-2,-1.013842875E0,1.025475781E0
1.460966917E1,4.113089365E-1,4.397656905E-1,4.416577399E-1,7.467465855E-1
1.461963717E1,-5.647612175E-1,4.087000916E-1,1.027491446E0,1.241664072E0
1.462960417E1,-7.457278642E-1,3.850681675E-1,7.111313510E-1,1.100043335E0
1.463957217E1,-8.121642208E-1,4.677569331E-1,4.981476903E-1,1.061394550E0
1.464953917E1,-1.560700795E-1,8.049642518E-2,1.945427120E-1,2.620771088E-1
1.465950717E1,1.254701382E-1,-6.453805804E-2,-3.702199674E-1,3.961953316E-1
1.466947417E1,3.410914779E-2,-5.813826224E-2,-5.607456422E-1,5.647824065E-1
1.467944217E1,1.341605625E-1,-9.553323459E-2,-1.660572408E0,1.668719982E0
1.468940917E1,2.247655079E-1,-1.475337111E-1,-1.859300557E0,1.878638946E0
1.469937717E1,7.299342424E-2,-7.128663112E-2,-1.994362468E-1,2.240192855E-1
1.470934417E1,1.290267071E-1,9.941309972E-2,9.646560967E-2,1.893052281E-1
1.471931217E1,2.107865694E-1,1.107136571E-1,-2.425594622E-1,3.398876056E-1
1.472928017E1,-1.315474418E-1,3.103574160E-2,3.156303620E-1,3.433518198E-1
1.473924717E1,-8.025712788E-2,-5.803127646E-2,1.931206691E-1,2.170355466E-1
1.474921517E1,5.139512524E-2,1.228269135E-1,-3.003761458E-1,3.285631424E-1
1.475918217E1,3.392943361E-1,5.180244228E-1,-5.155747318E-1,8.057836268E-1
1.476915017E1,3.358829243E-1,4.281622200E-1,-4.087987268E-1,6.806295795E-1
1.477911717E1,-4.623042583E-1,-3.807727664E-1,2.599744585E0,2.667842767E0
1.478908517E1,-6.798351525E-1,-2.321534466E-1,2.943454446E0,3.029850678E0
1.479905217E1,3.706374586E-2,1.967916973E-2,-6.822747570E-1,6.835640680E-1
1.480902017E1,1.067274731E-1,-5.852383586E-2,-1.318807915E0,1.324413119E0
1.481898717E1,-1.609288234E-1,-4.821841063E-2,6.070924276E-1,6.299081814E-1
1.482895517E1,-2.033758083E-1,-3.205124765E-2,4.668709338E-1,5.102523598E-1
1.483892217E1,1.347235031E-1,-2.454341361E-2,-9.803897846E-1,9.899075367E-1
1.484889017E1,1.581154355E-1,-2.453747138E-1,-1.703358824E0,1.728189956E0
1.485885717E1,-6.735086113E-2,-8.670636555E-1,-2.377317086E0,2.531397252E0
1.486882517E1,1.147095072E-1,-8.881855526E-1,-2.536646111E0,2.690093928E0
1.487879217E1,5.094544512E-1,-2.542232139E-1,-1.599485376E0,1.697800562E0
1.488876017E1,1.330650135E-1,4.906046725E-1,1.206024481E0,1.308775875E0
1.489872817E1,2.219614756E-1,6.228628068E-1,1.284007627E-1,6.735812709E-1
1.490869517E1,1.639738778E0,5.156374432E-1,1.017356467E0,1.997408174E0
1.491866317E1,-1.975635298E-1,5.887353133E-1,2.596806359E0,2.670026944E0
1.492863017E1,-1.420376098E0,2.296392535E-1,4.082563391E0,4.328686439E0
1.493859817E1,-4.083159661E-1,5.182552599E-2,-9.714692724E-1,1.055064150E0
1.494856517E1,4.809682053E-1,-1.008615464E-1,5.562812930E-1,7.422616405E-1
1.495853317E1,-1.551802429E-1,5.013515077E-2,-7.881286561E-2,1.811240153E-1
1.496850017E1,-1.914451495E-2,5.872352741E-2,-7.054431796E-2,9.376281737E-2
1.497846817E1,-3.349548250E-2,5.074211002E-2,1.617983043E-2,6.291657962E-2
1.498843517E1,-8.217084847E-2,3.461917117E-2,1.671543539E-2,9.071902299E-2
1.499840317E1,-1.104786264E-1,-9.768413287E-4,-6.417202234E-2,1.277674824E-1
1.500837017E1,-1.271082174E-1,-9.122677397E-3,3.817296267E-2,1.330296856E-1
1.501833817E1,-1.294433212E-1,-2.219871440E-3,1.703937113E-2,1.305788705E-1
1.502830517E1,-1.336488397E-1,4.037942776E-2,-3.296601713E-2,1.434547623E-1
1.503827317E1,-1.294585240E-1,6.296831361E-2,3.903718114E-2,1.491590408E-1
1.504824017E1,-1.147747402E-1,6.405564905E-2,-1.514721215E-2,1.323095053E-1
1.505820817E1,-1.143203202E-1,5.414257656E-2,-1.964430571E-2,1.280095815E-1
1.506817617E1,-1.177703236E-1,3.414452116E-2,2.404901326E-2,1.249562023E-1
1.507814317E1,-1.306529640E-1,1.902178281E-2,-2.851336241E-2,1.350741909E-1
1.508811117E1,-1.039751339E-1,1.779302470E-2,2.009688020E-2,1.073839131E-1
1.509807817E1,-8.277802700E-2,2.499282924E-2,1.541033685E-2,8.783121170E-2
1.510804617E1,-7.956934914E-2,3.835043480E-2,-1.172483683E-2,8.910392231E-2
1.511801317E1,-6.706557183E-2,3.788175534E-2,3.388870776E-2,8.415023960E-2
1.512798117E1,-6.789715553E-2,2.059639230E-2,-1.775214672E-3,7.097454820E-2
1.513794817E1,-6.686342262E-2,6.893663972E-3,-2.665628672E-2,7.231042462E-2
1.514791617E1,-5.361863863E-2,-6.235921875E-3,1.163888276E-2,5.522054619E-2
1.515788317E1,-4.211267039E-2,1.398465320E-2,-1.727442920E-2,4.761778488E-2
1.516785117E1,-1.539568227E-2,2.376535706E-2,-1.624590397E-2,3.264580562E-2
1.517781817E1,-5.805627331E-3,3.995170851E-2,5.890485048E-3,4.079880066E-2
1.518778617E1,8.621025123E-3,3.560472851E-2,4.374886751E-3,3.689388026E-2
1.519775317E1,8.846727647E-3,6.609575515E-3,1.169033825E-2,1.608151383E-2
1.520772117E1,6.419383977E-3,-4.269024168E-3,4.502356052E-4,7.722419963E-3
1.521768817E1,2.077826355E-3,-1.971832323E-2,-9.746139050E-3,2.209336688E-2
1.522765617E1,3.212825730E-3,-1.922779894E-2,2.672177553E-4,1.949620237E-2
1.523762317E1,-6.177217886E-4,-3.358043958E-3,-9.020499587E-3,9.645073988E-3
1.524759117E1,-5.780794937E-3,1.996941775E-3,-1.067409217E-2,1.230209780E-2
1.525755917E1,-1.272050802E-2,2.719436303E-2,2.345025837E-2,3.809539766E-2
1.526752617E1,-4.481598437E-2,2.943973496E-2,-8.734570742E-3,5.432737041E-2
1.527749417E1,-6.377994826E-2,1.527580749E-2,5.033283234E-3,6.577663745E-2
1.528746117E1,-7.502560576E-2,2.369381318E-2,9.368993640E-3,7.923393430E-2
1.529742917E1,-8.469894698E-2,3.029709209E-2,-1.772583425E-2,9.168440766E-2
1.530739617E1,-9.102757121E-2,4.116548998E-2,8.917003870E-3,1.003001956E-1
1.531736417E1,-9.044728987E-2,3.814620252E-2,-2.132304132E-2,1.004515660E-1
1.532733117E1,-9.589197954E-2,2.503876643E-2,-2.357012630E-2,1.018713032E-1
1.533729917E1,-1.000914864E-1,2.150351700E-2,1.265220523E-2,1.031541816E-1
1.534726617E1,-1.015236522E-1,7.013274364E-3,-2.021382451E-3,1.017856766E-1
1.535723417E1,-9.502405174E-2,7.857384469E-3,9.048566222E-3,9.577674796E-2
1.536720117E1,-8.602012536E-2,1.393032663E-2,1.547933400E-2,8.850494759E-2
1.537716917E1,-7.170219457E-2,2.645742885E-2,-1.012503862E-2,7.709550346E-2
1.538713617E1,-5.468376378E-2,4.699515028E-2,5.434986949E-3,7.230765695E-2
1.539710417E1,-3.606518760E-2,4.891549467E-2,-5.197005272E-3,6.099534605E-2
1.540707217E1,-2.506522279E-2,2.852513678E-2,3.477923870E-3,3.813193906E-2
1.541703917E1,-2.854287257E-2,3.741672982E-3,1.050569236E-2,3.064417177E-2
1.542700717E1,-2.290354371E-2,-1.302504517E-2,4.666078091E-4,2.635226440E-2
1.543697417E1,-1.214097586E-2,-1.088626616E-2,8.089622855E-3,1.820318883E-2
1.544694217E1,-4.916083105E-3,-1.425556315E-3,6.581041217E-3,8.337276978E-3
1.545690917E1,-9.431467485E-3,1.400547249E-2,1.368248463E-4,1.688563175E-2
1.546687717E1,-9.672756493E-3,1.758005015E-2,-3.186732531E-4,2.006793298E-2
1.547684417E1,-1.217116211E-2,2.081172972E-2,3.120658994E-3,2.431056958E-2
1.548681217E1,-2.469138471E-2,2.141731168E-2,4.250925779E-4,3.268862834E-2
1.549677917E1,-3.921155607E-2,9.064592390E-3,3.415943384E-3,4.039036561E-2
1.550674717E1,-3.590194065E-2,9.597867593E-3,6.107416749E-3,3.766123928E-2
1.551671362E1,-3.642226975E-2,1.638349855E-2,1.298900485E-2,4.199660707E-2
1.552668162E1,-3.948664930E-2,2.420646781E-2,8.203058839E-3,4.703656802E-2
1.553664862E1,-4.726549264E-2,3.271988133E-2,8.706504107E-4,5.749239481E-2
1.554661662E1,-5.182635739E-2,2.000146780E-2,4.467272758E-3,5.573137860E-2
1.555658363E1,-5.910557443E-2,9.550988798E-3,-6.203895807E-4,5.987549749E-2
1.556655163E1,-7.754336201E-2,3.346763228E-3,-9.900505543E-3,7.824444917E-2
1.557651862E1,-7.010915721E-2,9.508055731E-3,6.862877011E-3,7.108302279E-2
1.558648662E1,-6.870211612E-2,1.957834180E-2,1.464552104E-2,7.292313429E-2
1.559645463E1,-6.121556047E-2,4.495920917E-2,5.661274195E-3,7.616249313E-2
1.560642162E1,-6.322323851E-2,5.656796050E-2,-9.267836809E-4,8.484085673E-2
1.561638962E1,-5.872402534E-2,4.779967234E-2,-1.974604726E-3,7.574443142E-2
1.562635662E1,-6.746846326E-2,2.466994188E-2,9.098267555E-3,7.241117344E-2
1.563632462E1,-6.590330981E-2,4.075889036E-3,-1.126641512E-2,6.698351457E-2
1.564629163E1,-5.535253907E-2,1.262547192E-3,-6.183430552E-3,5.571115167E-2
1.565625963E1,-4.529200254E-2,-6.074349146E-3,3.687254190E-3,4.584603642E-2
1.566622662E1,-5.191753741E-2,4.685146637E-3,9.218135476E-3,5.293727715E-2
1.567619463E1,-3.591580952E-2,1.048831745E-2,-2.160546184E-3,3.747823550E-2
1.568616162E1,-3.235719407E-2,3.203118896E-2,3.520023823E-3,4.566591335E-2
1.569612962E1,-2.844542507E-2,3.377868874E-2,-2.021382451E-3,4.420665117E-2
1.570609662E1,-2.206828723E-2,1.996847900E-2,-5.285882950E-4,2.976623692E-2
1.571606462E1,-3.060781678E-2,1.587043621E-2,-1.129682064E-3,3.449616464E-2
1.572603163E1,-2.698893847E-2,7.041258202E-3,-4.126964808E-3,2.819599183E-2
1.573599963E1,-2.270638291E-2,1.277065246E-2,-3.981369138E-3,2.635376044E-2
1.574596662E1,-2.588856557E-2,1.134332199E-2,1.427597702E-2,3.166531701E-2
1.575593462E1,-3.366740892E-2,1.661891978E-2,8.010685444E-4,3.755428909E-2
1.576590263E1,-3.731097344E-2,1.182002881E-2,9.466642141E-4,3.914994245E-2
1.577586962E1,-5.295134341E-2,-5.633915050E-3,6.935382485E-3,5.369995622E-2
1.578583762E1,-5.799374465E-2,-1.028713312E-3,-2.795553803E-3,5.807019709E-2
1.579580462E1,-5.535334306E-2,8.742968691E-3,-2.944073081E-3,5.611683932E-2
1.580577262E1,-5.689717244E-2,2.652924454E-2,-5.936678052E-3,6.305817309E-2
1.581573963E1,-4.797516190E-2,3.546167272E-2,3.494296074E-3,5.976082744E-2
1.582570763E1,-5.819991382E-2,4.108381625E-2,-5.635546446E-3,7.146236289E-2
1.583567462E1,-5.947875470E-2,4.562094953E-2,3.344607353E-3,7.503452336E-2
1.584564262E1,-6.584116487E-2,4.034908620E-2,7.958060503E-4,7.722526177E-2
1.585560962E1,-5.688513083E-2,2.800743207E-2,-2.951089740E-3,6.347474531E-2
1.586557762E1,-5.968517968E-2,1.480673289E-2,-4.900551438E-3,6.168934606E-2
1.587554462E1,-5.576796547E-2,9.264226268E-3,2.879753709E-3,5.660551954E-2
1.588551262E1,-4.770465508E-2,8.023908488E-3,7.817727327E-4,4.838107473E-2
1.589547963E1,-4.119688679E-2,7.847709725E-3,-4.904644489E-3,4.222351911E-2
1.590544763E1,-2.852834590E-2,2.607122425E-3,4.823368192E-3,2.905044729E-2
1.591541462E1,-3.507242175E-2,9.051331087E-3,5.418614745E-3,3.662461942E-2
1.592538262E1,-2.722902149E-2,9.818146597E-3,2.631247044E-5,2.894505668E-2
1.593535063E1,-1.261248071E-2,1.852714491E-2,9.155570269E-3,2.421062236E-2
1.594531762E1,-1.232724622E-2,1.826308259E-2,-8.759129047E-4,2.205149447E-2
1.595528562E1,-1.560683984E-2,2.173176398E-2,-4.297703505E-4,2.675869425E-2
1.596525262E1,-1.342864238E-2,2.269662993E-2,6.139576435E-4,2.637882466E-2
1.597522062E1,-2.590453578E-2,1.344665568E-2,-3.579080701E-3,2.940522644E-2
1.598518763E1,-2.763604252E-2,1.253707789E-2,-2.981495261E-3,3.049292511E-2
1.599515563E1,-4.153015980E-2,7.520957150E-3,-9.269006252E-3,4.321149670E-2
1.600512262E1,-4.214976367E-2,1.155039223E-2,7.577991486E-4,4.371027794E-2
1.601509062E1,-4.939581603E-2,9.129266934E-3,3.153988123E-3,5.033128050E-2
