"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.327731371E1,9.449703927E0,-1.586835861E1,-2.728719427E1,3.294985099E1
1.328728171E1,1.021079857E1,-1.022022662E1,-3.773885134E1,4.040958228E1
1.329724871E1,9.401650924E0,-7.184794884E0,-4.354772329E1,4.512667195E1
1.330721571E1,8.131026405E0,-6.497249447E0,-4.820200872E1,4.931289370E1
1.331718371E1,6.640207438E0,-5.275812875E0,-4.636580057E1,4.713506146E1
1.332715071E1,4.727387901E0,-5.270925772E0,-4.109011517E1,4.169566427E1
1.333711871E1,3.788640817E0,-7.439603679E0,-3.416192008E1,3.516728999E1
1.334708571E1,2.630814350E0,-1.033549044E1,-2.693015860E1,2.896509950E1
1.335705271E1,1.244344209E0,-1.170493290E1,-2.071537762E1,2.382605122E1
1.336702071E1,1.031594437E0,-1.131160942E1,-1.589930792E1,1.953982311E1
1.337698771E1,2.037825991E0,-1.059266853E1,-1.247363243E1,1.649087224E1
1.338695471E1,3.018387684E0,-1.028506873E1,-9.619297155E0,1.440222833E1
1.339692271E1,2.927503826E0,-9.721401819E0,-6.722809884E0,1.217670336E1
1.340688971E1,2.320342401E0,-9.106218599E0,-4.223626884E0,1.030272925E1
1.341685771E1,1.649962635E0,-7.850389874E0,-7.327030452E-1,8.055299599E0
1.342682471E1,4.928132755E-1,-6.673492713E0,2.776486033E0,7.244808114E0
1.343679171E1,-1.894708371E-1,-5.311501940E0,5.396135709E0,7.574049951E0
1.344675971E1,1.054928336E0,-5.064971634E0,6.920524710E0,8.640629243E0
1.345672671E1,3.019213310E0,-5.561853987E0,8.043868393E0,1.023492489E1
1.346669371E1,4.582141895E0,-5.478527071E0,9.249488246E0,1.168603081E1
1.347666171E1,5.919201894E0,-6.194672994E0,1.123052608E1,1.412570850E1
1.348662871E1,5.643081753E0,-6.611318099E0,1.364894500E1,1.618170567E1
1.349659671E1,5.021861283E0,-5.941622458E0,1.562147045E1,1.745142709E1
1.350656371E1,4.661868095E0,-4.508214378E0,1.685161236E1,1.805640745E1
1.351653071E1,4.003891443E0,-3.106447628E0,1.672750053E1,1.747828474E1
1.352649871E1,3.680660870E0,-1.778918152E0,1.551872435E1,1.604813446E1
1.353646571E1,3.723638490E0,-7.751754655E-1,1.367831556E1,1.419727781E1
1.354643271E1,3.731810558E0,-3.850705795E-1,1.185380301E1,1.243331554E1
1.355640071E1,3.444314659E0,-1.110586081E0,1.088154905E1,1.146755486E1
1.356636771E1,2.641667951E0,-2.116740890E0,1.106621347E1,1.157238446E1
1.357633571E1,1.721152486E0,-2.291736653E0,1.227740923E1,1.260750571E1
1.358630271E1,8.690821874E-1,-2.346332105E0,1.342146960E1,1.365270758E1
1.359626971E1,6.245492899E-1,-2.641591938E0,1.401697928E1,1.427738694E1
1.360623771E1,7.925941747E-1,-3.288615878E0,1.435025653E1,1.474357699E1
1.361620471E1,1.292834584E0,-3.896475168E0,1.476920369E1,1.532916559E1
1.362617171E1,1.981288093E0,-5.092308537E0,1.618058004E1,1.707829849E1
1.363613971E1,2.364645000E0,-7.130570730E0,1.882827998E1,2.027167265E1
1.364610671E1,2.269922445E0,-1.051081102E1,2.177796639E1,2.428805295E1
1.365607471E1,1.080285371E0,-1.449514469E1,2.354246663E1,2.766810386E1
1.366604171E1,4.093939734E-1,-1.799308124E1,2.212112545E1,2.851776231E1
1.367600871E1,2.214214268E0,-2.014469171E1,1.659362385E1,2.619274139E1
1.368597671E1,4.797270314E0,-2.117553244E1,7.993435573E0,2.313681026E1
1.369594371E1,5.782460663E0,-2.026911578E1,-2.024119387E0,2.117477190E1
1.370591071E1,5.177324129E0,-1.773793565E1,-1.261880593E1,2.237573036E1
1.371587871E1,4.671690248E0,-1.484706872E1,-2.333949808E1,2.805338322E1
1.372584571E1,3.820317523E0,-1.103603014E1,-3.220577384E1,3.425785539E1
1.373581371E1,1.610590408E0,-7.735246503E0,-3.836622484E1,3.917135750E1
1.374578071E1,-1.316879504E0,-5.944056069E0,-3.988071450E1,4.034274858E1
1.375574771E1,-4.311909900E0,-5.513298123E0,-3.820320446E1,3.883907639E1
1.376571571E1,-6.674791964E0,-5.837938460E0,-3.525999209E1,3.635796221E1
1.377568271E1,-7.865822430E0,-7.090227866E0,-3.084451163E1,3.261175235E1
1.378564971E1,-8.040889236E0,-8.655647364E0,-2.540093629E1,2.801399107E1
1.379561771E1,-7.590035580E0,-9.623550419E0,-1.967145316E1,2.317730425E1
1.380558471E1,-6.683083316E0,-9.590810689E0,-1.461349468E1,1.871367091E1
1.381555271E1,-5.537540680E0,-8.880813113E0,-1.063814583E1,1.492324848E1
1.382551971E1,-4.647682750E0,-7.645781765E0,-7.883342443E0,1.192501664E1
1.383548671E1,-4.281244762E0,-6.354334141E0,-5.829404449E0,9.627490603E0
1.384545471E1,-4.070254417E0,-5.469665616E0,-4.086346832E0,7.948738478E0
1.385542171E1,-3.786762691E0,-4.350166185E0,-2.843341928E0,6.430249671E0
1.386538871E1,-3.159136596E0,-3.233276075E0,-2.246310658E0,5.047784641E0
1.387535671E1,-1.991436521E0,-2.605944095E0,-1.966647250E0,3.824194745E0
1.388532371E1,-2.522664249E-1,-2.592359551E0,-1.580670206E0,3.046717035E0
1.389529171E1,1.557604110E0,-3.322904243E0,-8.000265706E-1,3.756043887E0
1.390525871E1,2.497865038E0,-4.518282406E0,6.074684767E-1,5.198386634E0
1.391522571E1,2.568177806E0,-5.538592594E0,2.370764257E0,6.549203641E0
1.392519371E1,2.501620120E0,-7.297737363E0,4.265775661E0,8.815436225E0
1.393516071E1,2.175092887E0,-6.898426913E0,5.961224663E0,9.373127676E0
1.394512771E1,6.765076482E-1,-6.264080029E0,7.159942464E0,9.537354837E0
1.395509571E1,-1.744735476E0,-6.135552966E0,7.850835432E0,1.011556865E1
1.396506271E1,-1.866827677E0,-3.682312124E0,5.350340316E0,6.758003378E0
1.397503071E1,-3.649785233E-1,-3.060585577E0,3.029462602E0,4.321809466E0
1.398499771E1,-5.565017331E-1,-4.094814477E0,2.278196256E0,4.718832266E0
1.399496471E1,3.433485031E-1,-4.378838007E0,1.276254219E0,4.573940896E0
1.400493271E1,1.786800345E0,-3.763013640E0,-1.713175714E-2,4.165719701E0
1.401489971E1,1.125061594E0,-3.611504389E0,4.085858881E-1,3.804690522E0
1.402486696E1,5.729230535E-1,-4.399476924E0,3.780341864E-1,4.452701189E0
1.403483496E1,7.816078413E-1,-6.407929720E0,-3.989789128E-2,6.455545364E0
1.404480196E1,1.591558306E0,-7.853755531E0,1.406559420E-1,8.014631488E0
1.405476996E1,2.071302470E0,-8.069227767E0,8.461891687E-1,8.373694930E0
1.406473696E1,2.964662297E0,-8.003250124E0,1.309303266E0,8.634553268E0
1.407470396E1,4.357055082E0,-6.908771807E0,1.805239540E0,8.365043136E0
1.408467196E1,5.112627026E0,-5.330808862E0,9.286243844E-1,7.444381874E0
1.409463896E1,6.984238311E0,-4.812903430E0,-3.013725114E-1,8.487311094E0
1.410460596E1,8.107044634E0,-5.353165106E0,-8.290884018E-1,9.750278813E0
1.411457396E1,8.032507253E0,-5.476891605E0,-5.937578523E-1,9.740126426E0
1.412454096E1,7.933139085E0,-5.032358204E0,1.675712603E-1,9.396137769E0
1.413450896E1,7.089826747E0,-4.235783537E0,1.749811444E0,8.442117362E0
1.414447596E1,5.227150007E0,-3.473006946E0,3.055536214E0,6.980055588E0
1.415444296E1,4.589074354E0,-3.350701321E0,3.582342278E0,6.717140684E0
1.416441096E1,4.923926852E0,-3.163688654E0,3.767860397E0,6.960657549E0
1.417437796E1,5.011483644E0,-2.148352546E0,3.482473004E0,6.469776287E0
1.418434496E1,6.033139569E0,-1.331180770E0,2.761555753E0,6.767348482E0
1.419431296E1,6.579466562E0,-5.821411159E-1,1.789793535E0,6.843363896E0
1.420427996E1,9.973791035E0,8.029960790E-1,-2.446591973E0,1.030083116E1
1.421424796E1,2.236476255E1,3.819670528E0,-1.612939703E1,2.783756339E1
1.422421496E1,8.983831698E0,5.344147530E0,-5.215259110E0,1.168195499E1
1.423418196E1,7.524494725E0,3.497342766E0,-1.146680505E0,8.376413520E0
1.424414996E1,9.574903924E0,8.157576272E-1,-5.578392252E0,1.111137731E1
1.425411696E1,1.087215929E-1,-7.243467893E-1,-2.132002416E0,2.254314298E0
1.426408396E1,-1.998157603E0,-8.400091003E-1,-1.924290605E0,2.898472602E0
1.427405196E1,-2.639381690E0,-7.426173647E-1,-1.872884223E0,3.320468577E0
1.428401896E1,-3.518174056E0,-1.467624085E-1,-2.494697016E0,4.315391187E0
1.429398696E1,-4.484875216E0,9.269527020E-3,-2.527702795E0,5.148152392E0
1.430395396E1,-3.332561504E0,-1.540495010E-1,-1.316481308E0,3.586477445E0
1.431392096E1,-8.815023313E-1,-1.278366251E-1,2.617050004E-1,9.283738848E-1
1.432388896E1,1.016557152E0,1.777106246E-1,9.219468641E-1,1.383819183E0
1.433385596E1,1.355436921E0,6.980028901E-1,8.427954447E-1,1.742045190E0
1.434382296E1,7.634409808E-1,9.133453175E-1,2.678936934E-1,1.220167542E0
1.435379096E1,7.873677872E-2,6.379805636E-1,1.787142992E-2,6.430692558E-1
1.436375796E1,-3.907272490E-1,3.220622993E-1,-2.838273561E-1,5.804738373E-1
1.437372596E1,-4.384360702E-1,1.735688042E-1,-4.331687522E-1,6.403026514E-1
1.438369296E1,1.280300492E-1,1.634709004E-1,6.403168917E-1,6.731419988E-1
1.439365996E1,-3.930056897E-1,2.717539521E-1,3.925352812E-2,4.794210280E-1
1.440362796E1,5.358066827E-1,2.253730336E-1,7.885859084E-1,9.796680767E-1
1.441359496E1,5.460656226E-2,5.906057828E-2,1.270038629E-1,1.503329961E-1
1.442356196E1,-1.649047655E-1,1.550851891E-1,-5.787620831E-1,6.214584028E-1
1.443352996E1,-2.627828981E-1,-3.076195487E-2,-1.727758670E-1,3.159946987E-1
1.444349696E1,1.677083958E-1,-4.311308788E-2,-1.475381148E-1,2.274914057E-1
1.445346496E1,1.394708027E-2,-3.876199198E-2,-2.134011519E-1,2.173408951E-1
1.446343196E1,-8.706927116E-2,-1.121881970E-1,-1.333718315E0,1.341257542E0
1.447339896E1,-2.846481225E-2,-1.823816911E-1,-6.409612548E-1,6.670117368E-1
1.448336696E1,7.126521570E-2,-6.253257728E-2,7.599743128E-2,1.215099327E-1
1.449333396E1,-1.517420070E-2,-8.374471793E-2,-3.270710242E-1,3.379628515E-1
1.450330096E1,-4.534216069E-2,-6.453560495E-2,-4.053406835E-1,4.129428841E-1
1.451326896E1,8.390553463E-3,-8.283215029E-2,-2.338886261E-1,2.482648906E-1
1.452323596E1,-7.391394043E-2,6.400745977E-2,-1.938392919E-1,2.171034237E-1
1.453320396E1,-2.270461595E-1,-7.565938456E-2,-7.211955786E-3,2.394291405E-1
1.454317096E1,4.623996411E-3,-6.560996231E-2,-8.462441325E-2,1.071790083E-1
1.455313796E1,2.563108709E-2,-8.121908622E-2,-1.216121453E-1,1.484688738E-1
1.456310596E1,1.278979752E-2,-8.229479117E-2,-3.958506525E-2,9.221165309E-2
1.457307296E1,7.477181833E-3,-4.810055726E-2,-9.481903374E-2,1.065843376E-1
1.458303996E1,-4.589881562E-4,-1.952406320E-2,-4.631813407E-2,5.026697979E-2
1.459300796E1,-6.407177914E-3,-1.164244134E-2,-2.580551684E-2,2.902624792E-2
1.460297496E1,6.684847567E-3,-2.993128023E-2,-4.945691943E-2,5.819412000E-2
1.461294196E1,2.618538486E-2,-6.889726695E-2,-5.448435545E-3,7.390665209E-2
1.462290996E1,3.588001359E-2,-9.838748896E-2,-2.041029096E-2,1.066960793E-1
1.463287696E1,3.573491128E-2,-9.228840449E-2,-6.126361728E-2,1.163931454E-1
1.464284496E1,2.199050099E-2,-7.035708829E-2,-5.766407132E-2,9.358871261E-2
1.465281196E1,3.003952224E-3,-2.937156921E-2,-8.325382590E-2,8.833409497E-2
1.466277896E1,-1.005459795E-2,1.931527192E-3,-3.504821062E-2,3.651304979E-2
1.467274696E1,-1.885650303E-2,-4.106161511E-3,-1.590442657E-4,1.929905604E-2
1.468271396E1,3.556203470E-4,-5.451093744E-2,-2.932671010E-2,6.190011868E-2
1.469268096E1,2.977603208E-3,-7.456543446E-2,1.882861912E-2,7.696354355E-2
1.470264896E1,-7.745269362E-2,-1.129927464E-1,9.645449996E-2,1.675402968E-1
1.471261596E1,-1.662786237E-1,-5.721347027E-2,1.926821280E-1,2.608608140E-1
1.472258396E1,1.361929907E-1,-9.898069812E-2,-3.149304503E-1,3.571090840E-1
1.473255096E1,-9.085832172E-2,-6.853472587E-2,-4.810621262E-2,1.235574804E-1
1.474251796E1,-7.594948411E-3,-2.966498523E-2,-2.016757303E-1,2.039872418E-1
1.475248596E1,-1.199066587E-2,-3.072805472E-2,-1.235341251E-1,1.278619157E-1
1.476245296E1,-3.365269038E-2,-6.983964625E-2,-2.204517245E-2,8.059819717E-2
1.477241996E1,-2.411661255E-2,-6.723632423E-2,-1.680548251E-2,7.338091400E-2
1.478238796E1,-2.267077885E-2,-5.837908530E-2,-4.689993203E-2,7.824120039E-2
1.479235496E1,-3.220384170E-2,-3.832262855E-2,-4.302088916E-2,6.600384976E-2
1.480232296E1,-3.793310805E-2,-2.224805713E-2,-3.911787271E-2,5.885664532E-2
1.481228996E1,-3.712526953E-2,-3.247670568E-2,-9.091367841E-2,1.034326784E-1
1.482225696E1,-1.356370392E-2,-5.601387286E-2,-5.573624432E-2,8.017516416E-2
1.483222496E1,7.552007921E-3,-7.960699059E-2,-3.732394695E-2,8.824614887E-2
1.484219196E1,7.029540930E-3,-8.987864815E-2,-4.166608930E-2,9.931590424E-2
1.485215896E1,6.219966514E-3,-7.597242073E-2,-1.202889204E-2,7.716988362E-2
1.486212696E1,3.449546602E-3,-5.251140439E-2,-3.912255049E-2,6.557378226E-2
1.487209396E1,3.795975856E-3,-1.812947486E-2,-4.840500534E-2,5.182790593E-2
1.488206196E1,1.967094708E-3,-1.509371926E-2,-6.337563157E-2,6.517791420E-2
1.489202896E1,9.526466466E-3,-3.268716889E-2,-7.520220995E-2,8.255045097E-2
1.490199596E1,2.579008567E-2,-5.352010391E-2,-5.125259936E-2,7.846246862E-2
1.491196396E1,3.207026937E-2,-6.373641848E-2,-4.810796678E-2,8.605352803E-2
1.492193096E1,3.188650235E-2,-7.019091773E-2,-5.559064865E-2,9.504648432E-2
1.493189796E1,2.687591362E-2,-5.437119812E-2,-2.101138473E-2,6.418738354E-2
1.494186596E1,7.759803347E-3,-3.890797595E-2,-4.630760908E-2,6.097901113E-2
1.495183296E1,-6.492994940E-3,-2.452884582E-2,-4.915052533E-2,5.531362763E-2
1.496180096E1,1.836802298E-3,-3.023671045E-2,-4.855060101E-2,5.722581026E-2
1.497176796E1,6.059277719E-3,-4.908956811E-2,-4.809978068E-2,6.899340146E-2
1.498173496E1,5.350586046E-3,-6.333489292E-2,-5.962230384E-2,8.714790042E-2
1.499170296E1,-5.262548905E-3,-6.379140972E-2,-5.512813389E-2,8.447573333E-2
1.500166996E1,-7.424712209E-3,-3.647474851E-2,-3.881030917E-2,5.377521482E-2
1.501163696E1,-2.564885714E-2,-2.463410941E-2,-5.108361483E-2,6.224338457E-2
1.502160462E1,-3.891028742E-2,-3.061232097E-2,-4.344832063E-2,6.587018466E-2
1.503157163E1,-2.970959309E-2,-4.843771777E-2,-3.940497100E-2,6.914928896E-2
1.504153963E1,-2.543475769E-2,-6.765779884E-2,-6.350310087E-2,9.621407622E-2
1.505150662E1,-2.861708653E-2,-8.541298337E-2,-5.826399565E-2,1.072800473E-1
1.506147362E1,-2.058422735E-2,-8.081402035E-2,-6.335224271E-2,1.047288067E-1
1.507144162E1,-1.772270964E-2,-5.255022899E-2,-5.796344876E-2,8.022083518E-2
1.508140863E1,-2.255988275E-2,-3.956913158E-2,-4.658359766E-2,6.515133195E-2
1.509137562E1,-2.841575045E-2,-2.630262610E-2,-3.954705834E-2,5.534666058E-2
1.510134363E1,-2.180017412E-2,-3.066716145E-2,-4.284313381E-2,5.701979040E-2
1.511131062E1,-6.797835873E-3,-4.299884333E-2,-5.033049345E-2,6.654524530E-2
1.512127862E1,-2.548910938E-3,-6.257297331E-2,-4.539251983E-2,7.734568374E-2
1.513124563E1,6.041370621E-3,-6.765708621E-2,-5.527431428E-2,8.757413598E-2
1.514121262E1,5.931296786E-3,-5.101130578E-2,-4.000548005E-2,6.509817227E-2
1.515118063E1,4.845039435E-3,-4.432906662E-2,-4.434762239E-2,6.289079556E-2
1.516114762E1,-9.270669054E-4,-2.021765261E-2,-2.803272128E-2,3.457522802E-2
1.517111463E1,7.580074556E-3,-2.701541082E-2,-3.327358067E-2,4.352494828E-2
1.518108263E1,1.935432035E-2,-4.374989534E-2,-3.866412878E-2,6.151063252E-2
1.519104963E1,1.733459157E-2,-5.637375528E-2,-4.300744057E-2,7.299402916E-2
1.520101763E1,1.895013157E-2,-5.661803185E-2,-5.543394327E-2,8.147165816E-2
1.521098462E1,1.790418346E-2,-5.183621543E-2,-5.693199992E-2,7.904938729E-2
1.522095163E1,1.189814282E-2,-3.274541721E-2,-5.229457319E-2,6.283749307E-2
1.523091962E1,-3.400247265E-4,-2.165175077E-2,-5.409142256E-2,5.826487726E-2
1.524088663E1,9.350775909E-3,-2.853879780E-2,-4.451368332E-2,5.369700171E-2
1.525085362E1,1.337970849E-3,-4.788738514E-2,-3.553294480E-2,5.964546913E-2
1.526082162E1,5.234573632E-3,-5.831926554E-2,-3.987508714E-2,7.084179606E-2
1.527078862E1,-3.042004807E-3,-5.981846879E-2,-3.972832203E-2,7.187379615E-2
1.528075662E1,-7.043108298E-3,-4.582255970E-2,-5.499774098E-2,7.193096597E-2
1.529072363E1,-1.553129199E-2,-2.412963174E-2,-4.272326589E-2,5.146588780E-2
1.530069062E1,-2.652696275E-2,-1.700912093E-2,-5.125552297E-2,6.016742127E-2
1.531065863E1,-2.725628413E-2,-1.149167453E-2,-5.469953299E-2,6.218522748E-2
1.532062562E1,-2.166739664E-2,-3.084873577E-2,-4.347404838E-2,5.754227540E-2
1.533059263E1,-1.486707570E-2,-5.384285194E-2,-3.973475397E-2,6.854876598E-2
1.534056063E1,-7.272081608E-3,-7.967921284E-2,-4.572464168E-2,9.215423477E-2
1.535052762E1,-9.525744701E-3,-6.985966839E-2,-5.530998230E-2,8.961198147E-2
1.536049563E1,-1.290745446E-3,-4.770164468E-2,-6.070228457E-2,7.721321313E-2
1.537046262E1,-2.249128760E-2,-4.092748546E-2,-4.873303413E-2,6.749685696E-2
1.538042963E1,-9.125731196E-3,-4.106085223E-2,-6.491052568E-2,7.734758496E-2
1.539039763E1,1.382455369E-3,-2.598112974E-2,-7.509579062E-2,7.947520403E-2
1.540036463E1,-2.573246319E-2,-2.851335784E-2,-2.989330530E-2,4.867012368E-2
1.541033162E1,-1.167912805E-2,-2.614221596E-2,-3.678834200E-2,4.661758889E-2
1.542029962E1,1.050322557E-2,-1.385997046E-2,-4.668650866E-2,4.982014270E-2
1.543026663E1,1.313336712E-2,-3.332315866E-2,-6.692138314E-2,7.590381912E-2
1.544023462E1,6.058850141E-2,-1.372471249E-2,-6.111626744E-2,8.714661429E-2
1.545020163E1,1.560118449E-2,-1.641023357E-2,-5.724599540E-2,6.156132481E-2
1.546016862E1,2.561812454E-1,2.395385439E-2,-6.517481983E-2,2.654248948E-1
1.547013662E1,1.484195387E0,5.242641694E-1,-1.212829471E-1,1.578733169E0
1.548010362E1,1.559237091E0,8.703380962E-1,-4.565389037E-2,1.786279089E0
1.549007063E1,-4.083771060E-1,8.390411851E-2,-5.808857918E-2,4.209347275E-1
1.550003863E1,-5.343158254E-1,-7.412592027E-1,-1.837113297E-1,9.320453098E-1
1.551000562E1,6.210505902E-2,-3.499387902E-1,-1.128957009E-1,3.729070052E-1
1.551997262E1,9.378601346E-2,3.750166576E-2,-1.259466863E-1,1.614458393E-1
1.552994062E1,-3.086781688E-2,-2.679400692E-1,-3.842298961E-1,4.694436237E-1
1.553990763E1,3.327036470E-1,-8.557309476E-1,-7.988302302E-1,1.217003249E0
1.554987563E1,3.159652979E-1,-8.648808168E-1,-9.493562722E-1,1.322546872E0
1.555984262E1,-1.397858470E0,-1.479294031E-1,-1.125787234E0,1.800913187E0
1.556980962E1,-1.556785353E0,-7.278645108E-2,-6.874501276E-1,1.703369068E0
1.557977762E1,-4.825270364E-1,-4.547686226E-1,6.728636634E-1,9.446652055E-1
1.558974463E1,2.952425463E-2,-8.157525109E-1,4.846172333E-2,8.177239016E-1
1.559971263E1,-2.138436765E-1,-4.918383984E-1,-9.323028678E-1,1.075556956E0
1.560967963E1,-5.322696654E-1,5.050633750E-1,-2.315333676E0,2.428820710E0
1.561964662E1,-3.977980676E-1,1.578421221E0,-4.590544928E0,4.870601564E0
1.562961462E1,-1.025943688E0,2.284606558E0,-6.047008579E0,6.545097427E0
1.563958163E1,-4.825750932E-1,2.418987853E0,-6.857397586E0,7.287542974E0
1.564954863E1,1.086863489E0,2.278760804E0,-6.916391314E0,7.362777455E0
1.565951663E1,1.878106664E0,2.129667769E0,-7.177102872E0,7.718392001E0
1.566948362E1,2.704246607E0,2.516853871E0,-7.284878751E0,8.168045148E0
1.567945162E1,2.840454280E0,2.700763129E0,-6.855648683E0,7.896975425E0
1.568941862E1,2.018388969E0,1.793565866E0,-7.012237118E0,7.514136141E0
1.569938563E1,1.261248509E0,9.880392583E-1,-6.853049596E0,7.037844709E0
1.570935363E1,7.516569409E-1,9.719924520E-1,-4.611093214E0,4.771995191E0
1.571932062E1,4.288184237E-1,1.307315213E0,-2.042656376E0,2.462803966E0
1.572928762E1,4.824829996E-1,1.209635210E0,-1.086071191E0,1.695746979E0
1.573925562E1,1.430687370E0,1.219028250E0,5.907792807E-2,1.880528231E0
1.574922263E1,1.817096524E0,1.736683714E0,-5.235456562E-1,2.567491023E0
1.575919063E1,1.746607170E0,2.153154718E0,-1.248135543E0,3.040485846E0
1.576915762E1,1.988412926E0,1.761883605E0,-1.401487545E0,3.003695580E0
1.577912462E1,3.208796999E0,1.780218281E0,-1.910740852E0,4.137207501E0
1.578909262E1,3.807457741E0,1.750930747E0,-1.788089656E0,4.556287694E0
1.579905963E1,3.687241911E0,1.262355972E0,-8.087868690E-1,3.980380850E0
1.580902662E1,3.749372671E0,8.178549504E-1,9.324540183E-1,3.949196455E0
1.581899463E1,4.103938472E0,6.118800547E-3,2.333816725E0,4.721127930E0
1.582896162E1,3.599058883E0,-8.793613733E-1,3.114710037E0,4.840239651E0
1.583892962E1,2.735735033E0,-1.668250241E0,3.594140790E0,4.815096370E0
1.584889663E1,1.759188623E0,-2.483168938E0,4.410649492E0,5.358610037E0
1.585886363E1,5.580366272E-1,-2.974508716E0,4.895626913E0,5.755542533E0
1.586883163E1,-7.784234476E-1,-3.268249733E0,4.319741660E0,5.472437062E0
1.587879862E1,-1.590527442E0,-3.493542368E0,2.368838623E0,4.510655412E0
1.588876563E1,-1.780438575E0,-3.059350938E0,-2.920309631E-1,3.551742074E0
1.589873362E1,-2.458434339E0,-2.090289256E0,-1.227944158E-1,3.229285841E0
1.590870063E1,-4.034601020E0,-1.835763467E0,1.721044897E0,4.755000361E0
1.591866762E1,-4.770293600E0,-2.534926737E0,1.944481625E0,5.741303283E0
1.592863562E1,-4.887433210E0,-3.255013099E0,1.137385259E0,5.981284050E0
1.593860262E1,-4.299880423E0,-4.805370754E0,2.117455859E0,6.787059676E0
1.594857062E1,-2.960196193E0,-6.438724081E0,4.513685617E0,8.401981144E0
1.595853763E1,-1.997083177E0,-6.885575902E0,6.978864135E0,1.000520071E1
1.596850462E1,-2.485171902E0,-5.984852677E0,9.138550778E0,1.120301974E1
1.597847262E1,-3.441973434E0,-5.055896755E0,1.161097984E1,1.312341899E1
1.598843962E1,-3.089583381E0,-6.164465109E0,1.320196863E1,1.489423148E1
1.599840762E1,-3.030562171E0,-8.990140843E0,1.344637406E1,1.645636396E1
1.600837463E1,-3.991324607E0,-1.150865240E1,1.322061774E1,1.797677629E1
1.601834162E1,-5.765797852E0,-1.254337334E1,1.263907589E1,1.871702111E1
1.602830938E1,-7.008615353E0,-1.273455975E1,1.212718257E1,1.893035283E1
1.603827637E1,-6.136014896E0,-1.434081562E1,1.089678806E1,1.902760262E1
1.604824338E1,-4.582870458E0,-1.531703868E1,1.079341163E1,1.929020762E1
1.605821137E1,-3.934711280E0,-1.473249955E1,1.230659034E1,1.959542451E1
1.606817838E1,-3.972470260E0,-1.610011651E1,1.139967784E1,2.012329313E1
1.607814638E1,-1.963452331E0,-1.723383315E1,9.394702678E0,1.972613973E1
1.608811337E1,-5.738124150E-1,-1.903043460E1,5.625168808E0,1.985268813E1
1.609808037E1,6.550086057E-1,-2.074140241E1,4.934599775E-1,2.075760855E1
1.610804837E1,3.488706136E-1,-2.230682366E1,-4.744512641E0,2.280847414E1
1.611801538E1,-1.144070892E0,-2.193811929E1,-1.086008041E1,2.450574061E1
1.612798237E1,-8.171513110E-1,-1.999198115E1,-1.866033392E1,2.735973517E1
1.613795038E1,5.886503094E-1,-1.747815672E1,-2.490905214E1,3.043506777E1
1.614791737E1,1.079082014E0,-1.470271851E1,-2.931114482E1,3.280971746E1
1.615788537E1,5.771219391E-1,-1.218482793E1,-3.387297173E1,3.600251818E1
1.616785238E1,3.712777287E-1,-1.065656105E1,-3.835233653E1,3.980705789E1
1.617781937E1,4.486387306E-1,-8.989285396E0,-3.946588028E1,4.047918273E1
1.618778738E1,9.320461750E-2,-7.593229330E0,-3.663221666E1,3.741102934E1
1.619775437E1,3.679670352E-1,-7.566280097E0,-3.279385873E1,3.365740876E1
1.620772138E1,1.049901484E0,-8.820318405E0,-2.887636691E1,3.021166788E1
1.621768938E1,7.683603895E-1,-9.936027378E0,-2.390498932E1,2.589910292E1
1.622765638E1,3.492477590E-1,-1.060005239E1,-1.874324510E1,2.153583807E1
1.623762337E1,1.974242198E-1,-1.106102348E1,-1.451508604E1,1.825028601E1
1.624759137E1,1.033203006E-1,-1.154612720E1,-1.115353345E1,1.605381690E1
1.625755838E1,-2.256493145E-1,-1.162861972E1,-8.392450154E0,1.434255674E1
1.626752637E1,-3.945057929E-1,-1.140047891E1,-5.925060804E0,1.285429499E1
1.627749338E1,1.354694617E-1,-1.185076597E1,-3.539873950E0,1.236890107E1
1.628746037E1,3.267096663E-1,-1.408545719E1,-7.831468284E-1,1.411099438E1
1.629742837E1,1.324832886E-1,-1.475806357E1,3.352108161E0,1.513455058E1
1.630739537E1,9.480903500E-1,-1.388671618E1,7.409463036E0,1.576831963E1
1.631736337E1,2.793941141E0,-1.275436193E1,1.018574909E1,1.655987138E1
1.632733038E1,4.958056465E0,-1.162687959E1,1.150274554E1,1.709034254E1
1.633729737E1,6.505745451E0,-1.100590295E1,1.271968678E1,1.803455171E1
1.634726538E1,7.497773534E0,-9.795750920E0,1.481654275E1,1.927960796E1
1.635723237E1,8.613518175E0,-8.691658026E0,1.758714414E1,2.142534139E1
1.636719938E1,8.598728228E0,-8.790007609E0,2.029257949E1,2.372743440E1
1.637716738E1,7.936891828E0,-7.948193327E0,2.214296830E1,2.482899664E1
1.638713437E1,7.510955497E0,-7.412904707E0,2.333321349E1,2.560867940E1
1.639710137E1,6.557500911E0,-6.926239779E0,2.414289615E1,2.595867967E1
1.640706937E1,5.544198319E0,-6.396477363E0,2.410333623E1,2.554650416E1
1.641703638E1,4.426980180E0,-6.532351452E0,2.373938448E1,2.501655740E1
1.642700438E1,3.648770741E0,-7.268053973E0,2.404093007E1,2.537921305E1
1.643697138E1,3.142117690E0,-7.886342064E0,2.427451698E1,2.571613247E1
