"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.295599183E1,-4.085472965E-1,-5.572908148E-1,-1.669572442E0,1.806918948E0
3.296595883E1,1.060953891E-1,-5.502849734E-1,-2.824057226E0,2.879126429E0
3.297592583E1,1.127260732E0,-3.240965456E-1,-3.238428934E0,3.444296341E0
3.298589283E1,2.086934416E0,4.177250862E-1,-3.055036862E0,3.723310319E0
3.299585983E1,2.504834919E0,8.410743168E-1,-2.599455732E0,3.706585232E0
3.300582783E1,2.110094068E0,-5.050927207E-2,-1.824347071E0,2.789854906E0
3.301579483E1,-3.429052842E-1,-1.669368959E0,5.779960978E-1,1.799571128E0
3.302576183E1,-1.844180534E0,-3.216363881E0,3.166391822E0,4.875657455E0
3.303572883E1,-1.365207618E0,-3.932235862E0,3.911077420E0,5.711637007E0
3.304569583E1,-1.050944335E0,-4.714700320E0,4.462675678E0,6.576348326E0
3.305566383E1,-1.439244478E0,-4.555447309E0,4.716923724E0,6.713634952E0
3.306563083E1,-1.812254444E0,-4.797857375E0,4.677045713E0,6.941070390E0
3.307559783E1,-1.686222973E0,-5.724952712E0,4.358956597E0,7.390462373E0
3.308556483E1,-1.335153807E0,-6.148917947E0,2.761621242E0,6.871563104E0
3.309553183E1,-3.879966724E-1,-5.835059291E0,2.176906693E-1,5.851995179E0
3.310549983E1,9.274935329E-1,-5.242169750E0,-1.331625012E0,5.487605408E0
3.311546683E1,1.084039868E0,-5.238269073E0,-2.657782293E0,5.973140885E0
3.312543383E1,1.082252374E0,-4.883140477E0,-2.860516954E0,5.761847652E0
3.313540083E1,1.385414134E0,-4.293192962E0,-1.082255298E0,4.639197631E0
3.314536883E1,9.874660850E-1,-5.297756891E0,1.512171244E0,5.597140271E0
3.315533583E1,6.166958946E-1,-6.365209962E0,3.281663246E0,7.187873493E0
3.316530283E1,4.175561017E-1,-8.014346386E0,5.271153229E0,9.601518497E0
3.317526983E1,8.458511996E-1,-1.035309290E1,7.856525942E0,1.302409293E1
3.318523683E1,1.974591862E0,-1.171210393E1,1.110587397E1,1.626077575E1
3.319520483E1,3.854110336E0,-1.325372468E1,1.500635155E1,2.038886881E1
3.320517183E1,4.998704554E0,-1.482895288E1,1.749988147E1,2.347617392E1
3.321513883E1,5.300754173E0,-1.716891035E1,1.824515354E1,2.560771573E1
3.322510583E1,4.084309954E0,-2.114888785E1,1.863628549E1,2.848276991E1
3.323507283E1,2.321104293E0,-2.398101248E1,1.937041043E1,3.091422464E1
3.324504083E1,2.910030591E0,-2.707185535E1,2.007694353E1,3.382953283E1
3.325500783E1,4.246907573E0,-3.046562843E1,1.949948538E1,3.642005862E1
3.326497483E1,5.735613356E0,-3.274599810E1,1.731167246E1,3.748188436E1
3.327494183E1,5.756330041E0,-3.563753745E1,1.208766474E1,3.806942409E1
3.328490958E1,2.012526551E0,-3.595279827E1,3.649995148E0,3.619359655E1
3.329487658E1,-1.040894433E0,-3.391394902E1,-4.634292042E0,3.424494214E1
3.330484358E1,-3.805317076E0,-2.980762722E1,-1.123078336E1,3.207967539E1
3.331481058E1,-5.125576270E0,-2.400344240E1,-1.763266004E1,3.022163925E1
3.332477758E1,-6.693660344E0,-1.777854456E1,-2.483047024E1,3.126394070E1
3.333474558E1,-6.273603389E0,-1.339642246E1,-3.302327774E1,3.618506746E1
3.334471258E1,-4.490420131E0,-1.114131745E1,-3.951533837E1,4.130078442E1
3.335467958E1,-3.689490166E0,-9.656497725E0,-4.143895537E1,4.270886686E1
3.336464658E1,-3.702440579E0,-9.030533409E0,-3.901027927E1,4.021269064E1
3.337461358E1,-3.839446104E0,-9.369773659E0,-3.531486704E1,3.673790739E1
3.338458158E1,-2.761538211E0,-9.886100342E0,-3.096459707E1,3.262157790E1
3.339454858E1,-1.186189556E0,-1.035135394E1,-2.642459664E1,2.840452221E1
3.340451558E1,-1.614433783E-1,-1.036620353E1,-2.188174044E1,2.421352523E1
3.341448258E1,9.797676408E-1,-1.004955809E1,-1.758321364E1,2.027616740E1
3.342444958E1,2.170404004E0,-9.319698688E0,-1.397123651E1,1.693407472E1
3.343441758E1,2.763866572E0,-8.461118685E0,-1.120859551E1,1.431300462E1
3.344438458E1,3.348246660E0,-7.831193465E0,-8.526226262E0,1.205134354E1
3.345435158E1,3.472866613E0,-7.220483365E0,-5.742620659E0,9.857680994E0
3.346431858E1,3.175445650E0,-6.799282109E0,-2.718188416E0,7.981368338E0
3.347428658E1,3.197165717E0,-6.399015639E0,7.945269719E-1,7.197259401E0
3.348425358E1,3.602003540E0,-5.795272497E0,3.844551308E0,7.831997675E0
3.349422058E1,4.949157588E0,-5.368004755E0,5.647608082E0,9.230661565E0
3.350418758E1,6.554183786E0,-5.363722839E0,6.544791988E0,1.070332425E1
3.351415458E1,7.319305403E0,-5.489044458E0,7.253362259E0,1.167532032E1
3.352412258E1,7.650583498E0,-6.690927941E0,8.179417377E0,1.304618002E1
3.353408958E1,5.958788128E0,-8.955430017E0,1.054009036E1,1.505989335E1
3.354405658E1,2.565723730E0,-9.750685844E0,1.331801832E1,1.670414394E1
3.355402358E1,-1.317693436E-1,-1.006971461E1,1.567000117E1,1.862700868E1
3.356399158E1,-1.436962017E0,-9.262091335E0,1.748747835E1,1.984094491E1
3.357395858E1,-8.944824922E-1,-7.689273940E0,1.848790187E1,2.004314217E1
3.358392558E1,8.785301185E-1,-6.223658227E0,1.914127442E1,2.014681422E1
3.359389258E1,2.702550330E0,-4.763568717E0,1.900473492E1,1.977815246E1
3.360385958E1,4.475173516E0,-3.706356459E0,1.912074368E1,1.998417111E1
3.361382758E1,5.161512088E0,-3.840832479E0,1.876639071E1,1.983861441E1
3.362379458E1,4.292364412E0,-5.065286214E0,1.779753749E1,1.899562732E1
3.363376158E1,2.683180259E0,-6.634314029E0,1.764038655E1,1.903672284E1
3.364372858E1,1.510362116E0,-8.512607512E0,1.788763139E1,1.986738626E1
3.365369558E1,2.113219990E0,-1.040224810E1,1.933674801E1,2.205861029E1
3.366366358E1,2.748690709E0,-1.257669896E1,2.190196011E1,2.540520644E1
3.367363058E1,2.845821147E0,-1.499700419E1,2.298761030E1,2.759418526E1
3.368359758E1,3.369448664E0,-1.809081043E1,2.144577672E1,2.825866142E1
3.369356458E1,3.728413326E0,-2.141057648E1,1.805487228E1,2.825406633E1
3.370353258E1,3.503610688E0,-2.456060019E1,1.275647512E1,2.789670280E1
3.371349958E1,2.080121825E0,-2.629464111E1,5.712926744E0,2.698837879E1
3.372346658E1,1.433325634E0,-2.574630092E1,-2.228025391E0,2.588224354E1
3.373343358E1,5.777750731E-1,-2.287946955E1,-1.053350406E1,2.519441722E1
3.374340058E1,-2.122679615E-1,-1.706367567E1,-1.852804651E1,2.518933490E1
3.375336858E1,2.379957104E0,-1.142455424E1,-2.749792090E1,2.987173061E1
3.376333558E1,5.483044630E0,-7.824740478E0,-3.693952995E1,3.815519905E1
3.377330258E1,7.026596126E0,-5.264719537E0,-4.263794799E1,4.353257325E1
3.378326958E1,7.045275641E0,-3.874051973E0,-4.458592684E1,4.530506660E1
3.379323658E1,5.755364665E0,-4.432630637E0,-4.359512784E1,4.419623975E1
3.380320458E1,4.674727877E0,-5.652794563E0,-3.934400092E1,4.002196366E1
3.381317158E1,4.266423824E0,-8.229685889E0,-3.351994959E1,3.477811270E1
3.382313858E1,3.456538264E0,-1.047073303E1,-2.650202547E1,2.870437704E1
3.383310558E1,3.054698308E0,-1.150013067E1,-1.949973447E1,2.284346365E1
3.384307358E1,3.941659527E0,-1.166833635E1,-1.353601772E1,1.830056089E1
3.385304058E1,4.742697666E0,-1.102511690E1,-8.710515296E0,1.482968174E1
3.386300758E1,4.915397519E0,-9.650649340E0,-5.503622151E0,1.214849876E1
3.387297458E1,4.822724413E0,-8.000252257E0,-3.538986343E0,9.989350894E0
3.388294158E1,4.438557667E0,-6.168547634E0,-2.248244186E0,7.925047382E0
3.389290958E1,4.040204991E0,-5.224891228E0,-1.784332528E0,6.841533986E0
3.390287658E1,3.440892284E0,-5.654554574E0,-1.088939542E0,6.708167892E0
3.391284358E1,2.699596902E0,-6.264171245E0,3.627520497E-1,6.830757928E0
3.392281058E1,2.956369776E0,-7.001287622E0,2.749018153E0,8.081785163E0
3.393277758E1,3.545195501E0,-7.963918244E0,6.182959267E0,1.068744077E1
3.394274558E1,3.822709034E0,-9.081450963E0,9.770198588E0,1.387597335E1
3.395271258E1,3.083294701E0,-8.657656467E0,1.284956630E1,1.579788200E1
3.396267958E1,2.458812654E0,-7.793151480E0,1.434653420E1,1.651066362E1
3.397264658E1,2.082309853E0,-7.288173072E0,1.447052207E1,1.633552846E1
3.398261458E1,1.351810770E0,-7.193511913E0,1.414786686E1,1.592909736E1
3.399258158E1,6.853860605E-1,-7.542963156E0,1.499505356E1,1.679933566E1
3.400254858E1,-1.550494480E-1,-6.728190492E0,1.652653641E1,1.784429862E1
3.401251558E1,-4.356263369E-1,-5.471216297E0,1.715882039E1,1.801524619E1
3.402248258E1,-1.439157647E-1,-4.785227973E0,1.625278965E1,1.694320778E1
3.403245058E1,4.145178884E-1,-4.298985799E0,1.479570561E1,1.541317646E1
3.404241758E1,8.906256688E-1,-4.152928199E0,1.385064821E1,1.448725242E1
3.405238458E1,1.060735790E0,-4.798025774E0,1.414540635E1,1.497460292E1
3.406235158E1,6.332487774E-1,-5.479997646E0,1.550932437E1,1.646118223E1
3.407231958E1,5.971521610E-1,-6.139385816E0,1.622358865E1,1.735665514E1
3.408228658E1,1.068026099E0,-7.126589361E0,1.662153729E1,1.811641404E1
3.409225358E1,1.409941449E0,-8.181038225E0,1.755195677E1,1.941619190E1
3.410222058E1,1.751699510E0,-9.833545568E0,1.894512723E1,2.141693058E1
3.411218758E1,2.116106175E0,-1.194931845E1,2.003231290E1,2.342130818E1
3.412215558E1,2.340486644E0,-1.450884940E1,1.964530207E1,2.453410854E1
3.413212258E1,2.294633948E0,-1.782941183E1,1.813650292E1,2.553597480E1
3.414208958E1,2.157522004E0,-2.116549394E1,1.573664189E1,2.646270835E1
3.415205658E1,2.601222176E0,-2.350745116E1,1.149757193E1,2.629754318E1
3.416202358E1,2.510441229E0,-2.455895127E1,4.942250272E0,2.517677979E1
3.417199158E1,2.638959521E0,-2.351651668E1,-3.760221010E0,2.396100846E1
3.418195858E1,2.030913413E0,-2.043931653E1,-1.299840250E1,2.430738030E1
3.419192558E1,6.478071749E-2,-1.475174390E1,-2.098606862E1,2.565215821E1
3.420189258E1,1.038976547E0,-8.893747154E0,-2.793668193E1,2.933660526E1
3.421186058E1,4.318476908E0,-4.685781161E0,-3.363470471E1,3.423301256E1
3.422182758E1,6.708815158E0,-2.367981129E0,-3.610665489E1,3.680089758E1
3.423179458E1,7.628780985E0,-2.125029026E0,-3.725269278E1,3.808513053E1
3.424176158E1,6.077204186E0,-3.039777968E0,-3.563035941E1,3.627251263E1
3.425172858E1,2.707429832E0,-4.849853447E0,-3.087961832E1,3.137518258E1
3.426169658E1,9.698817533E-1,-7.423741937E0,-2.461357362E1,2.572704067E1
3.427166358E1,5.889333147E-1,-9.765248920E0,-1.649334761E1,1.917648154E1
3.428163121E1,2.182356298E-2,-1.172102561E1,-1.006344405E1,1.544848937E1
3.429159821E1,-2.121440005E-1,-1.296589081E1,-4.233552240E0,1.364119841E1
3.430156521E1,-5.068331444E-1,-1.313730778E1,6.787509325E-1,1.316459032E1
3.431153321E1,-1.502267815E0,-1.206665921E1,4.399961074E0,1.293138548E1
3.432150021E1,-1.514332375E0,-1.080179302E1,6.602193519E0,1.274993703E1
3.433146721E1,-1.298833242E0,-9.152829679E0,7.479166524E0,1.189113917E1
3.434143421E1,-1.251191298E0,-7.197311434E0,7.516364172E0,1.048153147E1
3.435140221E1,-1.177633910E0,-5.800078908E0,7.321036763E0,9.414101989E0
3.436136921E1,-1.274416439E0,-4.813125039E0,7.187088747E0,8.743257663E0
3.437133621E1,-1.592907844E0,-4.122314517E0,6.887650495E0,8.183554345E0
3.438130321E1,-2.035224565E0,-3.887085709E0,6.336826993E0,7.707590458E0
3.439127021E1,-2.415533318E0,-3.755667198E0,5.676031982E0,7.221992549E0
3.440123821E1,-2.547362888E0,-4.187073600E0,5.048428692E0,7.036140651E0
3.441120521E1,-2.300648979E0,-4.068329514E0,4.613939930E0,6.567551480E0
3.442117221E1,-2.085535178E0,-3.894763103E0,4.165203844E0,6.071866242E0
3.443113921E1,-2.516703597E0,-4.258996106E0,3.603896869E0,6.120532450E0
3.444110721E1,-3.499666157E0,-4.682757273E0,3.428266976E0,6.777085904E0
3.445107421E1,-4.811393094E0,-5.111431271E0,3.631944208E0,7.903622706E0
3.446104121E1,-4.842841759E0,-4.355958145E0,2.961343417E0,7.155210863E0
3.447100821E1,-4.144664914E0,-3.920259887E0,1.927616501E0,6.021826152E0
3.448097521E1,-4.522722489E0,-4.724905758E0,1.082066140E0,6.629526398E0
3.449094321E1,-5.483396047E0,-5.982142493E0,8.963878074E-1,8.164384368E0
3.450091021E1,-5.558839747E0,-6.251981555E0,1.461728484E0,8.492621672E0
3.451087721E1,-5.098096696E0,-6.276154529E0,2.083103321E0,8.349851797E0
3.452084421E1,-5.643788096E0,-6.743749933E0,2.318432701E0,9.094263984E0
3.453081121E1,-6.704761868E0,-6.929329448E0,2.055243385E0,9.858674539E0
3.454077921E1,-6.768827471E0,-7.224793348E0,1.645489807E0,1.003605007E1
3.455074621E1,-5.136977171E0,-7.530341356E0,1.268375973E0,9.203442454E0
3.456071321E1,-2.678179720E0,-7.363738979E0,8.918907139E-1,7.886239117E0
3.457068021E1,-1.285872889E-1,-7.236812884E0,7.274918604E-1,7.274423676E0
3.458064821E1,1.342433590E0,-6.743127204E0,5.523595655E-1,6.897607812E0
3.459061521E1,1.934964112E0,-6.512518281E0,6.109074435E-1,6.821304009E0
3.460058221E1,1.594873093E0,-6.420269684E0,1.387567663E0,6.759351079E0
3.461054921E1,1.947912186E0,-6.630518602E0,1.871880841E0,7.159753955E0
3.462051621E1,3.833626370E0,-6.846658589E0,1.767860629E0,8.043553704E0
3.463048421E1,5.630379846E0,-6.297331975E0,1.021116811E0,8.508833454E0
3.464045121E1,7.050821725E0,-5.247921072E0,-3.739072216E-1,8.797418325E0
3.465041821E1,8.841787042E0,-4.442898640E0,-2.143296313E0,1.012473533E1
3.466038521E1,1.149156917E1,-3.872572920E0,-3.179418249E0,1.253641430E1
3.467035321E1,1.479761180E1,-3.131987974E0,-2.811270534E0,1.538446963E1
3.468032021E1,1.794751857E1,-1.829519957E0,-1.673674849E0,1.811799530E1
3.469028721E1,1.966421898E1,-1.152030122E-1,-5.202080655E-1,1.967143605E1
3.470025421E1,1.845138717E1,2.183022734E0,3.928340739E-1,1.858422975E1
3.471022121E1,1.626103189E1,4.004748645E0,1.037569706E0,1.677902621E1
3.472018921E1,1.409722062E1,4.142082199E0,6.369161510E-1,1.470694177E1
3.473015621E1,1.153782416E1,3.159773650E0,9.061488569E-2,1.196301663E1
3.474012321E1,8.929985858E0,2.574951221E0,-5.014028352E-1,9.307331842E0
3.475009021E1,6.706261679E0,2.071276742E0,-1.971542539E0,7.290480988E0
3.476005721E1,5.115767566E0,1.657122404E0,-3.475177433E0,6.402654968E0
3.477002521E1,3.954082521E0,1.632295127E0,-4.386118668E0,6.126760395E0
3.477999221E1,3.223192551E0,1.780069908E0,-4.850209250E0,6.089511382E0
3.478995921E1,2.855787141E0,1.766581843E0,-4.564304963E0,5.666499043E0
3.479992621E1,2.080342704E0,2.375540994E0,-4.084363164E0,5.162658543E0
3.480989421E1,1.344095954E0,2.257455012E0,-4.266705076E0,5.010735402E0
3.481986121E1,1.708802874E0,1.629954633E0,-4.063333653E0,4.699727624E0
3.482982821E1,3.103547117E0,5.233156414E-1,-4.082407855E0,5.154795618E0
3.483979521E1,8.388999712E0,5.253562465E-2,-1.854680672E1,2.035588651E1
3.484976221E1,7.799270591E0,1.226894509E0,-2.199468058E1,2.336877972E1
3.485973021E1,3.194613115E0,6.141991335E-1,1.118564168E0,3.440055135E0
3.486969721E1,2.894178205E0,-1.765130783E-1,-3.213977047E0,4.328634058E0
3.487966421E1,4.734739386E-1,-3.211868614E-1,-3.250894613E0,3.300856609E0
3.488963121E1,-4.046599214E0,2.645416601E0,-3.035620013E0,5.708606052E0
3.489959921E1,1.717806526E-1,2.150465876E0,7.600415558E0,7.900653690E0
3.490956621E1,-2.015304270E0,1.975317355E-1,-6.591679641E0,6.895702327E0
3.491953321E1,-2.534610111E0,6.894821812E-1,-2.125749988E0,3.379119279E0
3.492950021E1,-1.748944155E0,5.785858626E-1,6.224641728E-1,1.944486798E0
3.493946721E1,-9.962899719E-1,1.879005125E-1,-3.424281514E-1,1.070120250E0
3.494943521E1,2.739990089E-1,-2.383366213E-1,9.707781315E-2,3.759041151E-1
3.495940221E1,9.712663740E-3,-1.369213893E-1,-2.259504461E-1,2.643773946E-1
3.496936921E1,2.592843628E-2,-1.487614437E-1,8.870460033E-2,1.751306856E-1
3.497933621E1,-1.027885694E-3,-1.089541842E-1,-2.796746635E-1,3.001499429E-1
3.498930321E1,1.707047101E-2,-1.132161923E-1,-9.794670939E-2,1.506746995E-1
3.499927121E1,8.626744431E-4,-1.055853840E-1,1.248035556E-1,1.634776591E-1
3.500923821E1,-3.438254166E-4,-1.033649130E-1,-2.232215506E-1,2.459924472E-1
3.501920521E1,3.387467444E-2,-1.464176786E-1,9.275905967E-2,1.766065495E-1
3.502917221E1,3.970553616E-2,-1.570097636E-1,3.392671466E-2,1.654678743E-1
3.503914021E1,2.963412747E-2,-1.610579555E-1,-2.004893303E-1,2.588702727E-1
3.504910721E1,3.964668028E-2,-1.703839172E-1,1.190610051E-2,1.753405080E-1
3.505907421E1,4.688443691E-2,-1.566898113E-1,-1.434778082E-1,2.175677569E-1
3.506904121E1,3.619492270E-2,-1.444837486E-1,-1.105503827E-1,1.854912752E-1
3.507900821E1,5.466428524E-2,-1.538208018E-1,3.838404715E-2,1.676972219E-1
3.508897621E1,7.137624884E-2,-1.575232588E-1,-1.014304805E-1,2.004901203E-1
3.509894321E1,8.969727483E-2,-1.637676466E-1,7.205816209E-2,2.001445025E-1
3.510891021E1,8.453332460E-2,-1.441410469E-1,1.458880305E-2,1.677359757E-1
3.511887721E1,7.773473041E-2,-1.246827649E-1,-1.509505498E-1,2.106526731E-1
3.512884521E1,6.818173220E-2,-1.011282708E-1,2.198553085E-3,1.219856934E-1
3.513881221E1,6.258260295E-2,-9.489651849E-2,-8.623824477E-2,1.426848495E-1
3.514877921E1,6.140767805E-2,-1.056795059E-1,-1.278201342E-1,1.768531809E-1
3.515874621E1,7.567234436E-2,-1.263486458E-1,-7.116061449E-4,1.472779358E-1
3.516871321E1,1.021431556E-1,-1.672749161E-1,-5.772371292E-2,2.043187432E-1
3.517868121E1,9.084014967E-2,-1.660671189E-1,-2.617798448E-3,1.893068241E-1
3.518864821E1,7.654325972E-2,-1.607677691E-1,5.034452677E-3,1.781305474E-1
3.519861521E1,6.936485234E-2,-1.472105519E-1,-7.233824372E-2,1.780877616E-1
3.520858221E1,5.407729788E-2,-1.421267177E-1,-2.846716940E-2,1.547085575E-1
3.521855021E1,4.579365710E-2,-1.320799952E-1,-1.158713490E-1,1.815718967E-1
3.522851721E1,5.218125598E-2,-1.273963938E-1,-1.288831580E-1,1.885831197E-1
3.523848421E1,5.410604973E-2,-1.368163313E-1,-2.858411372E-2,1.498773654E-1
3.524845121E1,6.214138485E-2,-1.324579172E-1,-4.773082137E-2,1.538989371E-1
3.525841821E1,6.242557780E-2,-1.271028635E-1,-2.915772557E-2,1.445761517E-1
3.526838621E1,5.300897503E-2,-1.133089346E-1,7.675639987E-3,1.253306888E-1
3.527835321E1,4.206334365E-2,-1.115867195E-1,-5.967551351E-2,1.333494948E-1
3.528832012E1,3.487453004E-2,-1.229622857E-1,-4.439673901E-2,1.353034625E-1
3.529828712E1,3.846290234E-2,-1.374607858E-1,-8.704866886E-2,1.671895129E-1
3.530825412E1,5.227212536E-2,-1.615846617E-1,-9.332916319E-2,1.937841858E-1
3.531822212E1,5.418633018E-2,-1.705951114E-1,-3.344607353E-2,1.820919829E-1
3.532818912E1,6.218639927E-2,-1.513694754E-1,-4.885582566E-2,1.707827803E-1
3.533815612E1,5.801899731E-2,-1.279201033E-1,-1.457126141E-2,1.412164244E-1
3.534812312E1,5.280187396E-2,-1.082205871E-1,-5.436741114E-3,1.205375108E-1
3.535809112E1,4.631622459E-2,-8.296429737E-2,-6.470938146E-2,1.149589985E-1
3.536805812E1,5.747982921E-2,-8.652267527E-2,-7.233882844E-2,1.265820295E-1
3.537802512E1,5.771642217E-2,-1.061848698E-1,-7.023266137E-2,1.397821115E-1
3.538799212E1,6.430883805E-2,-1.182389414E-1,-7.351119518E-2,1.533622174E-1
3.539795912E1,6.875151596E-2,-1.256489442E-1,-4.266245484E-2,1.494473592E-1
3.540792712E1,5.985455708E-2,-1.208120726E-1,-4.175438225E-2,1.411437329E-1
3.541789412E1,4.781010596E-2,-1.189627719E-1,-2.782456040E-2,1.311950971E-1
3.542786112E1,4.025072507E-2,-1.231387254E-1,-1.539454937E-2,1.304617136E-1
3.543782812E1,4.333410806E-2,-1.266244060E-1,-5.520707130E-2,1.447736365E-1
3.544779612E1,5.079620590E-2,-1.278720099E-1,-5.759741306E-2,1.491608777E-1
3.545776312E1,4.437992826E-2,-1.316171516E-1,-7.181199431E-2,1.563637271E-1
3.546773012E1,3.729438197E-2,-1.268906553E-1,-7.120271444E-2,1.502063110E-1
3.547769712E1,3.482218833E-2,-1.124236114E-1,-5.921826124E-2,1.317514920E-1
3.548766413E1,3.654136109E-2,-1.024726736E-1,-3.945116401E-2,1.157251669E-1
3.549763212E1,3.066213193E-2,-9.150475882E-2,-2.851804018E-2,1.006308394E-1
3.550759912E1,2.829619316E-2,-1.030029704E-1,-2.926180601E-2,1.107544118E-1
3.551756612E1,3.187448815E-2,-1.158009540E-1,-5.096199274E-2,1.304720991E-1
3.552753313E1,4.213104344E-2,-1.377180085E-1,-4.571704030E-2,1.511003721E-1
3.553750112E1,3.412484391E-2,-1.363341096E-1,-6.667112231E-2,1.555523479E-1
3.554746812E1,4.370908817E-2,-1.323446365E-1,-8.103656173E-2,1.612219326E-1
3.555743512E1,4.696031366E-2,-1.135830959E-1,-4.720106363E-2,1.316599072E-1
3.556740212E1,5.561734485E-2,-9.547395844E-2,-3.986222327E-2,1.174630267E-1
3.557736912E1,5.597904995E-2,-9.904272429E-2,-2.249540806E-2,1.159705077E-1
3.558733712E1,6.972851261E-2,-1.065164709E-1,-1.770244539E-2,1.285348226E-1
3.559730412E1,7.169917046E-2,-1.105942369E-1,-4.449263334E-2,1.391094917E-1
3.560727112E1,5.947663508E-2,-1.167046046E-1,-5.496733546E-2,1.420522539E-1
3.561723812E1,6.874776095E-2,-1.052234779E-1,-7.906254172E-2,1.484894624E-1
3.562720512E1,5.717297830E-2,-9.050579857E-2,-7.187280536E-2,1.289408747E-1
3.563717312E1,4.582091974E-2,-9.138500053E-2,-5.839672744E-2,1.177325477E-1
3.564714012E1,5.406462586E-2,-9.755295424E-2,-3.429275036E-2,1.166857120E-1
3.565710712E1,5.214854811E-2,-1.080583908E-1,-3.219476938E-2,1.242279762E-1
3.566707412E1,6.229939671E-2,-1.180766264E-1,-2.695098639E-2,1.361971372E-1
3.567704212E1,4.861193282E-2,-1.203703337E-1,-3.293385744E-2,1.339282503E-1
3.568700912E1,3.617451226E-2,-1.085867598E-1,-5.508311033E-2,1.270190096E-1
3.569697612E1,2.903598472E-2,-1.013491768E-1,-7.049637079E-2,1.268246125E-1
3.570694312E1,2.179706778E-2,-9.450352164E-2,-5.821721792E-2,1.131161891E-1
3.571691112E1,2.464708292E-2,-1.023243096E-1,-6.015907824E-2,1.212305973E-1
3.572687812E1,1.753114938E-2,-1.028088702E-1,-4.024521589E-2,1.117885611E-1
3.573684512E1,2.527655396E-2,-1.193560154E-1,-3.275844097E-2,1.263244951E-1
3.574681212E1,2.870646670E-2,-1.199189652E-1,-4.098956645E-2,1.299413868E-1
3.575677912E1,2.754270634E-2,-1.169350763E-1,-4.008851051E-2,1.266471532E-1
3.576674712E1,2.451048648E-2,-1.073986056E-1,-5.475742042E-2,1.230186958E-1
3.577671412E1,2.318398166E-2,-9.290474670E-2,-6.493566871E-2,1.156954192E-1
3.578668112E1,1.871538414E-2,-8.691440217E-2,-6.583613992E-2,1.106290027E-1
3.579664812E1,2.736286791E-2,-9.501000929E-2,-5.430776954E-2,1.128049743E-1
3.580661612E1,4.691262231E-2,-1.000955886E-1,-4.712504983E-2,1.201694275E-1
3.581658312E1,5.834825037E-2,-1.063788512E-1,-2.691590309E-2,1.242797012E-1
3.582655012E1,5.214491188E-2,-1.069670080E-1,-2.796372414E-2,1.222415743E-1
3.583651712E1,5.549998026E-2,-1.023423720E-1,-5.101578712E-2,1.271094782E-1
3.584648412E1,4.651914124E-2,-8.516331640E-2,-4.517558813E-2,1.070404350E-1
3.585645212E1,5.775602792E-2,-8.242690170E-2,-6.268741429E-2,1.185734574E-1
3.586641912E1,5.166761463E-2,-9.120432157E-2,-6.732308686E-2,1.245799691E-1
3.587638612E1,4.865480022E-2,-9.730933548E-2,-5.085206509E-2,1.200930010E-1
3.588635312E1,4.747912615E-2,-1.051020568E-1,-3.932310998E-2,1.218483350E-1
3.589632013E1,6.069299298E-2,-9.745942620E-2,-3.273154378E-2,1.193873239E-1
3.590628812E1,6.481217369E-2,-9.566219310E-2,-4.021188676E-2,1.223473289E-1
3.591625512E1,5.014612343E-2,-8.006170297E-2,-4.170292675E-2,1.032649218E-1
3.592622212E1,4.380894765E-2,-7.754585621E-2,-5.651684761E-2,1.054833531E-1
3.593618913E1,2.920177155E-2,-7.222878202E-2,-6.085080385E-2,9.885626304E-2
3.594615712E1,4.290781863E-2,-9.853424493E-2,-5.575437069E-2,1.210728218E-1
3.595612412E1,3.601929610E-2,-9.645005973E-2,-5.709455252E-2,1.177276163E-1
3.596609112E1,3.027498230E-2,-9.904814210E-2,-4.661049485E-2,1.135766140E-1
3.597605813E1,3.517419985E-2,-1.000811076E-1,-2.564998090E-2,1.091392411E-1
3.598602512E1,3.263410541E-2,-8.410267716E-2,-4.121117592E-2,9.917966607E-2
3.599599312E1,2.425018488E-2,-8.010280707E-2,-4.420027256E-2,9.464774304E-2
3.600596012E1,2.397218633E-2,-8.059728052E-2,-3.820921540E-2,9.236087638E-2
3.601592713E1,1.507523658E-2,-9.392633750E-2,-7.457889676E-2,1.208777543E-1
3.602589412E1,1.642632712E-2,-1.122641468E-1,-6.260146022E-2,1.295839716E-1
3.603586212E1,2.801616635E-2,-1.086379686E-1,-4.134332299E-2,1.195674879E-1
3.604582912E1,2.752696454E-2,-1.040223228E-1,-5.271849632E-2,1.198232751E-1
3.605579612E1,2.431968452E-2,-9.398488275E-2,-2.337541401E-2,9.985497094E-2
3.606576312E1,3.134251943E-2,-8.155474381E-2,-4.073638201E-2,9.640011712E-2
3.607573012E1,3.639127951E-2,-8.105194721E-2,-4.881723404E-2,1.013748771E-1
3.608569812E1,3.890454984E-2,-7.416478598E-2,-4.582112074E-2,9.546493903E-2
3.609566512E1,4.367082546E-2,-9.158281001E-2,-5.944162488E-2,1.175919166E-1
3.610563212E1,4.708229207E-2,-8.766480094E-2,-5.898846567E-2,1.156784277E-1
3.611559912E1,5.285517499E-2,-8.840460163E-2,-6.227518559E-2,1.203629588E-1
3.612556712E1,4.814231917E-2,-8.189613897E-2,-4.790156007E-2,1.063918227E-1
3.613553412E1,4.701884064E-2,-7.709750268E-2,-2.619318724E-2,9.402595042E-2
