"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.685753167E0,6.278276045E-2,1.335020746E-2,5.322369576E-2,8.338264111E-2
6.695701167E0,6.890936337E-2,1.686929938E-2,5.082399845E-2,8.727057030E-2
6.705650167E0,7.021458982E-2,1.565783853E-2,4.318870425E-2,8.390781075E-2
6.715598167E0,6.599414265E-2,1.645076665E-2,3.541132271E-2,7.667996064E-2
6.725547167E0,5.826266175E-2,1.612271958E-2,4.769106030E-2,7.699946152E-2
6.735495167E0,5.212834781E-2,1.822144059E-2,4.963292062E-2,7.424831548E-2
6.745444167E0,5.485916197E-2,1.664886621E-2,6.219975650E-2,8.459031923E-2
6.755392167E0,5.716656463E-2,1.057601427E-2,5.246472716E-2,7.830974260E-2
6.765341167E0,7.053739266E-2,3.290783276E-3,5.904869199E-2,9.204944891E-2
6.775290167E0,7.290980905E-2,5.093473010E-5,4.049021423E-2,8.339844302E-2
6.785238167E0,8.079847042E-2,9.113303579E-3,4.304076970E-2,9.199974445E-2
6.795187167E0,6.862765549E-2,8.469180241E-3,4.483995795E-2,8.241422171E-2
6.805135167E0,5.886920074E-2,2.170657070E-2,4.872777164E-2,7.944277020E-2
6.815084167E0,4.958309138E-2,2.360985082E-2,5.186421812E-2,7.553677996E-2
6.825032167E0,5.584966203E-2,1.446091120E-2,4.946159720E-2,7.599179100E-2
6.834981167E0,6.674110617E-2,9.498856645E-3,4.661751151E-2,8.196216146E-2
6.844929167E0,7.199680287E-2,2.863710411E-3,5.230626762E-2,8.903755440E-2
6.854878167E0,6.665683318E-2,3.528155107E-4,4.841553032E-2,8.238520173E-2
6.864827167E0,5.631106216E-2,3.128424827E-3,4.033175468E-2,6.933522337E-2
6.874775167E0,5.053145494E-2,5.055646549E-3,5.185486257E-2,7.258039868E-2
6.884724167E0,5.017908711E-2,9.542918613E-3,4.915578783E-2,7.088934726E-2
6.894672167E0,6.150852425E-2,1.163585865E-2,5.349266768E-2,8.234171031E-2
6.904621167E0,7.862206366E-2,2.844341509E-3,6.142324626E-2,9.981149410E-2
6.914569167E0,7.825379871E-2,3.467901377E-3,5.827744424E-2,9.763167447E-2
6.924518167E0,8.629320860E-2,-8.624049230E-3,5.288806558E-2,1.015777513E-1
6.934466167E0,7.475065872E-2,-1.209806506E-2,3.792270184E-2,8.468857935E-2
6.944415167E0,5.740271905E-2,3.808672994E-3,3.283854783E-2,6.624159092E-2
6.954364167E0,4.942167168E-2,8.798597753E-3,5.154905319E-2,7.195291404E-2
6.964312167E0,4.285040628E-2,1.089043002E-2,5.693433881E-2,7.208521152E-2
6.974261167E0,5.138012348E-2,1.712249981E-2,2.938693643E-2,6.161727940E-2
6.984209167E0,5.159493556E-2,1.206850693E-2,6.261198521E-2,8.202406310E-2
6.994158167E0,6.467864703E-2,2.264709762E-2,1.306034088E-2,6.976238898E-2
7.004106167E0,5.836009098E-2,3.013798387E-2,7.383337677E-2,9.882087743E-2
7.014055167E0,6.169364344E-2,2.207595256E-2,5.871189237E-2,8.798033660E-2
7.024003167E0,7.625443468E-2,3.889760627E-2,2.787016869E-2,9.002504587E-2
7.033952167E0,7.413105486E-2,2.856758620E-2,5.510649920E-2,9.668633062E-2
7.043901167E0,7.537936231E-2,1.857516973E-2,4.836465955E-2,9.146707324E-2
7.053849167E0,5.180298680E-2,-1.347880052E-2,4.174268782E-2,6.787989019E-2
7.063798167E0,-5.440176353E-3,-3.370481282E-2,9.940091193E-2,1.051006718E-1
7.073746167E0,1.084079264E-2,1.158381843E-2,1.456775308E-1,1.465389047E-1
7.083695167E0,-3.530353295E-2,-6.334492455E-2,4.531884491E-2,8.551442340E-2
7.093643167E0,3.860629616E-2,-4.209993443E-2,-5.189170003E-2,7.717252823E-2
7.103592167E0,7.960472479E-2,6.488381121E-3,9.587153256E-2,1.247812568E-1
7.113541167E0,1.415075341E-1,2.968415999E-2,1.307823336E-1,1.949603815E-1
7.123489167E0,-2.008056281E-1,-6.861765127E-2,4.639391398E-1,5.101674312E-1
7.133438167E0,-1.448720220E-1,-3.983334899E-1,-1.384035945E-2,4.240861085E-1
7.143386167E0,-2.538915306E-1,-3.484099626E-1,-3.028343153E-1,5.268387171E-1
7.153335167E0,-1.983569604E-1,-1.890787265E-1,2.348715430E-1,3.609167359E-1
7.163283167E0,1.404402528E-2,-3.670679161E-2,-3.161256212E-1,3.185593062E-1
7.173232167E0,5.533017347E-2,1.663037119E-1,1.020888770E-1,2.028311896E-1
7.183180167E0,1.326295787E-1,3.889636557E-1,3.220541131E-1,5.221131892E-1
7.193129167E0,6.576584908E-1,5.357651309E-1,9.742045999E-3,8.483241559E-1
7.203077167E0,8.480781117E-1,2.895867904E-1,3.288386375E-1,9.545846438E-1
7.213026167E0,1.175535783E0,4.224070614E-2,1.512176507E0,1.915814824E0
7.222975167E0,1.299989529E0,1.364488063E-1,1.603328167E0,2.068635362E0
7.232923167E0,1.465063297E0,-1.406794953E-1,3.126219696E-1,1.504637392E0
7.242872167E0,1.805449162E0,-6.862961065E-1,-3.222131574E-1,1.958180365E0
7.252820167E0,1.729587094E0,-1.081728975E0,4.328810692E-2,2.040461456E0
7.262769167E0,9.357913166E-1,-8.557242233E-1,5.793485588E-1,1.394135606E0
7.272717167E0,-4.669305388E-1,-9.256135069E-1,2.263005774E0,2.489172478E0
7.282666167E0,-9.469782827E-1,-9.577505350E-1,2.730325774E0,3.044459359E0
7.292614167E0,-1.332985952E0,-5.701384998E-1,3.098893903E0,3.421264807E0
7.302563167E0,-1.792661448E0,9.631547327E-2,3.861397136E0,4.258321216E0
7.312512167E0,-2.354009207E0,8.772659504E-1,4.268829369E0,4.953166571E0
7.322460167E0,-2.419398912E0,1.799983185E0,3.710207435E0,4.781115955E0
7.332409167E0,-2.150265024E0,2.219123005E0,4.249490288E0,5.254171133E0
7.342357167E0,-2.110238202E0,1.324974535E0,6.052863396E0,6.545671706E0
7.352306167E0,-2.653960845E0,8.518474462E-1,6.790377969E0,7.340189725E0
7.362254167E0,-2.781750574E0,1.403307783E0,5.800423309E0,6.584247835E0
7.372203167E0,-3.222490008E0,1.713133322E0,5.354907576E0,6.480301134E0
7.382151167E0,-3.796382530E0,1.580697980E0,5.617409552E0,6.961782566E0
7.392100167E0,-3.966999313E0,1.692284928E0,5.241783834E0,6.788019563E0
7.402049167E0,-4.406650288E0,1.792202880E0,4.831369522E0,6.780316319E0
7.411997167E0,-4.733195648E0,2.292680832E0,3.970241302E0,6.589563144E0
7.421946167E0,-4.879083678E0,3.605909188E0,2.185114430E0,6.448469872E0
7.431894167E0,-4.295346200E0,4.641255198E0,3.215354651E-1,6.332032363E0
7.441843167E0,-3.086191119E0,5.194163525E0,-7.238882214E-1,6.085057478E0
7.451791167E0,-1.673856405E0,5.305284011E0,-9.047788543E-1,5.636174100E0
7.461740167E0,-3.806244298E-1,5.393469379E0,-6.268840832E-1,5.443103026E0
7.471688167E0,1.122859752E0,5.086052016E0,-2.806546569E-2,5.208601233E0
7.481637167E0,2.700011761E0,4.756304721E0,4.245031786E-1,5.485681458E0
7.491586167E0,4.094779394E0,4.308890982E0,2.459888542E-1,5.949308388E0
7.501534167E0,4.962431352E0,3.643534559E0,1.562913966E-1,6.158367966E0
7.511483167E0,5.702664295E0,3.105632234E0,-1.253993869E-1,6.494694500E0
7.521431167E0,6.299709452E0,2.605523388E0,-6.475341100E-1,6.847947994E0
7.531380167E0,6.550177274E0,1.946508562E0,-5.689247274E-1,6.856923016E0
7.541328167E0,6.758593090E0,1.208035339E0,-8.553774834E-2,6.866239629E0
7.551277167E0,6.738557020E0,3.431456047E-1,4.468383729E-1,6.762068038E0
7.561225167E0,6.442828826E0,-6.457273203E-1,8.857204396E-1,6.535404177E0
7.571174167E0,6.137224100E0,-1.626845083E0,1.111453369E0,6.445732943E0
7.581123167E0,5.883059669E0,-2.446894567E0,1.120999534E0,6.469491792E0
7.591071167E0,5.423287840E0,-3.088670631E0,1.012806163E0,6.322793179E0
7.601020500E0,5.292223670E0,-3.577732625E0,8.762573057E-1,6.447916639E0
7.610968500E0,5.218836436E0,-4.018801551E0,8.620684522E-1,6.643055146E0
7.620917500E0,5.336892890E0,-4.470659466E0,9.581066304E-1,7.027602016E0
7.630865500E0,5.413314829E0,-4.885998303E0,8.367967862E-1,7.340108018E0
7.640814500E0,5.158175082E0,-5.194689775E0,8.031355351E-1,7.364550137E0
7.650762500E0,5.032286868E0,-5.646266731E0,8.902730817E-1,7.615564672E0
7.660711500E0,5.171246533E0,-6.106587614E0,8.608171481E-1,8.048180487E0
7.670660500E0,5.051361655E0,-6.596490730E0,6.652143359E-1,8.335013775E0
7.680608500E0,4.434488590E0,-6.935773079E0,3.320622075E-1,8.238926057E0
7.690557500E0,4.066142655E0,-7.171482528E0,1.609563053E-1,8.245579705E0
7.700505500E0,3.525145399E0,-7.501217544E0,2.387459081E-1,8.291677414E0
7.710454500E0,2.954936038E0,-7.535882177E0,-1.144533992E-1,8.095323759E0
7.720402500E0,2.495013351E0,-7.744299163E0,-1.771817440E-1,8.138221827E0
7.730351500E0,2.155447119E0,-7.805778542E0,-3.488086331E-1,8.105417842E0
7.740299500E0,1.829892132E0,-7.505444496E0,-3.294327146E-1,7.732317131E0
7.750248500E0,1.162030030E0,-7.141474618E0,4.109727216E-1,7.247059548E0
7.760197500E0,4.504284903E-1,-7.517205001E0,5.538248777E-2,7.530891320E0
7.770145500E0,7.177954227E-2,-8.629777527E0,-3.009840809E0,9.139877142E0
7.780094500E0,-4.680248818E-1,-9.746887493E0,-4.284075399E0,1.065711805E1
7.790042500E0,-1.322251341E0,-1.021124880E1,-3.452457492E0,1.085989933E1
7.799991500E0,-2.192924409E0,-9.558281459E0,-2.498660844E0,1.011992925E1
7.809939500E0,-3.403149676E0,-8.955011356E0,-1.543308252E0,9.703373458E0
7.819888500E0,-4.330028082E0,-8.897404588E0,-6.485047477E-1,9.916325428E0
7.829836500E0,-5.293211850E0,-8.878826814E0,-1.747218204E-1,1.033838406E1
7.839785500E0,-6.180137985E0,-8.377699968E0,-3.423918986E-1,1.041619866E1
7.849734500E0,-6.781985461E0,-7.441512794E0,-2.844196790E-1,1.007235494E1
7.859682500E0,-7.346383274E0,-6.620940278E0,1.250029457E-1,9.890491550E0
7.869631500E0,-7.755253336E0,-5.823068991E0,3.007199621E-1,9.702706802E0
7.879579500E0,-8.088547552E0,-5.064020877E0,3.990484947E-1,9.551342767E0
7.889528500E0,-8.338003221E0,-4.228461946E0,4.703763396E-1,9.360739396E0
7.899476500E0,-8.755629489E0,-3.219516699E0,3.884714663E-1,9.336875580E0
7.909425500E0,-9.286625082E0,-2.269613566E0,5.844941086E-1,9.577796434E0
7.919374500E0,-9.792673531E0,-1.444670987E0,1.186407657E0,9.969508126E0
7.929322500E0,-1.002178966E1,-5.640784089E-1,1.647750633E0,1.017199757E1
7.939271500E0,-9.969695646E0,3.210137473E-1,1.926614873E0,1.015921877E1
7.949219500E0,-9.814322262E0,9.683710521E-1,2.471289443E0,1.016690393E1
7.959168500E0,-9.524838309E0,1.457119416E0,2.241420777E0,9.892912054E0
7.969116500E0,-9.062163337E0,2.763575089E0,1.845791734E0,9.652310540E0
7.979065500E0,-8.383340777E0,3.698709471E0,1.353079616E0,9.262379757E0
7.989013500E0,-7.550738198E0,4.442917936E0,1.350652437E0,8.864391075E0
7.998962500E0,-6.542257220E0,4.826578313E0,1.336819679E0,8.239179243E0
8.008910500E0,-5.721923270E0,4.874475195E0,1.660135621E0,7.697854546E0
8.018859500E0,-4.912338256E0,4.981414922E0,2.202104684E0,7.334495675E0
8.028808500E0,-4.164038201E0,5.544751466E0,2.431800272E0,7.348274323E0
8.038756500E0,-3.367459149E0,6.375084740E0,2.520082119E0,7.637558540E0
8.048705500E0,-2.399437541E0,7.072937064E0,2.398051897E0,7.844386026E0
8.058653500E0,-1.561052944E0,7.405358875E0,2.167738844E0,7.872440413E0
8.068602500E0,-8.047047085E-1,7.330678822E0,2.382011815E0,7.749863350E0
8.078550500E0,-8.631879017E-2,7.099191647E0,2.727322059E0,7.605541308E0
8.088499500E0,2.930983358E-1,6.988969293E0,2.710456935E0,7.501878112E0
8.098448500E0,9.762423545E-1,6.939010098E0,3.032978826E0,7.635566176E0
8.108396500E0,1.508879993E0,6.706580937E0,3.599859951E0,7.759764066E0
8.118345500E0,1.989709253E0,6.259855415E0,3.670449293E0,7.524422286E0
8.128293500E0,2.235287341E0,5.965535815E0,3.578294835E0,7.306731211E0
8.138242500E0,2.380379273E0,5.606050751E0,3.700347276E0,7.126470407E0
8.148190500E0,2.362983806E0,4.932624586E0,4.095828969E0,6.833029541E0
8.158139500E0,2.219466237E0,4.384633475E0,4.076044330E0,6.384761426E0
8.168087500E0,2.426985382E0,3.955743130E0,3.643524619E0,5.900290959E0
8.178036500E0,2.444719402E0,3.353990088E0,3.299448137E0,5.302099629E0
8.187985500E0,2.512747956E0,3.018597599E0,3.015688024E0,4.951788365E0
8.197933500E0,2.768674738E0,2.724164855E0,2.929635721E0,4.865120699E0
8.207882500E0,2.989587223E0,2.377182015E0,2.772750247E0,4.719827331E0
8.217830500E0,3.201196203E0,2.096463331E0,2.522344406E0,4.583125237E0
8.227779500E0,3.508719108E0,1.925346904E0,2.262019933E0,4.597260561E0
8.237727500E0,3.851539900E0,1.756502120E0,1.979002417E0,4.672912354E0
8.247676500E0,4.050819734E0,1.522529440E0,2.078610905E0,4.800818650E0
8.257624500E0,4.245857413E0,1.207556305E0,2.171155956E0,4.919290151E0
8.267573500E0,4.346459928E0,8.773752934E-1,2.282615581E0,4.987167051E0
8.277522500E0,4.333030627E0,5.928023807E-1,2.331977191E0,4.956277504E0
8.287470500E0,4.312478834E0,3.885532908E-1,2.140262192E0,4.830027909E0
8.297419500E0,4.341763444E0,1.696140948E-1,1.685859277E0,4.660665215E0
8.307367500E0,4.382513567E0,-3.104929984E-2,1.280608640E0,4.565889586E0
8.317316500E0,4.704297539E0,-3.139398589E-1,9.634463078E-1,4.812193092E0
8.327264500E0,5.042216610E0,-7.380585100E-1,7.270556581E-1,5.147551713E0
8.337213500E0,5.147969352E0,-1.014619750E0,2.536446136E-1,5.253130236E0
8.347161500E0,5.452965968E0,-1.333427563E0,6.313531101E-2,5.613987262E0
8.357110500E0,5.809537949E0,-1.735920360E0,-2.134110922E-1,6.067099387E0
8.367059500E0,6.131580952E0,-1.915901604E0,-4.297095394E-1,6.438292803E0
8.377007500E0,6.483254721E0,-2.165523626E0,-5.368983579E-1,6.856408987E0
8.386956500E0,6.745091284E0,-2.482024346E0,-3.952869809E-1,7.198121497E0
8.396904500E0,6.701430709E0,-2.595468516E0,-3.639283633E-1,7.195698314E0
8.406853500E0,6.606778321E0,-2.795216419E0,-3.791486657E-1,7.183767001E0
8.416801500E0,6.258044533E0,-3.308021910E0,-2.711979550E-1,7.083761618E0
8.426750500E0,6.150864485E0,-3.990201942E0,-1.356273365E-1,7.333023948E0
8.436698500E0,6.020202604E0,-4.874378716E0,1.542822933E-1,7.747658375E0
8.446647500E0,5.672188607E0,-5.671561786E0,2.030539191E-1,8.023812534E0
8.456596500E0,5.397563599E0,-6.132737532E0,1.582391042E-1,8.171242381E0
8.466544500E0,5.081761914E0,-6.605649809E0,1.387573510E-1,8.335356450E0
8.476493500E0,4.641822086E0,-7.064058067E0,1.424212164E-1,8.453857845E0
8.486441500E0,4.226708074E0,-7.551358003E0,4.642040187E-1,8.666230680E0
8.496390500E0,3.867855386E0,-8.245596163E0,9.000408554E-1,9.152061785E0
8.506338500E0,3.438579125E0,-8.838515525E0,1.113808628E0,9.549018418E0
8.516287500E0,2.664852454E0,-8.840028784E0,1.264704798E0,9.319175164E0
8.526236500E0,1.868071819E0,-8.715200086E0,1.282476241E0,9.004951425E0
8.536184500E0,1.029992153E0,-8.942959660E0,1.435642886E0,9.115836869E0
8.546133500E0,1.317304596E-2,-9.145538785E0,1.812473130E0,9.323417402E0
8.556081500E0,-7.446417439E-1,-9.038504333E0,2.061082706E0,9.300382456E0
8.566030500E0,-1.553079973E0,-8.806483308E0,2.362821254E0,9.249277265E0
8.575978500E0,-2.246477450E0,-8.203746471E0,2.292718400E0,8.809351552E0
8.585927500E0,-2.816920699E0,-7.631772421E0,2.318504621E0,8.458986712E0
8.595875500E0,-3.355516211E0,-7.006074153E0,2.246192105E0,8.086404829E0
8.605824500E0,-3.831374023E0,-6.216782486E0,1.925833100E0,7.552260887E0
8.615773500E0,-4.302098857E0,-5.602943541E0,1.706185952E0,7.267193502E0
8.625721500E0,-4.775827405E0,-4.950153369E0,1.512228547E0,7.042682795E0
8.635670500E0,-5.176540017E0,-4.383676870E0,1.348203623E0,6.915984562E0
8.645618500E0,-5.492921746E0,-4.047645573E0,1.418532178E0,6.969064323E0
8.655567500E0,-5.846425109E0,-3.626024779E0,1.449190884E0,7.030568716E0
8.665515500E0,-6.047648265E0,-3.126632802E0,1.417073883E0,6.953990265E0
8.675464500E0,-6.131438280E0,-2.755900326E0,1.547146949E0,6.898056659E0
8.685412500E0,-6.088930192E0,-2.265132260E0,1.616746357E0,6.694756442E0
8.695361500E0,-5.900272118E0,-1.792935829E0,1.631878951E0,6.378938694E0
8.705310500E0,-5.573747808E0,-1.534753629E0,1.884331902E0,6.080529586E0
8.715258500E0,-5.270857944E0,-1.088534623E0,1.817488872E0,5.680679264E0
8.725207500E0,-5.022606218E0,-4.093144512E-1,1.817558454E0,5.357016919E0
8.735155500E0,-4.668338040E0,9.986064926E-2,2.168201358E0,5.148247210E0
8.745104500E0,-4.232704978E0,3.158972874E-1,2.601619202E0,4.978353644E0
8.755052500E0,-3.996007057E0,6.822189161E-1,2.615188251E0,4.824179167E0
8.765001500E0,-3.811372452E0,1.240112433E0,2.594188560E0,4.774332739E0
8.774950500E0,-3.807499257E0,1.830081874E0,2.431007974E0,4.874017852E0
8.784898500E0,-3.849568804E0,2.290555515E0,2.356682262E0,5.061598150E0
8.794847500E0,-3.832689646E0,2.396521096E0,2.466935021E0,5.149620538E0
8.804795500E0,-3.855519515E0,2.393199585E0,2.487818352E0,5.175101462E0
8.814744500E0,-3.931235695E0,2.524029574E0,2.105843727E0,5.124443110E0
8.824692500E0,-4.048134985E0,2.706235245E0,1.577847170E0,5.118662692E0
8.834641500E0,-4.171954747E0,2.657754811E0,1.524201890E0,5.176104563E0
8.844589500E0,-4.307341470E0,2.419984365E0,1.449004943E0,5.148701797E0
8.854538500E0,-4.463201342E0,2.308696063E0,1.221171108E0,5.171218677E0
8.864487500E0,-4.559793836E0,2.894669664E0,5.604076731E-1,5.429998992E0
8.874435500E0,-4.624708455E0,3.788965337E0,2.393329686E-1,5.983432701E0
8.884384500E0,-4.619960516E0,4.283799118E0,3.236357850E-1,6.308701148E0
8.894332500E0,-4.401597417E0,4.420378089E0,5.954184616E-1,6.266444400E0
8.904281500E0,-3.986040478E0,4.649212967E0,5.978503186E-1,6.153139435E0
8.914229500E0,-3.548129342E0,4.781729292E0,5.597352433E-1,5.980590305E0
8.924178500E0,-3.145655256E0,4.858751155E0,4.065300071E-1,5.802402643E0
8.934126500E0,-2.492968872E0,5.153722427E0,1.977604347E-1,5.728425425E0
8.944075500E0,-1.781790305E0,5.116337085E0,1.891346222E-1,5.421019624E0
8.954024500E0,-1.069261323E0,4.980194024E0,2.131222397E-1,5.098144111E0
8.963972500E0,-1.675411106E-1,4.998259581E0,7.651023209E-2,5.001651995E0
8.973921500E0,5.640002024E-1,4.990142477E0,-3.140656471E-2,5.022012001E0
8.983869500E0,1.273678228E0,4.983107691E0,8.930335522E-2,5.144083357E0
8.993818500E0,1.835861554E0,4.955785992E0,2.710991371E-1,5.291851962E0
9.003766500E0,2.256153568E0,5.023256428E0,3.974890423E-1,5.520990093E0
9.013715500E0,2.583488740E0,5.056155787E0,7.667202455E-1,5.729483864E0
9.023664500E0,2.939493249E0,4.878847743E0,1.062484108E0,5.794190914E0
9.033612500E0,3.307677801E0,4.637027369E0,1.171621218E0,5.815105462E0
9.043561500E0,3.552397517E0,4.387560591E0,9.567834055E-1,5.725875526E0
9.053509500E0,3.731590411E0,4.040124300E0,7.378548807E-1,5.549036058E0
9.063458500E0,3.929260798E0,3.575436131E0,7.106781918E-1,5.359841177E0
9.073406500E0,4.156420449E0,3.050429841E0,7.450832087E-1,5.209232395E0
9.083355500E0,4.342870614E0,2.411294671E0,1.037142275E0,5.074498129E0
9.093304500E0,4.376971868E0,1.794345885E0,1.571546211E0,4.984708355E0
9.103252500E0,4.372582363E0,1.527781702E0,1.705881312E0,4.935952239E0
9.113201500E0,4.331268569E0,1.362309153E0,1.418307061E0,4.756823369E0
9.123149500E0,4.290286896E0,8.637730618E-1,1.358422801E0,4.582355078E0
9.133098500E0,4.216388031E0,8.695306689E-2,1.359721468E0,4.431064357E0
9.143046500E0,4.204597997E0,-5.833767056E-1,1.099750167E0,4.385022592E0
9.152995500E0,4.279074275E0,-1.211355388E0,7.597100186E-1,4.511653560E0
9.162943500E0,4.416791992E0,-1.751070349E0,4.454362106E-1,4.772076307E0
9.172892500E0,4.833270744E0,-2.219346661E0,2.478330660E-1,5.324230171E0
9.182841500E0,5.231255922E0,-2.780949505E0,1.551242924E-1,5.926532057E0
9.192789500E0,5.613943323E0,-3.299538184E0,6.202083170E-2,6.512077890E0
9.202738500E0,5.927568675E0,-3.773523425E0,-3.215968609E-4,7.026773765E0
9.212686500E0,6.124138616E0,-4.183402425E0,-1.900444490E-1,7.419032722E0
9.222635500E0,6.175338591E0,-4.340953605E0,-4.781046045E-1,7.563548699E0
9.232583500E0,6.199196400E0,-4.428362462E0,-5.597978085E-1,7.638966140E0
9.242532500E0,6.189871845E0,-4.440364164E0,-8.174419177E-1,7.661563722E0
9.252480500E0,6.049562058E0,-4.495722971E0,-1.038082507E0,7.608307395E0
9.262429500E0,6.400429496E0,-5.056142339E0,-7.873983389E-1,8.194514582E0
9.272378500E0,6.490378384E0,-5.920269595E0,-3.623016679E-1,8.792375455E0
9.282326500E0,6.261717753E0,-6.371896253E0,3.136680365E-2,8.933708914E0
9.292275500E0,6.237109162E0,-6.594363513E0,4.233892840E-1,9.086606590E0
9.302223500E0,6.016360399E0,-7.026827091E0,9.632843399E-1,9.300581064E0
9.312172500E0,5.313332704E0,-7.391585174E0,1.349859554E0,9.202671168E0
9.322120500E0,4.375739568E0,-7.271722516E0,1.450517033E0,8.609822575E0
9.332069500E0,3.566601866E0,-7.117943083E0,1.483539768E0,8.098558689E0
9.342017500E0,2.741215628E0,-7.271146565E0,1.660668302E0,7.946172330E0
9.351966500E0,2.007455991E0,-7.557848997E0,2.000332475E0,8.071696911E0
9.361915500E0,1.454453817E0,-7.798616288E0,2.263584064E0,8.249706948E0
9.371863500E0,1.023777002E0,-7.937624484E0,2.397323919E0,8.354709078E0
9.381812500E0,6.344864868E-1,-8.037601347E0,2.406951360E0,8.414215552E0
9.391760500E0,6.712413535E-2,-8.094511127E0,2.500409746E0,8.472170026E0
9.401709500E0,-6.473151317E-1,-7.960264903E0,2.567842761E0,8.389198451E0
9.411657500E0,-1.130467491E0,-7.599363059E0,2.403320823E0,8.050107243E0
9.421606500E0,-1.611692755E0,-7.150644221E0,2.139053573E0,7.635759065E0
9.431555500E0,-2.104220248E0,-6.789504980E0,1.975229793E0,7.377442203E0
9.441503500E0,-2.520525337E0,-6.465350547E0,1.814092809E0,7.172498755E0
9.451452500E0,-2.864994167E0,-6.273263665E0,1.609357815E0,7.081811998E0
9.461400500E0,-3.060326838E0,-6.269940693E0,1.686111876E0,7.177794223E0
9.471349500E0,-3.084093723E0,-6.180856608E0,1.731700863E0,7.121334873E0
9.481297500E0,-3.178332421E0,-5.835436437E0,1.618005847E0,6.839010038E0
9.491246500E0,-3.369915272E0,-5.320683823E0,1.559957614E0,6.488410672E0
9.501195500E0,-3.706619584E0,-4.478683307E0,1.385421150E0,5.976372200E0
9.511143500E0,-4.201713858E0,-3.602940849E0,1.154980043E0,5.654163157E0
9.521092500E0,-4.857052832E0,-2.746802058E0,1.245798996E0,5.717333198E0
9.531040500E0,-5.594565650E0,-1.866307275E0,1.744580525E0,6.150270634E0
9.540989500E0,-6.371689847E0,-1.116734648E0,2.226860041E0,6.841376573E0
9.550937500E0,-7.074970141E0,-4.520738237E-1,2.496283366E0,7.516049753E0
9.560886500E0,-7.584290691E0,9.737112410E-2,2.655358037E0,8.036284759E0
9.570834500E0,-8.039831475E0,7.477651803E-1,2.493629315E0,8.450812391E0
9.580783500E0,-8.353993016E0,1.518239484E0,2.162793269E0,8.761958980E0
9.590732500E0,-8.388355349E0,1.982149096E0,2.118193631E0,8.875819103E0
9.600680500E0,-8.289437417E0,2.212872039E0,2.259647718E0,8.872293005E0
9.610633667E0,-8.127811021E0,2.566855751E0,2.319421465E0,8.833446460E0
9.620581667E0,-7.853831545E0,3.164267528E0,2.316479731E0,8.778458707E0
9.630530667E0,-7.378528342E0,3.807173567E0,2.164894173E0,8.580443918E0
9.640478667E0,-6.808003816E0,4.256592901E0,1.728127044E0,8.213033676E0
9.650427667E0,-6.056279340E0,4.673285076E0,1.647385767E0,7.825087393E0
9.660375667E0,-5.257915717E0,5.229337451E0,1.306886027E0,7.529913609E0
9.670324667E0,-4.590135623E0,5.581589509E0,9.404591489E-1,7.287520147E0
9.680273667E0,-3.881375611E0,5.679266662E0,1.003843551E0,6.951751457E0
9.690221667E0,-3.102587297E0,5.870484647E0,9.951832402E-1,6.714091719E0
9.700170667E0,-2.377561353E0,5.994123437E0,8.924049765E-1,6.509892504E0
9.710118667E0,-1.520815768E0,6.042567619E0,9.388435632E-1,6.301343608E0
9.720067667E0,-6.760198443E-1,6.074793379E0,1.172161501E0,6.223670943E0
9.730015667E0,2.226944972E-2,5.945997344E0,1.182932072E0,6.062566176E0
9.739964667E0,6.407443962E-1,5.684149672E0,9.111488110E-1,5.792262341E0
9.749913667E0,1.137401266E0,5.487524182E0,5.113343310E-1,5.627438679E0
9.759861667E0,1.365405546E0,5.317011187E0,6.517189622E-2,5.489916907E0
9.769810667E0,1.658480128E0,5.035559555E0,-2.853990877E-1,5.309319071E0
9.779758667E0,2.271306628E0,4.390181313E0,-9.654045403E-2,4.943869519E0
9.789707667E0,2.826693443E0,3.148256097E0,-4.026275754E-1,4.250155437E0
9.799655667E0,2.822963504E0,3.384836489E0,-8.092429519E-1,4.481195729E0
9.809604667E0,3.302123823E0,2.817136169E0,-1.086082301E0,4.474355004E0
9.819552667E0,3.545187315E0,1.905883277E0,-1.305794352E0,4.231529636E0
9.829501667E0,3.543377602E0,1.359915742E0,-1.146830193E0,3.964860041E0
9.839450667E0,3.728391984E0,8.655806554E-1,-1.002597510E0,3.956682755E0
9.849398667E0,3.661703027E0,5.680487414E-1,-7.654256719E-1,3.783731610E0
9.859347667E0,3.351119105E0,5.704855686E-1,-7.439178586E-1,3.479779708E0
9.869295667E0,3.435126929E0,6.099036958E-1,-8.183306944E-1,3.583538009E0
9.879244667E0,3.697090084E0,3.854855125E-1,-7.574582559E-1,3.793523057E0
9.889192667E0,3.821138764E0,-4.785120092E-2,-4.372360754E-1,3.846370572E0
9.899141667E0,3.970034018E0,-4.010654917E-1,2.134526074E-2,3.990298141E0
9.909090667E0,4.128310544E0,-5.215413769E-1,3.404231411E-1,4.175025901E0
9.919038667E0,3.988760603E0,-6.546372344E-1,5.526758999E-1,4.079731818E0
9.928987667E0,3.693269221E0,-8.470782378E-1,9.298411900E-1,3.901587333E0
9.938935667E0,3.568115417E0,-1.102114927E0,1.416107338E0,3.993928509E0
9.948884667E0,3.050252085E0,-1.244277551E0,1.534115260E0,3.633974964E0
