"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.157029083E0,-8.305275477E-3,1.270594708E-2,-2.985003591E-3,1.547025980E-2
8.166997083E0,-1.881067548E-2,9.096271279E-3,2.997867465E-3,2.110854975E-2
8.176964083E0,-1.511136141E-2,-8.457798727E-3,8.235218525E-3,1.917567279E-2
8.186932083E0,-3.005943932E-3,-1.211867878E-2,3.442840576E-3,1.295188116E-2
8.196899083E0,-2.290418325E-3,-1.807727247E-2,-5.689925551E-3,1.908950101E-2
8.206867083E0,2.853623964E-4,-1.384231690E-2,-1.407307863E-2,1.974190241E-2
8.216834083E0,2.243585782E-3,-1.289570978E-2,-9.028100967E-4,1.312052110E-2
8.226802083E0,9.136036914E-3,-1.116337622E-2,-1.332697392E-2,1.963915407E-2
8.236769083E0,8.838541545E-3,-1.078228850E-3,-5.093509555E-3,1.025798390E-2
8.246737083E0,3.446367178E-3,1.035957593E-3,9.723919630E-3,1.036847471E-2
8.256704083E0,1.124140914E-2,1.042581848E-2,4.408800602E-4,1.533823150E-2
8.266672083E0,1.313585219E-2,5.135753404E-3,-3.602469563E-3,1.455693521E-2
8.276639083E0,5.756145269E-3,6.397847494E-3,7.023675442E-3,1.110845073E-2
8.286607083E0,3.120713811E-3,-4.656108131E-3,6.572855115E-3,8.638322869E-3
8.296574083E0,-6.820923239E-3,-1.331098543E-2,1.030864120E-3,1.499233164E-2
8.306542083E0,-7.851695996E-3,-2.689886394E-2,-8.249836564E-3,2.921057710E-2
8.316509083E0,-1.775646818E-2,-3.193560525E-2,-6.301544309E-3,3.707943508E-2
8.326477083E0,-1.342443055E-2,-2.149642725E-2,-2.559911013E-3,2.547282601E-2
8.336444083E0,-9.355143048E-3,-3.679097781E-3,-3.903016448E-3,1.078369136E-2
8.346411083E0,-1.916939302E-2,1.815261247E-2,-8.390169740E-3,2.770158690E-2
8.356379083E0,-1.461766454E-2,2.616045653E-2,8.230540752E-3,3.107712026E-2
8.366346083E0,-1.876902320E-2,1.933384140E-2,5.992811322E-3,2.760412003E-2
8.376314083E0,-3.738177957E-2,5.382473927E-3,-2.072837949E-3,3.782413418E-2
8.386281083E0,-3.094719283E-2,-2.157551770E-3,1.111555696E-2,3.295359435E-2
8.396249083E0,-4.391618924E-2,-7.105075079E-4,-7.434734702E-3,4.454673701E-2
8.406216083E0,-8.174380073E-3,-5.599666012E-3,1.979984164E-2,2.214069733E-2
8.416184083E0,-8.086626157E-3,1.017091186E-3,-2.536522150E-3,8.535920671E-3
8.426151083E0,2.727817465E-3,-1.567841799E-3,1.253701508E-2,1.292578288E-2
8.436119083E0,-3.385551567E-2,-7.296304156E-3,-3.971896648E-2,5.269751697E-2
8.446086083E0,-4.087021016E-4,-1.408961301E-2,2.372273862E-2,2.759442987E-2
8.456054083E0,-1.685617969E-2,-1.540216902E-2,7.679733038E-3,2.409016198E-2
8.466021083E0,-7.431875048E-3,-1.392456621E-2,-1.178915620E-2,1.970052067E-2
8.475989083E0,1.161294487E-2,4.545940650E-3,1.673473120E-3,1.258278893E-2
8.485956083E0,2.447399620E-2,1.158775616E-2,-1.016304553E-2,2.892300256E-2
8.495924083E0,1.365299273E-2,1.148968739E-2,-1.935428381E-3,1.794889997E-2
8.505891083E0,4.981681556E-3,-6.787543860E-4,-7.420116663E-4,5.082168823E-3
8.515859083E0,2.967891349E-3,-2.066765524E-2,2.844670415E-3,2.107255328E-2
8.525826083E0,7.268125601E-3,-2.506805047E-2,4.188360572E-3,2.643435583E-2
8.535794083E0,-1.807520539E-3,-2.433726500E-2,8.377305865E-3,2.580210944E-2
8.545761083E0,-6.173819192E-3,-9.612664932E-3,9.873023629E-3,1.509953529E-2
8.555729083E0,-6.327418238E-4,5.718871553E-3,-6.594489813E-3,8.751751250E-3
8.565696083E0,1.209610761E-2,1.639929973E-2,-1.258203864E-2,2.394912415E-2
8.575664083E0,-5.387633638E-3,8.942162886E-3,-1.078401983E-2,1.500946225E-2
8.585631083E0,-1.450227340E-2,-6.553529610E-3,-1.353630424E-3,1.597175630E-2
8.595599083E0,-2.222270854E-2,-4.191126579E-3,1.091967523E-2,2.511281792E-2
8.605566083E0,-1.971788926E-2,-1.135389038E-2,-3.069788218E-4,2.275522401E-2
8.615534083E0,-2.490510958E-2,-1.109381262E-3,-2.554063797E-3,2.506029633E-2
8.625501083E0,-1.574168212E-2,5.761158799E-3,1.510920525E-2,2.256722379E-2
8.635469083E0,-1.049748799E-2,1.579799583E-2,8.522901535E-3,2.079456123E-2
8.645436083E0,-1.306206764E-2,1.526420443E-2,-2.103243470E-3,2.019993022E-2
8.655404083E0,-8.581812233E-3,1.342081259E-2,-1.242942631E-2,2.020535449E-2
8.665371083E0,-7.568745576E-3,-2.960015880E-4,-1.354215145E-3,7.694636131E-3
8.675339083E0,-1.883665904E-2,-1.279629341E-2,1.136932611E-2,2.545243457E-2
8.685306083E0,-1.250326568E-2,-1.596228203E-2,-3.150479794E-3,2.051954247E-2
8.695274083E0,-1.528991162E-2,-2.110926163E-2,8.072665930E-3,2.728644827E-2
8.705241083E0,-9.945574785E-3,-1.547536885E-2,2.154348135E-2,2.832883844E-2
8.715209083E0,-1.844378097E-2,8.426043321E-4,-7.648158073E-3,1.998442795E-2
8.725176083E0,-1.698145629E-2,7.962857047E-4,-1.842750013E-2,2.507143174E-2
8.735143083E0,-2.454971764E-2,8.385418877E-3,-1.259022474E-2,2.883604767E-2
8.745111083E0,-2.434876529E-2,1.626097654E-2,-1.797960341E-2,3.435910167E-2
8.755078083E0,-1.888734709E-2,1.828852369E-2,-2.862212062E-3,2.644606279E-2
8.765046083E0,-1.310541012E-2,2.012032845E-2,1.120677352E-2,2.649851249E-2
8.775013083E0,1.059908336E-3,1.842405347E-2,3.881966472E-3,1.885838847E-2
8.784981083E0,-6.330369255E-3,3.168384607E-3,2.847594023E-3,7.630270483E-3
8.794948083E0,-2.905020076E-2,-2.263132841E-2,-1.254520118E-2,3.890338369E-2
8.804916083E0,8.532138309E-3,-3.187498150E-2,3.747305095E-2,4.993036529E-2
8.814883083E0,-4.628668701E-2,-4.536569573E-2,-3.628255785E-2,7.427602404E-2
8.824851083E0,-2.090296821E-1,1.622518290E-1,-1.028466761E-2,2.648109484E-1
8.834818083E0,-5.771653181E-1,3.881927003E-1,-1.890755653E-2,6.958238805E-1
8.844786083E0,-2.480079526E-1,2.996477838E-1,7.597579658E-2,3.963193920E-1
8.854753083E0,6.282848568E-1,-5.967267395E-1,-7.026599050E-3,8.665298818E-1
8.864721083E0,-1.779374235E-1,-2.035955722E-1,1.399238706E-3,2.703975621E-1
8.874688083E0,3.810453562E-1,7.896164071E-2,8.436830521E-2,3.981815103E-1
8.884656083E0,-5.262501396E-1,1.433628922E-1,-1.432041585E-2,5.456163511E-1
8.894623083E0,-6.181996523E-1,4.996998520E-3,7.185701787E-2,6.223818853E-1
8.904591083E0,-1.419306788E0,-1.591929678E-1,1.454553366E-1,1.435594447E0
8.914558083E0,-1.134558642E0,1.352430922E-1,2.631077474E-1,1.172492939E0
8.924526083E0,-9.006859495E-1,2.678574407E-1,1.867296624E-1,9.580452781E-1
8.934493083E0,-3.093814061E-1,1.197759734E-1,-2.880572319E-1,4.393632974E-1
8.944461083E0,7.600545658E-1,2.033266917E-2,1.233364892E-1,7.702650518E-1
8.954428083E0,1.096383706E0,-1.014517406E-1,7.299687409E-1,1.321061713E0
8.964396083E0,8.038129351E-1,-6.567173266E-2,-3.582413614E-2,8.072864298E-1
8.974363083E0,2.487135105E-1,-3.557690855E-1,2.358269781E-1,4.940085182E-1
8.984331083E0,6.055712379E-1,-3.768958066E-1,1.166981453E-1,7.227623609E-1
8.994298083E0,2.104585406E-1,-6.831808196E-2,2.747875607E-1,3.528007386E-1
9.004266083E0,-1.582841277E-2,6.094249550E-1,1.068264665E0,1.229975085E0
9.014233083E0,3.065548986E-1,6.766229846E-1,2.662244303E0,2.763935473E0
9.024201708E0,3.826056857E0,9.741797492E-1,3.423593881E0,5.225775763E0
9.034168708E0,5.678800639E0,9.613736160E-1,2.724101998E0,6.371322282E0
9.044136708E0,-1.262260662E0,2.302327422E0,6.785401404E-2,2.626521979E0
9.054103708E0,-6.141815919E0,2.875881975E0,-9.456625861E-1,6.847399334E0
9.064071708E0,-6.121491582E0,-9.924847502E-1,-4.364977475E0,7.583581840E0
9.074038708E0,-2.006114640E0,-2.804014432E0,-3.543283462E0,4.943870000E0
9.084006708E0,2.292356604E0,-2.059393446E0,-2.240161287E0,3.809766759E0
9.093973708E0,3.742017458E0,-8.738841402E-1,-3.820851374E-1,3.861652133E0
9.103941708E0,3.397303045E0,4.265589865E-1,-1.816636348E-1,3.428793115E0
9.113908708E0,5.066443378E0,1.242369750E0,1.990880451E0,5.583541535E0
9.123875708E0,6.306233776E0,1.052438883E0,5.490959421E0,8.427742723E0
9.133843708E0,6.082329270E0,1.097523328E0,7.288533846E0,9.556255147E0
9.143810708E0,5.476380558E0,1.083676610E0,7.455935537E0,9.314294055E0
9.153778708E0,4.939706733E0,9.289717821E-1,6.106957158E0,7.909400540E0
9.163745708E0,5.087173512E0,5.861409038E-1,3.911161035E0,6.443607386E0
9.173713708E0,4.607570851E0,3.411928174E-1,2.147595770E0,5.094927799E0
9.183680708E0,3.547928782E0,-1.756826458E-1,9.195594460E-1,3.669366786E0
9.193648708E0,2.530373803E0,-5.039241912E-1,-1.106088549E-1,2.582434025E0
9.203615708E0,1.927033387E0,-8.473780538E-1,-1.197848319E0,2.422054466E0
9.213583708E0,1.280928044E0,-9.414462320E-1,-2.131607729E0,2.659106837E0
9.223550708E0,3.619194062E-1,-1.175941507E0,-2.495741914E0,2.782544121E0
9.233518708E0,-6.248038631E-1,-1.329374273E0,-2.593395093E0,2.980488875E0
9.243485708E0,-1.737669408E0,-1.587990920E0,-2.524159967E0,3.451462541E0
9.253453708E0,-2.726660739E0,-1.662937899E0,-2.643782305E0,4.146037399E0
9.263420708E0,-3.368089187E0,-1.413831456E0,-2.859236999E0,4.638769273E0
9.273388708E0,-3.684433494E0,-1.154168888E0,-2.878441009E0,4.815867381E0
9.283355708E0,-4.031354353E0,-8.019943048E-1,-2.504694001E0,4.813367306E0
9.293323708E0,-4.434998467E0,-5.659101223E-1,-2.003217491E0,4.899218916E0
9.303290708E0,-4.994070636E0,-4.347742149E-1,-1.400205250E0,5.204838603E0
9.313258708E0,-5.848451169E0,-2.319642709E-1,-3.782932180E-1,5.865261653E0
9.323225708E0,-7.563396835E0,-5.656306254E-1,9.340108395E-1,7.641811692E0
9.333193708E0,-1.080223624E1,-1.214897704E0,2.372947462E0,1.112632751E1
9.343160708E0,-1.597354768E1,-2.295112835E0,4.024878269E0,1.663193956E1
9.353128708E0,-2.229875918E1,-4.296451616E0,5.065776211E0,2.326706355E1
9.363095708E0,-2.672911028E1,-7.065139217E0,4.669858900E0,2.803870736E1
9.373063708E0,-2.863516225E1,-1.154862514E1,2.957059747E0,3.101753475E1
9.383030708E0,-2.769015630E1,-1.787680702E1,2.742583877E-1,3.296058560E1
9.392998708E0,-2.386695669E1,-2.363085314E1,-2.538945821E0,3.368226666E1
9.402965708E0,-1.974093679E1,-2.796957837E1,-3.963530452E0,3.446319012E1
9.412933708E0,-1.468303444E1,-3.131893834E1,-4.103629739E0,3.483255914E1
9.422900708E0,-9.759906319E0,-3.418382375E1,-3.855720075E0,3.575830190E1
9.432868708E0,-3.645254225E0,-3.657918008E1,-4.353670714E0,3.701727627E1
9.442835708E0,4.559190404E0,-3.357154309E1,-5.518141957E0,3.432615057E1
9.452803708E0,1.441911919E1,-2.784140974E1,-5.036648891E0,3.175567550E1
9.462770708E0,2.560779441E1,-2.104023021E1,-5.501814192E0,3.359643406E1
9.472738708E0,3.409061679E1,-1.245470850E1,-7.102384227E0,3.698288494E1
9.482705708E0,3.733966427E1,-5.436148206E0,-7.003454601E0,3.837773588E1
9.492673708E0,3.551504062E1,-5.661240573E-1,-4.205004086E0,3.576759240E1
9.502640708E0,3.017431313E1,1.597883678E0,7.132012653E-1,3.022500722E1
9.512607708E0,2.449493596E1,6.016199088E-1,5.004964584E0,2.500826872E1
9.522575708E0,1.931751301E1,-1.674279305E0,6.847425744E0,2.056348121E1
9.532542708E0,1.523925551E1,-4.112238595E0,5.391492435E0,1.667973637E1
9.542510708E0,1.232858991E1,-5.701007195E0,1.584388450E0,1.367501002E1
9.552477708E0,9.826238887E0,-6.276177918E0,-2.189080596E0,1.186328175E1
9.562445708E0,7.681857916E0,-6.458687060E0,-4.109393340E0,1.084493860E1
9.572412708E0,6.163022016E0,-6.756379334E0,-4.053481679E0,1.000311031E1
9.582380708E0,5.260402538E0,-7.225813102E0,-2.945067108E0,9.410506369E0
9.592347708E0,3.706537723E0,-8.522313305E0,-1.593966774E0,9.429155638E0
9.602315708E0,1.568681660E0,-9.138981718E0,-3.321803212E-1,9.278582475E0
9.612282708E0,2.551517335E-1,-9.149583889E0,2.196641046E-1,9.155776323E0
9.622250708E0,-5.643638992E-1,-9.076121811E0,-5.812114817E-1,9.112206128E0
9.632217708E0,-1.072499145E0,-9.035446240E0,-1.950993669E0,9.305692852E0
9.642185708E0,-8.384648506E-1,-8.852593866E0,-3.442468109E0,9.535304302E0
9.652152708E0,-1.119864735E0,-8.553420492E0,-3.741052667E0,9.402689733E0
9.662120708E0,-2.070043711E0,-8.498607523E0,-3.064127528E0,9.268240842E0
9.672087708E0,-3.189309399E0,-8.124047168E0,-2.082406332E0,8.972639130E0
9.682055708E0,-4.468404195E0,-7.262286279E0,-1.614801573E0,8.678422793E0
9.692022708E0,-5.262791126E0,-5.896766127E0,-1.804040276E0,8.106995899E0
9.701990708E0,-6.679508328E0,-5.043305361E0,-1.422772579E0,8.489702132E0
9.711957708E0,-8.626234699E0,-4.243514141E0,-5.987221384E-1,9.632123626E0
9.721925708E0,-1.190897851E1,-3.381875752E0,8.529812944E-1,1.240920746E1
9.731892708E0,-1.580640970E1,-3.048583290E0,2.141106530E0,1.623948228E1
9.741860708E0,-1.924629041E1,-2.774382205E0,2.527577080E0,1.960881274E1
9.751827708E0,-2.205859298E1,-2.731870608E0,2.237916541E0,2.233949220E1
9.761795708E0,-2.369691498E1,-3.727637401E0,2.063095903E0,2.407686493E1
9.771762708E0,-2.419189582E1,-5.583796248E0,2.026260783E0,2.491048648E1
9.781730708E0,-2.358332931E1,-8.027827726E0,1.642065970E0,2.496629368E1
9.791697708E0,-2.151014988E1,-1.093819921E1,1.094028082E0,2.415631692E1
9.801665708E0,-1.892328905E1,-1.520889910E1,6.026508826E-1,2.428507090E1
9.811632708E0,-1.622278876E1,-1.955783474E1,9.874193072E-2,2.541057899E1
9.821600708E0,-1.355568425E1,-2.300317091E1,-6.125712687E-1,2.670725914E1
9.831567708E0,-1.013820305E1,-2.602106860E1,-1.753154297E0,2.798129236E1
9.841535708E0,-5.524124243E0,-2.769159940E1,-3.590644155E0,2.846459821E1
9.851502708E0,4.059751064E-1,-2.716268834E1,-5.502867860E0,2.771746756E1
9.861470708E0,8.219454432E0,-2.388231849E1,-6.437908979E0,2.606475091E1
9.871437708E0,1.700679980E1,-1.893356378E1,-6.300826855E0,2.621853344E1
9.881404708E0,2.490095492E1,-1.348646023E1,-6.622607319E0,2.908265966E1
9.891372708E0,2.927452020E1,-8.185086837E0,-7.176422256E0,3.123290277E1
9.901339708E0,3.212113657E1,-4.347996283E0,-7.098360758E0,3.318221227E1
9.911307708E0,3.187200776E1,-2.100144007E0,-5.805589909E0,3.246444759E1
9.921274708E0,2.787210762E1,-1.915490691E0,-3.235067369E0,2.812452931E1
9.931242708E0,2.291411080E1,-3.173784456E0,-5.606731367E-1,2.313965721E1
9.941209708E0,1.887265216E1,-4.687239164E0,7.775276542E-1,1.946154567E1
9.951177708E0,1.541849489E1,-5.829038413E0,7.034907943E-1,1.649856275E1
9.961144708E0,1.250066177E1,-6.690903382E0,-2.453257799E-2,1.417869298E1
9.971112708E0,9.498185531E0,-7.432430314E0,-2.341248536E-1,1.206280909E1
9.981079708E0,7.221656317E0,-7.842973850E0,-3.281855035E-1,1.066640823E1
9.991047708E0,5.948391194E0,-8.345846091E0,-1.974791837E-1,1.025063426E1
1.000101471E1,4.167328722E0,-9.059523904E0,7.796911240E-2,9.972345824E0
1.001098271E1,1.641688533E0,-9.560736705E0,2.159429365E-1,9.703064409E0
1.002094950E1,-8.913767436E-1,-9.704544881E0,-7.828720093E-2,9.745710479E0
1.003091750E1,-2.797776330E0,-9.296216270E0,-6.311104506E-1,9.728591354E0
1.004088450E1,-4.076183201E0,-8.862965072E0,-9.606168401E-1,9.802561098E0
1.005085250E1,-4.227601821E0,-8.105122654E0,-1.385145162E0,9.245769709E0
1.006081950E1,-4.527022239E0,-7.150763505E0,-1.877270805E0,8.668996178E0
1.007078750E1,-4.688020644E0,-6.505078284E0,-1.944309132E0,8.250692034E0
1.008075450E1,-5.327859526E0,-6.088323251E0,-1.930792708E0,8.317555387E0
1.009072250E1,-6.552656493E0,-5.426172856E0,-2.097893268E0,8.762523332E0
1.010068950E1,-7.397262236E0,-4.540841256E0,-2.377618802E0,8.999544381E0
1.011065750E1,-8.129856961E0,-3.682700379E0,-2.378152068E0,9.236474628E0
1.012062450E1,-9.222398096E0,-3.070208632E0,-1.723014824E0,9.871554476E0
1.013059250E1,-1.043867509E1,-2.731303721E0,-9.197003639E-1,1.082921079E1
1.014055950E1,-1.133632092E1,-2.514977499E0,-5.333105063E-1,1.162418616E1
1.015052750E1,-1.231620785E1,-2.463945632E0,-5.502598304E-1,1.257230248E1
1.016049450E1,-1.373034643E1,-3.227399915E0,-5.948723316E-1,1.411709589E1
1.017046250E1,-1.542763876E1,-4.205867720E0,-8.272120303E-1,1.601204674E1
1.018042950E1,-1.638602080E1,-5.094794188E0,-1.366518856E0,1.721412150E1
1.019039750E1,-1.693094738E1,-6.509111694E0,-1.824767486E0,1.823061411E1
1.020036450E1,-1.789997603E1,-7.952058921E0,-2.037829499E0,1.969256540E1
1.021033150E1,-1.860257395E1,-1.018520881E1,-1.340945474E0,2.125070283E1
1.022029950E1,-1.786729126E1,-1.311587306E1,-5.992963350E-1,2.217262680E1
1.023026650E1,-1.556238434E1,-1.587619154E1,-8.114298105E-2,2.223168568E1
1.024023450E1,-1.244994419E1,-1.869573998E1,-1.883692217E-1,2.246257525E1
1.025020150E1,-8.786159556E0,-2.116227797E1,-1.352081496E0,2.295357778E1
1.026016950E1,-3.723442900E0,-2.240151113E1,-3.371431455E0,2.295774985E1
1.027013650E1,2.981336217E0,-2.220187783E1,-5.145717005E0,2.298456326E1
1.028010450E1,1.065982965E1,-2.014189206E1,-6.459486959E0,2.368655221E1
1.029007150E1,2.007964728E1,-1.550433435E1,-7.716817249E0,2.651652102E1
1.030003950E1,2.890694083E1,-9.643892298E0,-8.413873183E0,3.161343304E1
1.031000650E1,3.335415764E1,-3.845941484E0,-8.463872724E0,3.462554316E1
1.031997450E1,3.163339458E1,7.623913325E-1,-6.541145664E0,3.231159977E1
1.032994150E1,2.714956017E1,1.389727625E0,-2.989377893E0,2.734897330E1
1.033990950E1,2.120528775E1,-8.631681673E-1,4.115469182E-1,2.122683817E1
1.034987650E1,1.498039810E1,-4.048016871E0,1.337904922E0,1.557526107E1
1.035984450E1,9.291570657E0,-6.388647357E0,-4.106639886E-1,1.128347222E1
1.036981150E1,4.845108724E0,-7.075081238E0,-3.243641142E0,9.168045644E0
1.037977950E1,1.494798289E0,-6.667646667E0,-5.104725684E0,8.529370335E0
1.038974650E1,-1.030600410E0,-6.065223826E0,-5.576215333E0,8.303207495E0
1.039971450E1,-3.125302268E0,-5.777884632E0,-4.738829148E0,8.099874491E0
1.040968150E1,-5.875723168E0,-5.210591277E0,-2.773714453E0,8.328737964E0
1.041964950E1,-7.622202283E0,-4.059307552E0,-4.695021808E-2,8.635864159E0
1.042961650E1,-6.852383598E0,-2.812803674E0,1.599556128E0,7.577968415E0
1.043958450E1,-4.353351456E0,-1.237349623E0,2.023075805E0,4.957372157E0
1.044955150E1,-1.687604086E0,-3.698007220E-1,1.652251820E0,2.390543077E0
1.045951950E1,8.535534444E-1,-4.049109862E-1,5.772382987E-1,1.107118080E0
1.046948650E1,1.480101605E0,-5.198353786E-2,7.449656796E-1,1.657822944E0
1.047945450E1,3.918967652E-1,-1.398638270E-1,2.124577036E0,2.164941696E0
1.048942150E1,-1.294363046E0,-5.685539043E-1,3.336559246E0,3.623707609E0
1.049938950E1,-2.852507146E0,-6.371896546E-1,3.016707194E0,4.200396406E0
1.050935650E1,-2.997707251E0,-4.370740710E-1,1.561391351E0,3.408111715E0
1.051932450E1,-1.754292165E0,-3.540398811E-1,-8.762228072E-2,1.791804370E0
1.052929150E1,-1.101875045E0,2.907829480E-1,-6.233295608E-1,1.298931515E0
1.053925950E1,-1.867413130E0,4.719200410E-1,1.754076988E-1,1.934091048E0
1.054922650E1,-3.120073103E0,2.530354799E-1,1.145941417E0,3.333476391E0
1.055919450E1,-3.997345485E0,1.279564474E-1,1.813551357E0,4.391367931E0
1.056916150E1,-4.018812953E0,2.052021861E-2,1.925313283E0,4.456243919E0
1.057912850E1,-3.429314212E0,3.356863117E-1,1.839373831E0,3.905915687E0
1.058909650E1,-2.864349219E0,7.649082664E-1,2.055562350E0,3.607619392E0
1.059906350E1,-2.196249721E0,7.433511172E-1,2.111660537E0,3.136111277E0
1.060903150E1,-1.322816767E0,6.890297529E-1,1.838041250E0,2.367066082E0
1.061899850E1,-6.479282123E-1,7.074307944E-1,1.305212554E0,1.619829963E0
1.062896650E1,-6.917197645E-2,9.879849523E-1,7.621892381E-1,1.249732557E0
1.063893350E1,1.643095373E0,7.454390848E-1,3.915986742E0,4.311657917E0
1.064890150E1,1.549652773E0,9.739195481E-1,2.090286040E0,2.778351802E0
1.065886850E1,8.824916071E-1,-1.616051269E-1,-1.026523147E0,1.363325869E0
1.066883650E1,4.186135706E-1,-9.272722158E-1,-5.628050315E-1,1.162678196E0
1.067880350E1,-4.063452351E-1,-1.143481566E0,2.041175276E-1,1.230581370E0
1.068877150E1,-6.812498863E-1,-9.331691328E-1,-4.248920184E-1,1.231031789E0
1.069873850E1,-6.517392813E-1,-1.690403367E-1,-3.466814160E-3,6.733132592E-1
1.070870650E1,-4.177886747E-1,5.056357808E-1,3.147135186E-1,7.275022463E-1
1.071867350E1,-4.483089477E-2,3.749278896E-1,5.895981431E-2,3.821740326E-1
1.072864150E1,1.439733598E-1,-7.853870429E-3,2.897464925E-1,3.236402965E-1
1.073860850E1,1.161134237E-1,1.431880422E-1,1.573684537E-1,2.423839368E-1
1.074857650E1,1.566379903E-1,1.165361043E-1,6.339843571E-2,2.052692994E-1
1.075854350E1,1.482165380E-1,1.973638839E-1,3.717110074E-1,4.461947084E-1
1.076851150E1,1.016573524E-1,1.367557760E-1,3.191842997E-1,3.618217472E-1
1.077847850E1,2.688476667E-2,-1.294432847E-2,1.078156400E-1,1.118684877E-1
1.078844650E1,4.062733144E-2,-7.811563997E-2,-3.407079005E-1,3.519012741E-1
1.079841350E1,5.487027168E-2,-5.616400469E-2,-1.004595503E0,1.007659301E0
1.080838150E1,-1.509131277E-1,5.573198682E-2,-1.395187170E0,1.404431581E0
1.081834850E1,-5.169084817E-1,-1.776621658E-3,-2.288993724E0,2.346633717E0
1.082831650E1,3.073615220E-1,-2.891293554E-1,-1.857013711E0,1.904354697E0
1.083828350E1,1.171709219E0,-4.701303910E-1,2.114359612E0,2.462608708E0
1.084825150E1,-7.831957988E-1,-1.706428210E-1,5.369561868E0,5.429061548E0
1.085821850E1,-1.958529268E-1,-2.969863505E-1,1.557081369E0,1.597204323E0
1.086818650E1,1.458805753E-1,-2.320088559E-1,-1.565223032E0,1.589035050E0
1.087815350E1,-2.432086493E-1,-1.465600766E-1,-1.861045951E-1,3.395073246E-1
1.088812050E1,-3.664578688E-1,-2.543081995E-5,8.332200444E-1,9.102455782E-1
1.089808850E1,9.532861859E-3,9.175682863E-2,6.163199186E-2,1.109445514E-1
1.090805550E1,4.171169758E-1,-1.173116552E-1,-9.257130557E-1,1.022102371E0
1.091802350E1,3.772357491E-1,2.832763108E-2,-1.557414075E0,1.602700180E0
1.092799050E1,-5.869405836E-2,1.882416428E-1,-5.103215933E-1,5.470905200E-1
1.093795850E1,1.038347094E-1,1.396298744E-1,-7.961346638E-1,8.149285562E-1
1.094792550E1,2.616800766E-1,8.736842933E-2,-1.026412050E0,1.062841192E0
1.095789350E1,2.151305390E-1,-1.101949246E-2,-1.015819234E0,1.038408057E0
1.096786050E1,3.840291173E-1,-1.922191061E-2,-7.618916148E-1,8.534205748E-1
1.097782850E1,5.545539159E-1,7.360518917E-2,5.549650848E-2,5.621633499E-1
1.098779550E1,1.079579649E-2,2.927666159E-2,2.109657281E0,2.109888034E0
1.099776350E1,-2.601760083E-1,-3.450084545E-1,5.187636278E0,5.205602035E0
1.100773050E1,-1.176906955E0,3.141112189E-1,-2.754647267E0,3.011952424E0
1.101769850E1,4.266470602E-1,-1.006661580E-1,1.793832207E0,1.846617279E0
1.102766550E1,-2.146818748E-1,-1.481935465E-2,-4.591461772E-1,5.070731039E-1
1.103763350E1,-3.398091104E-2,-2.139931551E-2,4.543637395E-2,6.063907236E-2
1.104760050E1,-7.371897234E-2,-1.262650946E-2,-4.585328043E-2,8.772935056E-2
1.105756850E1,-3.915341282E-2,-1.502043492E-2,1.027648151E-2,4.317648982E-2
1.106753550E1,-4.627833646E-2,-1.014948273E-2,-8.761877239E-2,9.960796002E-2
1.107750350E1,-5.150203792E-2,-1.698713905E-2,3.826710284E-2,6.637314188E-2
1.108747050E1,-5.633372013E-2,-2.589656667E-2,2.210130572E-2,6.582239667E-2
1.109743850E1,-5.722543878E-2,-2.636535576E-2,-4.210989296E-2,7.578341450E-2
1.110740550E1,-4.284357235E-2,-1.546395765E-2,9.245734334E-2,1.030682590E-1
1.111737350E1,-5.043358717E-2,-1.383509696E-2,2.898581743E-2,5.979242623E-2
1.112734050E1,-4.363517571E-2,-1.095801561E-2,-5.558947921E-2,7.151431230E-2
1.113730850E1,-3.635212144E-2,-2.242573711E-2,1.117227495E-2,4.414986009E-2
1.114727550E1,-3.631095339E-2,-2.563557300E-2,-4.136671185E-2,6.071962441E-2
1.115724350E1,-4.691334408E-2,-3.008410726E-2,-3.118612468E-2,6.386305454E-2
1.116721050E1,-4.588218760E-2,-3.166086606E-2,1.536999106E-2,5.782579186E-2
1.117717850E1,-4.001496350E-2,-2.330114524E-2,1.237036943E-2,4.792876708E-2
1.118714550E1,-3.976082889E-2,-1.373269531E-2,7.103957713E-2,8.255986890E-2
1.119711350E1,-3.895042308E-2,-9.831063005E-3,2.358182073E-2,4.658205155E-2
1.120708050E1,-4.655357586E-2,-8.882324856E-3,-3.390449524E-2,5.827217104E-2
1.121704750E1,-3.386038531E-2,-1.889344327E-2,9.949622154E-3,4.003102388E-2
1.122701550E1,-4.758626724E-2,-1.927049504E-2,-2.987108588E-2,5.939769844E-2
1.123698250E1,-4.731676541E-2,-2.839346708E-2,-3.586155832E-2,6.581121961E-2
1.124695050E1,-3.535465954E-2,-2.717879254E-2,6.345398426E-3,4.504334353E-2
1.125691750E1,-3.482294664E-2,-2.103208296E-2,1.083255172E-2,4.209905347E-2
1.126688550E1,-3.006461045E-2,-2.305582485E-2,2.265386760E-2,4.414351117E-2
1.127685250E1,-3.371230457E-2,-2.399322488E-2,3.103175819E-2,5.172199083E-2
1.128682050E1,-3.254642459E-2,-2.515804506E-2,4.829215407E-3,4.141881584E-2
1.129678750E1,-3.926248167E-2,-2.659872362E-2,-2.654635906E-4,4.742473021E-2
