"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.025290167E1,-1.011289513E1,-2.568000928E0,1.387754657E1,1.736236088E1
1.026284967E1,-1.056480888E1,-3.206240304E0,1.374423473E1,1.762949665E1
1.027279867E1,-1.055934524E1,-4.831523303E0,1.298470949E1,1.741970349E1
1.028274767E1,-1.104581721E1,-7.156767426E0,1.153141795E1,1.749865703E1
1.029269567E1,-1.158935333E1,-8.895402501E0,1.075640460E1,1.814225830E1
1.030264467E1,-1.109818137E1,-1.052358133E1,9.291420969E0,1.789541554E1
1.031259367E1,-1.029008564E1,-1.138708294E1,6.815889956E0,1.679309013E1
1.032254167E1,-9.179626299E0,-1.153065079E1,3.556984658E0,1.516158259E1
1.033249067E1,-8.211953623E0,-1.176241571E1,4.758630744E-1,1.435329409E1
1.034243967E1,-6.480105996E0,-1.208892657E1,-3.750180756E0,1.421962640E1
1.035238767E1,-4.707815516E0,-1.237446249E1,-7.100848163E0,1.502374432E1
1.036233667E1,-2.719026030E0,-1.290068851E1,-9.268412175E0,1.611596509E1
1.037228567E1,-1.793543354E0,-1.375892879E1,-1.169744145E1,1.814814193E1
1.038223367E1,-3.102157819E0,-1.384586636E1,-1.434495428E1,2.017694505E1
1.039218267E1,-3.389754290E0,-1.388581453E1,-1.389928184E1,1.993730963E1
1.040213167E1,-1.945185630E0,-1.444580589E1,-1.371772696E1,2.001602078E1
1.041207967E1,-1.373501016E0,-1.452538883E1,-1.286880364E1,1.945455044E1
1.042203271E1,-1.154868945E0,-1.394445509E1,-1.137921726E1,1.803519159E1
1.043198171E1,-1.190722318E0,-1.330111870E1,-1.044697111E1,1.695514033E1
1.044192971E1,-1.529245114E0,-1.203548419E1,-9.397373686E0,1.534607776E1
1.045187871E1,-1.780515173E0,-1.037405400E1,-8.387930256E0,1.345914576E1
1.046182771E1,-1.764910709E0,-8.872977844E0,-7.307805684E0,1.162964615E1
1.047177571E1,-1.729657845E0,-7.287416443E0,-6.088336115E0,9.652253173E0
1.048172471E1,-1.683229784E0,-5.749747830E0,-5.020987124E0,7.816851944E0
1.049167371E1,-1.594961970E0,-4.432446450E0,-3.880213769E0,6.102994684E0
1.050162171E1,-1.230000989E0,-3.381288691E0,-2.913545353E0,4.629769127E0
1.051157071E1,-9.007150394E-1,-2.714658160E0,-2.286767689E0,3.661961629E0
1.052151871E1,-6.984142417E-1,-2.070109346E0,-1.847167292E0,2.860972240E0
1.053146771E1,-5.767038631E-1,-1.301667387E0,-1.750872421E0,2.256652292E0
1.054141671E1,-2.088122571E-1,-8.794779521E-1,-1.835514668E0,2.046020069E0
1.055136471E1,1.915425056E-1,-4.664282995E-1,-8.604495044E-1,9.973049883E-1
1.056131371E1,1.209867856E0,1.841311598E-1,3.627198900E-1,1.276420868E0
1.057126271E1,2.653450676E0,2.465607119E-1,8.058597529E-1,2.784062250E0
1.058121071E1,3.242454157E0,1.975610447E-1,1.683750186E0,3.658900657E0
1.059115971E1,3.325143726E0,6.259251398E-1,1.328930615E0,3.635164324E0
1.060110871E1,3.464962347E0,4.331383467E-1,7.542149515E-1,3.572451971E0
1.061105671E1,3.419140642E0,3.639856660E-1,1.400723314E0,3.712820235E0
1.062100571E1,3.313348723E0,6.823870236E-1,1.976653005E0,3.918046569E0
1.063095471E1,3.364608924E0,8.203035450E-1,3.312619575E0,4.792383495E0
1.064090271E1,3.166361416E0,9.249225122E-1,2.865656072E0,4.369589339E0
1.065085171E1,2.785406545E0,2.264252400E-1,2.686923646E0,3.876766268E0
1.066080071E1,2.361292791E0,-2.060617268E-2,3.364001398E0,4.110064923E0
1.067074871E1,2.400132921E0,1.836698145E-1,4.852364534E0,5.416623876E0
1.068069771E1,2.922048959E0,3.049200171E-1,5.849062203E0,6.545446890E0
1.069064671E1,3.013073734E0,1.428620964E-1,5.912067121E0,6.637134966E0
1.070059471E1,2.788619590E0,3.590547091E-1,6.327743343E0,6.924280130E0
1.071054371E1,2.372524708E0,6.107393360E-1,6.932185228E0,7.352351193E0
1.072049171E1,1.790494031E0,8.336919147E-1,7.203061001E0,7.468935592E0
1.073044071E1,1.049793311E0,9.477044338E-1,8.143799647E0,8.265693097E0
1.074038971E1,5.071892399E-1,1.423040966E0,9.655275657E0,9.772749589E0
1.075033771E1,1.069770323E0,2.283983245E0,1.095771020E1,1.124421633E1
1.076028671E1,1.153219446E0,2.077047359E0,1.203769327E1,1.226988590E1
1.077023571E1,1.433616241E0,1.589687782E0,1.313251891E1,1.330584141E1
1.078018371E1,1.156899683E0,5.961294830E-1,1.367975047E1,1.374151957E1
1.079013271E1,-1.118689299E-2,-7.996447474E-1,1.364020224E1,1.366362595E1
1.080008171E1,-1.101517196E0,-1.274662022E0,1.333602774E1,1.344201396E1
1.081002971E1,-1.985499843E0,-1.799834374E0,1.302948395E1,1.330222032E1
1.081997871E1,-2.558310045E0,-2.638339131E0,1.247887154E1,1.300876699E1
1.082992771E1,-2.930873576E0,-3.707537304E0,1.184521229E1,1.275323123E1
1.083987571E1,-3.773617566E0,-5.625968707E0,1.013632141E1,1.219166622E1
1.084982471E1,-5.796932521E0,-6.653422730E0,8.559898038E0,1.229407642E1
1.085977371E1,-6.723815605E0,-7.014466077E0,7.497519765E0,1.227294721E1
1.086972171E1,-7.018940367E0,-7.975955322E0,6.635020373E0,1.252616791E1
1.087967071E1,-6.425238063E0,-9.641932896E0,4.770924515E0,1.253045390E1
1.088961971E1,-4.461974012E0,-1.208739928E1,2.692622343E0,1.316300302E1
1.089956771E1,-3.852830966E0,-1.304957148E1,1.801849324E0,1.372524256E1
1.090951671E1,-4.346013200E0,-1.306868369E1,-1.195799455E-2,1.377238059E1
1.091946571E1,-5.686998435E0,-1.253391723E1,-2.597112753E0,1.400664224E1
1.092941371E1,-6.595929982E0,-1.192867193E1,-5.229685360E0,1.459962723E1
1.093936271E1,-6.979815477E0,-1.189768520E1,-7.394935629E0,1.565112808E1
1.094931071E1,-6.681439079E0,-1.194394252E1,-8.652312697E0,1.619141458E1
1.095925971E1,-6.019663491E0,-1.159685882E1,-9.320592143E0,1.604982619E1
1.096920871E1,-4.989081792E0,-1.131757241E1,-9.498854452E0,1.559508314E1
1.097915671E1,-3.845557029E0,-1.068288405E1,-8.347197382E0,1.409212633E1
1.098910571E1,-2.102526017E0,-9.771224774E0,-7.307784634E0,1.238148479E1
1.099905471E1,-1.203875629E0,-9.577065639E0,-7.082760971E0,1.197225984E1
1.100900271E1,-8.090839076E-1,-9.554683667E0,-7.096025380E0,1.192896362E1
1.101895171E1,-5.720430475E-1,-9.660063357E0,-7.218837959E0,1.207293166E1
1.102890071E1,-3.403512204E-1,-9.098412566E0,-6.552054230E0,1.121723517E1
1.103884871E1,4.644045782E-1,-8.205317618E0,-5.858517151E0,1.009282577E1
1.104879771E1,1.505473843E0,-7.342348695E0,-5.116076299E0,9.074732643E0
1.105874671E1,2.532746018E0,-6.229351661E0,-4.262926020E0,7.961919540E0
1.106869471E1,2.953978849E0,-4.708324224E0,-3.696603011E0,6.675266426E0
1.107864371E1,3.214415004E0,-3.487954769E0,-3.519450796E0,5.906337798E0
1.108859271E1,3.550321171E0,-2.970242295E0,-3.777778444E0,5.974841394E0
1.109854071E1,3.666794198E0,-2.462698714E0,-3.728660079E0,5.780412669E0
1.110848971E1,3.485098404E0,-1.865384585E0,-3.838864599E0,5.510213420E0
1.111843871E1,3.192393805E0,-1.395547943E0,-3.643400365E0,5.041160431E0
1.112838671E1,3.290137031E0,-1.123796842E0,-2.774035465E0,4.447830233E0
1.113833571E1,3.564340455E0,-1.011056092E0,-1.800600066E0,4.119334643E0
1.114828471E1,3.883143516E0,-8.211122149E-1,-8.605003752E-1,4.061217765E0
1.115823271E1,4.192480520E0,-1.670125004E0,-9.719803190E-1,4.616379120E0
1.116818171E1,4.448309653E0,-2.223934679E0,-8.654798640E-1,5.048009471E0
1.117812971E1,4.436939743E0,-2.340105990E0,4.386111943E-1,5.035365935E0
1.118807871E1,4.710628611E0,-1.955464450E0,3.813833545E0,6.368609695E0
1.119802771E1,5.151836700E0,-1.980551344E0,4.901690476E0,7.381773130E0
1.120797571E1,4.721445960E0,-1.871304306E0,6.358478647E0,8.137818041E0
1.121792471E1,4.497219273E0,-1.008918934E0,8.457599831E0,9.631920551E0
1.122787371E1,4.196410434E0,-1.768076391E0,7.065672483E0,8.405931376E0
1.123782171E1,2.769801496E0,-2.242639337E0,7.239480969E0,8.069158334E0
1.124777071E1,1.227444586E0,-1.847678046E0,7.963571504E0,8.266740922E0
1.125771971E1,-1.455313504E-2,-2.129999744E0,8.668574388E0,8.926437846E0
1.126766771E1,-8.816221261E-1,-2.666808055E0,9.115848963E0,9.538753854E0
1.127761671E1,-1.327137859E0,-2.303074404E0,1.013305048E1,1.047588462E1
1.128756571E1,-9.282302821E-1,-1.311737462E0,1.167977350E1,1.178979965E1
1.129751371E1,-4.783314764E-2,-9.019774532E-1,1.294698910E1,1.297845823E1
1.130746271E1,7.501159072E-1,-1.098667848E0,1.325866440E1,1.332523646E1
1.131741171E1,4.334827477E-1,-3.885486495E-1,1.375544501E1,1.376775744E1
1.132735971E1,3.206765091E-1,2.778994489E-1,1.397425835E1,1.398069948E1
1.133730871E1,-1.029788232E-1,1.519083238E-1,1.350182905E1,1.350307626E1
1.134725771E1,-1.018379729E0,-2.948195368E-2,1.318021816E1,1.321953544E1
1.135720571E1,-1.723634044E0,-4.368621460E-1,1.202959371E1,1.216029965E1
1.136715471E1,-2.410977167E0,-1.008783571E0,1.120908668E1,1.150973846E1
1.137710271E1,-3.099147672E0,-9.327627513E-1,1.076848611E1,1.124433439E1
1.138705171E1,-3.761958218E0,-1.704925877E0,1.022693922E1,1.102947812E1
1.139700071E1,-4.442793390E0,-3.528522166E0,9.623580240E0,1.117148953E1
1.140694871E1,-4.951109388E0,-4.994263009E0,8.941845181E0,1.137597215E1
1.141689771E1,-4.656599169E0,-6.708004734E0,7.815412999E0,1.130318202E1
1.142684654E1,-3.940694152E0,-9.766372755E0,6.398657205E0,1.232290230E1
1.143679454E1,-4.847361072E0,-1.083804810E1,5.406459553E0,1.304568898E1
1.144674354E1,-5.638044376E0,-1.038919010E1,3.621915064E0,1.236289141E1
1.145669254E1,-5.781073118E0,-9.433856803E0,1.382514499E0,1.115032766E1
1.146664054E1,-5.849294922E0,-8.807974348E0,-1.489894303E-1,1.057434920E1
1.147658954E1,-5.388201622E0,-8.519219543E0,-1.279163793E0,1.016100774E1
1.148653854E1,-4.824969744E0,-8.408720616E0,-2.054477692E0,9.909984562E0
1.149648654E1,-5.076126367E0,-8.878218704E0,-3.666166207E0,1.086418892E1
1.150643554E1,-6.012454458E0,-8.951303637E0,-5.908202112E0,1.229562107E1
1.151638454E1,-6.409780948E0,-8.904621806E0,-7.443760464E0,1.325847469E1
1.152633254E1,-5.830741707E0,-8.711894070E0,-7.875879056E0,1.311198376E1
1.153628154E1,-5.258602765E0,-7.976679207E0,-7.309544061E0,1.202953651E1
1.154622954E1,-4.600628452E0,-7.512153007E0,-7.053442447E0,1.128491362E1
1.155617854E1,-3.665027170E0,-6.692572178E0,-6.798039576E0,1.021940745E1
1.156612754E1,-2.870478271E0,-5.872406042E0,-6.534851722E0,9.242785578E0
1.157607554E1,-2.563446824E0,-5.654186200E0,-6.665231767E0,9.108589117E0
1.158602454E1,-2.419591286E0,-5.274665651E0,-6.444964814E0,8.672605789E0
1.159597354E1,-2.024354591E0,-4.747723055E0,-6.078863041E0,7.974425471E0
1.160592154E1,-1.495573338E0,-3.994685587E0,-5.316431143E0,6.816061373E0
1.161587054E1,-3.563129497E-1,-2.563321986E0,-3.560454103E0,4.401637416E0
1.162581954E1,1.196905748E0,-1.469954639E0,-2.026929997E0,2.775210843E0
1.163576754E1,2.032599750E0,-7.597114804E-1,-8.607589683E-1,2.334422686E0
1.164571654E1,2.271139836E0,-3.239743388E-1,-9.764470071E-2,2.296207746E0
1.165566554E1,1.916162975E0,-1.711418626E-1,-9.782625675E-2,1.926276216E0
1.166561354E1,1.751500120E0,2.945914954E-1,-3.054085520E-1,1.802168472E0
1.167556254E1,1.673660231E0,4.497245586E-1,3.952425420E-3,1.733033862E0
1.168551154E1,1.571426927E0,5.502042818E-1,3.321113241E-1,1.697764787E0
1.169545954E1,1.480722579E0,7.577213806E-1,1.078729427E0,1.982508064E0
1.170540854E1,1.234010425E0,7.887926075E-1,8.947257364E-1,1.716248714E0
1.171535754E1,9.542983389E-1,1.042600066E0,6.905854046E-1,1.573088815E0
1.172530554E1,9.337939078E-1,1.081449552E0,5.842368311E-1,1.543644023E0
1.173525454E1,7.455006999E-1,1.048460876E0,5.242058069E-1,1.389184376E0
1.174520254E1,8.365371698E-1,1.386196637E0,4.746600097E-1,1.687198174E0
1.175515154E1,7.076124966E-1,1.414086687E0,4.087431782E-1,1.633226129E0
1.176510054E1,3.341537565E-1,1.437488705E0,1.841627347E-1,1.487262056E0
1.177504854E1,1.456599891E-2,1.464748132E0,6.429247499E-2,1.466230808E0
1.178499754E1,-2.284407753E-1,1.516023097E0,8.149059802E-1,1.736255447E0
1.179494654E1,5.415164888E-2,1.611009215E0,1.353432788E0,2.104771580E0
1.180489454E1,-9.016406536E-3,1.225162272E0,1.593995426E0,2.010454005E0
1.181484354E1,1.206175339E-1,1.114861857E0,2.062544510E0,2.347670209E0
1.182479254E1,3.383964962E-1,9.284277718E-1,2.067942660E0,2.291915609E0
1.183474054E1,7.661021948E-2,7.103248738E-1,1.811769125E0,1.947546640E0
1.184468954E1,-3.282726270E-1,5.946413666E-1,1.021403909E0,1.226632471E0
1.185463854E1,-3.769685313E-1,4.748775262E-1,5.055876875E-1,7.894509790E-1
1.186458654E1,-3.468468922E-1,5.033382636E-1,1.032010174E-1,6.199214662E-1
1.187453554E1,-2.496749389E-1,5.918721253E-1,-3.091586637E-1,7.129020039E-1
1.188448454E1,-2.355913353E-1,5.700796256E-1,-4.737747413E-1,7.777895360E-1
1.189443254E1,1.502237409E-2,6.361172752E-1,-4.922712386E-1,8.044885530E-1
1.190438154E1,5.521780095E-1,4.709340177E-1,-9.650256407E-1,1.207457614E0
1.191433054E1,8.799679488E-1,-3.142147511E-3,-9.104225868E-1,1.266184327E0
1.192427854E1,8.747753289E-1,-4.042659652E-1,-5.130475652E-1,1.091732866E0
1.193422754E1,8.790350255E-1,-6.331050821E-1,-5.141982973E-1,1.199134901E0
1.194417554E1,5.564844838E-1,-7.332087562E-1,-2.177935803E-1,9.458879979E-1
1.195412454E1,6.741901043E-1,-4.542446756E-1,5.590300691E-1,9.866028280E-1
1.196407354E1,1.122153774E0,-5.705428713E-1,1.148384968E0,1.703976612E0
1.197402154E1,1.005624028E0,-6.750703295E-1,1.429523774E0,1.873642938E0
1.198397054E1,3.464615607E-1,-5.642846695E-1,1.586875271E0,1.719484204E0
1.199391954E1,-4.016467050E-1,-5.628004999E-1,1.422081438E0,1.581259022E0
1.200386754E1,-1.027955276E0,-4.639173590E-1,1.635925224E0,1.986998416E0
1.201381654E1,-1.355081118E0,-3.351664943E-1,1.843758073E0,2.312579781E0
1.202376554E1,-1.511739720E0,-2.730904064E-1,1.932256851E0,2.468512080E0
1.203371354E1,-1.294428388E0,-2.467172711E-1,2.025034037E0,2.416025065E0
1.204366254E1,-1.020098007E0,-1.094174116E-1,2.203924922E0,2.431019781E0
1.205361154E1,-9.191135227E-1,1.486000422E-1,2.183763138E0,2.373957262E0
1.206355954E1,-9.206299250E-1,3.983283370E-1,2.133634374E0,2.357672701E0
1.207350854E1,-5.235363737E-1,3.631305838E-1,2.299431589E0,2.386072041E0
1.208345754E1,-1.147456869E-1,2.496579820E-1,2.744616369E0,2.758335493E0
1.209340554E1,-2.078875199E-2,3.709478726E-1,2.391974301E0,2.420656017E0
1.210335454E1,-1.964519010E-1,4.111741582E-1,2.081391841E0,2.130692266E0
1.211330354E1,-3.260771437E-1,3.114161275E-1,1.979131640E0,2.029844417E0
1.212325154E1,-3.939355431E-1,2.003090168E-1,1.558588196E0,1.620032740E0
1.213320054E1,-2.636983893E-1,2.016664479E-1,1.361066328E0,1.400966718E0
1.214314854E1,-2.321768537E-2,-1.153677575E-2,1.214777178E0,1.215053806E0
1.215309754E1,2.353949054E-1,-8.332055725E-2,9.591491890E-1,9.911207008E-1
1.216304654E1,4.978990375E-1,1.237665519E-2,7.413450837E-1,8.931120681E-1
1.217299454E1,5.108595737E-1,4.926023372E-2,4.583223045E-1,6.880867746E-1
1.218294354E1,9.156487551E-2,8.395523597E-2,1.824506700E-1,2.207280115E-1
1.219289254E1,-2.765264130E-1,1.294526768E-1,-6.918951809E-2,3.130687497E-1
1.220284054E1,-2.653309319E-1,1.711293641E-1,-4.503525496E-3,3.157626394E-1
1.221278954E1,-9.595101815E-2,2.982857662E-1,3.254437441E-1,4.517683331E-1
1.222273854E1,4.465160452E-1,9.628852674E-1,1.594304159E0,1.915288586E0
1.223268654E1,9.725380703E-1,1.083379717E0,1.204420590E0,1.889489579E0
1.224263554E1,2.190166168E-1,7.648581266E-1,2.814067258E0,2.924371858E0
1.225258454E1,1.880774274E-1,1.335406553E0,8.263811409E-2,1.351115405E0
1.226253254E1,4.313528263E-1,-2.394194891E-1,-1.384345847E-1,5.123973914E-1
1.227248154E1,1.897467380E0,-9.550307027E-1,2.435999742E0,3.232113990E0
1.228243054E1,1.843304037E0,1.893020865E0,1.408288441E0,2.994089862E0
1.229237854E1,1.165059254E0,-1.008964250E0,4.692045575E-1,1.611063264E0
1.230232754E1,5.160720375E-1,6.370212547E-1,1.904104847E-1,8.416546677E-1
1.231227554E1,3.286497724E-1,-7.510718539E-1,-2.341400564E-2,8.201632875E-1
1.232222454E1,4.849315211E-1,-2.115031640E-1,6.321424842E-3,5.290861262E-1
1.233217354E1,3.745503787E-1,-5.453546742E-1,-6.713246763E-2,6.649860714E-1
1.234212154E1,2.923945137E-1,-3.829911634E-1,1.243363631E-1,4.976307005E-1
1.235207054E1,2.310845207E-1,-4.320805854E-1,1.032004327E-1,5.007434645E-1
1.236201954E1,6.053545620E-2,-2.504387132E-1,4.725228524E-1,5.382025052E-1
1.237196754E1,2.197541700E-2,-1.562412202E-1,1.373323846E-1,2.091755762E-1
1.238191654E1,3.297445904E-3,-4.352654175E-1,1.589764380E-1,4.634008683E-1
1.239186554E1,1.642551947E-1,-6.118894833E-1,5.994898778E-1,8.722250985E-1
1.240181354E1,-1.825752157E-1,-1.937363627E-1,2.536738497E-1,3.677198793E-1
1.241176254E1,-8.022280290E-2,-1.990876431E-1,-7.860002697E-2,2.285816090E-1
1.242170821E1,9.893397521E-2,-8.025313533E-2,2.214270401E-1,2.554572983E-1
1.243165621E1,1.820781841E-2,-3.222123717E-2,4.366180247E-1,4.381837882E-1
1.244160521E1,5.216580654E-2,-9.233554767E-2,-7.435670257E-2,1.295223685E-1
1.245155421E1,-1.639229998E-1,-2.341972312E-1,2.611717343E-2,2.870560915E-1
1.246150221E1,-4.676096929E-1,-3.525913431E-1,5.131428748E-1,7.786495297E-1
1.247145121E1,-4.426341518E-1,-4.334622093E-1,2.802137768E-1,6.799516453E-1
1.248140021E1,8.794914007E-2,2.149361374E-1,-1.282586753E-1,2.652977237E-1
1.249134821E1,4.969052666E-1,5.195258416E-1,3.980299097E-1,8.217358171E-1
1.250129721E1,5.409223751E-1,2.318271537E-1,-4.370717686E-1,7.330570074E-1
1.251124521E1,1.387407230E-2,-1.636983022E-1,5.829966366E-2,1.743229039E-1
1.252119421E1,-7.541707685E-2,-1.938802407E-1,-2.274736458E-1,3.082556451E-1
1.253114321E1,-3.865542191E-2,-9.164965100E-2,6.898778915E-2,1.210504656E-1
1.254109121E1,-3.738197143E-2,-5.576223702E-2,2.954691625E-1,3.029997770E-1
1.255104021E1,-4.223433816E-2,-7.311004878E-2,2.066218901E-1,2.232071325E-1
1.256098921E1,2.571243647E-2,-7.893657077E-2,1.927885473E-2,8.522784659E-2
1.257093721E1,4.379125983E-2,-9.691334194E-2,-6.604663968E-2,1.251879742E-1
1.258088621E1,4.057359187E-2,-6.873264955E-2,-7.677628040E-2,1.107474185E-1
1.259083521E1,-5.362344431E-3,-4.872426331E-2,-4.867807031E-3,4.925955865E-2
1.260078321E1,-1.208225702E-2,-2.703678514E-2,1.771665412E-1,1.796244750E-1
1.261073221E1,-1.654456878E-2,-3.202823337E-2,1.407436502E-1,1.452869766E-1
1.262068121E1,-7.409134861E-3,-5.498551665E-2,6.733828962E-2,8.725106056E-2
1.263062921E1,4.537565427E-2,-6.528831063E-2,5.649579763E-3,7.970841396E-2
1.264057821E1,3.311620834E-2,-9.821706089E-2,-4.582696795E-2,1.133286605E-1
1.265052721E1,3.102272241E-2,-9.652166071E-2,9.887056947E-3,1.018655692E-1
1.266047521E1,-9.781012209E-3,-1.082377359E-1,1.027110207E-1,1.495347098E-1
1.267042421E1,-2.788942795E-2,-1.079993705E-1,1.188592762E-1,1.630006495E-1
1.268037321E1,-2.567869621E-2,-1.052435046E-1,8.395256817E-2,1.370533634E-1
1.269032121E1,-1.769496278E-2,-1.154516651E-1,2.765616059E-2,1.200294210E-1
1.270027021E1,2.263155682E-3,-9.947569233E-2,-1.077641845E-3,9.950726883E-2
1.271021821E1,-1.229760814E-3,-8.420280159E-2,2.693286002E-2,8.841381711E-2
1.272016721E1,-1.278675514E-2,-5.655411447E-2,5.942291379E-2,8.302380173E-2
1.273011621E1,-1.745508989E-2,-2.542261558E-2,8.156398058E-2,8.719903941E-2
1.274006421E1,-1.071532418E-2,-1.158328853E-2,8.183879972E-2,8.334614499E-2
1.275001321E1,1.615155366E-2,-1.180677094E-2,3.706550002E-2,4.212034921E-2
1.275996221E1,2.659197648E-2,-3.383462101E-2,1.625525951E-2,4.600161143E-2
1.276991021E1,2.601809967E-2,-5.316595450E-2,8.627566695E-3,5.981634505E-2
1.277985921E1,9.415022191E-3,-6.926856514E-2,5.638411582E-2,8.981060781E-2
1.278980821E1,-1.500920872E-2,-7.733786892E-2,6.132033527E-2,9.983288954E-2
1.279975621E1,-3.018742025E-2,-9.305930506E-2,6.490117013E-2,1.174030514E-1
1.280970521E1,-4.106669487E-2,-1.061125562E-1,6.010703802E-2,1.286825708E-1
1.281965421E1,-4.713623263E-2,-1.107944218E-1,2.523248971E-2,1.230199450E-1
1.282960221E1,-3.589173543E-2,-1.012212415E-1,3.601417065E-2,1.132739021E-1
1.283955121E1,-2.381319688E-2,-7.032754158E-2,5.921650708E-2,9.497171242E-2
1.284950021E1,-6.274875524E-3,-6.413171310E-2,7.447715521E-2,9.848399533E-2
1.285944821E1,3.723490482E-2,-4.763955913E-2,5.859260917E-2,8.419655325E-2
1.286939721E1,5.862584693E-2,-5.164124734E-2,5.259044230E-2,9.417835726E-2
1.287934621E1,5.379728934E-2,-4.627474590E-2,2.250125527E-2,7.444331358E-2
1.288929421E1,4.138846532E-2,-4.525181207E-2,2.595637500E-2,6.659177848E-2
1.289924321E1,1.152455142E-2,-4.709258865E-2,3.779113948E-2,6.147111040E-2
1.290919121E1,-3.177240855E-2,-5.038023133E-2,6.294118345E-2,8.665590706E-2
1.291914021E1,-5.958812504E-2,-5.901466850E-2,7.670728326E-2,1.136551057E-1
1.292908921E1,-6.950915066E-2,-6.196250573E-2,6.382411301E-2,1.128910605E-1
1.293903721E1,-6.860449503E-2,-6.763359228E-2,4.255778968E-2,1.053187780E-1
1.294898621E1,-3.059140803E-2,-6.865344719E-2,3.281691313E-2,8.201268099E-2
1.295893521E1,4.201251855E-3,-6.244640850E-2,5.780732810E-2,8.519912931E-2
1.296888321E1,4.418033721E-2,-6.248817042E-2,3.743972182E-2,8.519628166E-2
1.297883221E1,5.921403115E-2,-5.918581833E-2,4.746418834E-2,9.623986570E-2
1.298878121E1,5.782827758E-2,-5.322026052E-2,4.177660167E-2,8.900443958E-2
1.299872921E1,2.931980308E-2,-4.829208098E-2,2.322397113E-2,6.108296631E-2
1.300867821E1,-1.025197802E-2,-4.990523642E-2,5.017495751E-2,7.150637760E-2
1.301862721E1,-2.351245813E-2,-5.057881739E-2,5.376982570E-2,7.747416738E-2
1.302857521E1,-2.291251553E-2,-7.401875177E-2,6.633256853E-2,1.019988658E-1
1.303852421E1,2.050147098E-2,-8.324905677E-2,7.858833253E-2,1.163049516E-1
1.304847321E1,5.164242592E-2,-9.252538118E-2,2.558449209E-2,1.090066629E-1
1.305842121E1,6.884283302E-2,-1.054762695E-1,2.468168199E-2,1.283501637E-1
1.306837021E1,6.519563226E-2,-1.112419622E-1,3.277072012E-2,1.330382077E-1
1.307831821E1,4.050242943E-2,-1.019011265E-1,5.538599610E-2,1.228490738E-1
1.308826721E1,-1.029594177E-2,-7.739778461E-2,5.929076672E-2,9.803988218E-2
1.309821621E1,-7.690639922E-2,-4.570845220E-2,5.196595967E-2,1.034616731E-1
1.310816421E1,-1.193567920E-1,-1.890342694E-2,5.631394923E-2,1.333215820E-1
1.311811321E1,-1.558090927E-1,8.068106929E-3,5.271908104E-2,1.646841499E-1
1.312806221E1,-1.367615502E-1,1.513135158E-2,6.392994761E-2,1.517225020E-1
1.313801021E1,-7.882969463E-2,1.427594961E-2,7.602549791E-2,1.104436500E-1
1.314795921E1,3.488293542E-3,1.034895044E-2,6.282306969E-2,6.376524957E-2
1.315790821E1,4.834709963E-2,-2.600496171E-2,3.570953071E-2,6.548946984E-2
1.316785621E1,5.960493579E-2,-4.429278648E-2,1.505014837E-2,7.577008823E-2
1.317780521E1,4.964767571E-2,-5.972984693E-2,8.927528858E-3,7.818086140E-2
1.318775421E1,7.615203531E-3,-6.819910026E-2,4.411958098E-2,8.158214282E-2
1.319770221E1,-2.633258851E-2,-1.013151624E-1,8.304566503E-2,1.336216668E-1
1.320765121E1,-2.906694755E-2,-1.276714504E-1,7.839829803E-2,1.526144811E-1
1.321760021E1,-2.217573895E-2,-1.259059750E-1,4.575972497E-2,1.357867091E-1
1.322754821E1,-8.065932496E-3,-1.263526932E-1,3.902256310E-2,1.324870664E-1
1.323749721E1,1.369920401E-3,-1.074585487E-1,4.800505579E-2,1.177017491E-1
1.324744621E1,7.614792399E-3,-8.895210201E-2,5.384174645E-2,1.042563915E-1
1.325739421E1,4.488764931E-2,-6.746638932E-2,6.625597000E-2,1.046731499E-1
1.326734321E1,7.057330736E-2,-6.552150490E-2,5.276761293E-2,1.098092905E-1
1.327729121E1,9.302677992E-2,-6.483230090E-2,7.012214899E-2,1.333203840E-1
1.328724021E1,6.965594318E-2,-4.957100409E-2,1.474141538E-2,8.675565799E-2
1.329718921E1,2.696381371E-2,-3.139178222E-2,4.583632350E-3,4.163533267E-2
1.330713721E1,-2.529656240E-2,-9.489546781E-3,5.265183806E-2,5.917924990E-2
1.331708621E1,-6.110351320E-2,-2.838357249E-3,8.423381925E-2,1.041010658E-1
1.332703521E1,-6.744744983E-2,-1.029691936E-2,7.852459788E-2,1.040254657E-1
1.333698321E1,-2.624460619E-2,-3.362381975E-2,6.636999071E-2,7.889433614E-2
1.334693221E1,1.463135068E-2,-6.055880852E-2,3.057333648E-2,6.939866437E-2
1.335688121E1,6.967304628E-2,-9.238339433E-2,1.095651269E-2,1.162285253E-1
1.336682921E1,7.443313664E-2,-9.720943032E-2,2.967344999E-2,1.259780886E-1
1.337677821E1,6.331646506E-2,-1.028934995E-1,5.797280431E-2,1.340033322E-1
1.338672721E1,3.462437885E-3,-8.148050244E-2,6.187523603E-2,1.023699448E-1
1.339667521E1,-2.752548446E-2,-6.148285132E-2,5.380023122E-2,8.621054564E-2
1.340662421E1,-6.727215213E-2,-4.235231487E-2,5.111285090E-2,9.450811899E-2
