"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.220771717E1,-4.807387477E-2,-2.564038599E-1,-8.476357698E-1,8.868711491E-1
1.221766617E1,2.040834493E-1,-1.649345681E-1,-9.336933357E-1,9.698642746E-1
1.222761517E1,2.623679011E-2,-2.278642398E-1,-4.512793332E-1,5.062247698E-1
1.223756417E1,-1.672481651E-1,-1.824350835E-1,2.707196528E-1,3.668019068E-1
1.224751217E1,-2.272573354E-1,-1.259092641E-1,9.041707438E-1,9.407570214E-1
1.225746117E1,-2.458309245E-1,-1.264398624E-1,4.874303287E-1,5.603643526E-1
1.226740917E1,-1.422639537E-1,-1.817133909E-1,2.166896260E-1,3.165646584E-1
1.227735817E1,-6.219558579E-2,-1.966221646E-1,-3.822792649E-1,4.343569994E-1
1.228730717E1,1.569517848E-2,-1.798278649E-1,-4.254176831E-1,4.621305062E-1
1.229725617E1,-6.588105384E-2,-1.264304155E-1,-1.792791402E-1,2.290545204E-1
1.230720417E1,-9.123070713E-2,-8.501592088E-2,3.028313917E-1,3.275020619E-1
1.231715317E1,-1.228579860E-1,-4.746184945E-2,3.330147189E-1,3.581138295E-1
1.232710217E1,-1.215039535E-1,-1.003987576E-1,2.996458286E-1,3.385716229E-1
1.233705067E1,-6.169102590E-2,-1.094735083E-1,-2.707260847E-2,1.285424359E-1
1.234699967E1,-5.494805336E-2,-1.572066686E-1,-1.912787962E-1,2.536154630E-1
1.235694867E1,-7.477472367E-2,-1.731077696E-1,-1.483865458E-1,2.399502577E-1
1.236689667E1,-1.307531615E-1,-1.763052281E-1,4.958263457E-2,2.250296877E-1
1.237684567E1,-1.773876756E-1,-1.529241130E-1,1.750375700E-1,2.923872821E-1
1.238679467E1,-1.717704383E-1,-1.379074217E-1,2.261779028E-1,3.157213711E-1
1.239674267E1,-1.471216925E-1,-1.334979633E-1,8.974949777E-2,2.179941994E-1
1.240669167E1,-9.992463972E-2,-1.381784036E-1,-2.059330881E-2,1.717623044E-1
1.241664067E1,-5.375824090E-2,-1.396375032E-1,-6.743009090E-2,1.641200716E-1
1.242658867E1,-3.446453973E-2,-1.483857783E-1,1.867308319E-2,1.534758214E-1
1.243653767E1,-4.291108485E-2,-1.346185273E-1,1.177781260E-1,1.839434589E-1
1.244648667E1,-4.815048243E-2,-1.275012051E-1,1.167080855E-1,1.794318909E-1
1.245643467E1,-6.779987704E-2,-1.204098299E-1,7.626464903E-2,1.578342395E-1
1.246638367E1,-9.331854684E-2,-1.145297419E-1,2.491440117E-2,1.498203603E-1
1.247633267E1,-1.172745528E-1,-1.205836018E-1,-6.657639742E-3,1.683390921E-1
1.248628067E1,-1.588218523E-1,-1.170002636E-1,4.410730183E-2,2.021358368E-1
1.249622967E1,-1.687935111E-1,-1.224482606E-1,8.736500323E-2,2.260917285E-1
1.250617867E1,-1.650423030E-1,-1.330568274E-1,1.108392352E-1,2.392246165E-1
1.251612667E1,-1.191515365E-1,-1.370705207E-1,6.694360256E-2,1.935635870E-1
1.252607567E1,-8.520223693E-2,-1.471552866E-1,3.473947763E-2,1.735538270E-1
1.253602467E1,-4.194545373E-2,-1.589645243E-1,1.347900152E-2,1.649570386E-1
1.254597267E1,-1.228058727E-2,-1.643666938E-1,3.130306900E-2,1.677709897E-1
1.255592167E1,-1.994335881E-2,-1.560790331E-1,6.693658590E-2,1.709938848E-1
1.256587067E1,-5.308754699E-2,-1.317434331E-1,5.302021265E-2,1.516105629E-1
1.257581867E1,-8.781940497E-2,-1.158489468E-1,5.736469388E-2,1.562815871E-1
1.258576767E1,-1.069018755E-1,-1.081330159E-1,5.152800322E-2,1.605487316E-1
1.259571667E1,-1.329520343E-1,-1.031007376E-1,3.970376372E-2,1.728652492E-1
1.260566467E1,-1.432368481E-1,-1.069471823E-1,5.137597561E-2,1.859945841E-1
1.261561367E1,-1.367131279E-1,-1.195816449E-1,5.360668838E-2,1.893777341E-1
1.262556267E1,-1.026252859E-1,-1.268543569E-1,6.077303588E-2,1.741187499E-1
1.263551067E1,-9.085144211E-2,-1.474904234E-1,6.674362779E-2,1.856397624E-1
1.264545967E1,-6.882313522E-2,-1.522665388E-1,3.978913307E-2,1.717698981E-1
1.265540867E1,-5.168169362E-2,-1.517133374E-1,4.173040867E-2,1.656181186E-1
1.266535667E1,-5.227793603E-2,-1.427274460E-1,4.517383397E-2,1.585710620E-1
1.267530567E1,-6.585750053E-2,-1.281774356E-1,5.295998633E-2,1.535298848E-1
1.268525467E1,-7.549994286E-2,-1.089468387E-1,5.011473119E-2,1.417079437E-1
1.269520367E1,-8.683489831E-2,-1.041774658E-1,6.792418063E-2,1.516803820E-1
1.270515167E1,-9.485689446E-2,-1.018900351E-1,5.639230192E-2,1.501982070E-1
1.271510067E1,-8.987108331E-2,-9.995298045E-2,4.755306602E-2,1.425787642E-1
1.272504967E1,-9.790940599E-2,-1.135495658E-1,2.673990190E-2,1.522983192E-1
1.273499767E1,-8.813985066E-2,-1.308945636E-1,7.747502267E-2,1.757964709E-1
1.274494667E1,-8.559170717E-2,-1.436279720E-1,4.468559146E-2,1.730657007E-1
1.275489567E1,-8.877012569E-2,-1.555259778E-1,4.423301697E-2,1.844587346E-1
1.276484367E1,-1.005169809E-1,-1.363890460E-1,5.217002749E-2,1.772775989E-1
1.277479267E1,-9.951173494E-2,-1.095326931E-1,3.361096501E-2,1.517553730E-1
1.278474167E1,-1.000486921E-1,-9.436856059E-2,4.573692083E-2,1.449380279E-1
1.279468967E1,-1.013935882E-1,-8.135205556E-2,5.785293639E-2,1.422876626E-1
1.280463867E1,-7.556386024E-2,-8.837653499E-2,4.691455007E-2,1.253845442E-1
1.281458767E1,-4.993986290E-2,-1.130807288E-1,5.558363199E-2,1.355388552E-1
1.282453567E1,-2.158650407E-2,-1.307055524E-1,3.192462802E-2,1.362684866E-1
1.283448467E1,-2.877961172E-2,-1.540688517E-1,4.030251861E-2,1.618325373E-1
1.284443367E1,-4.201822872E-2,-1.569198078E-1,4.030602694E-2,1.673736343E-1
1.285438167E1,-7.249745244E-2,-1.583718908E-1,5.019308388E-2,1.812646741E-1
1.286433067E1,-9.820502842E-2,-1.404541399E-1,5.693550825E-2,1.805913761E-1
1.287427967E1,-1.365798297E-1,-1.200734140E-1,6.038185716E-2,1.916184837E-1
1.288422767E1,1.190320797E-1,1.622988077E-1,-1.421539986E-1,2.464088032E-1
1.289417667E1,3.506313564E-1,1.256595514E-1,-5.020770192E-1,6.251511851E-1
1.290412567E1,-4.553696068E-1,-7.851758122E-2,4.726269329E-1,6.609861625E-1
1.291407367E1,-2.525792144E-1,1.000330690E-2,1.158319972E0,1.185580653E0
1.292402267E1,-7.123002825E-1,-5.804465197E-1,2.078691012E-1,9.420718751E-1
1.293397167E1,-5.292513692E-1,-4.883690992E-1,-4.827402771E-2,7.217629601E-1
1.294391967E1,-1.147447221E0,-7.942767110E-1,7.855675757E-2,1.397741672E0
1.295386867E1,-2.768991365E0,-1.803756393E0,4.779812282E-1,3.339059203E0
1.296381767E1,-4.165923636E0,-2.491043676E0,9.544339943E-1,4.946833592E0
1.297376567E1,-5.886110162E0,-2.325514410E0,1.332144245E0,6.467527997E0
1.298371467E1,-3.694348325E0,-2.700349146E0,1.445216532E0,4.798827552E0
1.299366367E1,3.386929208E0,3.268611676E0,-1.706914515E0,5.006862182E0
1.300361167E1,8.246849806E0,8.457603924E0,3.136172242E0,1.222199543E1
1.301356067E1,5.899112615E0,1.322316683E0,2.925278960E0,6.716048544E0
1.302350967E1,2.231994189E0,7.911344174E-1,-3.116796908E0,3.914347288E0
1.303345767E1,1.610531059E0,6.256235696E-1,1.335841439E0,2.183961422E0
1.304340667E1,1.188101449E0,4.513140145E-1,2.356876389E0,2.677710908E0
1.305335567E1,-5.378519291E-2,2.535139284E-1,9.236133206E-1,9.592829222E-1
1.306330367E1,-5.283146453E-1,5.354220090E-1,3.491091800E-1,8.292588930E-1
1.307325267E1,-6.905295637E-1,-4.075575091E-2,1.558550189E0,1.705160052E0
1.308320167E1,-4.805814485E-1,6.075316266E-1,3.039080395E0,3.136249807E0
1.309314967E1,2.898154166E-2,1.596333873E0,1.791124361E0,2.399426649E0
1.310309867E1,1.076569319E0,2.952645392E0,2.810026247E0,4.215846750E0
1.311304767E1,1.938382102E0,4.414157821E0,4.361832258E0,6.501361018E0
1.312299567E1,1.292154845E0,5.099398286E0,4.308337251E0,6.799654174E0
1.313294467E1,2.126535123E-1,5.944841350E0,4.532793149E0,7.478808322E0
1.314289367E1,6.972244064E-1,4.339854328E0,3.686038554E0,5.736491758E0
1.315284167E1,1.127029548E0,3.353087862E0,2.219177969E0,4.175900463E0
1.316279067E1,1.262182163E0,1.502956909E0,4.297238066E0,4.724218272E0
1.317273967E1,1.231460162E0,2.051348554E0,6.412023355E0,6.843870873E0
1.318268767E1,1.462284847E0,3.257676798E0,7.185946201E0,8.024248120E0
1.319263667E1,1.408056307E0,3.250718611E0,7.373977454E0,8.180790765E0
1.320258567E1,1.421604013E0,3.197077717E0,7.281095018E0,8.078156260E0
1.321253467E1,1.320686772E0,3.393105329E0,6.961244720E0,7.855972593E0
1.322248267E1,1.446581564E0,3.365823975E0,6.624402999E0,7.569946126E0
1.323243167E1,1.667807022E0,3.077940406E0,6.543227273E0,7.420857130E0
1.324237967E1,-1.200325200E-1,2.052498117E0,7.599089994E0,7.872313831E0
1.325232867E1,-8.856328775E-1,1.705510891E0,8.373081252E0,8.590785916E0
1.326227767E1,-1.305523919E0,1.387036882E0,8.939543717E0,9.140224608E0
1.327222667E1,-2.642845581E0,9.403733410E-1,9.790824641E0,1.018475242E1
1.328217467E1,-2.973672856E0,3.604565790E-1,9.734208975E0,1.018466905E1
1.329212367E1,-3.725837335E0,-4.888835080E-1,1.038946492E1,1.104816058E1
1.330207167E1,-4.282614472E0,-1.737958845E0,1.039166464E1,1.137312541E1
1.331202067E1,-4.632860059E0,-2.958379171E0,1.048942073E1,1.184243839E1
1.332196967E1,-4.299589816E0,-4.667549250E0,1.071984781E1,1.245743254E1
1.333191808E1,-5.385337071E0,-6.410694868E0,1.042506628E1,1.337089641E1
1.334186608E1,-5.978687958E0,-7.068441140E0,1.030835351E1,1.385531385E1
1.335181508E1,-5.365612074E0,-8.591603980E0,1.036696834E1,1.449411896E1
1.336176408E1,-5.518366490E0,-1.043962350E1,9.649650636E0,1.524971688E1
1.337171208E1,-5.783922467E0,-1.155958399E1,9.123418184E0,1.582133055E1
1.338166108E1,-5.936588005E0,-1.292874462E1,8.482519494E0,1.656347341E1
1.339161008E1,-6.028022085E0,-1.452644133E1,7.425696661E0,1.739239831E1
1.340155808E1,-6.093047217E0,-1.553605784E1,5.951561555E0,1.771765793E1
1.341150708E1,-5.985207603E0,-1.600595997E1,4.087627079E0,1.757049116E1
1.342145608E1,-5.574738911E0,-1.652806487E1,2.721314045E0,1.765390020E1
1.343140408E1,-4.751124965E0,-1.736052010E1,2.042155854E0,1.811439337E1
1.344135308E1,-3.778554955E0,-1.842957706E1,1.293121097E0,1.885733147E1
1.345130208E1,-3.225432912E0,-1.936665652E1,7.049607843E-1,1.964606250E1
1.346125008E1,-2.745286168E0,-2.036884589E1,2.070925909E-1,2.055405961E1
1.347119908E1,-1.876400447E0,-2.134849542E1,-1.006142092E0,2.145440414E1
1.348114808E1,3.504479000E-1,-2.166174947E1,-1.512330873E0,2.171730528E1
1.349109608E1,1.894429459E0,-2.135493905E1,-1.562905195E0,2.149569625E1
1.350104508E1,2.431219351E0,-2.055950021E1,-1.984246784E0,2.079762274E1
1.351099408E1,2.621757890E0,-1.936433283E1,-3.722194812E0,1.989235368E1
1.352094208E1,1.905773642E0,-1.821141861E1,-5.211060224E0,1.903793292E1
1.353089108E1,5.710013661E-1,-1.724252212E1,-6.774734913E0,1.853449877E1
1.354084008E1,-8.224810481E-2,-1.591684255E1,-7.854457197E0,1.774951096E1
1.355078808E1,6.919185698E-1,-1.545861614E1,-8.731845939E0,1.776774318E1
1.356073708E1,1.228216419E0,-1.548406089E1,-9.206362692E0,1.805607297E1
1.357068608E1,1.523283877E0,-1.420483043E1,-8.602862209E0,1.667653560E1
1.358063408E1,1.899012507E0,-1.265568315E1,-8.172329382E0,1.518418691E1
1.359058308E1,2.432172155E0,-1.170544980E1,-7.945619967E0,1.435499540E1
1.360053208E1,2.837169607E0,-1.060784322E1,-7.398880160E0,1.324081934E1
1.361048008E1,3.000899831E0,-9.653877588E0,-6.877185733E0,1.222695530E1
1.362042908E1,2.985394769E0,-8.942812895E0,-7.552281863E0,1.207987772E1
1.363037808E1,2.902888802E0,-8.162028927E0,-8.215232742E0,1.193882442E1
1.364032608E1,2.960306121E0,-6.595927643E0,-8.145533347E0,1.089125279E1
1.365027508E1,3.554105489E0,-4.485483912E0,-7.003972079E0,9.044714292E0
1.366022408E1,4.391762985E0,-2.652615693E0,-6.589304502E0,8.351220626E0
1.367017208E1,4.570182000E0,-1.299660623E0,-6.683486189E0,8.200284683E0
1.368012108E1,4.306180213E0,2.388207525E-1,-6.376967543E0,7.698437402E0
1.369007008E1,4.001738498E0,1.489991001E0,-5.909463356E0,7.290798403E0
1.370001808E1,3.445191742E0,2.359941500E0,-5.772702245E0,7.124799030E0
1.370996708E1,3.303008507E0,3.997545460E0,-2.990631828E0,5.986160174E0
1.371991608E1,3.423577509E0,5.882274388E0,-1.110395608E0,6.896014308E0
1.372986408E1,3.510101098E0,6.408046664E0,9.627423030E-1,7.369582383E0
1.373981308E1,4.718189646E0,7.183157664E0,7.753927773E0,1.157507942E1
1.374976208E1,5.181306667E0,6.088920836E0,9.117657507E0,1.212652358E1
1.375971008E1,4.175241174E0,4.465677930E0,1.026509113E1,1.194767819E1
1.376965908E1,4.244893792E0,3.734904613E0,1.371501853E1,1.483476893E1
1.377960808E1,4.945704807E0,2.737943234E0,1.616902478E1,1.712873876E1
1.378955608E1,4.138991361E0,2.454644466E0,1.551081774E1,1.624013535E1
1.379950508E1,2.840988423E0,2.500804726E0,1.414874043E1,1.464623144E1
1.380945408E1,1.600909758E0,1.859244131E0,1.407184370E1,1.428413406E1
1.381940208E1,7.695111215E-1,1.495874177E0,1.437631757E1,1.447440133E1
1.382935108E1,4.338587236E-1,1.255704472E0,1.409071267E1,1.415320496E1
1.383930008E1,4.921425998E-2,7.606321245E-1,1.417568089E1,1.419615836E1
1.384924808E1,-1.025192320E-1,3.472705230E-1,1.430099140E1,1.430557451E1
1.385919708E1,-5.484068477E-1,6.426996320E-2,1.433984966E1,1.435047626E1
1.386914608E1,-7.641749525E-1,-5.443107270E-1,1.361326997E1,1.364556179E1
1.387909408E1,-1.057883518E0,-1.939187556E0,1.268547939E1,1.287637190E1
1.388904308E1,-1.755277421E0,-3.433771252E0,1.244992431E1,1.303351062E1
1.389899208E1,-2.232583296E0,-4.681201622E0,1.170484403E1,1.280240018E1
1.390894008E1,-2.660629887E0,-6.554141686E0,1.017269577E1,1.239029717E1
1.391888908E1,-3.562183417E0,-7.615863317E0,9.318264951E0,1.255072056E1
1.392883808E1,-4.190131109E0,-8.588983258E0,8.166112622E0,1.257033124E1
1.393878608E1,-4.654452657E0,-1.003786599E1,7.117654231E0,1.315612728E1
1.394873508E1,-4.957026771E0,-1.178794232E1,5.835945729E0,1.405652735E1
1.395868408E1,-4.865979191E0,-1.341780222E1,4.220476989E0,1.488380314E1
1.396863208E1,-4.304935341E0,-1.447599155E1,3.151352198E0,1.542782617E1
1.397858108E1,-3.234082698E0,-1.496262724E1,3.267291960E0,1.565294546E1
1.398853008E1,-1.613079568E0,-1.532496867E1,3.257134176E0,1.575009884E1
1.399847808E1,-2.229625189E-1,-1.578911013E1,2.830177506E0,1.604230705E1
1.400842708E1,4.591058314E-2,-1.640527100E1,1.133383936E0,1.644443929E1
1.401837608E1,-1.665304559E-1,-1.665686032E1,-6.371400994E-1,1.666987329E1
1.402832408E1,-6.694506437E-1,-1.641801442E1,-2.008992201E0,1.655401496E1
1.403827308E1,-1.513897342E0,-1.592807505E1,-4.147969176E0,1.652879634E1
1.404822208E1,-2.100820384E0,-1.500490027E1,-6.755578265E0,1.658910233E1
1.405817008E1,-3.077703009E0,-1.392036222E1,-8.696736917E0,1.669975968E1
1.406811908E1,-2.868387306E0,-1.218340822E1,-7.321836662E0,1.450077149E1
1.407806808E1,-2.264059442E0,-1.090465256E1,-6.891683904E0,1.309705004E1
1.408801608E1,-1.894885542E0,-1.109146409E1,-5.737131293E0,1.263035401E1
1.409796508E1,-1.851031424E0,-1.126310793E1,-3.844282336E0,1.204418633E1
1.410791408E1,-1.759491509E0,-1.081355061E1,-4.788144565E0,1.195637970E1
1.411786208E1,-1.369869311E0,-9.991378291E0,-5.339500748E0,1.141115464E1
1.412781108E1,-7.239303213E-1,-9.827021245E0,-5.368189527E0,1.122104632E1
1.413776008E1,-2.725773132E-1,-9.825402735E0,-5.554212846E0,1.128991221E1
1.414770808E1,1.463511300E-1,-8.731718470E0,-5.561428894E0,1.035344471E1
1.415765708E1,7.793093008E-1,-7.158430958E0,-5.105343150E0,8.826946553E0
1.416760608E1,1.513292155E0,-5.359734453E0,-4.809128467E0,7.358296214E0
1.417755408E1,2.222761728E0,-3.269526765E0,-4.760236974E0,6.187918149E0
1.418750308E1,2.641070951E0,-1.344585366E0,-4.945270944E0,5.765316147E0
1.419745208E1,2.703932612E0,5.629854181E-1,-4.700273485E0,5.451676346E0
1.420740008E1,3.027285976E0,2.517427483E0,-3.986837454E0,5.603282466E0
1.421734908E1,3.958498923E0,3.973094158E0,-2.824629083E0,6.279627407E0
1.422729808E1,5.290659540E0,5.181449339E0,-4.139568481E-1,7.416862942E0
1.423724608E1,7.234693269E0,6.640158906E0,4.170408743E0,1.066887089E1
1.424719508E1,8.132180645E0,6.469565805E0,5.405554989E0,1.171356771E1
1.425714408E1,7.534373011E0,5.239799874E0,4.870750811E0,1.038973016E1
1.426709208E1,6.657518120E0,4.917933456E0,4.866541693E0,9.601658453E0
1.427704108E1,5.227851673E0,4.491179100E0,4.895654395E0,8.453907663E0
1.428699008E1,4.556769657E0,4.631011169E0,7.354514996E0,9.813220928E0
1.429693808E1,4.386311626E0,4.704509500E0,7.541190864E0,9.911695060E0
1.430688708E1,3.755570719E0,4.125895936E0,9.389361246E0,1.092187865E1
1.431683608E1,3.325389894E0,3.252347646E0,1.029767299E1,1.129947132E1
1.432678408E1,2.223842293E0,1.843111371E0,1.099738707E1,1.137035867E1
1.433673354E1,1.124492075E0,1.075767447E0,1.074438038E1,1.085649427E1
1.434668254E1,-6.706089771E-1,6.472047655E-1,1.039415789E1,1.043585688E1
1.435663054E1,-2.383841409E0,4.258548356E-1,9.648408102E0,9.947654553E0
1.436657954E1,-3.342361438E0,3.436475151E-1,9.485489472E0,1.006300075E1
1.437652854E1,-3.421619276E0,9.523111627E-1,1.048451959E1,1.106975728E1
1.438647654E1,-2.468597385E0,1.780020206E0,1.081521355E1,1.123526988E1
1.439642554E1,-2.023659357E0,1.351465346E0,9.858655851E0,1.015454337E1
1.440637454E1,-1.919167567E0,5.987642384E-1,9.800776602E0,1.000484606E1
1.441632254E1,-2.011114448E0,-4.290485117E-1,9.590163403E0,9.808154670E0
1.442627154E1,-2.632213881E0,-2.140473131E0,9.083771138E0,9.696652682E0
1.443622054E1,-3.330088132E0,-3.719952990E0,8.342603810E0,9.722477850E0
1.444616854E1,-3.930517365E0,-5.194669894E0,7.631108762E0,1.003331366E1
1.445611754E1,-3.959282742E0,-6.268893456E0,6.681799852E0,9.981051762E0
1.446606654E1,-3.765565950E0,-6.969720844E0,5.682812414E0,9.749402674E0
1.447601454E1,-3.295378183E0,-7.725437214E0,5.145641575E0,9.849848971E0
1.448596354E1,-2.769420258E0,-8.114478199E0,4.802238693E0,9.827305912E0
1.449591254E1,-2.005783834E0,-8.693124508E0,4.365724749E0,9.932428458E0
1.450586054E1,-1.577562118E0,-9.309436825E0,4.660869391E0,1.052986323E1
1.451580954E1,-9.457014701E-1,-9.913480514E0,4.843527637E0,1.107389756E1
1.452575854E1,-7.253585038E-1,-1.121253887E1,4.243540161E0,1.201061223E1
1.453570654E1,-1.169187022E0,-1.369444569E1,3.394757168E0,1.415730261E1
1.454565554E1,-1.556630256E0,-1.585769563E1,2.544059503E0,1.613573200E1
1.455560354E1,-9.679518798E-1,-1.613457532E1,9.949291787E-1,1.619417598E1
1.456555254E1,5.774359345E-1,-1.645402742E1,-5.027827781E-1,1.647183175E1
1.457550154E1,1.482439907E0,-1.627161301E1,-4.672989500E-1,1.634568402E1
1.458545054E1,6.058206582E-1,-1.452422874E1,-1.288663765E0,1.459386493E1
1.459539854E1,-9.009682238E-1,-1.253596960E1,-3.233417870E0,1.297756790E1
1.460534754E1,-2.503187174E0,-1.241116663E1,-5.234165497E0,1.370034640E1
1.461529654E1,-4.257712058E0,-1.272127605E1,-5.495642456E0,1.449693286E1
1.462524454E1,-4.445138124E0,-1.258627436E1,-7.931445147E0,1.552679547E1
1.463519354E1,-4.351450526E0,-1.285707529E1,-9.115047895E0,1.635003379E1
1.464514254E1,-4.303730814E0,-1.278733906E1,-9.015711887E0,1.622717474E1
1.465509054E1,-4.139317051E0,-1.216644662E1,-8.426335938E0,1.536748211E1
1.466503954E1,-3.563015476E0,-1.137118904E1,-7.201202756E0,1.392323025E1
1.467498854E1,-2.627553357E0,-1.058821412E1,-5.714927076E0,1.231562854E1
1.468493654E1,-1.979173740E0,-9.916772497E0,-4.564016111E0,1.109458194E1
1.469488554E1,-1.741350523E0,-9.130012674E0,-3.708450347E0,1.000709933E1
1.470483454E1,-1.661584561E0,-8.194469864E0,-3.205341294E0,8.954574943E0
1.471478254E1,-1.456132699E0,-7.126240282E0,-2.245857791E0,7.612325545E0
1.472473154E1,-9.065657634E-1,-5.798407774E0,-1.307809449E0,6.012799660E0
1.473468054E1,-2.546503347E-1,-4.523995428E0,-3.666555047E-1,4.545967189E0
1.474462854E1,1.282879114E-2,-3.548265874E0,4.600788081E-1,3.577992147E0
1.475457754E1,-5.110057175E-2,-2.853169928E0,4.848125303E-1,2.894517765E0
1.476452654E1,-3.718057323E-1,-2.369145017E0,-1.506944418E-2,2.398189881E0
1.477447454E1,9.657670677E-2,-1.576536809E0,1.518638849E-2,1.579565129E0
1.478442354E1,1.074560362E-1,-9.384406900E-1,6.503179693E-1,1.146791694E0
1.479437254E1,2.738069826E-1,-2.096753061E-1,1.764416619E0,1.797804217E0
1.480432054E1,8.307080805E-1,4.439545262E-1,2.604767343E0,2.769834733E0
1.481426954E1,9.440738976E-1,1.027659845E0,2.482034871E0,2.847429961E0
1.482421854E1,6.388509947E-1,1.309624279E0,2.249416260E0,2.680134298E0
1.483416654E1,3.657114717E-1,1.251652644E0,1.843755734E0,2.258276871E0
1.484411554E1,1.127430886E-2,1.168704920E0,1.527725422E0,1.923523659E0
1.485406354E1,-1.796673954E-1,1.372986462E0,2.144592640E0,2.552772961E0
1.486401254E1,-1.014494839E-1,1.778242068E0,3.474451793E0,3.904388827E0
1.487396154E1,5.471517429E-1,2.057632557E0,4.393214849E0,4.881963076E0
1.488390954E1,5.361402664E-1,2.084502852E0,4.320364974E0,4.826815931E0
1.489385854E1,-8.092254102E-2,1.794213738E0,3.972960842E0,4.360065280E0
1.490380754E1,-2.764455387E-1,1.546378040E0,4.443279294E0,4.712795143E0
1.491375554E1,-5.927030146E-1,1.675701494E0,5.180534250E0,5.476970648E0
1.492370454E1,-8.434769377E-2,2.176786971E0,6.899251370E0,7.234997272E0
1.493365354E1,7.202123693E-1,2.716273161E0,7.826627959E0,8.315825332E0
1.494360154E1,1.098564937E0,2.670095652E0,7.514871377E0,8.050437723E0
1.495355054E1,2.220876293E-1,1.594043373E0,5.636035273E0,5.861330121E0
1.496349954E1,-3.187830345E-1,1.521672677E0,4.865248289E0,5.107616986E0
1.497344754E1,-9.365860994E-1,1.556018491E0,5.058556069E0,5.374697812E0
1.498339654E1,-1.119011626E0,1.715453643E0,3.981349257E0,4.477288256E0
1.499334554E1,-1.429094589E0,1.632096175E0,2.957576641E0,3.667875251E0
1.500329354E1,-1.881017116E0,1.724546502E0,2.739693013E0,3.744089186E0
1.501324254E1,-2.099838929E0,2.388042195E0,2.997370452E0,4.369931198E0
1.502319154E1,-1.937028472E0,2.422333337E0,3.313152257E0,4.538364901E0
1.503313954E1,-1.731818392E0,1.965211905E0,3.092216383E0,4.052536851E0
1.504308854E1,-1.196572969E0,1.676026014E0,3.299321837E0,3.889264025E0
1.505303754E1,-8.003567190E-1,1.395228393E0,3.252937045E0,3.628888613E0
1.506298554E1,-9.916691367E-1,1.197262136E0,2.541622676E0,2.979377473E0
1.507293454E1,-1.124810310E0,8.830481158E-1,2.066694279E0,2.513204618E0
1.508288354E1,-9.256878396E-1,4.993728647E-1,1.677563247E0,1.980022647E0
1.509283154E1,-7.459874806E-1,4.587521479E-1,1.308862971E0,1.574824794E0
1.510278054E1,-6.159998567E-1,5.435095488E-1,9.997592711E-1,1.293977223E0
1.511272954E1,-4.358291622E-1,3.973386957E-1,1.010622228E0,1.170120672E0
1.512267754E1,-2.747692516E-1,2.808607895E-1,1.213805371E0,1.275815192E0
1.513262654E1,-1.708486978E-1,4.293547596E-1,1.282169847E0,1.362899227E0
1.514257554E1,-1.606402998E-1,5.070834783E-1,1.130360926E0,1.249261695E0
1.515252354E1,-5.990194693E-2,3.608088007E-1,1.130649778E0,1.188335035E0
1.516247254E1,1.117955839E-1,1.585574850E-1,1.142342455E0,1.158699708E0
1.517242154E1,1.420735263E-1,-6.608040735E-2,8.538940448E-1,8.681512235E-1
1.518236954E1,2.325263710E-1,-2.936969079E-1,3.773114705E-1,5.316863105E-1
1.519231854E1,1.685587820E-1,-3.927079933E-1,2.036292851E-1,4.733883361E-1
1.520226754E1,3.318671663E-1,-4.033207994E-1,2.181239480E-1,5.660225613E-1
1.521221554E1,3.849199041E-1,-5.294453506E-1,6.310198188E-2,6.576150637E-1
1.522216454E1,2.784736820E-1,-4.251599671E-1,1.932235801E-1,5.437314972E-1
1.523211354E1,3.175633784E-1,-2.090041919E-1,3.182329577E-1,4.957836897E-1
1.524206154E1,1.878074139E-1,-1.700346923E-1,3.832282680E-1,4.593988754E-1
1.525201054E1,1.127240303E-1,-1.457031489E-1,5.331766051E-1,5.641040745E-1
1.526195954E1,-1.510436302E-2,-8.733467080E-2,7.375490713E-1,7.428553824E-1
1.527190754E1,2.356625251E-2,-1.067001374E-1,9.331454515E-1,9.395215385E-1
1.528185654E1,-3.393634429E-2,-2.070625509E-1,8.670654827E-1,8.920925551E-1
1.529180554E1,-1.704539011E-1,-3.347064646E-1,7.816306454E-1,8.671962959E-1
1.530175354E1,-3.573019331E-1,-5.947154801E-1,6.272770160E-1,9.353222057E-1
1.531170254E1,-3.442057049E-1,-7.299957843E-1,5.325141156E-1,9.669243485E-1
1.532165154E1,-4.718951538E-2,6.722901247E-1,3.358658797E0,3.425607943E0
1.533159954E1,-6.205802730E-1,-5.616499506E-1,1.588164582E0,1.795226248E0
1.534154954E1,-2.537200062E-2,-6.148919555E-1,1.582201007E0,1.697673668E0
1.535149854E1,8.716243375E-1,2.937180676E-2,1.572798684E0,1.798412464E0
1.536144654E1,3.558453186E-1,-3.828574084E-1,3.944426429E-1,6.548211088E-1
1.537139554E1,2.525371327E-1,-1.719446853E-1,4.319630563E-2,3.085545317E-1
1.538134454E1,1.660256220E-1,-3.541030676E-1,4.613862455E-1,6.048394474E-1
1.539129254E1,-3.650557430E-2,-2.400028220E-1,-3.303612524E-1,4.099665457E-1
1.540124154E1,-1.801888756E-1,-6.568473358E-1,-2.778415614E-1,7.356034167E-1
